Tension,Corriente
1.1292,-359.915
1.13071,-361.423
1.13752,-366.448
1.13979,-363.936
1.13525,-362.428
1.13979,-364.941
1.13601,-367.453
1.1345,-353.382
1.13071,-357.403
1.13223,-366.951
1.14131,-365.443
1.12239,-362.93
1.13904,-365.946
1.14055,-369.966
1.14055,-366.448
1.13752,-361.423
1.1345,-366.448
1.14055,-366.448
1.13147,-362.93
1.13525,-365.443
1.13525,-364.941
1.13223,-366.448
1.13904,-366.951
1.14585,-367.453
1.13904,-363.936
1.13828,-360.92
1.13298,-362.93
1.13374,-369.463
1.13828,-365.946
1.14131,-360.418
1.14282,-364.438
1.14055,-360.92
1.14131,-362.428
1.14509,-362.93
1.13071,-366.448
1.13601,-357.905
1.12844,-359.915
1.1345,-364.941
1.13677,-362.428
1.14434,-364.941
1.1345,-366.448
1.13147,-358.91
1.12769,-363.433
1.13828,-362.428
1.13298,-363.936
1.1345,-359.915
1.13979,-363.433
1.13752,-364.941
1.14055,-366.951
1.1345,-364.941
1.13525,-368.961
1.13601,-361.925
1.13525,-367.956
1.14509,-361.423
1.13677,-363.936
1.14055,-368.961
1.13752,-367.453
1.13223,-362.428
1.13601,-364.941
1.14131,-366.951
1.1345,-364.438
1.13828,-366.951
1.13752,-362.428
1.13677,-366.951
1.13601,-362.93
1.13147,-362.93
1.14282,-360.418
1.13071,-358.91
1.13298,-362.93
1.13374,-363.433
1.13752,-364.438
1.13298,-359.413
1.14282,-361.925
1.13979,-365.443
1.13752,-363.936
1.14358,-365.443
1.12996,-364.438
1.1345,-364.941
1.1292,-362.428
1.15872,-361.423
1.14131,-366.448
1.14055,-366.951
1.14434,-365.443
1.1292,-368.961
1.13071,-366.448
1.13147,-365.946
1.13525,-363.433
1.13677,-364.438
1.14282,-364.438
1.14509,-370.469
1.13979,-366.448
1.13677,-366.951
1.13601,-363.936
1.12769,-363.936
1.13223,-363.936
1.14509,-364.438
1.13904,-361.925
1.14131,-363.936
1.14131,-364.941
1.1345,-366.448
1.13223,-363.433
1.12693,-360.92
1.13298,-363.433
1.13374,-362.93
1.13828,-366.448
1.14888,-372.981
1.13601,-362.93
1.13374,-362.428
1.13828,-364.438
1.13298,-365.946
1.13223,-361.925
1.14661,-363.433
1.13374,-364.941
1.14282,-362.428
1.13828,-365.443
1.14282,-366.951
1.13752,-366.448
1.13374,-369.966
1.13601,-362.428
1.13071,-366.951
1.13147,-367.453
1.13677,-364.941
1.14509,-366.951
1.14434,-364.438
1.14131,-365.946
1.13223,-363.936
1.13677,-363.936
1.13752,-361.423
1.13223,-362.93
1.14131,-364.941
1.13374,-361.925
1.14736,-364.941
1.14055,-367.453
1.12617,-365.443
1.13223,-362.428
1.11482,-361.925
1.1345,-363.936
1.13374,-363.433
1.13979,-361.925
1.13828,-369.463
1.14055,-364.438
1.13298,-367.956
1.13298,-363.433
1.13374,-367.453
1.1345,-362.428
1.14207,-359.915
1.13752,-365.443
1.14585,-370.469
1.13525,-362.93
1.13677,-365.443
1.13223,-362.93
1.13374,-369.966
1.13223,-363.936
1.12844,-362.93
1.14131,-363.433
1.1345,-366.448
1.13752,-366.448
1.13752,-366.951
1.13752,-363.936
1.1345,-362.428
1.13828,-361.925
1.12542,-355.895
1.13979,-363.936
1.14434,-358.408
1.13828,-362.428
1.14131,-362.428
1.12693,-364.438
1.13223,-365.946
1.1345,-362.428
1.13828,-371.976
1.13147,-363.433
1.12769,-361.925
1.13828,-364.438
1.14585,-361.925
1.15645,-362.428
1.1345,-366.951
1.13374,-365.443
1.12239,-363.433
1.13828,-363.433
1.13147,-365.443
1.13677,-364.438
1.14509,-368.961
1.13828,-366.951
1.14207,-370.469
1.13298,-365.946
1.14055,-360.92
1.13147,-363.936
1.13374,-366.951
1.13979,-363.433
1.13828,-365.946
1.14055,-362.428
1.13979,-363.936
1.13374,-365.443
1.13374,-361.925
1.13147,-361.925
1.12617,-359.915
1.13828,-362.93
1.13601,-365.946
1.1345,-364.438
1.13677,-362.428
1.13601,-364.941
1.1345,-361.925
1.1345,-362.93
1.13828,-366.951
1.13601,-362.428
1.13979,-361.925
1.13525,-363.433
1.14131,-365.946
1.1345,-365.443
1.13828,-366.951
1.14434,-352.88
1.13752,-362.428
1.1345,-366.448
1.13223,-365.946
1.13979,-364.941
1.13904,-360.418
1.13525,-366.951
1.1345,-363.936
1.13752,-364.941
1.14509,-362.93
1.13677,-364.438
1.13828,-358.91
1.1345,-360.92
1.1345,-361.423
1.14585,-364.941
1.14358,-363.936
1.1345,-361.423
1.1345,-369.463
1.13374,-362.428
1.12617,-360.92
1.13828,-364.941
1.13752,-364.941
1.13979,-364.941
1.13601,-363.433
1.13374,-366.951
1.12693,-358.91
1.12617,-361.925
1.12466,-358.91
1.13525,-363.433
1.14055,-366.951
1.14282,-367.453
1.14282,-370.971
1.13752,-363.433
1.13525,-363.433
1.13071,-364.438
1.13677,-358.408
1.15417,-348.357
1.14055,-360.92
1.14207,-367.453
1.13525,-363.936
1.14207,-364.941
1.13677,-358.91
1.13071,-361.925
1.13752,-363.433
1.13525,-363.433
1.14207,-362.93
1.14282,-363.936
1.14131,-357.403
1.13147,-364.438
1.13677,-357.905
1.13374,-363.433
1.13677,-359.915
1.1345,-363.433
1.13147,-366.448
1.13601,-361.423
1.1239,-363.936
1.14585,-361.925
1.13752,-359.915
1.13147,-363.433
1.13147,-366.448
1.1345,-366.448
1.13298,-363.433
1.13223,-365.443
1.14282,-361.925
1.13904,-364.941
1.14131,-368.961
1.13752,-368.961
1.13223,-366.448
1.13071,-361.925
1.13071,-362.93
1.13904,-364.941
1.14736,-367.956
1.17158,-359.915
1.14207,-364.438
1.13979,-362.93
1.13904,-365.946
1.13147,-365.443
1.13752,-361.423
1.1345,-361.423
1.13374,-364.438
1.13979,-365.946
1.13904,-361.423
1.13677,-364.438
1.13147,-366.448
1.12693,-362.93
1.13525,-360.92
1.13374,-364.438
1.13904,-362.93
1.13904,-363.433
1.14131,-364.438
1.13904,-363.936
1.1292,-365.946
1.13828,-362.428
1.13677,-363.936
1.13298,-364.941
1.13828,-364.438
1.13904,-365.946
1.1345,-366.448
1.13601,-364.941
1.12769,-360.418
1.13374,-364.941
1.13979,-362.428
1.13525,-364.941
1.14509,-360.92
1.13374,-361.925
1.13677,-363.936
1.13979,-363.936
1.13752,-369.966
1.15493,-364.438
1.14888,-358.91
1.13601,-362.428
1.13525,-363.936
1.13525,-366.448
1.13904,-361.925
1.13374,-361.925
1.13904,-359.413
1.13525,-367.956
1.13601,-366.951
1.12844,-362.93
1.13298,-362.428
1.12996,-363.433
1.13677,-361.423
1.13752,-364.438
1.1345,-363.433
1.14282,-363.433
1.12466,-363.433
1.12996,-364.438
1.1292,-362.93
1.13752,-363.433
1.14282,-362.93
1.14282,-364.941
1.14509,-367.453
1.13677,-365.443
1.13374,-364.438
1.13677,-363.433
1.12996,-362.93
1.12693,-361.925
1.14358,-363.433
1.14358,-365.946
1.13979,-364.438
1.1345,-364.941
1.13677,-360.418
1.1345,-361.423
1.1292,-357.905
1.13752,-362.428
1.14358,-360.418
1.13677,-363.433
1.14131,-359.413
1.14055,-364.438
1.14055,-363.433
1.13828,-362.93
1.13071,-367.956
1.1292,-361.925
1.13979,-364.438
1.13374,-366.448
1.13223,-360.92
1.13071,-361.423
1.13904,-370.469
1.13147,-366.951
1.13904,-364.438
1.13525,-364.438
1.13147,-366.951
1.1345,-364.438
1.13071,-361.423
1.14207,-367.453
1.13904,-366.448
1.14282,-364.941
1.13374,-363.936
1.13525,-364.438
1.13223,-364.438
1.13525,-362.93
1.13904,-363.433
1.12542,-363.936
1.14661,-361.423
1.14055,-365.443
1.14055,-369.463
1.1292,-359.915
1.12996,-362.428
1.1345,-364.438
1.13223,-365.443
1.13979,-364.438
1.14585,-365.443
1.14055,-364.438
1.12239,-361.423
1.13374,-360.418
1.13752,-361.423
1.13677,-363.433
1.13904,-363.936
1.13904,-363.433
1.14282,-364.941
1.13525,-368.458
1.1292,-362.428
1.1292,-363.433
1.13525,-365.443
1.13525,-363.936
1.13374,-365.443
1.14055,-366.448
1.12996,-363.936
1.14282,-365.443
1.14131,-363.433
1.13525,-365.443
1.13979,-356.9
1.14282,-362.93
1.13904,-347.854
1.13828,-363.433
1.13904,-362.93
1.13979,-362.93
1.14812,-356.397
1.13147,-363.936
1.14434,-368.458
1.13223,-365.443
1.13525,-361.423
1.13374,-360.92
1.13147,-362.93
1.13601,-365.443
1.14131,-366.951
1.13601,-365.443
1.13752,-362.93
1.1345,-364.438
1.13374,-365.946
1.1345,-362.93
1.13601,-363.936
1.14282,-365.443
1.14055,-365.443
1.13828,-364.941
1.14055,-365.443
1.13071,-364.941
1.13752,-367.956
1.13147,-363.936
1.12617,-359.413
1.13828,-365.443
1.14509,-366.951
1.14358,-363.433
1.13374,-362.428
1.13601,-363.936
1.1345,-362.93
1.1345,-363.936
1.13828,-363.936
1.13979,-361.423
1.14131,-361.925
1.14131,-363.936
1.13752,-369.463
1.13374,-362.93
1.1345,-356.397
1.13374,-360.418
1.13374,-362.428
1.1345,-366.951
1.13904,-365.946
1.13904,-362.428
1.13677,-366.951
1.13601,-364.438
1.13601,-362.428
1.13298,-364.438
1.13298,-362.93
1.13979,-366.448
1.1239,-366.951
1.14282,-366.448
1.1345,-361.423
1.13601,-365.946
1.13752,-367.453
1.13525,-362.428
1.13601,-364.941
1.13374,-365.443
1.13904,-360.92
1.1345,-360.92
1.13601,-363.936
1.13374,-361.925
1.14131,-360.92
1.13752,-363.936
1.12693,-362.428
1.13298,-362.93
1.13601,-359.413
1.14434,-362.93
1.13677,-364.438
1.14207,-364.438
1.15796,-356.397
1.13601,-364.438
1.13752,-363.936
1.12466,-362.93
1.1345,-361.423
1.13979,-363.433
1.14055,-362.93
1.14358,-363.936
1.13677,-366.951
1.13071,-363.936
1.13298,-365.946
1.12769,-361.925
1.13601,-362.93
1.1345,-364.941
1.13828,-362.428
1.14736,-365.443
1.1345,-363.936
1.13601,-366.448
1.13525,-364.941
1.13298,-363.433
1.13525,-365.946
1.13752,-365.443
1.14282,-368.961
1.14207,-364.941
1.14131,-364.438
1.13677,-362.428
1.13904,-366.951
1.13147,-361.925
1.13601,-362.93
1.13677,-363.936
1.1345,-363.936
1.13828,-363.433
1.1345,-364.941
1.14055,-362.93
1.14055,-364.438
1.13828,-364.941
1.12314,-366.951
1.13298,-364.941
1.13223,-361.423
1.1345,-362.93
1.14055,-360.418
1.14282,-365.443
1.14282,-368.458
1.13752,-367.956
1.13979,-364.941
1.13298,-363.936
1.13904,-365.443
1.13752,-362.428
1.13601,-362.428
1.14585,-366.448
1.13828,-364.941
1.14131,-365.443
1.1292,-360.418
1.1292,-365.443
1.13752,-363.433
1.13979,-362.93
1.13979,-361.925
1.13904,-363.936
1.1345,-364.941
1.13601,-360.92
1.13979,-361.925
1.13525,-361.423
1.14055,-358.91
1.12769,-363.433
1.13752,-366.448
1.14131,-363.433
1.13904,-361.925
1.13223,-364.438
1.12693,-361.925
1.13298,-364.941
1.13525,-360.418
1.13223,-360.92
1.12769,-351.875
1.13979,-365.443
1.13677,-366.448
1.13374,-365.443
1.13677,-362.428
1.13147,-362.428
1.1345,-366.951
1.14358,-362.428
1.13979,-362.428
1.13223,-363.936
1.13828,-364.941
1.1345,-364.438
1.13677,-362.93
1.13904,-363.433
1.13298,-366.951
1.13752,-364.438
1.13223,-362.93
1.13979,-365.443
1.14282,-362.93
1.13525,-363.936
1.13752,-360.92
1.13677,-357.403
1.13601,-362.93
1.13374,-364.941
1.1292,-364.438
1.13525,-363.936
1.14358,-361.925
1.13904,-366.448
1.14207,-364.941
1.13752,-365.946
1.13298,-362.428
1.13601,-353.885
1.12769,-359.915
1.13601,-368.961
1.13525,-366.448
1.14434,-362.428
1.14055,-364.941
1.13904,-366.448
1.12844,-366.951
1.13223,-364.438
1.13223,-364.438
1.13374,-361.925
1.13979,-366.448
1.13374,-369.966
1.14509,-364.941
1.13979,-360.418
1.13752,-363.433
1.13752,-364.438
1.13147,-363.936
1.13828,-361.423
1.13904,-363.936
1.14207,-361.423
1.1345,-361.925
1.1572,-363.936
1.13752,-362.93
1.14131,-359.915
1.13147,-363.936
1.12996,-366.951
1.13147,-364.438
1.13677,-365.946
1.13752,-363.433
1.13525,-363.936
1.13752,-364.941
1.13979,-368.961
1.1345,-365.946
1.13752,-361.423
1.13525,-364.438
1.14055,-363.936
1.13223,-361.423
1.14585,-367.453
1.13904,-365.946
1.14207,-362.93
1.13374,-360.92
1.12239,-363.433
1.1292,-364.941
1.13752,-362.428
1.1345,-363.936
1.13904,-364.438
1.14131,-364.438
1.13071,-365.946
1.14207,-364.438
1.13298,-361.423
1.13525,-359.413
1.13223,-361.925
1.1345,-364.941
1.14207,-361.423
1.14358,-364.941
1.13752,-365.946
1.13525,-361.423
1.12996,-358.408
1.13147,-362.93
1.14358,-362.428
1.13752,-362.428
1.13298,-361.925
1.13601,-366.951
1.12466,-366.448
1.13752,-362.93
1.13601,-367.956
1.13374,-364.941
1.12996,-367.453
1.13601,-363.936
1.14282,-363.433
1.13752,-367.453
1.15796,-349.864
1.13979,-364.941
1.13525,-362.93
1.13223,-363.936
1.13828,-366.951
1.13071,-364.941
1.13298,-359.915
1.13374,-364.941
1.13828,-362.93
1.14358,-361.925
1.13374,-364.941
1.13979,-363.433
1.12996,-361.925
1.1345,-362.93
1.13677,-360.92
1.13904,-361.423
1.14131,-370.971
1.14131,-364.941
1.14055,-361.423
1.1345,-362.93
1.12542,-363.433
1.12996,-361.423
1.12239,-362.428
1.13298,-360.92
1.14358,-366.951
1.14282,-362.93
1.14055,-364.941
1.13752,-366.448
1.14131,-364.941
1.13147,-363.433
1.1292,-368.458
1.13828,-363.433
1.13752,-366.951
1.13904,-367.453
1.14585,-366.951
1.13525,-365.443
1.13071,-362.93
1.13298,-364.438
1.14282,-366.448
1.13677,-366.448
1.14434,-364.941
1.13525,-363.433
1.13601,-361.423
1.13525,-363.936
1.13374,-370.469
1.13752,-362.428
1.12314,-363.936
1.13979,-362.93
1.13298,-366.951
1.13904,-363.936
1.13752,-367.453
1.1345,-363.433
1.13601,-363.936
1.13752,-362.93
1.13752,-364.438
1.13298,-362.93
1.13752,-364.438
1.13374,-363.936
1.14207,-362.93
1.13298,-365.946
1.13828,-362.93
1.13298,-365.443
1.13677,-363.433
1.13828,-363.936
1.12844,-367.956
1.13601,-365.946
1.13828,-364.438
1.14282,-364.941
1.1345,-363.936
1.13677,-367.956
1.12542,-363.936
1.13601,-362.93
1.13298,-362.428
1.13525,-360.92
1.14358,-365.443
1.14131,-366.448
1.14661,-361.423
1.13677,-361.423
1.13298,-366.448
1.12693,-361.423
1.13071,-364.438
1.14055,-360.418
1.13752,-369.463
1.14207,-364.941
1.13677,-365.443
1.13374,-365.946
1.13525,-356.397
1.12769,-362.93
1.1292,-359.915
1.13525,-364.941
1.13147,-362.93
1.14812,-363.433
1.13828,-365.443
1.13525,-365.443
1.13904,-366.448
1.13979,-364.941
1.14207,-367.453
1.13752,-363.936
1.13601,-355.392
1.14282,-366.951
1.15039,-365.443
1.14131,-363.936
1.12466,-364.438
1.1345,-363.936
1.13223,-358.91
1.13904,-364.438
1.13223,-355.392
1.14358,-364.941
1.13525,-363.936
1.13525,-360.92
1.14055,-369.966
1.13525,-364.438
1.14207,-358.408
1.12844,-361.925
1.13298,-361.925
1.13677,-363.433
1.13904,-365.946
1.13904,-363.936
1.14888,-363.433
1.13752,-364.438
1.1345,-365.946
1.13525,-365.443
1.1345,-367.453
1.13525,-366.448
1.12996,-359.413
1.13677,-366.448
1.14358,-365.946
1.13601,-366.951
1.13828,-365.443
1.13147,-364.438
1.11936,-367.956
1.13525,-361.925
1.14434,-368.961
1.14207,-362.93
1.13904,-363.433
1.14055,-366.951
1.13298,-365.946
1.13677,-362.428
1.13601,-364.438
1.14358,-362.93
1.13601,-364.941
1.13904,-365.443
1.13677,-368.458
1.13752,-363.433
1.13904,-364.438
1.13298,-362.428
1.13223,-361.423
1.13525,-364.438
1.14282,-363.433
1.13298,-360.92
1.13904,-359.413
1.13677,-365.946
1.13525,-363.433
1.13828,-361.925
1.13752,-365.443
1.13525,-362.93
1.13677,-364.438
1.13677,-363.433
1.13374,-364.438
1.14055,-363.936
1.13828,-368.961
1.13677,-363.433
1.1345,-369.966
1.13223,-366.448
1.13677,-365.443
1.13147,-362.93
1.13601,-366.448
1.14736,-351.372
1.14055,-363.936
1.14434,-365.946
1.13979,-361.423
1.13071,-365.443
1.13525,-362.93
1.13677,-361.925
1.13828,-362.93
1.14207,-362.93
1.13525,-360.418
1.14282,-363.433
1.13601,-364.941
1.1345,-362.93
1.13828,-365.443
1.13071,-360.418
1.14434,-365.443
1.13752,-364.941
1.13223,-367.453
1.13904,-358.91
1.12996,-367.956
1.13071,-367.956
1.13223,-367.453
1.13223,-364.438
1.14434,-361.423
1.13979,-364.438
1.13979,-365.443
1.13904,-366.448
1.13525,-367.956
1.13904,-363.433
1.13525,-360.92
1.13147,-365.946
1.1345,-366.448
1.13677,-366.448
1.13147,-364.941
1.13525,-362.428
1.13828,-367.956
1.15266,-349.362
1.13752,-360.418
1.13677,-361.925
1.14055,-363.936
1.1345,-363.433
1.13601,-361.925
1.14055,-364.438
1.13828,-362.93
1.14055,-361.925
1.13828,-366.448
1.1345,-364.438
1.12769,-361.925
1.13223,-366.448
1.13979,-366.448
1.12693,-360.92
1.14585,-359.915
1.13525,-364.941
1.13752,-363.936
1.13223,-362.428
1.13071,-360.418
1.13071,-363.936
1.13904,-363.433
1.13525,-366.448
1.14055,-366.448
1.14282,-364.941
1.12996,-359.413
1.1345,-366.448
1.13147,-366.951
1.13525,-361.423
1.13828,-363.433
1.13601,-363.433
1.14282,-363.433
1.14207,-364.438
1.13979,-365.946
1.13223,-359.915
1.13374,-363.433
1.14812,-360.92
1.13904,-362.428
1.13677,-362.428
1.13904,-360.418
1.1345,-367.453
1.13601,-368.458
1.13979,-365.946
1.12769,-359.915
1.14131,-363.936
1.13298,-361.925
1.13223,-363.936
1.14055,-363.433
1.14661,-365.946
1.14661,-364.438
1.13752,-360.92
1.13752,-368.458
1.13374,-366.448
1.13601,-362.93
1.1292,-363.433
1.13677,-365.946
1.13374,-363.936
1.14358,-366.951
1.14131,-366.448
1.14131,-368.458
1.13601,-363.433
1.1345,-361.925
1.1345,-365.946
1.13525,-361.423
1.14434,-360.418
1.14131,-363.936
1.14509,-360.418
1.13601,-364.941
1.12996,-365.946
1.13525,-360.418
1.13298,-357.403
1.12769,-361.423
1.13374,-348.357
1.14509,-367.956
1.13828,-364.438
1.13752,-361.925
1.12996,-359.915
1.12996,-365.443
1.13677,-364.438
1.12996,-361.925
1.14207,-365.946
1.13979,-363.936
1.1345,-369.966
1.13677,-367.956
1.13677,-361.423
1.13223,-361.423
1.13904,-360.92
1.13525,-367.956
1.14055,-367.453
1.14434,-361.925
1.13904,-366.951
1.13752,-360.92
1.13223,-362.93
1.13601,-364.941
1.13525,-361.925
1.13828,-365.946
1.1345,-363.936
1.13223,-368.458
1.13147,-363.433
1.13752,-364.941
1.13979,-365.443
1.1345,-362.93
1.13752,-361.423
1.12769,-364.941
1.13752,-364.438
1.13298,-361.925
1.13752,-357.403
1.14055,-366.951
1.14055,-364.438
1.14131,-367.453
1.13374,-368.458
1.13223,-363.433
1.1345,-364.941
1.13071,-363.936
1.13223,-368.961
1.14131,-364.438
1.14661,-366.448
1.13752,-364.941
1.14055,-368.961
1.12466,-368.961
1.1345,-359.915
1.13601,-360.92
1.14282,-363.936
1.14055,-365.946
1.1345,-366.951
1.14282,-365.443
1.13525,-364.438
1.13752,-362.93
1.12163,-364.941
1.13525,-363.936
1.13979,-363.936
1.14207,-357.403
1.14509,-367.453
1.13677,-362.93
1.14131,-367.453
1.13298,-363.936
1.13071,-361.925
1.12769,-360.92
1.13601,-364.941
1.13223,-366.951
1.14812,-371.976
1.13374,-361.925
1.13525,-362.93
1.13979,-362.93
1.12996,-367.956
1.13298,-363.433
1.12087,-362.93
1.13298,-365.946
1.13223,-360.418
1.13525,-363.433
1.13374,-364.941
1.13979,-367.453
1.1345,-366.951
1.13374,-366.448
1.1345,-367.956
1.1292,-363.433
1.13677,-365.443
1.14131,-364.941
1.14131,-363.433
1.14131,-363.433
1.14131,-364.941
1.13525,-363.936
1.14055,-354.387
1.13601,-360.418
1.13223,-359.413
1.13752,-360.92
1.14434,-362.93
1.14358,-365.946
1.13979,-365.946
1.12314,-359.413
1.12693,-367.956
1.13223,-362.93
1.14585,-359.413
1.13677,-361.423
1.14282,-366.448
1.13752,-366.448
1.14282,-363.433
1.13828,-364.438
1.1345,-365.443
1.13147,-363.433
1.13677,-362.428
1.14282,-367.453
1.14434,-366.448
1.13904,-366.448
1.13374,-367.956
1.13223,-363.936
1.13071,-364.941
1.13525,-364.438
1.15569,-362.93
1.1345,-363.433
1.14207,-366.448
1.13752,-365.946
1.14661,-361.423
1.13525,-361.423
1.13904,-365.443
1.13525,-361.925
1.1345,-362.428
1.13828,-363.433
1.12996,-362.428
1.14055,-363.936
1.13904,-361.423
1.13147,-364.941
1.12542,-362.93
1.15115,-353.382
1.13828,-356.9
1.12996,-360.418
1.13223,-355.895
1.13752,-366.448
1.13677,-360.418
1.13828,-364.941
1.14358,-363.433
1.13223,-368.961
1.13298,-375.494
1.13904,-363.936
1.13223,-360.418
1.14055,-363.936
1.14434,-366.448
1.14585,-366.448
1.14358,-366.448
1.13828,-363.936
1.13525,-367.956
1.12617,-361.925
1.13374,-362.93
1.13828,-364.438
1.14888,-361.925
1.13525,-365.946
1.13601,-357.905
1.13071,-365.443
1.13298,-366.448
1.12466,-362.93
1.13071,-365.443
1.13374,-365.946
1.1345,-360.418
1.14585,-365.946
1.13601,-366.448
1.13601,-364.941
1.13374,-358.408
1.13904,-364.438
1.12769,-354.89
1.14207,-365.443
1.13828,-365.946
1.14131,-364.941
1.13828,-366.951
1.13374,-367.956
1.13904,-366.448
1.13677,-363.433
1.12844,-360.418
1.13374,-365.946
1.1345,-364.941
1.13677,-363.936
1.13223,-361.925
1.14055,-363.936
1.13904,-364.941
1.13752,-364.941
1.13677,-366.951
1.13601,-361.925
1.13298,-359.915
1.14055,-359.915
1.12693,-363.433
1.14509,-363.936
1.14358,-371.474
1.13298,-363.433
1.13374,-366.951
1.12693,-362.428
1.13525,-359.413
1.13828,-363.433
1.13752,-369.966
1.13374,-361.925
1.13223,-370.469
1.13374,-366.951
1.13298,-367.956
1.1292,-361.925
1.12844,-362.93
1.13904,-364.941
1.13828,-367.453
1.15493,-355.392
1.14509,-366.951
1.1345,-364.438
1.13752,-359.915
1.12693,-365.443
1.13223,-359.915
1.13904,-362.93
1.13298,-363.433
1.14282,-362.93
1.13071,-370.469
1.13525,-364.438
1.13601,-361.925
1.13071,-363.936
1.13601,-362.428
1.13677,-364.438
1.14358,-368.961
1.14661,-363.433
1.14055,-358.91
1.13601,-364.941
1.13223,-367.956
1.13071,-364.438
1.13828,-359.915
1.1345,-360.418
1.14358,-365.443
1.13677,-362.428
1.13904,-361.925
1.14358,-361.423
1.14434,-355.895
1.13147,-364.438
1.13979,-370.469
1.13147,-365.443
1.1292,-362.428
1.13904,-365.443
1.13904,-361.925
1.14207,-365.946
1.13525,-373.484
1.14434,-369.463
1.13752,-366.951
1.12163,-363.936
1.13374,-364.438
1.13677,-362.93
1.14207,-368.458
1.14736,-362.428
1.1345,-365.443
1.14055,-362.93
1.13071,-364.941
1.12844,-363.936
1.13601,-367.453
1.13298,-362.93
1.13752,-362.428
1.14736,-367.453
1.13601,-362.428
1.13904,-364.438
1.13601,-357.905
1.12693,-361.423
1.14131,-365.443
1.12996,-365.443
1.14661,-365.946
1.13828,-362.428
1.13147,-361.925
1.13752,-365.946
1.13601,-366.951
1.13525,-362.428
1.1345,-363.936
1.13525,-362.428
1.14055,-361.423
1.13374,-366.951
1.12844,-368.458
1.13979,-363.936
1.13904,-363.433
1.13147,-363.936
1.13525,-368.458
1.14358,-367.453
1.13298,-360.92
1.13601,-363.433
1.14131,-366.951
1.13601,-362.428
1.14585,-366.951
1.14131,-359.413
1.13979,-359.915
1.13828,-362.93
1.12163,-360.92
1.13677,-363.936
1.14358,-361.925
1.14585,-365.443
1.13147,-360.418
1.13904,-367.453
1.13601,-361.423
1.13071,-366.448
1.13071,-356.9
1.1345,-365.443
1.13979,-367.453
1.14207,-364.438
1.14585,-361.925
1.13374,-363.433
1.13752,-366.951
1.1292,-362.93
1.13223,-364.438
1.1345,-362.93
1.14509,-363.433
1.13979,-366.448
1.14055,-366.448
1.13752,-365.946
1.14282,-350.367
1.13904,-363.936
1.12239,-366.448
1.13525,-364.941
1.13904,-365.946
1.14055,-362.93
1.14434,-358.91
1.14282,-363.936
1.1345,-364.941
1.13298,-362.428
1.12769,-364.438
1.13752,-360.92
1.14207,-367.956
1.13223,-365.443
1.13752,-363.936
1.1292,-360.92
1.13677,-362.428
1.13828,-361.423
1.1292,-365.946
1.1345,-359.915
1.12769,-366.448
1.1345,-366.951
1.13601,-363.433
1.13147,-362.428
1.13752,-365.443
1.13904,-363.936
1.14434,-366.951
1.12996,-366.448
1.13677,-366.951
1.13601,-363.433
1.14282,-360.92
1.14131,-367.453
1.15266,-363.433
1.14282,-362.428
1.13601,-360.92
1.13828,-366.448
1.12693,-364.438
1.13828,-361.925
1.13223,-359.413
1.14131,-361.423
1.14282,-362.428
1.14358,-366.951
1.14358,-361.423
1.12693,-358.408
1.12996,-358.91
1.12844,-361.423
1.14055,-366.951
1.1345,-363.433
1.14358,-368.961
1.13601,-364.438
1.1345,-366.951
1.13298,-363.433
1.13374,-363.936
1.14055,-365.443
1.13979,-360.92
1.14358,-365.946
1.14282,-364.438
1.14207,-366.951
1.13525,-359.413
1.13298,-364.941
1.12996,-361.925
1.13374,-364.438
1.13374,-364.438
1.13979,-365.946
1.14131,-362.428
1.1345,-366.951
1.14358,-359.413
1.13374,-365.443
1.13828,-362.93
1.12996,-362.428
1.13752,-362.428
1.14282,-364.438
1.15872,-368.961
1.13525,-366.448
1.14963,-359.413
1.13374,-362.428
1.13223,-368.961
1.13147,-366.951
1.13601,-362.428
1.1292,-364.438
1.12844,-352.88
1.14131,-364.941
1.14282,-368.458
1.1345,-367.453
1.14131,-359.915
1.12693,-362.428
1.12769,-361.925
1.13298,-363.433
1.13298,-367.453
1.14736,-359.915
1.14358,-363.936
1.13979,-367.453
1.13828,-365.443
1.13904,-362.93
1.13298,-360.92
1.13147,-358.408
1.13071,-362.428
1.13828,-365.443
1.14207,-363.936
1.14055,-363.936
1.13904,-362.93
1.11785,-362.428
1.13525,-361.925
1.12844,-363.433
1.13752,-364.941
1.14736,-360.92
1.13752,-360.92
1.14585,-361.925
1.13525,-363.433
1.13601,-362.93
1.1345,-359.915
1.13677,-359.413
1.1345,-361.423
1.14207,-364.941
1.13374,-362.428
1.1239,-362.428
1.13374,-363.433
1.1292,-361.423
1.13828,-366.448
1.12693,-363.433
1.13601,-366.448
1.13374,-370.469
1.13223,-365.946
1.14282,-361.423
1.14282,-369.463
1.14509,-367.453
1.13979,-364.438
1.14358,-361.423
1.1292,-365.443
1.13828,-360.92
1.13223,-361.925
1.14661,-353.382
1.13828,-362.93
1.13979,-366.951
1.14207,-364.941
1.12087,-357.905
1.13071,-361.423
1.12693,-363.433
1.13374,-361.423
1.13525,-362.428
1.13752,-365.946
1.14358,-373.484
1.13223,-365.443
1.13601,-366.951
1.13071,-360.92
1.13071,-359.915
1.13223,-360.92
1.13677,-360.92
1.1345,-364.941
1.13525,-367.956
1.13601,-366.951
1.12844,-362.93
1.1292,-362.428
1.1292,-364.438
1.13828,-363.936
1.13752,-360.418
1.14282,-365.443
1.13904,-360.418
