Tension,Corriente
-409.065,-664.28
-418.781,-651.686
-430.263,-646.648
-441.745,-651.686
-451.46,-642.87
-466.475,-648.538
-475.307,-646.648
-487.673,-638.462
-500.038,-632.795
-508.87,-628.388
-520.352,-625.239
-531.834,-615.794
-541.549,-615.794
-550.382,-609.497
-563.63,-609.497
-576.879,-617.053
-587.477,-606.978
-598.076,-589.347
-609.558,-591.866
-619.274,-586.198
-632.522,-576.123
-641.354,-576.123
-651.953,-572.345
-664.318,-569.827
-674.034,-562.27
-681.983,-556.603
-667.851,-443.259
-706.713,-555.973
-717.312,-551.566
-727.911,-545.269
-742.042,-548.417
-750.874,-538.972
-761.473,-543.38
-772.955,-537.712
-782.671,-536.453
-793.269,-533.305
-803.868,-532.045
-818.883,-545.898
-831.248,-545.269
-841.847,-539.602
-851.562,-539.602
-863.044,-535.823
-873.643,-532.045
-885.125,-535.194
-896.607,-532.045
-907.206,-533.305
-918.688,-532.045
-931.936,-533.305
-942.535,-541.491
-955.783,-541.491
-968.148,-545.269
-978.747,-544.639
-991.112,-542.12
-997.295,-521.341
-1013.19,-552.195
-1024.68,-552.195
-1037.04,-550.306
-1045.87,-552.825
-1060,-558.492
-1072.37,-573.605
-1084.73,-575.494
-1097.1,-579.902
-1108.58,-582.42
-1117.41,-577.383
-1125.36,-580.531
-1140.38,-577.383
-1156.28,-584.939
-1168.64,-593.125
-1184.54,-587.458
-1196.9,-589.347
-1211.92,-605.719
-1224.28,-601.941
-1236.65,-603.2
-1247.25,-601.311
-1257.85,-597.533
-1268.45,-603.83
-1279.93,-607.608
-1291.41,-610.127
-1304.66,-629.647
-1316.14,-619.572
-1329.39,-624.609
-1341.75,-644.759
-1355.89,-646.019
-1366.48,-651.056
-1370.02,-654.834
-1380.62,-657.983
-1388.56,-663.65
-1392.98,-672.466
-1402.7,-679.392
-1408.88,-571.716
-1423.01,-688.208
-1434.49,-699.542
-1455.69,-720.952
-1457.46,-546.528
-1472.47,-739.842
-1479.54,-744.88
-1496.32,-757.473
-1510.45,-767.548
-1518.4,-782.661
-1532.53,-788.328
-1539.6,-806.589
-1551.96,-815.405
-1564.33,-857.594
-1580.23,-857.594
-1593.47,-872.706
-1600.54,-876.484
-1604.07,-846.259
-1600.54,-808.478
-1604.07,-773.216
-1604.07,-737.953
-1600.54,-681.911
-1593.47,-605.089
-1582.87,-538.342
-1570.51,-470.336
-1557.26,-398.552
-1543.13,-346.287
-1535.18,-299.061
-1524.58,-256.872
-1511.33,-220.35
-1497.2,-186.977
-1490.14,-75.5218
-1481.3,-127.156
-1468.94,-101.969
-1453.04,-71.7438
-1445.97,-41.5187
-1431.84,-24.5172
-1417.71,-11.9235
-1402.7,3.1891
-1392.1,21.45
-1374.43,34.6735
-1379.73,42.8594
-1363.83,57.3421
-1370.9,63.0094
-1372.67,76.2328
-1373.55,80.0109
-1359.42,110.866
-1345.29,104.569
-1331.15,117.162
-1320.56,122.83
-1309.07,128.497
-1298.48,131.645
-1281.69,144.239
-1271.1,139.202
-1258.73,147.388
-1248.13,149.906
-1236.65,155.573
-1222.52,163.759
-1208.39,161.241
-1194.25,171.316
-1173.06,171.945
-1150.09,178.872
-1130.66,179.502
-1111.23,185.169
-1093.57,190.836
-1083.85,196.503
-1073.25,199.022
-1062.65,201.541
-1048.52,219.802
-1043.22,215.394
-1032.62,219.172
-1023.79,219.172
-1009.66,222.95
-1000.83,221.691
-989.346,233.025
-978.747,233.655
-966.382,233.025
-954.017,237.433
-943.418,236.173
-929.286,255.694
-919.571,252.545
-908.089,251.916
-896.607,253.175
-885.125,258.842
-873.643,255.064
-863.928,255.064
-851.562,258.842
-840.964,261.991
-829.482,267.658
-821.533,261.991
-802.985,284.03
-795.036,280.881
-782.671,283.4
-771.189,279.622
-761.473,283.4
-749.991,287.178
-737.626,289.067
-727.911,292.845
-719.078,292.216
-705.83,295.364
-697.881,294.734
-681.1,304.809
-671.384,305.439
-659.902,306.698
-649.303,308.588
-637.821,314.255
-626.339,318.033
-609.558,315.514
-606.908,319.292
-596.31,318.033
-585.711,322.441
-575.995,322.441
-558.331,340.072
-549.499,340.702
-536.25,348.888
-527.418,345.739
-515.053,350.777
-506.22,352.036
-495.622,360.222
-485.023,360.852
-473.541,369.667
-462.059,369.037
-447.044,394.225
-437.329,384.15
-424.964,388.558
-413.481,408.078
-404.649,392.336
-394.051,398.633
-381.685,398.003
-371.087,406.189
-358.721,412.486
-349.006,409.967
-338.407,421.931
-322.509,443.341
-302.195,530.238
-302.195,445.23
-289.83,449.008
-280.997,451.527
-270.399,455.305
-259.8,455.305
-248.318,457.824
-237.719,464.12
-225.354,472.306
-214.755,474.195
-200.624,494.975
-190.908,491.827
-179.426,498.123
-167.061,500.012
-156.462,506.939
-146.747,511.977
-132.615,522.051
-122.016,527.719
-111.418,534.016
-100.819,543.461
-91.1034,562.981
-78.7383,582.502
-67.2564,594.466
-55.7743,596.984
-44.2924,607.689
-33.6937,612.727
-23.095,627.839
-11.613,636.655
1.63545,651.767
11.3508,661.842
20.1831,664.361
37.8477,724.181
48.4465,747.48
59.9284,774.556
70.5271,814.856
82.009,856.416
93.4911,901.753
103.207,950.869
113.805,992.428
125.287,1033.36
136.769,1091.92
147.368,1098.22
157.967,1113.96
172.982,1144.18
183.58,1141.66
195.946,1135.37
204.778,1116.48
217.143,1101.36
226.858,1074.92
238.34,1049.73
249.822,1022.02
258.655,991.169
270.137,958.425
280.735,925.681
294.867,903.012
305.466,876.566
317.831,846.341
330.196,818.634
342.561,793.447
350.51,769.519
363.759,748.739
371.708,727.33
383.19,708.439
393.788,693.327
407.037,697.105
419.402,681.363
429.118,669.398
441.483,654.916
452.081,646.73
464.447,641.063
474.162,633.506
485.644,624.061
495.36,623.431
506.842,617.134
518.324,618.394
531.572,630.358
543.054,626.58
552.769,622.801
565.135,628.469
575.733,627.839
587.215,633.506
598.697,642.322
608.413,648.619
619.011,654.286
631.377,670.028
640.209,683.252
654.34,715.995
665.823,732.997
677.305,752.517
686.137,775.816
698.502,797.855
707.334,821.783
719.699,848.859
731.181,873.417
744.43,903.642
752.379,917.495
765.627,938.275
777.109,972.278
789.474,970.389
798.307,971.648
808.905,970.389
821.271,960.314
830.986,948.98
842.468,941.423
853.95,932.608
864.549,922.533
874.264,910.569
885.746,894.197
899.878,900.494
910.476,891.678
923.725,879.714
932.557,863.342
946.689,863.342
956.404,862.083
968.77,857.675
982.018,859.564
992.617,854.527
1001.45,854.527
1012.05,857.675
1028.83,877.825
1042.96,879.084
1049.14,886.641
1060.63,891.048
1070.34,907.42
1082.71,924.422
1092.42,945.831
1105.67,969.759
1115.39,999.355
1126.87,1041.54
1137.47,1078.7
1151.6,1162.44
1164.85,1229.19
1179.86,1299.72
1186.93,1330.57
1201.06,1330.57
1199.29,1330.57
1185.16,1330.57
1174.56,1270.12
1163.08,1171.89
1152.48,1084.99
1138.35,976.686
1127.75,896.086
1117.15,814.856
1103.02,739.923
1095.95,668.139
1081.82,602.022
1070.34,544.091
1056.21,489.308
1048.26,438.303
1037.66,395.484
1023.53,360.222
1009.4,315.514
999.683,290.327
989.084,267.028
974.952,242.47
962.587,224.839
955.521,207.208
944.922,190.206
930.791,171.945
916.659,157.463
909.593,146.128
894.578,129.756
887.513,116.533
873.381,105.198
862.782,99.5313
855.717,115.903
843.351,83.1594
830.103,71.1953
820.387,59.2313
808.905,54.1937
798.307,45.3781
784.175,36.5625
773.576,33.4141
761.211,18.9313
754.145,16.4125
740.014,5.70783
729.415,4.44842
718.816,-5.6266
708.217,-14.4422
697.619,-26.4063
687.02,-36.4813
675.538,-52.2235
666.706,-65.4469
654.34,-88.1156
643.742,-117.711
631.377,-139.75
624.311,-164.308
611.946,-193.273
600.464,-222.239
589.865,-258.761
581.033,-291.505
566.018,-325.508
556.302,-343.139
543.937,-381.55
535.105,-403.589
520.09,-434.444
509.491,-436.962
500.659,-435.703
489.177,-423.109
476.812,-398.552
466.213,-368.956
475.929,-328.027
445.016,-307.247
431.767,-276.392
422.935,-245.537
410.57,-226.017
399.088,-210.905
385.839,-192.644
375.241,-178.161
363.759,-165.567
353.16,-159.9
340.795,-152.973
331.079,-145.417
318.714,-146.047
307.232,-141.639
299.283,-141.639
282.502,-150.455
271.903,-147.936
260.421,-146.677
250.706,-146.677
238.34,-152.973
230.391,-152.344
218.909,-154.233
207.427,-159.27
196.829,-158.641
186.23,-162.419
175.631,-164.938
161.5,-180.05
150.901,-115.192
138.536,-180.05
127.937,-184.458
116.455,-190.755
106.74,-197.052
95.2575,-203.348
85.5421,-208.386
74.06,-218.461
62.5781,-229.166
60.8116,-241.759
36.9646,-268.206
25.4825,-285.838
15.767,-295.283
3.40182,-313.544
-7.19682,-332.434
-17.7956,-353.844
-27.5111,-380.291
-38.1098,-403.589
-49.5918,-439.481
-60.1905,-482.3
-71.6725,-536.453
-84.9209,-623.35
-95.5196,-675.614
-105.235,-720.952
-115.834,-737.323
-126.433,-733.545
-137.915,-722.211
-147.63,-710.877
-158.229,-697.023
-171.477,-685.689
-182.076,-676.244
-192.675,-613.905
-205.923,-675.614
-218.288,-668.688
-230.653,-655.464
-239.486,-654.834
-251.851,-649.797
-261.566,-642.241
-272.165,-637.203
-283.647,-629.647
-273.048,-632.166
-305.728,-622.091
-315.443,-617.053
-330.458,-625.239
-341.94,-617.053
-350.772,-610.756
-362.254,-600.681
-374.62,-595.644
-384.335,-584.939
-398.467,-565.419
-407.299,-557.233
-417.015,-547.788
-432.029,-540.231
-440.862,-530.156
-454.993,-535.194
-463.826,-527.638
-474.424,-520.081
-488.556,-508.747
-496.505,-506.228
-508.87,-503.08
-518.586,-491.116
-529.184,-490.486
-540.666,-480.411
-552.148,-481.67
-564.513,-487.967
-575.995,-481.67
-589.244,-471.595
-598.959,-467.188
-607.792,-460.261
-618.39,-456.483
-630.755,-452.705
-640.471,-448.927
-651.953,-444.519
-663.435,-439.481
-672.267,-438.222
-685.516,-448.297
-695.231,-440.741
-706.713,-433.184
-718.195,-430.666
-730.56,-427.517
-741.159,-424.998
-751.758,-424.998
-762.356,-417.442
-771.189,-418.702
-782.671,-417.442
-792.386,-421.22
-806.518,-433.814
-819.766,-433.814
-829.482,-428.147
-840.964,-428.147
-853.329,-426.888
-862.161,-426.258
-874.526,-422.48
-886.008,-426.258
-897.49,-428.147
-908.972,-431.925
-919.571,-429.406
-935.469,-447.038
-944.301,-438.852
-956.666,-443.259
-969.032,-443.889
-981.397,-450.186
-991.996,-449.556
-1002.59,-450.816
-1014.96,-455.223
-1027.32,-452.705
-1039.69,-458.372
-1050.29,-464.039
-1064.42,-482.93
-1075.02,-477.263
-1086.5,-479.781
-1097.1,-484.189
-1109.46,-489.227
-1120.06,-492.375
-1132.43,-489.856
-1143.03,-494.894
-1158.93,-489.227
-1173.06,-498.042
-1188.96,-497.413
-1204.85,-517.563
-1215.45,-506.858
-1227.82,-509.377
-1238.42,-514.414
-1249.9,-509.377
-1262.26,-511.895
-1274.63,-508.747
-1286.99,-514.414
-1297.59,-526.378
-1309.96,-526.378
-1322.32,-528.897
-1336.45,-547.158
-1350.59,-552.825
-1362.95,-552.825
-1368.25,-558.492
-1357.65,-432.555
-1381.5,-572.345
-1386.8,-576.123
-1395.63,-580.531
-1406.23,-589.347
-1415.06,-595.644
-1430.08,-595.014
-1444.21,-626.498
-1456.57,-630.906
-1467.17,-638.462
-1479.54,-647.278
-1490.14,-651.686
-1501.62,-662.391
-1507.8,-680.022
-1520.17,-695.764
-1533.41,-705.209
-1547.55,-723.47
-1557.26,-757.473
-1568.74,-763.77
-1582.87,-773.845
-1585.52,-777.623
-1591.71,-748.658
-1591.71,-707.728
-1589.06,-680.652
-1589.06,-643.5
-1589.06,-598.163
-1581.99,-525.748
-1567.86,-455.223
-1560.79,-396.662
-1551.96,-330.545
-1537.83,-282.059
-1523.7,-147.306
-1515.75,-198.941
-1501.62,-170.605
-1491.02,-142.269
-1487.49,-105.117
-1473.35,-84.9671
-1462.76,-55.3719
-1448.62,-37.111
-1436.26,-1.21875
-1400.93,10.7453
-1413.3,22.0797
-1397.4,34.6735
-1387.68,46.0078
-1383.27,63.0094
-1384.15,66.7875
-1362.95,78.7516
-1370.02,88.1969
-1377.08,93.8641
-1370.02,102.05
-1354.12,125.978
-1336.45,124.719
-1322.32,136.683
-1309.96,139.831
-1294.06,141.72
-1289.64,149.277
-1275.51,153.055
-1261.38,154.944
-1247.25,195.244
-1236.65,163.13
-1224.28,171.945
-1215.45,181.391
-1196.02,180.131
-1179.24,181.391
-1158.04,191.466
-1136.84,188.317
-1115.65,189.577
-1094.45,364
-1087.38,202.8
-1078.55,204.689
-1064.42,213.505
-1053.82,212.875
-1043.22,230.506
-1032.62,227.987
-1021.14,228.617
-1012.31,231.766
-999.945,231.766
-989.346,233.025
-978.747,238.063
-966.382,241.841
-954.017,246.878
-944.301,248.767
-935.469,250.656
-921.337,261.991
-908.972,256.953
-901.906,261.991
-889.541,258.213
-877.176,263.25
-865.694,267.028
-854.212,266.398
-843.613,270.806
-831.248,269.547
-820.649,272.066
-809.168,272.066
-793.269,313.625
-784.437,283.4
-770.305,292.216
-762.356,289.697
-749.991,292.216
-740.276,291.586
-730.56,294.734
-719.078,297.883
-707.596,302.291
-666.968,314.255
-688.165,301.031
-674.917,307.328
-664.318,309.847
-652.836,312.366
-641.354,311.106
-629.872,318.662
-620.157,321.811
-610.441,321.811
-598.959,323.07
-587.477,323.07
-577.762,324.33
-566.28,333.145
-553.032,343.22
-540.666,342.591
-529.184,345.109
-518.586,351.406
-507.987,355.184
-496.505,357.073
-485.023,359.592
-474.424,362.111
-464.709,365.259
-453.227,399.263
-439.095,389.817
-431.146,386.669
-417.015,388.558
-407.299,390.447
-394.934,394.855
-385.218,399.263
-372.853,404.3
-364.021,409.967
-333.991,474.825
-342.823,414.375
-330.458,422.561
-317.21,442.711
-303.961,440.822
-294.246,445.23
-281.881,446.489
-272.165,452.786
-259.8,455.305
-250.968,456.564
-237.719,459.713
-228.887,462.231
-216.522,472.306
-205.04,474.825
-190.908,493.716
-181.193,494.975
-169.711,496.864
-159.995,503.791
-150.28,511.347
-138.798,506.939
-129.966,522.051
-114.951,542.202
-106.118,534.645
-94.6365,543.461
-84.0377,549.758
-69.906,571.167
-57.5408,579.983
-47.8253,581.242
-36.3434,595.725
-24.8614,601.392
-14.2627,614.616
-5.43045,624.691
8.70122,641.692
20.1831,655.545
31.6652,672.547
41.3807,693.327
57.2787,743.702
66.111,790.928
76.7098,831.228
89.9582,879.714
100.557,935.127
108.506,965.352
119.105,1010.69
132.353,1049.73
144.718,1079.95
155.317,1100.1
166.799,1117.74
181.814,1142.29
192.412,1135.37
204.778,1124.66
215.376,1112.07
225.092,1089.4
236.574,1066.73
246.289,1031.47
256.888,1006.28
269.253,979.834
278.969,942.683
288.684,917.495
301.05,892.308
311.648,859.564
324.897,833.747
336.379,804.152
348.744,782.113
357.576,753.777
369.941,737.405
377.89,714.736
391.139,699.623
422.052,754.406
414.986,686.4
425.585,670.028
437.95,654.916
448.548,642.322
458.264,636.025
469.746,629.728
481.228,622.172
491.827,610.208
502.425,612.727
516.557,606.43
525.389,607.689
540.404,621.542
550.12,617.764
561.602,618.394
571.317,619.023
581.916,619.023
594.281,622.801
606.646,636.655
617.245,644.211
624.311,653.656
638.442,671.287
647.275,682.622
661.406,719.144
671.122,734.886
682.604,753.147
693.203,779.594
708.217,811.708
715.283,828.709
724.999,852.008
736.481,878.455
746.196,896.086
755.912,908.68
769.16,937.016
781.525,964.722
793.891,962.203
808.022,979.834
816.854,953.387
827.453,945.831
838.052,927.57
848.65,921.273
861.016,905.531
869.848,892.308
880.447,879.084
892.812,870.269
906.944,869.639
918.426,864.602
929.024,853.897
937.857,843.822
950.222,839.414
962.587,836.895
972.302,825.561
982.901,826.82
997.033,831.858
1004.98,826.82
1015.58,827.45
1030.6,846.341
1042.96,855.156
1053.56,862.713
1065.04,871.528
1075.64,884.752
1084.47,901.753
1099.49,923.162
1109.2,953.387
1119.8,990.539
1133.93,1034.62
1142.77,1087.51
1169.26,1192.67
1170.15,1240.53
1184.28,1321.75
1190.46,1330.57
1202.82,1330.57
1201.94,1330.57
1189.58,1330.57
1180.74,1295.94
1168.38,1199.6
1155.13,1108.92
1141,997.466
1136.58,917.495
1119.8,837.525
1109.2,759.444
1095.07,682.622
1086.24,614.616
1072.11,556.684
1061.51,499.383
1050.91,449.008
1039.43,401.152
1028.83,362.111
1014.7,318.033
1004.1,297.883
991.733,270.177
982.901,246.248
972.302,226.098
961.704,209.727
947.572,190.206
935.207,171.945
922.842,161.87
914.009,147.388
900.761,132.275
886.63,113.384
876.031,107.717
868.965,98.9015
854.833,85.6781
846.001,75.6032
831.869,68.0469
824.804,61.1203
810.672,56.7125
803.606,48.5265
788.591,37.8219
778.876,34.0438
763.861,18.3016
756.795,12.0047
744.43,7.59686
735.597,1.29998
724.999,-4.36719
716.166,-11.9235
702.035,-21.9984
693.203,-30.8141
680.837,-49.7047
670.239,-60.4094
656.107,-80.5594
642.859,-107.006
633.143,-137.231
621.661,-160.53
612.829,-185.088
602.23,-197.052
591.631,-249.945
581.033,-282.689
570.434,-316.692
559.835,-349.436
548.353,-378.402
537.754,-399.181
523.623,-436.333
514.791,-440.741
502.425,-438.222
491.827,-426.888
479.461,-408.627
467.98,-379.661
457.381,-349.436
446.782,-315.433
430.884,-283.319
425.585,-254.983
409.686,-229.795
398.205,-214.683
385.839,-195.792
375.241,-180.05
365.525,-169.345
354.043,-158.641
343.444,-152.344
335.495,-146.047
323.13,-140.38
311.648,-139.75
300.166,-136.602
284.268,-149.825
276.319,-147.306
263.071,-143.528
252.472,-146.677
241.873,-149.195
228.625,-151.714
221.559,-155.492
206.544,-155.492
202.128,-83.7078
187.996,-161.789
176.514,-164.938
161.5,-180.68
150.018,-178.161
139.419,-184.458
125.287,-181.939
118.221,-190.125
105.856,-197.052
97.024,-202.089
84.6588,-205.867
74.9433,-214.683
65.2278,-225.388
53.7458,-237.352
39.6142,-264.428
28.1323,-280.8
16.6502,-294.023
6.93471,-307.877
-4.5472,-329.916
-16.0291,-348.177
-26.6279,-372.105
-38.993,-402.959
-48.7086,-431.925
-57.5408,-471.595
-68.1396,-520.711
-84.0377,-608.867
-93.7532,-666.798
-107.002,-712.766
-116.717,-732.286
-129.082,-731.656
-140.564,-720.322
-149.396,-706.469
-158.229,-692.616
-170.594,-680.652
-180.309,-673.725
-195.324,-661.131
-205.04,-664.909
-217.405,-661.131
-228.004,-652.316
-240.369,-647.278
-242.135,-640.981
-258.917,-637.833
-269.515,-632.795
-280.997,-627.758
-292.479,-623.98
-303.961,-618.942
-315.443,-611.386
-329.575,-618.942
-341.94,-612.016
-351.656,-603.2
-364.904,-595.644
-373.736,-592.495
-384.335,-578.013
-394.934,-574.234
-407.299,-570.456
-417.898,-556.603
-428.496,-549.677
-439.095,-541.491
-451.46,-544.639
-462.942,-538.972
-473.541,-530.156
-484.14,-532.675
-495.622,-515.673
-507.104,-515.673
-518.586,-505.598
-530.068,-487.337
-540.666,-477.263
-538.9,-408.627
-565.397,-487.337
-576.879,-477.263
-590.127,-469.706
-598.959,-460.891
-607.792,-455.853
-619.274,-458.372
-629.872,-444.519
-641.354,-445.778
-651.07,-445.778
-661.668,-440.111
-671.384,-430.036
-685.516,-443.889
-695.231,-427.517
-705.83,-421.22
-719.962,-421.22
-728.794,-419.961
-738.509,-411.145
-749.991,-419.331
-761.473,-413.664
-772.955,-414.294
-782.671,-411.775
-793.269,-409.256
-808.284,-424.369
-818,-423.109
-832.131,-418.072
-843.613,-420.591
-851.562,-404.848
-865.694,-418.072
-875.41,-414.923
-886.891,-413.664
-898.373,-416.183
-908.972,-421.22
-920.454,-421.22
-933.703,-435.073
-943.418,-431.295
-938.119,-283.319
-966.382,-433.184
-978.747,-435.073
-991.996,-439.481
-1003.48,-447.038
-1015.84,-445.148
-1028.21,-451.445
-1038.81,-450.186
-1048.52,-451.445
-1062.65,-472.855
-1075.9,-466.558
-1087.38,-472.855
-1097.98,-474.744
-1108.58,-468.447
-1120.95,-476.003
-1131.55,-479.781
-1146.56,-484.819
-1158.04,-484.819
-1174.82,-482.93
-1189.84,-486.708
-1205.74,-499.302
-1218.1,-496.783
-1230.47,-483.559
-1241.95,-495.523
-1252.55,-498.042
-1263.15,-501.191
-1277.28,-506.858
-1287.88,-509.377
-1300.24,-512.525
-1310.84,-511.895
-1324.09,-512.525
-1310.84,-349.436
-1350.59,-535.823
-1363.83,-530.156
-1369.13,-546.528
-1380.62,-540.861
-1383.27,-549.677
-1387.68,-550.306
-1394.75,-565.419
-1405.35,-565.419
-1417.71,-574.234
-1430.08,-581.791
-1445.09,-603.2
-1456.57,-608.237
-1468.94,-622.091
-1480.42,-632.166
-1492.79,-641.611
-1503.38,-639.092
-1515.75,-656.723
-1524.58,-673.725
-1536.95,-681.281
-1545.78,-693.875
-1563.44,-734.175
-1571.39,-742.991
-1581.99,-754.955
-1590.82,-755.584
-1596.12,-731.027
-1596.12,-686.319
-1597.89,-657.983
-1597.89,-626.498
-1593.47,-576.753
-1578.46,-503.08
-1572.28,-437.592
-1561.68,-381.55
-1547.55,-321.73
-1540.48,-264.428
-1526.35,-226.017
-1512.22,-188.866
-1500.73,-158.011
-1489.25,-122.748
-1479.54,-95.0422
-1468.94,-69.225
-1461.87,-52.2235
-1447.74,-27.6657
-1438.91,7.59686
-1424.78,20.1906
-1410.65,23.339
-1392.98,37.8219
-1388.56,51.675
-1381.5,60.4906
-1379.73,67.4172
-1360.3,87.5672
-1374.43,92.6047
-1374.43,97.0125
-1370.9,105.828
-1351.47,149.906
-1342.64,129.127
-1323.21,137.313
-1314.37,143.609
-1300.24,149.906
-1287.88,153.055
-1273.75,157.463
-1260.5,160.611
-1249.9,164.389
-1241.07,171.316
-1221.63,169.427
-1212.8,183.28
-1193.37,183.28
-1181.01,185.169
-1156.28,188.947
-1135.08,197.133
-1120.06,197.763
-1097.1,203.43
-1088.27,197.763
-1074.14,204.689
-1063.54,210.356
-1052.94,215.394
-1040.57,234.284
-1033.51,219.802
-1020.26,226.728
-1009.66,229.877
-1001.71,238.063
-994.645,236.803
-981.397,239.952
-970.798,246.878
-958.433,244.989
-946.068,255.064
-937.236,251.916
-923.104,258.213
-908.972,258.842
-898.373,258.842
-886.891,260.731
-876.293,263.88
-863.928,267.658
-853.329,264.509
-839.197,348.258
-832.131,272.066
-818,277.733
-808.284,276.473
-794.153,292.845
-783.554,290.956
-771.189,290.956
-763.24,292.216
-751.758,293.475
-720.845,290.956
-729.677,294.105
-721.728,300.402
-707.596,302.291
-697.881,297.883
-686.399,304.809
-673.15,310.477
-662.552,314.255
-651.953,311.106
-638.705,318.033
-628.989,322.441
-619.274,323.7
-606.025,321.181
-598.076,324.33
-586.594,323.7
-576.879,326.848
-566.28,333.775
-553.032,343.22
-540.666,344.48
-529.184,345.109
-519.469,348.888
-507.987,353.925
-496.505,398.633
-487.673,357.073
-476.191,359.592
-464.709,365.889
-454.11,366.519
-439.978,389.817
-428.496,387.928
-417.015,386.669
-408.182,390.447
-365.787,410.597
-383.452,397.373
-371.97,399.263
-361.371,406.189
-350.772,411.227
-340.174,412.486
-329.575,419.412
-316.326,439.563
-303.961,437.044
-295.129,438.933
-282.764,441.452
-270.399,449.637
-259.8,450.267
-250.084,454.675
-238.602,457.824
-228.887,463.491
-217.405,469.158
-208.573,474.825
-192.675,500.642
-182.959,492.456
-170.594,495.605
-159.995,498.123
-148.513,504.42
-138.798,505.68
