Tension,Corriente
-1536.95,-132.194
-1524.58,-127.786
-1513.1,-98.8203
-1515.75,-135.342
-1499.85,-73.0031
-1484.84,-52.2235
-1483.95,-88.7453
-1470.7,-39.6297
-1453.04,-19.4797
-1452.16,-48.4453
-1434.49,-1.84846
-1420.36,-3.10777
-1420.36,11.375
-1404.46,14.5234
-1393.86,25.8578
-1389.45,37.1922
-1387.68,3.1891
-1370.02,44.1188
-1377.08,46.6375
-1377.08,13.264
-1382.38,69.9359
-1364.72,58.6016
-1362.95,25.8578
-1321.44,250.656
-1330.27,71.1953
-1327.62,37.8219
-1315.26,78.1219
-1297.59,83.1594
-1283.46,83.1594
-1267.56,83.7891
-1253.43,85.6781
-1251.66,58.6016
-1237.53,103.309
-1220.75,106.458
-1220.75,66.1579
-1203.09,124.089
-1179.24,112.755
-1178.36,73.714
-1150.09,106.458
-1125.36,110.866
-1128.01,123.459
-1107.7,112.755
-1092.68,120.311
-1079.44,116.533
-1080.32,80.6406
-1066.19,131.645
-1052.06,132.275
-1052.06,98.2718
-1037.92,132.275
-1028.21,135.423
-1029.09,98.2718
-1011.43,137.313
-998.178,145.498
-999.061,151.166
-984.93,144.239
-975.214,144.239
-953.134,161.87
-954.9,132.275
-943.418,153.684
-928.403,155.573
-928.403,115.273
-886.891,205.948
-899.257,161.87
-899.257,127.237
-886.891,157.463
-870.993,167.537
-872.76,169.427
-854.212,159.981
-843.613,158.722
-826.832,177.612
-827.715,137.313
-810.051,177.612
-798.569,163.13
-800.335,136.053
-787.97,171.316
-771.189,181.391
-772.955,140.461
-757.057,177.612
-746.458,182.02
-743.809,191.466
-730.56,182.02
-717.312,184.539
-702.297,184.539
-703.18,158.092
-689.049,186.428
-677.567,194.614
-678.45,152.425
-660.785,194.614
-648.42,197.763
-648.42,168.167
-636.055,195.244
-621.923,202.8
-609.558,201.541
-595.426,204.059
-577.762,216.653
-577.762,178.242
-564.513,209.097
-547.732,219.172
-552.148,183.28
-536.25,216.653
-523.002,217.283
-523.002,190.836
-509.753,222.95
-495.622,229.877
-481.49,233.025
-465.592,244.359
-454.993,242.47
-450.577,214.134
-438.212,245.619
-427.613,249.397
-427.613,215.394
-409.949,250.027
-398.467,250.027
-399.35,220.431
-381.685,260.731
-369.32,261.991
-371.97,229.877
-355.189,267.028
-340.174,279.622
-323.392,272.066
-310.144,279.622
-298.662,282.77
-297.779,253.175
-285.413,284.03
-271.282,290.327
-273.048,259.472
-258.917,293.475
-242.135,301.661
-241.252,302.92
-230.653,301.661
-212.989,403.67
-199.741,319.922
-199.741,282.77
-187.375,310.477
-173.244,322.441
-172.36,297.253
-160.879,328.737
-145.864,335.034
-144.097,304.18
-131.732,334.405
