Tension,Corriente
253.355,44.1188
245.406,50.4157
301.933,56.7125
272.786,49.786
154.434,49.1563
292.217,46.6375
317.831,50.4157
282.502,50.4157
277.202,51.675
364.642,46.0078
330.196,47.2672
345.211,56.7125
297.517,56.7125
342.561,51.0453
347.861,46.6375
344.328,57.3421
342.561,62.3797
525.389,56.0828
382.306,49.786
384.073,48.5265
349.627,46.6375
412.336,61.1203
397.321,55.4531
406.154,50.4157
448.548,46.6375
393.788,51.675
452.965,57.3421
361.992,56.0828
440.599,50.4157
436.183,50.4157
445.899,49.786
464.447,61.75
476.812,53.5641
493.593,48.5265
493.593,49.1563
486.527,55.4531
510.374,63.0094
516.557,56.7125
482.994,49.786
498.009,52.9344
534.222,66.1579
487.411,68.0469
538.638,56.0828
539.521,49.1563
562.485,52.9344
568.667,59.2313
584.566,61.1203
546.587,53.5641
573.967,49.1563
608.413,52.9344
610.179,64.8984
607.529,61.75
589.865,51.675
612.829,49.786
612.829,54.1937
626.077,66.1579
649.924,57.9719
633.143,56.7125
674.655,50.4157
619.895,57.3421
617.245,66.1579
627.844,57.9719
575.733,55.4531
520.973,61.1203
680.837,55.4531
726.765,62.3797
649.041,54.8234
567.784,49.1563
461.797,57.9719
561.602,57.3421
529.805,61.75
543.054,54.8234
667.589,46.6375
450.315,48.5265
694.969,59.2313
537.754,66.1579
505.958,51.675
498.009,52.3047
492.71,52.3047
423.818,63.0094
501.542,54.1937
470.629,49.1563
464.447,44.1188
461.797,51.675
343.444,57.3421
437.95,56.7125
421.169,44.7484
463.563,44.7484
420.285,49.1563
423.818,57.9719
346.977,51.0453
407.037,44.1188
441.483,42.8594
352.277,46.6375
391.139,58.6016
394.672,47.8968
383.19,46.0078
374.357,48.5265
355.81,50.4157
270.137,63.0094
359.343,51.0453
352.277,43.4891
403.504,44.1188
306.349,56.7125
531.572,52.3047
310.765,46.0078
291.334,38.4515
286.918,42.8594
309.882,54.1937
240.99,51.675
276.319,42.8594
275.436,39.7109
250.706,44.1188
279.852,53.5641
224.209,50.4157
244.523,44.1188
299.283,35.9328
167.682,44.7484
243.64,54.1937
211.844,47.8968
226.858,47.8968
194.179,41.6
208.311,57.9719
141.185,56.7125
182.697,45.3781
178.281,39.0812
150.018,42.8594
184.463,47.2672
308.115,59.861
171.215,42.2297
88.1917,38.4515
146.485,41.6
135.003,45.3781
125.287,50.4157
118.221,47.2672
109.389,35.9328
113.805,41.6
141.185,48.5265
87.3084,47.8968
80.2427,40.9704
83.7756,36.5625
66.111,42.8594
68.7606,51.0453
55.5122,51.0453
57.2787,37.1922
87.3084,36.5625
37.8477,40.3406
26.3658,51.0453
-4.5472,44.1188
26.3658,36.5625
31.6652,33.4141
-17.7956,42.8594
1.63545,52.3047
-8.08008,44.1188
3.40182,35.9328
-41.6428,34.0438
-15.146,37.8219
-139.681,45.3781
-76.0887,41.6
-35.4602,37.1922
-163.528,46.6375
-63.7235,40.9704
-41.6428,52.9344
-81.388,42.2297
-73.4389,37.1922
-50.4751,39.7109
-96.4028,46.0078
-91.9867,45.3781
-111.418,42.8594
-133.498,32.1546
-116.717,35.9328
-253.617,45.3781
-121.133,44.1188
-138.798,35.9328
-3.66394,30.2656
-171.477,35.9328
-168.828,46.0078
-29.2775,34.0438
-181.193,34.6735
-166.178,31.525
-96.4028,40.3406
-232.42,48.5265
-225.354,40.3406
-251.851,32.1546
-279.231,36.5625
-248.318,37.8219
-175.893,46.0078
-233.303,39.0812
-245.668,35.3031
-259.8,33.4141
-258.917,34.6735
-50.4751,40.9704
-264.216,36.5625
-280.997,30.8953
-137.915,34.6735
-281.881,35.9328
-260.683,42.2297
-319.859,34.0438
-347.239,30.8953
-343.707,32.7844
-186.492,40.9704
-394.051,40.9704
-341.057,32.1546
-335.758,25.2282
-345.473,23.9688
-366.67,36.5625
-541.549,40.3406
-379.036,30.8953
-416.131,27.7469
-390.518,33.4141
-359.605,39.7109
-381.685,37.8219
-402,30.8953
-422.314,29.6359
-422.314,38.4515
-384.335,35.9328
-442.628,35.9328
-461.176,30.2656
-457.643,27.7469
-462.942,30.8953
-423.197,37.1922
-474.424,30.8953
-521.235,26.4875
-507.987,30.2656
-502.688,30.8953
-348.123,36.5625
-519.469,31.525
-519.469,26.4875
-435.562,27.7469
-544.199,36.5625
-560.981,40.3406
-533.6,30.8953
-579.528,27.7469
-530.068,29.6359
-594.543,33.4141
-623.69,37.1922
-574.229,27.7469
-579.528,18.3016
-582.178,29.0062
-588.361,37.8219
-629.872,34.0438
-606.908,24.5985
-613.091,25.2282
-701.414,38.4515
-636.055,42.8594
-667.851,30.2656
-657.252,23.339
-622.806,20.8203
-646.654,26.4875
-656.369,51.0453
-644.887,29.0062
-671.384,25.8578
-671.384,23.9688
-667.851,30.8953
-617.507,34.0438
-691.698,31.525
-631.639,23.339
-625.456,15.1531
-724.378,27.7469
-738.509,36.5625
-727.911,25.2282
-746.458,33.4141
-810.934,19.5609
-622.806,20.1906
-609.558,27.1172
-762.356,22.7093
-778.255,18.3016
-771.189,22.7093
-780.021,30.8953
-770.305,32.1546
-793.269,23.339
-749.991,18.3016
-780.904,23.9688
-816.233,35.3031
-792.386,30.2656
-829.482,23.339
-830.365,18.3016
-836.548,22.7093
-952.25,31.525
-864.811,27.1172
-878.942,19.5609
-857.745,17.6719
-885.125,20.8203
-889.541,29.6359
-909.855,22.7093
-913.388,16.4125
-892.191,17.6719
-904.556,20.8203
-910.739,30.8953
-923.104,21.45
-934.586,13.264
-889.541,9.48598
-946.951,22.7093
-990.229,32.1546
-998.178,21.45
-961.966,8.22656
-980.514,17.0422
-948.717,25.2282
-875.41,25.2282
-1009.66,17.6719
-1007.89,13.264
-1007.89,14.5234
-1052.06,22.7093
-1015.84,22.0797
-1024.68,17.6719
-1014.96,13.264
-1024.68,10.7453
-1051.17,26.4875
-1035.27,23.9688
-1019.38,13.8937
-1045.87,11.375
-1011.43,15.1531
-897.49,25.2282
-1013.19,22.0797
-999.061,17.0422
-859.511,16.4125
-969.915,21.45
-957.55,29.6359
-939.885,22.7093
-951.367,17.0422
-1016.73,30.2656
-931.053,20.8203
-997.295,30.2656
-934.586,23.339
-969.915,17.0422
-944.301,18.3016
-901.906,19.5609
-935.469,30.8953
-935.469,18.9313
-897.49,15.7829
-883.359,20.1906
-948.717,23.9688
-924.87,33.4141
-844.497,20.8203
-832.131,15.1531
-833.015,17.6719
-841.847,25.8578
-780.904,27.7469
-810.051,21.45
-831.248,18.9313
-779.138,20.8203
-757.94,30.8953
-809.168,28.3766
-800.335,20.8203
-787.087,19.5609
-806.518,25.2282
-792.386,32.7844
-749.991,25.2282
-758.823,18.9313
-814.467,20.8203
-755.291,25.8578
-752.641,36.5625
-772.955,28.3766
-702.297,24.5985
-700.531,20.8203
-715.545,29.6359
-696.114,35.3031
-743.809,27.7469
-694.348,22.0797
-673.15,25.8578
-659.902,30.8953
-689.932,36.5625
-675.8,25.8578
-659.019,22.0797
-743.809,26.4875
-603.375,34.0438
-689.932,40.3406
-568.93,25.8578
-599.843,22.0797
-626.339,26.4875
-614.857,35.3031
-575.995,36.5625
-601.609,27.1172
-586.594,23.339
-605.142,28.3766
-594.543,37.1922
-578.645,33.4141
-568.93,24.5985
-516.819,22.7093
-549.499,30.8953
-592.777,42.2297
-531.834,34.0438
-519.469,27.7469
-519.469,31.525
-513.286,32.1546
-494.738,40.9704
-516.819,34.6735
-490.322,29.6359
-495.622,29.6359
-471.775,33.4141
-527.418,40.3406
-466.475,33.4141
-488.556,26.4875
-441.745,29.6359
-463.826,33.4141
-541.549,45.3781
-440.862,32.1546
-303.078,26.4875
-423.197,29.6359
-409.065,34.6735
-370.203,38.4515
-399.35,34.0438
-397.583,29.0062
-392.284,34.6735
-333.108,41.6
-456.76,42.8594
-377.269,34.0438
-411.715,29.6359
-342.823,33.4141
-337.524,38.4515
-294.246,42.8594
-308.377,32.7844
-352.539,33.4141
-322.509,34.6735
-298.662,44.7484
-318.093,42.2297
-303.961,33.4141
-305.728,32.7844
-258.034,35.9328
-340.174,44.7484
-271.282,40.3406
-268.632,34.6735
-305.728,33.4141
-265.983,38.4515
-197.974,47.8968
-235.07,39.0812
-233.303,34.6735
-306.611,35.3031
-244.785,39.0812
-175.893,46.6375
-195.324,39.0812
-204.157,42.2297
-184.726,37.1922
-164.411,41.6
-295.129,53.5641
-163.528,41.6
-179.426,36.5625
-175.01,37.1922
-110.535,42.8594
-196.208,46.0078
-137.031,39.7109
-57.5408,36.5625
-146.747,40.3406
-57.5408,48.5265
-111.418,47.8968
-94.6365,40.3406
-47.8253,37.1922
-76.9719,42.2297
-179.426,51.675
-79.6215,44.7484
-101.702,41.6
-61.957,40.3406
-69.906,44.1188
118.221,50.4157
-58.4241,43.4891
-71.6725,40.3406
-11.613,40.3406
-17.7956,45.3781
-40.7596,53.5641
1.63545,44.7484
-1.89757,39.7109
6.93471,40.3406
16.6502,45.3781
8.70122,52.9344
9.58447,44.1188
29.8986,37.8219
186.23,43.4891
66.9943,52.3047
22.8329,48.5265
93.4911,44.7484
52.8626,39.7109
30.7819,44.1188
53.7458,54.8234
44.9136,53.5641
113.805,42.2297
99.6736,40.3406
86.4252,45.3781
140.302,51.675
122.638,49.1563
130.587,44.1188
130.587,40.3406
135.886,44.7484
191.529,53.5641
131.47,49.786
207.427,43.4891
164.149,38.4515
158.85,40.9704
191.529,54.8234
180.931,50.4157
150.018,44.1188
34.3148,54.1937
184.463,51.675
109.389,58.6016
209.194,51.675
217.143,44.7484
238.34,49.1563
160.616,58.6016
196.829,57.9719
268.37,47.2672
256.888,43.4891
257.771,49.1563
355.81,51.0453
267.487,59.2313
298.4,47.8968
178.281,40.3406
310.765,49.786
210.96,68.0469
332.846,56.0828
314.298,49.786
342.561,47.8968
317.831,52.3047
324.014,59.861
350.51,56.0828
340.795,50.4157
332.846,44.1188
363.759,51.675
308.115,66.7875
377.007,54.1937
377.007,48.5265
430.884,39.0812
422.052,57.3421
384.073,54.1937
424.701,53.5641
467.98,48.5265
375.241,42.2297
434.417,58.6016
436.183,63.639
454.731,52.9344
482.994,56.0828
555.419,47.8968
413.219,57.9719
454.731,62.3797
480.345,52.9344
535.988,48.5265
693.203,51.675
548.353,64.2687
516.557,64.8984
535.988,54.8234
591.631,49.1563
549.237,61.1203
543.937,65.5281
551.003,51.675
509.491,52.9344
602.23,45.3781
556.302,49.786
430.884,67.4172
653.457,58.6016
598.697,55.4531
582.799,50.4157
580.149,52.3047
655.224,58.6016
606.646,58.6016
606.646,52.3047
558.952,55.4531
644.625,57.9719
551.886,64.2687
622.544,56.0828
625.194,50.4157
578.383,61.1203
639.326,60.4906
787.708,67.4172
611.946,59.2313
634.91,44.7484
573.967,52.9344
459.147,64.2687
383.19,68.6766
572.2,51.675
442.366,46.6375
449.432,51.0453
601.347,56.0828
513.024,55.4531
540.404,47.8968
516.557,48.5265
564.251,53.5641
503.309,64.2687
542.171,60.4906
494.476,50.4157
625.194,51.0453
502.425,52.3047
555.419,60.4906
475.929,55.4531
471.512,49.786
432.65,55.4531
403.504,52.3047
324.014,61.75
426.468,52.9344
429.118,44.1188
425.585,51.675
435.3,49.1563
402.621,58.6016
395.555,49.1563
521.856,49.1563
451.198,49.1563
299.283,56.7125
414.103,47.8968
430.884,49.1563
377.007,41.6
375.241,53.5641
399.971,52.9344
339.912,64.2687
314.298,47.2672
369.941,42.8594
350.51,47.8968
276.319,47.2672
397.321,55.4531
326.663,43.4891
284.268,39.0812
267.487,47.2672
426.468,57.9719
213.61,51.0453
324.897,44.7484
219.793,49.786
260.421,46.0078
342.561,57.3421
263.954,47.8968
237.457,42.8594
223.325,43.4891
226.858,47.2672
166.799,47.2672
206.544,44.7484
203.011,42.2297
195.946,44.7484
186.23,46.6375
190.646,63.639
176.514,45.3781
155.317,37.8219
75.8265,40.3406
133.236,48.5265
156.2,53.5641
123.521,43.4891
27.249,35.9328
126.17,42.8594
172.098,52.9344
143.835,51.0453
76.7098,38.4515
97.024,37.8219
3.40182,38.4515
35.198,61.1203
74.06,47.8968
66.9943,39.0812
4.28508,36.5625
-16.0291,40.9704
259.538,51.675
49.3297,40.9704
92.6078,39.0812
64.3445,40.3406
27.249,40.3406
-80.5048,50.4157
85.5421,43.4891
-12.4962,37.1922
-62.8402,39.7109
24.5993,42.8594
-101.702,46.0078
-22.2117,42.8594
-27.5111,35.3031
-53.1247,37.1922
89.0749,46.6375
-79.6215,50.4157
-50.4751,39.0812
-93.7532,35.3031
-76.0887,35.9328
-99.9357,51.0453
-16.9124,45.3781
-76.9719,39.7109
2.51857,33.4141
-172.36,39.7109
-104.352,50.4157
-54.008,42.2297
-159.995,37.8219
-76.9719,32.1546
-227.121,37.1922
-282.764,49.1563
-183.842,43.4891
-173.244,35.9328
-148.513,26.4875
-177.66,37.1922
-207.69,47.8968
-182.959,41.6
-172.36,34.6735
-198.857,32.1546
-183.842,35.3031
-237.719,47.8968
-223.588,37.8219
-240.369,32.7844
-213.872,35.3031
-233.303,38.4515
-253.617,47.2672
-271.282,39.0812
-285.413,30.8953
-279.231,38.4515
-275.698,38.4515
-297.779,45.3781
-304.845,32.1546
-294.246,28.3766
-308.377,42.8594
-218.288,32.1546
-279.231,39.0812
-303.961,30.2656
-320.743,32.1546
-185.609,34.0438
-400.233,37.8219
-356.072,35.9328
-337.524,32.1546
-327.809,29.6359
-284.53,29.6359
-378.152,45.3781
-386.985,37.1922
-374.62,30.2656
-414.365,32.1546
-421.431,35.9328
-249.201,39.0812
-421.431,34.0438
-431.146,28.3766
-477.074,29.6359
-421.431,31.525
-374.62,43.4891
-377.269,32.1546
-454.993,25.8578
-528.301,25.8578
-485.906,33.4141
-458.526,30.2656
-496.505,30.2656
-510.637,23.339
-507.987,27.1172
-575.112,38.4515
-569.813,41.6
-521.235,28.3766
-388.751,25.2282
-546.849,32.7844
-549.499,40.3406
-551.265,34.6735
-553.915,28.3766
-541.549,23.9688
-576.879,29.0062
-648.42,40.3406
-581.295,32.7844
-553.915,35.3031
-551.265,25.2282
-579.528,32.7844
-616.624,39.7109
-594.543,29.6359
-635.172,23.339
-660.785,34.0438
-524.768,29.6359
-466.475,37.8219
-665.201,28.3766
-622.806,27.1172
-447.927,26.4875
-687.282,43.4891
-586.594,25.8578
-674.034,28.3766
-660.785,24.5985
-675.8,23.9688
-659.902,26.4875
-642.237,25.8578
-722.611,23.9688
-819.766,23.9688
-551.265,25.2282
-598.959,35.3031
-651.07,24.5985
-762.356,22.7093
-808.284,21.45
-747.342,20.8203
-830.365,37.1922
-727.911,34.6735
-757.94,22.0797
-621.04,19.5609
-775.605,24.5985
-656.369,35.3031
-855.095,27.1172
-798.569,23.339
-838.314,24.5985
-847.146,23.9688
-846.263,23.339
-864.811,24.5985
-857.745,18.9313
-666.085,15.7829
-795.919,23.9688
-908.972,29.6359
-877.176,23.339
-894.841,18.9313
-860.395,17.0422
-905.439,28.3766
-928.403,32.7844
-920.454,20.8203
-940.768,12.6344
-967.265,18.3016
-962.849,28.3766
-933.703,29.6359
-946.068,18.9313
-969.032,10.1156
-1019.38,22.0797
-1037.04,23.9688
-980.514,34.0438
-972.565,17.6719
-1011.43,18.3016
-1015.84,17.6719
-989.346,40.3406
-1029.97,21.45
-1028.21,15.7829
-1089.15,15.1531
-1027.32,18.3016
-1034.39,22.7093
-1048.52,19.5609
-1036.16,13.8937
-1060,20.1906
-1029.97,18.3016
-1054.7,29.6359
-987.579,19.5609
-1026.44,15.7829
-1004.36,16.4125
-1007.01,19.5609
-976.097,21.45
-983.163,17.0422
-1094.45,10.7453
-978.747,17.6719
-918.688,23.9688
-944.301,29.6359
-951.367,20.1906
-848.029,13.8937
-1007.89,18.9313
-853.329,25.8578
-1047.64,30.8953
-932.819,20.1906
-918.688,10.1156
-926.637,20.8203
-720.845,29.6359
-915.155,27.7469
-888.658,20.1906
-867.46,15.7829
-890.424,17.6719
-1000.83,35.9328
-810.051,26.4875
-833.015,18.3016
-975.214,14.5234
-863.044,22.7093
-787.97,37.8219
-802.985,24.5985
-810.051,18.9313
-937.236,19.5609
-789.736,29.6359
-895.724,35.9328
-798.569,27.1172
-775.605,21.45
-742.042,18.3016
-647.537,27.1172
-882.475,42.8594
-734.093,29.0062
-756.174,22.0797
-708.48,22.0797
-706.713,29.0062
-670.501,40.3406
-637.821,25.2282
-708.48,19.5609
-694.348,25.8578
-747.342,37.8219
-848.913,34.6735
-675.8,25.2282
-723.494,15.1531
-664.318,25.2282
-508.87,30.8953
-693.465,28.3766
-645.77,25.2282
-674.917,22.7093
-641.354,26.4875
-627.223,37.8219
-636.938,28.3766
-613.974,23.9688
-618.39,27.1172
-644.887,35.9328
-603.375,37.8219
-598.959,31.525
-582.178,25.8578
-606.908,32.1546
-582.178,35.9328
-575.112,44.7484
-563.63,31.525
-621.923,27.1172
-544.199,29.6359
-435.562,27.1172
-541.549,42.8594
-529.184,30.8953
-505.337,29.0062
-512.403,29.6359
-531.834,37.8219
-457.643,33.4141
-493.855,31.525
-620.157,27.1172
-478.84,32.7844
-404.649,42.2297
-519.469,39.7109
-476.191,30.2656
-495.622,25.2282
-426.73,25.8578
-458.526,47.8968
-433.796,42.2297
-405.532,29.0062
-149.396,28.3766
-409.065,33.4141
-402.883,39.7109
-317.21,36.5625
-409.949,30.8953
-335.758,43.4891
-402.883,34.6735
-161.762,44.7484
-387.868,39.0812
-376.386,32.1546
-461.176,40.9704
-357.838,34.0438
-459.409,42.2297
-337.524,35.9328
-270.399,27.7469
-409.065,34.0438
-393.167,47.8968
-511.52,44.7484
-325.159,34.0438
-305.728,29.0062
-297.779,37.1922
-365.787,48.5265
-326.925,55.4531
-249.201,37.1922
-254.501,30.8953
-229.77,48.5265
-230.653,46.6375
-213.872,43.4891
-235.953,35.9328
-189.142,33.4141
-214.755,39.7109
-152.929,56.7125
-190.025,37.8219
-220.055,33.4141
-61.957,34.6735
-175.893,35.9328
-197.974,47.2672
-84.0377,48.5265
-154.696,35.9328
-161.762,42.8594
-208.573,39.0812
-213.872,49.786
-133.498,43.4891
-129.966,37.8219
-122.016,38.4515
-119.367,42.8594
-94.6365,51.675
-99.9357,43.4891
66.9943,30.2656
-84.9209,40.3406
-20.4452,39.7109
-124.666,47.2672
-60.1905,42.2297
57.2787,37.1922
-110.535,39.0812
-18.6789,49.786
-44.2924,47.2672
-42.5259,43.4891
44.9136,39.0812
-11.613,42.8594
47.5632,49.786
-14.2627,49.1563
4.28508,40.3406
6.93471,37.8219
-9.84659,49.1563
166.799,52.3047
38.7309,47.8968
35.198,42.2297
33.4315,40.9704
38.7309,47.2672
6.93471,54.1937
62.5781,46.6375
62.5781,42.8594
-76.9719,43.4891
61.6949,44.1188
27.249,55.4531
106.74,46.0078
113.805,42.2297
22.8329,42.2297
54.6291,45.3781
174.748,51.0453
96.1407,46.6375
178.281,34.0438
135.886,43.4891
38.7309,60.4906
148.251,54.8234
165.916,46.6375
141.185,41.6
175.631,41.6
199.478,56.7125
189.763,54.8234
186.23,47.8968
198.595,42.8594
299.283,49.1563
220.676,62.3797
210.96,52.9344
234.807,47.2672
233.924,46.6375
233.041,44.1188
262.188,51.0453
238.34,49.786
271.02,44.1188
201.245,51.675
260.421,47.8968
278.969,57.3421
280.735,51.675
306.349,47.8968
271.02,56.7125
321.364,54.8234
205.661,61.75
332.846,51.675
344.328,47.2672
400.854,44.7484
343.444,54.1937
334.612,54.1937
433.534,52.3047
421.169,45.3781
364.642,52.3047
361.992,59.861
379.657,60.4906
456.498,50.4157
391.139,47.8968
502.425,49.786
358.459,59.861
290.451,63.0094
441.483,50.4157
464.447,50.4157
557.186,55.4531
491.827,63.639
456.498,58.6016
467.98,50.4157
427.351,51.675
441.483,51.675
450.315,61.75
498.892,56.7125
492.71,54.8234
500.659,50.4157
511.258,54.8234
676.421,62.3797
494.476,53.5641
515.674,51.675
435.3,56.7125
557.186,56.7125
527.156,69.3063
557.186,56.0828
541.287,50.4157
558.069,64.8984
487.411,61.75
404.387,68.0469
557.186,52.9344
558.069,50.4157
615.479,55.4531
588.098,81.9
519.207,64.2687
634.026,56.7125
611.946,51.675
