Tension,Corriente
1220.49,1280.82
1233.74,1277.05
1246.99,1275.16
1258.47,1285.23
1267.3,1275.16
1279.67,1273.9
1288.5,1274.53
1302.63,1277.68
1314.11,1282.71
1328.24,1291.53
1337.96,1307.9
1349.44,1316.72
1361.81,1330.57
1374.17,1330.57
1386.54,1330.57
1398.9,1330.57
1411.27,1330.57
1445.71,1330.57
1438.65,1330.57
1449.25,1330.57
1463.38,1330.57
1472.21,1330.57
1484.57,1330.57
1494.29,1330.57
1511.07,1330.57
1525.2,1330.57
1539.33,1330.57
1549.93,1330.57
1561.42,1330.57
1575.55,1330.57
1591.45,1330.57
1605.58,1330.57
1617.94,1330.57
1633.84,1330.57
1646.21,1330.57
1662.1,1330.57
1672.7,1330.57
1685.07,1330.57
1698.32,1330.57
1710.68,1330.57
