Tension,Corriente
643.742,384.78
634.91,383.52
624.311,384.15
613.712,384.78
606.646,386.039
596.048,381.002
584.566,382.891
574.85,381.631
566.018,380.372
553.653,380.372
542.171,377.853
530.689,377.853
516.557,376.594
494.476,376.594
497.126,375.334
485.644,374.075
473.279,370.927
464.447,372.816
473.279,386.039
432.65,368.408
429.118,370.927
421.169,370.927
400.854,369.037
397.321,367.148
383.19,366.519
375.241,367.148
364.642,366.519
350.51,365.889
339.912,364
330.196,364
316.948,361.481
312.531,361.481
294.867,359.592
275.436,359.592
267.487,355.814
256.888,354.555
243.64,353.295
233.041,352.666
218.909,352.036
208.311,350.777
195.946,350.147
192.412,346.998
180.047,348.258
165.033,346.369
150.901,345.109
145.601,350.777
133.236,343.85
119.105,344.48
110.272,342.591
97.9072,341.331
89.9582,341.961
76.7098,341.961
63.4614,339.442
62.5781,338.813
41.3807,337.553
26.3658,336.294
21.9496,334.405
3.40182,333.145
-4.5472,334.405
-13.3795,333.145
-18.6789,333.775
-31.9273,331.886
-39.8763,333.145
-46.9421,330.627
-69.0228,329.997
-83.1544,329.367
-87.5706,329.367
-99.0526,327.478
-122.016,327.478
-125.549,326.848
-131.732,325.589
-145.864,325.589
-149.396,324.959
-164.411,323.7
-174.127,321.811
-192.675,321.811
-211.222,322.441
-212.106,320.552
-220.055,320.552
-235.953,319.922
-253.617,318.033
-256.267,318.033
-279.231,319.922
-280.114,317.403
-289.83,317.403
-294.246,315.514
-306.611,314.884
-318.093,313.625
-332.225,314.255
-345.473,312.995
-326.042,323.7
-370.203,310.477
-380.802,309.847
-394.934,309.847
-414.365,309.847
-419.664,309.847
-427.613,308.588
-439.978,306.069
-447.044,306.069
-470.008,306.069
-474.424,306.069
-488.556,305.439
-501.804,305.439
-515.053,304.809
-525.651,304.18
-530.951,304.18
-545.083,303.55
-556.564,301.661
-571.579,302.291
-580.412,301.661
-587.477,302.291
-606.025,301.031
-613.974,299.772
-623.69,299.772
-636.055,300.402
-653.719,301.031
-655.486,299.772
-660.785,306.069
-677.567,299.772
-686.399,297.883
-702.297,297.883
-716.429,298.513
-726.144,299.142
-740.276,297.883
-748.225,296.623
-747.342,297.253
-765.889,295.994
-780.021,296.623
-799.452,296.623
-795.036,295.364
-810.051,297.883
-823.299,295.994
-824.182,296.623
-837.431,295.994
-845.38,295.994
-862.161,292.845
-863.928,292.216
-879.826,293.475
-891.308,294.105
-899.257,294.734
-905.439,293.475
-928.403,292.845
-945.185,292.216
-950.484,292.845
-977.864,292.845
-973.448,291.586
-994.645,293.475
-977.864,294.105
-986.696,296.623
-963.732,294.105
-933.703,296.623
-925.754,298.513
-903.673,298.513
-890.424,299.772
-880.709,302.291
-878.059,302.291
-863.044,302.291
-851.562,304.809
-850.679,303.55
-833.015,305.439
-828.599,305.439
-826.832,307.328
-770.305,312.995
-793.269,309.847
-774.722,310.477
-767.656,311.736
-755.291,311.736
-745.575,312.995
-736.743,314.255
-727.911,314.255
-712.896,316.144
-705.83,316.144
-693.465,316.144
-690.815,317.403
-665.201,322.441
-659.902,319.922
-640.471,323.07
-630.755,323.7
-621.923,323.7
-614.857,324.33
-602.492,324.959
-588.361,325.589
-577.762,326.848
-568.046,324.959
-557.448,327.478
-546.849,326.219
-543.316,328.108
-515.936,330.627
-501.804,333.145
-493.855,332.516
-474.424,335.034
-472.658,335.034
-454.993,335.664
-446.161,336.923
-433.796,337.553
-420.547,340.072
-403.766,343.22
-392.284,342.591
-392.284,343.22
-371.087,343.22
-354.305,346.369
-342.823,349.517
-328.692,346.369
-314.56,349.517
-304.845,350.147
-288.063,350.777
-285.413,349.517
-278.348,365.889
-258.034,352.666
-239.486,356.444
-228.887,359.592
-212.989,358.963
-197.974,363.37
-189.142,364
-180.309,365.889
-159.995,368.408
-152.929,369.037
-140.564,370.297
-127.316,372.816
-107.885,374.075
-99.0526,378.483
-82.2712,378.483
-61.0737,383.52
-45.1757,383.52
-37.2267,387.298
-21.3285,392.336
-8.08008,395.484
7.81796,400.522
39.6142,406.189
39.6142,406.189
57.2787,408.708
71.4104,408.708
89.0749,410.597
104.09,415.634
106.74,414.375
82.009,393.595
95.2575,395.484
107.623,397.373
122.638,397.373
138.536,402.411
146.485,404.3
165.033,404.93
171.215,406.189
185.347,409.338
192.412,408.078
207.427,411.856
221.559,410.597
235.691,413.745
230.391,410.597
259.538,414.375
273.669,416.894
282.502,417.523
291.334,418.153
305.466,413.745
308.999,418.153
319.597,417.523
335.495,419.412
346.977,421.301
357.576,420.042
369.941,421.301
375.241,423.82
396.438,423.191
407.037,423.191
421.169,423.191
432.65,430.117
445.899,429.488
450.315,428.858
462.68,428.858
476.812,429.488
486.527,428.858
498.892,427.598
515.674,434.525
520.973,431.377
529.805,435.155
542.171,439.563
549.237,435.155
566.901,436.414
573.967,436.414
598.697,444.6
604.88,443.97
625.194,445.23
622.544,442.711
643.742,447.119
643.742,445.859
672.005,448.378
687.903,449.008
693.203,450.897
702.035,449.637
713.517,449.008
709.984,455.305
744.43,462.861
755.912,460.342
762.978,459.083
768.277,457.824
791.241,460.972
789.474,460.342
816.854,462.861
823.037,457.824
821.271,461.602
823.92,459.083
843.351,457.194
855.717,459.713
862.782,462.231
876.914,462.861
885.746,462.861
899.878,462.231
907.827,475.455
921.959,468.528
937.857,467.269
944.922,467.269
951.988,471.047
967.003,468.528
972.302,471.047
989.084,474.195
1004.1,470.417
1007.63,468.528
1027.06,470.417
1030.6,470.417
1056.21,475.455
1048.26,475.455
1072.11,476.714
1084.47,476.714
1095.95,477.344
1110.97,476.714
1119.8,479.863
1118.03,471.676
1136.58,474.825
1139.23,474.195
1141,475.455
1164.85,478.603
1160.43,476.714
1177.21,479.863
1212.54,480.492
1212.54,481.122
1224.02,482.381
1217.84,482.381
1240.8,484.27
1251.4,487.419
1275.25,486.159
1284.08,490.567
1290.26,493.086
1286.73,493.716
1320.29,493.086
1328.24,493.716
1338.84,494.345
1356.51,497.494
1360.04,494.345
1375.94,498.123
1391.84,500.642
1402.43,500.642
1416.57,500.642
1446.6,508.828
1432.46,503.791
1446.6,504.42
1441.3,507.569
1467.79,506.939
1482.81,508.828
1494.29,509.458
1504.01,509.458
1511.07,511.977
1519.9,513.866
1538.45,514.495
1549.93,515.755
1558.77,515.755
1575.55,515.755
1585.26,518.273
1600.28,518.903
1604.69,519.533
1616.18,520.792
1631.19,520.792
1642.67,522.681
1655.04,522.681
1669.17,525.2
1678,521.422
1689.48,523.311
1692.13,521.422
1700.08,523.941
1703.61,522.681
1714.21,525.2
1698.32,527.089
1706.26,527.089
1712.45,1330.57
1695.67,522.051
1704.5,520.792
1704.5,520.792
1700.97,519.533
1695.67,517.014
1700.97,517.644
1704.5,515.125
1707.15,519.533
1704.5,517.644
1703.61,522.051
1701.85,520.162
1708.91,522.681
1705.38,522.681
1705.38,526.459
1712.45,536.534
1705.38,518.273
1703.61,517.014
1700.08,519.533
1691.25,511.977
1695.67,504.42
1695.67,505.68
1697.43,503.161
1693.02,503.161
1697.43,500.642
1690.37,503.161
1692.13,497.494
1697.43,497.494
1696.55,497.494
1689.48,497.494
1689.48,497.494
1688.6,496.234
1685.95,496.234
1673.59,496.234
1664.75,496.864
1642.67,496.234
1648.85,496.234
1635.61,496.234
1621.47,494.345
1619.71,494.345
1603.81,491.827
1594.98,491.827
1582.61,490.567
1572.01,493.086
1558.77,493.086
1552.58,492.456
1538.45,492.456
1533.15,494.975
1542.87,501.272
1526.97,501.272
1518.14,501.272
1509.3,501.272
1502.24,500.642
1491.64,501.902
1480.16,505.68
1473.09,504.42
1465.14,506.939
1452.78,510.088
1456.31,513.236
1444.83,510.717
1437.76,510.717
1431.58,510.088
1416.57,508.828
1404.2,506.939
1386.54,503.791
1381.24,508.199
1356.51,505.05
1362.69,506.309
1352.97,505.68
1340.61,506.309
1326.48,503.791
1309.7,504.42
1297.33,494.975
1284.97,493.716
1272.6,491.197
1248.75,486.159
1246.1,488.048
1233.74,486.789
1224.02,489.308
1221.37,488.678
1206.36,486.789
1199.29,488.048
1183.39,498.123
1183.39,484.9
1148.95,477.973
1141,477.344
1125.98,477.344
1115.39,475.455
1102.14,474.825
1097.72,473.566
1078.29,476.084
1070.34,471.676
1062.39,471.047
1050.91,473.566
1038.54,470.417
1031.48,470.417
1007.63,466.639
999.683,464.75
983.785,462.861
977.602,464.75
968.77,463.491
949.339,461.602
944.039,459.083
935.207,456.564
921.075,457.194
910.476,455.934
900.761,455.305
883.096,454.675
876.031,454.675
877.797,460.342
847.767,451.527
843.351,449.637
823.037,449.637
811.555,447.119
806.256,459.713
792.124,443.97
770.927,442.711
756.795,443.341
753.262,442.711
744.43,440.822
730.298,441.452
726.765,438.303
712.634,437.673
696.736,435.155
685.253,434.525
664.056,432.006
667.589,431.377
658.757,430.747
639.326,428.858
626.96,430.747
611.946,428.228
597.814,426.339
590.748,425.08
580.149,426.339
568.667,425.08
560.718,423.82
555.419,423.191
534.222,424.45
525.389,421.931
516.557,421.931
503.309,423.191
499.776,421.931
474.162,410.597
454.731,409.338
447.665,408.708
440.599,408.078
430.001,408.708
420.285,406.189
402.621,406.189
393.788,406.189
386.723,404.93
365.525,403.67
354.043,403.67
347.861,404.3
324.014,401.152
318.714,399.892
304.582,399.892
301.05,398.003
292.217,398.633
281.618,398.003
269.253,396.744
263.954,398.003
250.706,398.633
239.224,398.003
225.975,398.633
222.442,399.263
218.909,398.003
197.712,398.633
194.179,398.633
185.347,398.003
176.514,398.003
170.332,398.633
157.083,398.003
138.536,395.484
131.47,394.855
120.871,394.855
108.506,395.484
97.9072,393.595
89.9582,394.225
81.1259,394.855
71.4104,394.855
70.5271,409.338
42.2638,391.706
36.0813,390.447
17.5335,387.298
14.0006,387.928
-9.84659,390.447
-8.08008,387.928
-18.6789,386.669
-28.3944,388.558
-46.0589,383.52
-54.008,385.409
-65.4899,385.409
-74.3221,384.78
-84.0377,384.15
-97.2861,382.891
-107.002,381.631
-118.484,381.631
-128.199,380.372
-135.265,377.223
-152.929,379.742
-161.762,379.742
-175.893,379.112
-182.076,377.853
-195.324,377.853
-198.857,380.372
-215.639,379.742
-220.055,381.631
-230.653,380.372
-243.902,379.742
-261.566,377.853
-287.18,377.223
-280.114,376.594
-290.713,377.223
-303.078,374.705
-316.326,374.705
-327.809,373.445
-339.29,374.075
-355.189,370.927
-368.437,369.037
-380.802,367.778
-389.634,367.148
-403.766,367.148
-462.059,340.702
-479.724,337.553
-492.089,336.923
-480.607,336.923
-516.819,333.145
-527.418,333.145
-532.717,331.886
-553.032,330.627
-562.747,331.886
-576.879,330.627
-580.412,330.627
-604.259,328.108
-608.675,330.627
-620.157,329.997
-629.872,328.108
-646.654,326.848
-661.668,325.589
-669.618,321.181
-681.1,326.219
-691.698,325.589
-708.48,322.441
-707.596,323.7
-714.662,323.07
-738.509,323.07
-749.108,322.441
-764.123,323.7
-771.189,322.441
-775.605,319.292
-793.269,321.181
-801.218,321.181
-810.934,321.811
-821.533,319.922
-833.015,320.552
-842.73,318.662
-850.679,319.922
-864.811,318.033
-875.41,319.292
-879.826,318.033
-894.841,317.403
-908.972,316.144
-916.038,317.403
-922.221,318.662
-922.221,318.662
-925.754,317.403
-946.951,304.18
-954.017,304.18
-923.987,302.92
-920.454,306.069
-894.841,314.884
-876.293,307.958
-874.526,310.477
-858.628,310.477
-847.146,310.477
-849.796,309.217
-833.015,314.255
-829.482,314.255
-813.584,314.255
-799.452,314.255
-792.386,316.773
-774.722,318.662
-769.422,318.662
-760.59,319.922
-742.925,322.441
-750.874,321.181
-722.611,323.07
-716.429,323.07
-702.297,326.219
-702.297,326.219
-679.333,326.219
-671.384,328.108
-658.136,329.997
-644.004,329.367
-640.471,328.737
-626.339,328.108
-606.908,330.627
-600.726,331.886
-588.361,331.886
-577.762,331.256
-571.579,329.367
-547.732,334.405
-545.083,335.034
-519.469,335.034
-516.819,342.591
-503.571,341.331
-501.804,343.85
-487.673,337.553
-470.008,341.961
-445.278,344.48
-454.993,343.85
-434.679,343.22
-417.015,345.739
-415.248,346.998
-398.467,348.258
-385.218,344.48
-366.67,346.998
-357.838,353.925
-333.108,357.703
-315.443,365.259
-296.012,373.445
-281.881,371.556
-268.632,374.075
427.351,414.375
463.563,416.264
-229.77,375.964
-215.639,380.372
-188.258,389.817
-176.777,391.077
-161.762,392.966
-151.163,394.225
-143.214,391.077
-137.915,393.595
-114.951,394.225
-105.235,397.373
472.396,425.709
-79.6215,399.892
-67.2564,403.67
-40.7596,398.003
-42.5259,402.411
-36.3434,401.152
-53.1247,401.781
-3.66394,405.559
7.81796,406.819
10.4677,408.078
20.1831,408.078
39.6142,409.967
56.3955,409.967
66.111,408.708
68.7606,409.967
82.8923,412.486
99.6736,413.745
106.74,420.042
115.572,412.486
470.629,435.784
150.018,414.375
127.937,412.486
165.033,413.116
167.682,414.375
188.88,415.634
201.245,418.153
202.128,417.523
210.077,410.597
198.595,414.375
225.092,404.3
240.107,414.375
243.64,415.005
255.122,411.856
268.37,416.264
286.918,430.747
288.684,416.894
312.531,418.783
321.364,419.412
327.546,418.783
331.079,424.45
348.744,422.561
360.226,421.931
373.474,426.339
387.606,423.191
402.621,423.191
393.788,424.45
407.92,425.709
411.453,424.45
432.65,430.117
439.716,430.747
463.563,430.747
475.929,427.598
479.461,428.858
470.629,429.488
495.36,427.598
491.827,432.636
530.689,429.488
534.222,432.636
551.886,430.747
560.718,429.488
580.149,433.266
583.682,442.081
588.982,442.711
603.113,436.414
614.595,445.23
634.91,444.6
628.727,440.822
656.107,440.192
669.355,439.563
695.852,443.97
690.553,447.748
683.487,441.452
697.619,443.97
725.882,440.822
740.014,443.341
747.963,445.859
756.795,445.859
774.46,440.192
772.693,452.786
808.022,449.637
797.423,450.897
825.687,452.156
815.971,450.267
832.752,452.786
839.818,451.527
861.899,454.045
847.767,441.452
853.067,442.711
860.133,448.378
887.513,445.859
884.863,447.748
916.659,445.859
920.192,450.267
933.441,448.378
940.506,452.156
949.339,454.675
963.47,455.305
956.404,457.194
991.733,459.713
1002.33,457.824
1013.81,459.083
1015.58,454.045
1020.88,457.194
1015.58,455.934
1047.38,456.564
1051.79,452.156
1089.77,471.047
1086.24,457.194
1099.49,460.342
1106.55,462.231
1107.44,464.12
1125.98,462.861
1153.36,460.972
1131.28,459.083
1148.95,457.824
1142.77,454.045
1171.91,455.934
1186.93,457.194
1209.01,456.564
1194.88,459.713
1223.14,459.713
1223.14,459.713
1262.88,457.194
1248.75,458.453
1257.59,462.231
1270.83,462.231
1277.02,464.12
1291.15,464.75
1284.97,468.528
1303.51,466.639
1327.36,467.269
1343.26,467.898
1345.91,466.009
1359.16,475.455
1359.16,472.936
1378.59,473.566
1394.49,474.195
1403.32,474.825
1419.22,475.455
1422.75,476.714
1441.3,476.714
1457.19,479.233
1462.49,477.973
1467.79,477.344
1467.79,480.492
1496.06,483.011
1506.66,482.381
1515.49,483.011
1534.04,482.381
1541.1,486.159
1541.1,486.159
1583.5,489.308
1586.15,489.938
1591.45,492.456
1595.86,489.938
1617.06,489.308
1608.23,490.567
1631.19,491.197
1638.26,493.086
1643.56,493.716
1666.52,495.605
1677.12,495.605
1687.72,494.975
1700.97,496.234
1708.91,498.123
1712.45,500.012
1717.75,499.383
1711.56,499.383
1717.75,501.272
1720.4,497.494
1720.4,496.234
1715.98,498.753
1710.68,498.123
1705.38,500.012
1706.26,498.123
1715.98,498.753
1716.86,496.864
1713.33,499.383
1723.93,513.236
