Tension,Corriente
-326.042,435.155
-315.443,437.673
-286.297,446.489
-295.129,449.008
-282.764,455.305
-273.048,463.491
-261.566,471.047
-248.318,477.344
-240.369,482.381
-227.121,492.456
-212.989,508.828
-202.39,518.903
-190.908,523.941
-180.309,527.719
-167.944,536.534
-160.879,540.313
-147.63,546.609
-130.849,556.684
-126.433,559.833
-115.834,566.13
-101.702,571.167
-91.9867,585.02
-79.6215,591.317
-69.0228,598.873
-55.7743,612.727
-46.0589,602.022
-37.2267,607.689
-23.095,613.986
-14.2627,619.023
0.752196,629.098
6.93471,630.988
20.1831,640.433
32.5484,654.916
68.7606,700.883
57.2787,662.472
64.3445,665.62
77.5929,668.139
85.5421,670.658
98.7905,676.955
110.272,687.03
118.221,692.067
134.12,694.586
142.952,702.142
158.85,714.736
169.449,721.662
180.047,731.738
192.412,739.294
203.011,750.628
214.493,764.481
223.325,777.075
235.691,790.928
245.406,806.67
257.771,826.191
266.604,836.266
280.735,854.527
293.101,864.602
304.582,869.639
316.064,879.714
325.78,883.492
336.379,883.492
347.861,880.973
360.226,878.455
368.175,880.973
381.423,877.825
390.256,870.269
405.27,877.825
414.986,869.009
427.351,865.231
438.833,851.378
449.432,848.859
460.031,845.081
471.512,836.266
483.878,829.339
491.827,823.042
505.075,816.745
516.557,821.783
528.922,812.338
538.638,809.189
550.12,802.892
563.368,800.373
573.967,793.447
586.332,788.409
596.931,784.631
605.763,784.631
614.595,778.334
628.727,772.667
642.859,780.223
651.691,773.297
664.939,763.852
674.655,761.963
686.137,754.406
697.619,751.887
705.568,756.925
717.933,749.998
730.298,751.258
740.897,749.369
749.729,744.961
760.328,753.147
774.46,751.887
785.941,751.887
796.54,756.925
807.139,753.147
815.088,764.481
829.22,767.63
839.818,772.667
850.417,778.964
861.016,788.409
872.498,802.262
884.863,819.264
897.228,826.191
907.827,833.117
914.893,840.673
929.907,845.711
941.389,848.23
950.222,855.786
960.82,859.564
972.302,858.305
982.018,858.305
993.5,858.934
1009.4,867.75
1020.88,864.602
1030.6,863.972
1042.08,862.083
1053.56,862.713
1065.92,860.824
1076.52,859.564
1088.01,861.453
1104.79,863.342
1107.44,858.934
1120.68,861.453
1133.93,867.12
1145.42,867.12
1159.55,867.12
1166.61,869.009
1180.74,870.898
1189.58,874.047
1224.91,884.122
1210.77,877.195
1221.37,880.344
1236.39,886.641
1246.99,890.419
1262,901.753
1271.72,911.828
1278.78,921.903
1291.15,930.089
1305.28,940.164
1305.28,922.533
1287.61,879.714
1279.67,838.784
1269.07,801.633
1254.94,761.333
1244.34,722.292
1233.74,689.548
1218.72,661.213
1212.54,630.988
1201.94,607.059
1187.81,581.872
1175.44,552.906
1166.61,532.756
1154.25,512.606
1141,488.678
1130.4,469.787
1116.27,448.378
1108.32,433.895
1095.07,414.375
1080.94,398.003
1072.11,387.298
1080.94,386.039
1050.91,359.592
1036.78,344.48
1028.83,333.775
1014.7,321.811
1004.1,307.958
989.967,289.697
982.901,286.548
972.302,279.622
958.171,269.547
949.339,258.213
936.973,244.359
926.375,241.211
914.009,229.247
903.411,222.95
890.162,212.245
880.447,207.208
865.432,193.355
854.833,186.428
842.468,178.872
831.869,171.945
821.271,166.908
810.672,157.463
800.073,149.906
792.124,140.461
781.525,132.275
770.927,123.459
760.328,127.867
746.196,95.1234
737.364,85.0485
726.765,73.714
714.4,59.2313
703.801,46.0078
692.319,33.4141
682.604,17.0422
669.355,0.670273
673.771,-13.8125
647.275,-27.036
639.326,-45.2969
624.311,-64.1875
612.829,-68.5954
603.113,-77.411
589.865,-82.4484
581.033,-88.7453
569.551,-83.0781
558.952,-78.0407
548.353,-69.8547
535.988,-59.15
524.506,-53.4828
514.791,-44.0375
499.776,-40.889
489.177,-30.8141
476.812,-25.7765
467.096,-15.7015
456.498,-10.6641
445.016,-8.14533
432.65,-10.0344
422.052,-11.9235
411.453,-12.5531
399.971,-11.9235
386.723,-19.4797
377.007,-20.1094
364.642,-21.9984
365.525,1.29998
342.561,-33.3328
332.846,-36.4813
321.364,-38.3703
311.648,-44.0375
300.166,-47.8156
289.568,-51.5938
278.086,-57.8906
264.837,-67.3359
252.472,-68.5954
241.873,-71.7438
231.275,-75.5218
218.909,-77.411
209.194,-82.4484
198.595,-86.8563
187.113,-91.8937
178.281,-93.1531
165.916,-100.709
150.901,-105.117
140.302,-117.711
127.054,-123.378
118.221,-130.305
106.74,-132.823
95.2575,-142.898
85.5421,-151.084
73.1768,-159.27
64.3445,-168.716
51.9793,-180.05
42.2638,-188.236
30.7819,-196.422
16.6502,-215.942
12.2341,-177.531
-5.43045,-236.722
-15.146,-251.834
-23.9783,-266.317
-37.2267,-286.467
-46.9421,-307.877
-57.5408,-328.027
-70.7893,-350.695
-78.7383,-372.105
-91.1034,-382.809
-107.002,-398.552
-115.834,-402.33
-126.433,-400.441
-137.031,-399.811
-149.396,-401.07
-159.995,-400.441
-170.594,-401.7
-179.426,-402.959
-191.791,-403.589
-203.273,-406.108
-213.872,-408.627
-227.121,-419.961
-237.719,-421.85
-248.318,-425.628
-258.034,-428.147
-269.515,-431.295
-281.881,-430.036
-294.246,-433.814
-303.961,-438.852
-314.56,-434.444
-326.925,-442
-337.524,-443.889
-351.656,-453.334
-363.138,-453.334
-371.97,-453.334
-382.569,-453.334
-394.934,-450.816
-403.766,-455.853
-414.365,-452.075
-425.847,-453.334
-435.562,-450.186
-448.811,-452.705
-462.942,-456.483
-473.541,-460.261
-485.023,-457.112
-494.738,-456.483
-507.104,-453.964
-515.936,-453.964
-528.301,-456.483
-539.783,-457.112
-549.499,-457.112
-559.214,-459.631
-571.579,-458.372
-583.944,-465.928
-592.777,-464.669
-605.142,-463.409
-615.741,-465.928
-626.339,-467.817
-639.588,-465.298
-649.303,-471.595
-659.019,-470.336
-669.618,-470.336
-681.1,-472.855
-690.815,-474.114
-705.83,-482.93
-715.545,-486.708
-726.144,-485.448
-738.509,-487.337
-750.874,-484.819
-759.707,-488.597
-771.189,-492.375
-782.671,-493.634
-794.153,-497.413
-805.635,-499.931
-814.467,-496.153
-830.365,-508.747
-840.964,-511.895
-852.446,-511.266
-864.811,-511.266
-877.176,-515.673
-889.541,-519.452
-903.673,-519.452
-912.505,-523.23
-924.87,-523.859
-936.352,-529.527
-947.834,-534.564
-961.966,-539.602
-973.448,-538.972
-986.696,-542.12
-997.295,-545.898
-1007.01,-542.75
-1019.38,-547.788
-1031.74,-552.825
-1043.22,-552.825
-1052.94,-552.195
-1064.42,-554.084
-1074.14,-559.122
-1089.15,-562.9
-1098.87,-562.9
-1111.23,-565.419
-1122.71,-564.789
-1140.38,-565.419
-1152.74,-567.938
-1159.81,-499.931
-1181.01,-572.975
-1191.61,-575.494
-1200.44,-578.013
-1214.57,-579.272
-1228.7,-588.087
-1239.3,-588.087
-1252.55,-590.606
-1263.15,-594.384
-1273.75,-596.903
-1286.11,-596.273
-1300.24,-598.792
-1310.84,-601.311
-1324.09,-603.83
-1333.8,-609.497
-1336.45,-609.497
-1345.29,-617.683
-1354.12,-622.091
-1362.07,-622.72
-1373.55,-627.128
-1387.68,-630.277
-1394.75,-634.055
-1406.23,-636.573
-1420.36,-644.13
-1430.96,-646.648
-1441.56,-654.834
-1456.57,-664.909
-1469.82,-667.428
-1478.65,-669.317
-1485.72,-669.947
-1492.79,-661.761
-1485.72,-569.827
-1490.14,-638.462
-1490.14,-631.536
-1483.07,-613.905
-1476,-588.087
-1467.17,-565.419
-1460.11,-539.602
-1442.44,-511.895
-1431.84,-491.745
-1423.01,-470.966
-1409.76,-450.816
-1402.7,-424.998
-1388.56,-405.478
-1374.43,-384.069
-1363.83,-367.697
-1351.47,-348.806
-1349.7,-331.805
-1337.34,-296.542
-1331.15,-280.17
-1342.64,-264.428
-1330.27,-247.427
-1317.02,-227.906
-1302.01,-212.794
-1292.29,-197.681
-1278.16,-178.161
-1271.1,-160.53
-1256.96,-146.677
-1242.83,-117.081
-1228.7,-105.117
-1219.87,-93.7829
-1205.74,-73.6328
-1195.14,-60.4094
-1182.77,-45.2969
-1173.06,-28.925
-1158.93,-17.5906
-1144.79,-6.25621
-1123.6,6.33754
-1104.17,18.3016
-1084.73,31.525
-1067.07,52.9344
-1058.24,60.4906
-1044.11,69.3063
-1034.39,79.3812
-1023.79,89.4562
-1016.73,97.6422
-1009.66,108.977
-1000.83,117.162
-986.696,125.978
-976.097,137.313
-965.499,143.609
-951.367,159.352
-936.352,163.759
-925.754,171.945
-915.155,177.612
-902.79,183.909
-892.191,189.577
-879.826,195.244
-867.46,204.689
-853.329,210.356
-844.497,215.394
-834.781,217.283
-818.883,232.395
-808.284,232.395
-794.153,288.438
-787.087,240.581
-776.488,248.138
-764.123,248.767
-735.86,307.328
-744.692,256.323
-731.443,260.102
-718.195,266.398
-708.48,273.325
-693.465,282.77
-681.983,284.659
-671.384,287.808
-662.552,290.956
-650.187,292.845
-638.705,299.772
-629.872,304.809
-618.39,307.958
-607.792,311.736
-598.076,314.255
-584.828,318.662
-572.462,328.737
-564.513,333.145
-552.148,335.664
-543.316,340.072
-530.951,345.739
-521.235,348.888
-508.87,353.925
-499.155,355.814
-487.673,360.222
-478.84,362.741
-465.592,370.297
-451.46,405.559
-439.978,381.631
-427.613,386.669
-418.781,392.336
-406.416,393.595
-395.817,398.003
-386.102,401.152
-375.503,404.3
-363.138,411.227
-335.758,421.301
-339.29,430.117
-329.575,432.636
-317.21,435.784
-306.611,440.192
-296.896,445.23
-286.297,452.156
-275.698,457.194
-263.333,464.75
-254.501,471.676
-243.902,477.973
-230.653,481.752
-214.755,501.272
-205.923,504.42
-192.675,513.236
-182.959,518.273
-170.594,523.311
-159.112,528.348
-149.396,533.386
-137.915,539.683
-126.433,545.98
-115.834,554.166
-103.469,557.944
-91.1034,569.278
-82.2712,576.834
-69.0228,574.316
-59.3074,583.761
-49.5918,591.317
-38.1098,594.466
-28.3944,599.503
-16.9124,603.281
-6.31371,610.208
5.16833,616.505
17.5335,619.023
30.7819,631.617
40.4974,636.655
51.9793,637.914
63.4614,646.1
76.7098,649.878
88.1917,655.545
97.9072,659.953
110.272,664.991
120.871,670.658
133.236,673.176
142.069,679.473
156.2,700.253
165.033,707.809
175.631,710.958
189.763,723.551
198.595,733.627
209.194,743.702
218.909,758.814
231.275,773.926
242.757,792.817
253.355,807.93
265.72,825.561
282.502,853.267
292.217,865.861
301.933,875.306
314.298,885.381
324.897,892.938
334.612,892.938
346.977,896.716
356.693,895.456
369.941,891.678
378.774,891.678
389.372,884.122
406.154,914.347
414.986,874.676
423.818,869.639
437.067,859.564
447.665,853.267
459.147,848.23
469.746,838.155
480.345,830.598
490.943,825.561
500.659,815.486
514.791,820.523
527.156,814.856
539.521,808.559
548.353,804.781
559.835,801.003
571.317,792.188
582.799,788.409
592.515,787.15
604.88,781.483
617.245,777.705
626.077,773.926
642.859,771.408
652.574,770.148
661.406,765.111
673.771,762.592
684.37,760.703
695.852,756.925
722.349,772.037
717.05,752.517
729.415,746.85
740.014,749.369
748.846,744.961
762.094,754.406
771.81,755.036
783.292,756.295
793.891,756.925
803.606,760.074
815.971,764.481
824.804,768.259
837.169,771.408
845.118,779.594
857.483,788.409
868.082,798.484
882.213,821.153
894.578,826.191
903.411,836.895
916.659,843.192
926.375,852.637
937.857,860.194
949.339,865.861
960.82,870.269
974.069,871.528
982.901,874.047
993.5,870.269
1007.63,877.825
1019.11,879.084
1029.71,876.566
1042.96,874.676
1057.98,878.455
1065.04,868.38
1074.76,867.12
1086.24,868.38
1095.95,865.861
1108.32,867.12
1117.15,865.231
1132.17,875.936
1143.65,869.639
1154.25,880.344
1166.61,869.009
1178.09,870.898
1189.58,873.417
1201.06,875.936
1211.66,877.825
1225.79,877.825
1233.74,885.381
1241.69,892.308
1255.82,900.494
1269.07,910.569
1275.25,916.866
1293.8,923.792
1300.86,936.386
1301.75,916.236
1288.5,870.898
1279.67,830.598
1267.3,789.039
1256.7,752.517
1243.45,711.588
1232.85,679.473
1222.26,650.508
1208.12,623.431
1197.53,596.984
1185.16,572.426
1178.09,549.128
1163.96,527.089
1153.36,506.309
1142.77,483.011
1127.75,465.38
1113.62,443.97
1103.02,426.339
1092.42,412.486
1085.36,397.373
1071.22,385.409
1060.63,370.927
1047.38,355.184
1039.43,343.85
1025.3,333.145
1013.81,318.662
1005.87,308.588
991.733,294.734
981.135,287.178
967.003,270.177
953.755,264.509
944.922,252.545
932.557,244.989
921.959,239.952
909.593,231.766
898.995,219.802
888.396,209.097
877.797,202.8
862.782,187.058
851.3,180.761
841.585,178.872
834.519,166.278
822.154,157.463
813.321,149.906
800.956,139.831
792.124,132.905
781.525,122.2
769.16,110.236
755.912,95.7531
745.313,76.8625
732.948,67.4172
720.583,52.9344
711.75,41.6
699.385,27.7469
687.02,9.48598
679.071,-8.77504
668.472,-23.8875
657.873,-40.2594
647.275,-56.6312
636.676,-71.7438
620.778,-91.264
611.946,-98.1906
599.581,-104.487
589.865,-107.636
578.383,-107.006
566.901,-101.969
556.302,-93.1531
545.704,-86.2266
535.105,-73.6328
524.506,-63.5578
510.374,-52.2235
498.009,-41.5187
484.761,-31.4437
473.279,-22.6281
464.447,-17.5906
452.965,-13.8125
440.599,-9.40465
432.65,-8.14533
421.169,-4.36719
409.686,-4.99689
410.57,18.3016
384.956,-17.5906
374.357,-16.3312
363.759,-17.5906
351.393,-21.3688
339.028,-23.8875
330.196,-28.2953
319.597,-32.7031
307.232,-35.2219
297.517,-39
286.035,-42.7781
276.319,-44.6672
260.421,-57.8906
249.822,-57.2609
239.224,-63.5578
227.742,-62.9281
218.026,-69.225
206.544,-73.0031
195.946,-74.2625
183.58,-79.9297
175.631,-87.486
165.033,-93.1531
153.551,-99.45
140.302,-113.303
127.937,-118.341
117.338,-129.045
106.74,-140.38
96.1407,-142.269
82.8923,-149.825
73.1768,-159.9
62.5781,-166.197
56.3955,-131.564
40.4974,-188.866
28.1323,-202.089
16.6502,-222.239
4.28508,-232.314
-7.19682,-244.908
-19.5621,-261.909
-31.044,-285.208
-40.7596,-304.728
-50.4751,-327.397
-60.1905,-353.844
-71.6725,-372.734
-82.2712,-389.106
-93.7532,-399.181
-107.002,-407.367
-117.6,-407.367
-127.316,-404.848
-137.915,-402.959
-149.396,-404.848
-157.346,-398.552
-170.594,-398.552
-180.309,-401.07
-191.791,-400.441
-204.157,-401.07
-215.639,-405.478
-228.887,-413.664
-242.135,-418.072
-250.084,-410.516
-264.216,-419.961
-274.815,-426.258
-283.647,-426.258
-296.012,-426.888
-306.611,-430.036
-317.21,-432.555
-327.809,-432.555
-338.407,-433.184
-325.159,-440.111
-363.138,-439.481
-372.853,-443.889
-382.569,-442
-394.051,-442.63
-405.532,-440.111
-417.015,-436.333
-428.496,-436.333
-440.862,-434.444
-452.344,-436.333
-462.059,-444.519
-476.191,-444.519
-492.089,-439.481
-500.921,-439.481
-508.87,-435.703
-519.469,-438.222
-528.301,-435.703
-539.783,-440.741
-550.382,-438.222
-560.097,-442.63
-571.579,-441.37
-584.828,-447.667
-595.426,-450.186
-605.142,-446.408
-616.624,-448.927
-628.989,-452.705
-639.588,-451.445
-646.654,-446.408
-662.552,-456.483
-671.384,-456.483
-681.983,-459.002
-691.698,-463.409
-707.596,-467.188
-717.312,-464.669
-729.677,-464.669
-740.276,-470.966
-756.174,-435.703
-764.123,-473.484
-772.072,-480.411
-784.437,-477.892
-795.036,-479.152
-806.518,-481.67
-817.117,-482.93
-829.482,-493.005
-843.613,-492.375
-852.446,-497.413
-866.577,-494.894
-876.293,-497.413
-890.424,-506.228
-901.023,-504.969
-915.155,-511.266
-924.87,-514.414
-939.002,-515.673
-949.601,-516.303
-962.849,-528.267
-974.331,-527.008
-986.696,-527.638
-999.061,-532.045
-1009.66,-534.564
-1022.03,-533.934
-1035.27,-539.602
-1044.99,-539.602
-1059.12,-539.602
-1066.19,-541.491
-1078.55,-542.12
-1091.8,-550.306
-1102.4,-545.269
-1101.52,-476.633
-1128.9,-551.566
-1141.26,-555.973
-1155.39,-552.825
-1169.52,-555.344
-1180.12,-555.344
-1196.02,-559.122
-1203.97,-561.641
-1216.34,-561.641
-1231.35,-571.716
-1239.3,-571.086
-1253.43,-572.345
-1263.15,-573.605
-1277.28,-576.123
-1287.88,-576.123
-1299.36,-578.013
-1313.49,-579.902
-1325.86,-581.161
-1334.69,-583.05
-1339.99,-585.569
-1350.59,-594.384
-1354.12,-603.2
-1362.95,-599.422
-1376.2,-604.459
-1388.56,-606.978
-1399.16,-606.978
-1408.88,-612.016
-1423.89,-617.683
-1434.49,-620.202
-1446.86,-625.239
-1458.34,-639.092
-1471.59,-641.611
-1479.54,-643.5
-1490.14,-642.241
-1492.79,-636.573
-1495.44,-622.091
-1495.44,-612.016
-1491.9,-602.57
-1489.25,-584.939
-1480.42,-558.492
-1469.82,-533.305
-1462.76,-511.266
-1444.21,-476.633
-1436.26,-460.891
-1422.13,-438.222
-1408,-417.442
-1400.93,-392.255
-1383.27,-372.734
-1370.02,-351.955
-1362.95,-334.953
-1354.12,-316.063
-1348.82,-295.283
-1354.12,-268.206
-1332.92,-256.242
-1332.92,-228.536
-1332.92,-215.313
-1318.79,-198.941
-1303.77,-180.05
-1293.18,-166.197
-1280.81,-147.306
-1266.68,-127.156
-1261.38,-110.155
-1247.25,-97.5609
-1231.35,-74.8922
-1222.52,-62.2985
-1210.15,-45.2969
-1201.32,-30.1844
-1185.42,-14.4422
-1174.82,-6.88592
-1161.58,6.33754
-1143.91,17.6719
-1128.9,29.0062
-1101.52,40.3406
-1087.38,54.1937
-1073.25,69.3063
-1055.59,78.1219
-1050.29,88.1969
-1039.69,97.6422
-1028.21,107.717
-1017.61,115.273
-1010.54,124.089
-996.412,132.275
-984.047,142.35
-975.214,150.536
-961.083,159.352
-948.717,171.316
-935.469,180.761
-927.52,184.539
-916.921,189.577
-902.79,196.503
-892.191,204.689
-882.475,207.838
-873.643,214.764
-857.745,219.172
-843.613,272.695
-837.431,225.469
-824.182,237.433
-810.051,241.211
-798.569,244.989
-786.204,248.767
-773.838,254.434
-766.773,253.175
-754.407,257.583
-738.509,261.991
-729.677,268.917
-719.962,268.917
-711.129,275.844
-696.114,285.919
-686.399,289.067
-675.8,293.475
-666.085,294.105
-652.836,301.031
-644.004,301.661
-631.639,303.55
-622.806,307.958
-609.558,311.106
-596.31,315.514
-587.477,320.552
-574.229,331.256
-563.63,328.108
-553.032,333.145
-541.549,340.702
-530.951,340.702
-519.469,346.998
-508.87,351.406
-498.271,374.075
-487.673,354.555
-477.957,360.852
-466.475,364.63
-452.344,376.594
-441.745,377.853
-432.029,381.631
-419.664,383.52
-409.065,387.928
-377.269,392.966
-386.985,394.855
-377.269,399.892
-367.554,406.819
-356.955,409.967
-341.94,422.561
-329.575,423.191
-312.794,426.339
-306.611,433.895
-296.896,436.414
-286.297,441.452
-274.815,447.119
-264.216,452.786
-253.617,454.675
-242.135,462.861
-232.42,469.787
-219.171,486.789
-205.923,487.419
-195.324,496.234
-183.842,500.012
-170.594,505.68
-160.879,510.088
-151.163,516.384
-140.564,523.941
-129.966,527.089
-120.25,532.127
-108.768,538.423
-89.3371,608.319
-82.2712,557.944
-71.6725,559.833
-61.0737,566.13
-49.5918,568.648
-40.7596,573.686
-29.2775,577.464
-17.7956,586.28
-6.31371,589.428
5.16833,595.725
16.6502,598.873
29.0154,613.356
42.2638,615.875
54.6291,623.431
64.3445,626.58
