Tension,Corriente
1.65747,-716.718
1.6552,-714.708
1.64612,-720.738
1.64385,-718.728
1.63477,-722.748
1.63098,-724.759
1.62568,-728.779
1.61812,-719.231
1.61206,-717.723
1.60676,-708.175
1.60071,-705.662
1.59314,-693.099
1.58406,-704.657
1.58254,-681.54
1.57422,-671.489
1.56968,-673.5
1.5606,-658.926
1.55757,-648.373
1.54924,-642.845
1.54395,-639.327
1.53789,-628.774
1.53108,-624.753
1.52729,-611.185
1.51897,-610.682
1.51216,-609.677
1.50989,-601.637
1.50081,-599.626
1.49551,-593.596
1.49021,-589.576
1.4887,-586.058
1.47961,-585.555
1.4728,-585.053
1.46599,-584.048
1.45994,-584.048
1.45085,-580.027
1.44783,-584.048
1.44253,-577.012
1.43572,-580.53
1.43118,-579.022
1.42361,-582.54
1.4168,-585.053
1.41301,-581.032
1.40696,-570.479
1.4009,-580.53
1.39561,-585.555
1.41301,-561.433
1.38047,-587.565
1.3782,-577.515
1.36987,-585.555
1.36382,-590.581
1.35852,-587.063
1.35247,-591.083
1.3449,-588.068
1.33809,-592.088
1.33279,-598.119
1.32446,-598.119
1.32068,-600.129
1.31614,-604.652
1.31008,-599.626
1.30554,-604.652
1.29873,-606.662
1.29419,-614.703
1.28889,-610.18
1.27905,-618.723
1.27754,-616.21
1.26543,-627.769
1.26089,-631.286
1.25483,-635.307
1.24954,-645.86
1.245,-645.357
1.23364,-656.413
1.2344,-653.901
1.22305,-665.459
1.21851,-665.962
1.21548,-681.038
1.20564,-691.591
1.20337,-693.099
1.19731,-710.688
1.19504,-710.688
1.18899,-724.759
1.18218,-729.281
1.17839,-738.83
1.16931,-748.378
1.1625,-760.941
1.15569,-777.023
1.14812,-785.063
1.14358,-800.139
1.1345,-808.18
1.1292,-820.241
1.12693,-824.261
1.11785,-844.363
1.11709,-851.901
1.11785,-807.678
1.10044,-880.043
1.09666,-886.074
1.08833,-900.145
1.08606,-904.165
1.07849,-916.226
1.07471,-915.221
1.06562,-930.297
1.06184,-929.292
1.06108,-915.221
1.06638,-891.099
1.07168,-856.926
1.07925,-825.266
1.08379,-807.175
1.08984,-776.018
1.0959,-756.921
1.10195,-731.794
1.10876,-709.682
1.11406,-689.581
1.12087,-664.956
1.12617,-645.86
1.13223,-620.733
1.13601,-608.672
1.14358,-581.535
1.14963,-572.489
1.15569,-545.352
1.16174,-525.251
1.17007,-509.169
1.17537,-487.56
1.18142,-477.509
1.20488,-392.58
1.19202,-445.347
1.2011,-425.245
1.19958,-415.195
1.21018,-390.068
1.21548,-372.479
1.21851,-362.428
1.2291,-341.321
1.23137,-334.286
1.2397,-313.682
1.24424,-303.631
1.24727,-284.534
1.25635,-271.971
1.25786,-257.9
1.26846,-237.798
1.273,-225.737
1.27905,-209.656
1.28738,-196.087
1.28738,-179.001
1.29873,-167.443
1.301,-151.864
1.30554,-141.813
1.31841,-126.737
1.32068,-99.6
1.33052,-93.067
1.32673,-73.9705
1.34111,-61.9096
1.34263,-40.3004
1.34338,-30.2496
1.35852,-6.12775
1.3782,60.2074
1.36912,30.0551
1.37744,48.1465
1.38047,67.7455
1.38879,77.7963
1.39409,102.923
1.40015,113.979
1.40771,131.568
1.40923,144.634
1.41755,169.258
1.41982,187.35
1.42966,198.406
1.43647,219.512
1.44329,231.071
1.44783,253.685
1.45161,263.233
1.46069,283.335
1.46599,292.883
1.46826,310.974
1.48113,332.081
1.47961,338.614
1.49172,358.213
1.49626,365.249
1.50459,384.848
1.51064,391.381
1.51292,413.492
1.52124,413.492
1.52654,429.071
1.53184,441.132
1.54092,446.157
1.54395,456.711
1.55378,456.208
1.55605,465.756
1.56211,466.259
1.57043,470.782
1.57573,469.777
1.58254,473.294
1.59087,475.305
1.59844,465.756
1.60146,467.264
1.60903,460.229
1.61282,447.665
1.61736,445.152
1.62644,442.137
1.62947,436.609
1.63477,423.041
1.64233,413.995
1.67109,412.487
1.65596,392.386
1.65747,376.304
1.67109,369.269
1.67185,361.228
1.67715,342.132
1.68472,335.096
1.6885,328.563
1.69683,311.477
1.70137,302.431
1.70591,288.36
1.71499,276.299
1.71499,260.218
1.73088,296.401
1.73164,240.116
1.73997,233.583
1.74602,231.071
1.74905,221.02
1.76116,217.502
1.75889,206.949
1.76797,205.944
1.771,198.406
1.77705,199.411
1.78765,197.401
1.78916,191.873
1.80127,193.883
1.80203,182.827
1.81187,183.832
1.81943,183.832
1.8217,186.847
1.83003,184.335
1.83381,185.842
1.8429,190.868
1.84668,186.847
1.85122,193.38
1.85955,189.36
1.86106,197.401
1.86863,196.396
1.87771,201.421
1.87922,200.416
1.88831,209.964
1.89209,215.994
1.89966,219.512
1.90723,225.04
1.90874,229.061
1.91934,238.106
1.92236,238.609
1.92993,252.177
1.93599,256.198
1.94355,268.259
1.95339,281.325
1.95415,285.345
1.96399,301.426
1.96399,301.426
1.97156,318.513
1.9814,333.589
1.98215,340.122
1.99275,356.203
1.99956,371.279
2.0041,378.315
2.02832,423.041
2.01394,403.442
2.02454,421.031
2.02756,430.076
2.03589,447.162
2.04194,461.234
2.04724,471.284
2.05178,492.894
2.05935,500.934
2.06313,516.01
2.07146,528.071
2.07676,545.66
2.08281,553.701
2.08811,569.28
2.09341,579.833
2.10325,595.914
2.10552,611.995
2.11309,618.026
2.12065,632.599
2.12444,638.63
2.13276,652.199
2.13579,656.219
2.14563,667.777
2.14941,671.797
2.15698,683.356
2.16455,691.397
2.16909,696.422
2.17666,701.95
2.18196,699.94
2.18726,712.503
2.20693,737.128
2.19709,713.006
2.20315,709.99
2.21223,716.523
2.21677,719.539
2.22283,713.006
2.2304,718.534
2.23569,710.995
2.24099,715.016
2.24402,707.478
2.25461,711.498
2.25386,697.427
2.24629,654.209
2.24175,615.011
2.23191,589.381
2.22813,553.198
2.22358,528.574
2.21677,498.924
2.21299,479.827
2.20239,452.69
2.19937,424.548
2.1918,407.462
2.18574,381.33
2.18044,360.223
2.17363,339.619
2.16985,324.543
2.16228,305.447
2.15774,292.38
2.1532,271.274
2.1426,248.157
2.15017,266.248
2.13049,220.015
2.12444,209.964
2.12065,192.375
2.11006,182.827
2.10627,162.223
2.10022,153.68
2.09189,136.091
2.0866,119.004
2.08054,112.974
2.07297,92.8725
2.06995,88.8521
2.06238,75.2836
2.05859,68.2481
2.05254,51.6642
2.04648,32.0652
2.04346,31.0601
2.03135,15.984
2.03135,12.9688
2.02075,-3.1125
2.0147,-7.63534
2.01167,-21.7065
2.00107,-28.742
1.99351,-42.8131
1.98821,-58.3918
1.9814,-59.8994
1.97686,-75.9807
1.97383,-81.5086
1.96475,-94.5746
1.96399,-103.118
1.95264,-117.691
1.95037,-122.717
1.94431,-136.285
1.93447,-152.869
1.93296,-162.417
1.92312,-172.468
1.91707,-186.037
1.91328,-192.57
1.90344,-205.133
1.90042,-214.179
1.89285,-227.747
1.88452,-245.336
1.88225,-250.362
1.87544,-267.448
1.87014,-275.489
1.86636,-296.093
1.85955,-298.605
1.86711,-276.494
1.84819,-325.24
1.83911,-339.814
1.8323,-357.403
1.82625,-364.438
1.8217,-382.529
1.81641,-389.565
1.81035,-407.656
1.80657,-416.2
1.80051,-435.296
1.79446,-443.337
1.78689,-463.438
1.78008,-475.499
1.78462,-477.509
1.76721,-504.144
1.76191,-513.19
1.75737,-526.758
1.75359,-531.281
1.74451,-551.885
1.73997,-552.388
1.73315,-572.489
1.72483,-591.586
1.7218,-597.616
1.71348,-605.657
1.71121,-614.703
1.70137,-621.738
1.69758,-627.769
1.68926,-641.337
1.68547,-633.799
1.67866,-650.383
1.67185,-658.926
1.66882,-655.408
1.65974,-659.429
1.6552,-654.906
1.64915,-655.408
1.64309,-648.373
1.63628,-643.85
1.63174,-643.347
1.61963,-642.845
1.62039,-625.256
1.61357,-618.723
1.60601,-601.134
1.59919,-593.093
1.59541,-575.504
1.58633,-569.977
1.58633,-557.413
1.57422,-547.865
1.56968,-540.829
1.56438,-519.22
1.5553,-511.682
1.55151,-501.129
1.54546,-497.611
1.5394,-484.545
1.53335,-482.535
1.52578,-473.489
1.51973,-467.459
1.51292,-468.464
1.50762,-462.433
1.50232,-461.931
1.49929,-454.895
1.50156,-407.656
1.48643,-450.372
1.47734,-453.89
1.47583,-446.352
1.4675,-450.372
1.45994,-452.382
1.45615,-446.854
1.44858,-448.362
1.44253,-444.844
1.43723,-447.357
1.43496,-442.332
1.42664,-446.854
1.41907,-449.367
1.41377,-444.342
1.4062,-448.865
1.40166,-444.342
1.39485,-447.357
1.39106,-443.839
1.3835,-448.362
1.37896,-445.849
1.37441,-455.9
1.36533,-459.92
1.35928,-455.9
1.35322,-463.941
1.34944,-457.408
1.3396,-464.946
1.33354,-479.52
1.33052,-475.499
1.32219,-485.55
1.31916,-485.55
1.31765,-435.296
1.30403,-500.626
1.301,-501.631
1.29343,-508.667
1.28738,-512.687
1.27981,-522.738
1.2783,-524.748
1.2677,-534.799
1.2624,-544.85
1.26013,-548.367
1.25029,-561.433
1.24802,-561.936
1.24121,-578.52
1.23516,-580.53
1.23364,-594.098
1.22456,-600.631
1.21548,-616.713
1.21548,-630.281
1.20337,-636.312
1.19883,-651.388
1.19504,-662.444
1.18596,-675.51
1.18445,-684.053
1.17537,-701.642
1.17234,-711.19
1.16855,-719.733
1.15872,-742.347
1.15645,-751.896
1.14812,-766.469
1.14207,-774.51
1.14207,-728.276
1.12996,-798.632
1.12314,-816.221
1.11785,-820.241
1.10801,-839.338
1.10195,-847.881
1.09893,-850.393
1.09136,-863.962
1.08682,-866.475
1.07925,-874.515
1.07395,-880.546
1.07017,-890.596
1.06335,-893.109
1.06033,-892.607
1.06335,-867.982
1.07092,-826.774
1.07622,-795.617
1.08379,-773.505
1.08984,-743.855
1.0959,-724.256
1.1012,-699.129
1.10498,-678.022
1.11104,-650.885
1.12012,-627.266
1.12012,-621.236
1.12844,-587.063
1.13677,-566.961
1.14358,-543.845
1.14434,-529.773
1.15417,-504.646
1.1572,-492.586
1.16477,-470.976
1.17461,-449.367
1.17688,-439.316
1.18748,-420.22
1.1905,-406.149
1.19656,-385.042
1.20261,-372.479
1.20261,-355.895
1.21472,-334.788
1.22078,-323.732
1.22456,-304.133
1.2291,-297.098
1.23516,-274.986
1.24045,-268.956
1.24727,-247.849
1.25105,-243.829
1.28284,-221.717
1.26467,-206.641
1.26997,-196.59
1.27678,-177.996
1.28284,-166.438
1.28662,-151.864
1.29646,-138.295
1.30176,-122.214
1.30479,-112.666
1.31462,-96.0822
1.31916,-73.468
1.32295,-70.9553
1.33052,-54.3715
1.34036,18.4966
1.34111,-24.2192
1.34565,-12.1582
1.35322,14.9789
1.35701,18.9992
1.36533,49.6541
1.37366,57.1922
1.3782,79.8064
1.38728,91.3648
1.39258,112.974
1.39863,123.527
1.40469,147.147
1.4062,158.705
1.41528,181.822
1.42058,202.929
1.42815,215.492
1.43572,235.594
1.43875,248.66
1.44631,272.782
1.45313,278.812
1.45842,300.924
1.46296,314.492
1.46826,334.091
1.4781,354.695
1.48264,366.254
1.49248,387.863
1.49551,397.411
1.50459,419.02
1.50837,428.066
1.51443,448.168
1.51897,458.218
1.52427,478.823
1.53184,493.899
1.53562,504.954
1.5447,515.005
1.54773,528.574
1.55454,544.153
1.55984,547.168
1.56438,563.249
1.57195,566.264
1.57876,578.828
1.5833,574.807
1.59087,589.381
1.60071,596.417
1.60525,594.909
1.61357,599.934
1.61736,592.899
1.65217,639.635
1.62795,587.371
1.63477,587.371
1.64006,585.361
1.64309,573.3
1.65142,569.28
1.65444,552.193
1.66428,549.178
1.67109,539.127
1.67639,524.051
1.68018,514
1.68699,502.442
1.69531,483.345
1.70212,472.289
1.70667,449.173
1.70969,438.117
1.7165,419.02
1.72483,409.975
1.72861,389.873
1.73618,377.812
1.74299,367.761
1.74829,348.162
1.75435,340.122
1.75737,322.533
1.76721,311.98
1.77024,301.929
1.77705,291.878
1.78613,278.812
1.7884,278.812
1.79597,276.802
1.82397,288.36
1.80505,261.223
1.81338,251.172
1.81943,251.172
1.82549,244.137
1.83154,245.142
1.83835,247.152
1.84441,238.106
1.84971,243.132
1.85576,238.106
1.86106,238.609
1.86787,236.599
1.87393,237.604
1.8762,238.609
1.88604,246.147
1.8936,251.172
1.89739,247.655
1.90344,255.193
1.91101,256.198
1.91555,261.223
1.91858,263.233
1.93145,270.771
1.93145,276.802
1.94053,289.365
1.94507,301.426
1.95037,303.436
1.96096,316
1.96248,320.02
1.9708,332.584
1.97686,344.645
2.00486,369.772
1.98896,365.751
1.99502,382.335
2.00107,387.36
2.0094,403.944
2.01243,408.467
2.02378,428.569
2.02529,435.102
2.02908,454.198
2.0374,462.239
2.04497,478.823
2.05027,494.904
2.05859,505.96
2.06389,521.538
2.06692,530.584
2.076,550.686
2.0813,558.726
2.08735,575.813
2.09265,586.868
2.09719,599.432
2.10779,617.523
2.11082,625.564
2.1199,641.645
2.1252,646.67
2.12898,660.742
2.13503,662.752
2.14109,674.813
2.14639,680.843
2.15395,689.889
2.1585,700.945
2.16606,702.452
2.17212,710.995
2.17817,709.99
2.18423,718.534
2.19331,718.534
2.19709,725.569
2.20239,721.549
2.20996,726.574
2.21526,727.579
2.22207,723.559
2.22737,728.584
2.23267,722.051
2.23872,720.041
2.24326,719.036
2.25083,722.554
2.25688,724.564
2.25386,676.823
2.25764,674.31
2.23645,610.488
2.23342,571.29
2.2304,547.67
2.22131,515.005
2.21677,497.416
2.20769,467.264
2.20164,434.096
2.19482,424.046
2.1865,394.396
2.17969,373.792
2.17515,354.193
2.17363,336.101
2.16455,326.553
2.1585,302.934
2.14941,281.827
2.14639,261.223
2.14033,251.172
2.13428,232.578
2.12822,224.538
2.12065,203.431
2.12065,194.385
2.1093,175.791
2.10854,164.736
2.09719,146.142
2.09114,131.568
2.08508,122.522
2.07751,104.933
2.07751,97.8979
2.06541,81.314
2.06238,75.7862
2.0533,60.2074
2.04724,53.6744
2.04346,41.6135
2.03135,24.0246
2.02832,20.5069
2.02832,5.4307
2.01621,-1.10236
2.01318,-14.6709
2.00864,-20.1988
1.99653,-35.275
1.99956,-38.2902
1.98745,-55.3765
1.97913,-69.4477
1.98064,-74.4731
1.96777,-89.0467
1.96399,-95.0771
1.95793,-109.148
1.95037,-114.174
1.94734,-131.763
1.9322,-143.321
1.93069,-159.402
1.92842,-168.95
1.91934,-180.006
1.91479,-187.544
1.90723,-200.108
1.90269,-207.143
1.89966,-223.727
1.89058,-228.753
1.88906,-245.336
1.89209,-232.773
1.87317,-269.961
1.86938,-286.042
1.86257,-294.585
1.855,-308.154
1.85198,-318.205
1.84138,-336.296
1.83835,-354.89
1.83079,-358.91
1.82322,-378.007
1.81868,-387.052
1.81338,-402.128
1.81035,-410.672
1.80051,-430.271
1.79824,-441.327
1.78916,-457.408
1.78008,-475.499
1.78083,-484.042
1.77327,-501.631
1.7657,-508.667
1.7604,-526.256
1.75435,-533.291
1.74753,-547.865
1.74375,-555.403
1.73618,-572.992
1.72786,-587.565
1.72634,-591.083
1.7165,-605.154
1.71121,-614.703
1.70667,-622.241
1.71196,-596.611
1.69229,-640.835
1.6885,-641.84
1.68245,-649.88
1.67488,-653.901
1.67185,-655.911
1.66353,-661.941
1.6605,-656.413
1.65444,-660.434
1.64839,-655.408
1.64233,-647.87
1.63628,-650.383
1.62493,-642.845
1.61812,-629.276
1.61509,-627.266
1.60979,-608.17
1.60146,-598.621
1.59995,-579.022
1.59087,-573.997
1.58103,-566.961
1.57876,-545.855
1.57119,-535.301
1.56816,-519.22
1.5606,-511.18
1.55378,-493.088
1.55,-487.56
1.5447,-475.499
1.53638,-473.489
1.53259,-463.438
1.52351,-461.428
1.52805,-416.2
1.51064,-448.362
1.50459,-449.87
1.49929,-441.327
1.49172,-441.829
1.49097,-435.296
1.48113,-437.809
1.47886,-430.271
1.47356,-432.281
1.46372,-432.783
1.46221,-426.753
1.45313,-429.266
1.4448,-424.743
1.44253,-427.255
1.43572,-419.215
1.42588,-427.758
1.42588,-424.24
1.41377,-425.748
1.40923,-430.271
1.40469,-425.245
1.39031,-432.783
1.39106,-429.266
1.38577,-433.286
1.38047,-428.763
1.37214,-439.316
1.37063,-436.804
1.36382,-442.834
1.35625,-451.88
1.35474,-446.854
1.34641,-456.905
1.33279,-464.946
1.33203,-459.418
1.32371,-477.509
1.31841,-473.489
1.31311,-479.52
1.30403,-490.575
1.30024,-488.565
1.2957,-499.621
1.28889,-500.626
1.28511,-508.667
1.2783,-516.707
1.27148,-527.261
1.2677,-532.286
1.26165,-544.347
1.25408,-550.378
1.25029,-556.408
1.24348,-568.469
1.25635,-509.169
1.23213,-588.571
1.2291,-591.586
1.21851,-606.159
1.21321,-621.738
1.20564,-630.281
1.2011,-640.332
1.19731,-654.403
1.18975,-668.474
1.18445,-679.53
1.17764,-693.601
1.17385,-703.652
1.16855,-719.733
1.16628,-727.271
1.15493,-745.363
1.14812,-762.449
1.14358,-770.49
1.13752,-786.571
1.12844,-792.601
1.12542,-811.698
1.12087,-816.723
1.11255,-833.307
1.10649,-844.865
1.1012,-848.383
1.09363,-861.449
1.08833,-866.475
1.08076,-877.028
1.07698,-879.541
1.06941,-889.591
1.06562,-893.109
1.05806,-905.673
1.06184,-876.525
1.06714,-841.348
1.07319,-808.18
1.08,-782.048
1.08455,-753.906
1.0906,-733.804
1.09741,-701.139
1.10271,-685.058
1.10876,-650.383
1.11709,-629.276
1.12012,-613.697
1.12693,-585.053
1.13525,-568.972
1.13904,-548.367
1.14358,-527.763
1.15266,-507.662
1.15342,-496.103
1.16628,-470.474
1.16931,-449.367
1.17234,-437.306
1.18218,-416.702
1.18596,-405.144
1.19202,-385.042
1.19656,-372.479
1.20488,-353.885
1.20867,-337.804
1.21472,-322.727
1.22305,-304.636
1.22834,-291.57
1.2571,-211.666
1.23818,-265.438
1.245,-245.336
1.24651,-237.798
1.25635,-216.189
1.26392,-205.133
1.26619,-196.087
1.27754,-173.976
1.27905,-164.428
1.28284,-150.859
1.29268,-138.295
1.29646,-122.717
1.301,-113.671
1.31008,-95.0771
1.31765,-77.4882
1.31992,-66.935
1.32976,-50.8537
1.3343,-40.8029
1.3396,-22.209
1.34187,-14.1684
1.35322,8.44587
1.35852,17.9942
1.36306,38.5982
1.37593,58.6998
1.37744,80.309
1.38198,89.8572
1.39031,112.471
1.39409,125.538
1.4009,148.152
1.40923,160.213
1.41755,238.609
1.42285,203.431
1.42891,212.979
1.43345,237.101
1.44177,248.157
1.44631,270.269
1.44934,282.33
1.45842,302.934
1.45842,316
1.46826,337.609
1.47356,355.7
1.48037,368.264
1.49021,387.36
1.49021,399.421
1.50005,423.543
1.50383,433.594
1.5114,455.203
1.51594,465.254
1.52351,486.361
1.52881,501.939
1.53486,512.493
1.54243,529.579
1.54622,539.63
1.55681,553.701
1.55984,559.731
1.56665,577.32
1.57271,581.34
1.578,594.909
1.58406,601.442
1.59011,611.493
1.59919,659.234
1.60146,618.528
1.60752,626.569
1.6113,621.544
1.61963,626.066
1.62871,618.528
1.63325,620.538
1.63855,617.021
1.6446,606.97
1.65369,604.96
1.65671,588.878
1.66353,586.868
1.67109,568.777
1.67261,558.726
1.68018,550.686
1.68926,539.127
1.69001,517.015
1.6991,504.954
1.70212,482.843
1.70667,471.284
1.71423,450.68
1.72104,435.604
1.72559,415
1.73467,404.949
1.73921,389.873
1.74526,369.772
1.75435,360.726
1.75737,342.634
1.76646,332.584
1.76948,316.502
1.77478,312.482
1.78386,296.401
1.78386,290.873
1.79446,287.355
1.80051,274.792
1.8043,271.274
1.81187,262.228
1.81641,261.223
1.82095,253.685
1.82927,254.69
1.83457,245.644
1.84063,245.142
1.85122,247.655
1.85425,241.121
1.86333,243.634
1.86484,240.619
1.87393,241.624
1.88831,276.299
1.88225,249.162
1.89209,251.675
1.89663,251.675
1.90269,258.208
1.90874,256.7
1.91252,263.233
1.92009,266.248
1.92766,274.289
1.92993,278.309
1.93674,288.36
1.94583,298.913
1.9481,304.944
1.97004,326.553
1.96172,317.005
1.96929,330.574
1.97686,345.65
1.97988,351.68
1.98896,367.761
1.99275,368.766
2.00259,384.345
2.00789,408.467
2.01243,408.467
2.01848,425.553
2.02302,434.599
2.03059,452.69
2.03513,459.726
2.0427,476.812
2.04875,493.899
2.05632,502.944
2.06086,519.528
2.06541,527.569
2.07297,549.68
2.07751,553.701
2.08584,572.797
2.08962,580.838
2.09644,596.919
2.10249,617.021
2.10854,623.051
2.11763,639.635
2.12065,644.66
2.12822,659.737
2.13125,662.752
2.13882,676.823
2.14336,678.833
2.15168,690.894
2.1585,701.95
2.16606,704.462
2.17061,711.498
2.17742,710.493
2.18574,718.534
2.18877,720.544
2.19558,730.595
2.19937,721.549
2.2092,727.077
2.21147,731.6
2.21904,725.067
2.2251,731.097
2.2304,722.051
2.23569,727.077
2.24478,748.183
2.24553,721.046
2.25007,715.016
2.25159,689.889
2.24705,654.209
2.23948,615.513
2.23267,581.34
2.23191,555.711
2.22207,526.061
2.2198,499.929
2.21147,472.289
2.20466,442.64
2.19709,426.056
2.1918,400.426
2.18499,384.345
2.17817,358.716
2.17288,343.137
2.16606,319.015
2.16001,304.944
2.1532,282.832
2.14866,267.756
2.14109,251.675
2.13806,234.086
2.13201,222.025
2.12595,202.929
2.11914,193.883
2.11384,175.791
2.10627,167.751
2.10022,149.659
2.09189,133.578
2.09038,125.035
2.07827,107.446
2.07373,98.4004
2.06843,84.3293
2.06086,78.8013
2.05859,64.2277
2.05178,55.6846
2.04724,41.6135
2.03665,25.5323
2.03513,19.5018
2.02681,4.92814
2.01924,-0.599805
2.01167,-13.6658
2.0094,-21.2039
2.00107,-35.275
1.99805,-39.2953
1.99048,-55.3765
1.98291,-67.94
1.98064,-71.9604
1.9708,-85.0263
1.97156,-85.5289
1.95642,-109.148
1.95566,-112.164
1.94961,-126.737
1.94355,-135.28
1.93296,-156.387
1.92766,-162.92
1.92085,-177.494
1.91555,-184.027
1.90874,-197.595
1.9095,-203.123
1.89739,-219.204
1.8936,-227.747
1.89058,-241.316
1.87847,-258.905
1.87544,-264.433
1.86711,-281.017
1.8656,-289.057
1.855,-308.154
1.85122,-311.671
1.84668,-331.27
1.83987,-340.316
1.8323,-357.403
1.827,-373.986
1.82095,-388.057
1.81489,-401.626
1.80732,-410.169
1.80354,-428.763
1.79673,-436.804
1.78916,-454.393
1.78689,-462.936
1.77932,-479.52
1.77251,-500.124
1.76797,-506.657
1.7604,-521.23
1.75586,-531.281
1.74905,-545.855
1.74224,-553.393
1.73694,-569.474
1.73013,-585.555
1.72786,-591.586
1.71877,-606.159
1.71423,-611.687
1.71045,-624.251
1.70137,-629.276
1.69683,-640.332
1.69001,-643.347
1.6832,-651.388
1.67639,-660.434
1.67336,-659.429
1.66504,-667.972
1.65823,-660.434
1.65444,-665.962
1.6499,-658.926
1.64233,-660.936
1.63552,-658.926
1.63098,-659.931
1.63477,-626.763
1.6166,-635.809
1.61282,-616.713
1.62568,-597.616
1.60146,-590.078
1.5939,-580.53
1.58784,-562.941
1.58179,-553.393
1.57195,-540.327
1.57119,-523.743
1.56211,-516.205
1.55908,-497.108
1.55454,-492.586
1.54546,-477.007
1.54243,-471.981
1.53411,-460.926
1.52805,-457.408
1.51973,-460.423
1.51594,-445.347
1.50913,-445.849
1.50308,-438.814
1.49626,-438.311
1.49172,-432.281
1.4834,-434.291
1.47886,-425.245
1.4728,-429.266
1.46372,-428.261
1.45994,-421.225
1.45388,-423.738
1.44631,-418.21
1.44102,-419.215
1.43799,-415.195
1.43042,-417.707
1.42361,-412.682
1.41907,-420.22
1.41074,-424.743
1.4062,-421.728
1.4009,-424.743
1.39561,-421.225
1.38804,-429.768
1.3835,-426.25
1.37441,-432.783
1.37139,-431.276
1.36155,-437.809
1.35852,-443.337
1.35171,-443.839
1.34338,-453.388
1.34187,-450.875
1.33354,-458.413
1.32825,-468.464
1.33506,-469.469
1.31765,-480.525
1.31084,-487.058
1.3063,-488.063
1.29949,-497.611
1.29268,-498.113
1.28813,-510.677
1.27905,-511.682
1.27451,-523.743
1.2677,-527.763
1.2624,-529.773
1.25332,-549.875
1.25105,-554.398
1.24348,-567.966
1.2397,-571.987
1.2344,-588.068
1.23137,-599.626
1.22229,-605.154
1.21775,-612.692
1.21321,-626.763
1.20488,-643.85
1.20261,-652.896
1.19277,-667.972
1.18975,-677.017
1.18218,-696.114
1.17385,-705.16
1.16855,-719.231
1.16553,-726.769
1.15796,-747.373
1.14963,-762.449
1.16174,-773.002
1.13828,-787.073
1.1345,-795.114
1.12769,-810.19
1.12239,-818.231
1.11406,-832.804
1.11104,-845.368
1.10498,-852.404
1.09741,-863.962
1.09438,-869.49
1.08984,-869.49
1.07849,-881.551
1.07395,-893.612
1.06865,-894.617
1.06108,-904.165
1.0573,-896.627
1.06562,-859.942
1.06865,-833.81
1.07773,-800.139
1.08303,-769.485
1.09136,-747.373
1.09211,-717.221
1.09817,-699.129
1.10649,-666.464
1.11331,-641.84
1.12012,-623.748
1.12542,-595.606
1.13298,-581.535
1.14055,-553.895
1.14358,-540.829
1.16931,-519.723
1.15417,-503.641
1.16023,-481.53
1.16553,-458.413
1.1731,-444.342
1.17991,-424.24
1.18445,-412.179
1.19126,-388.057
1.19731,-380.519
1.20034,-359.915
1.2064,-341.321
