Tension,Corriente
339.028,-635.944
329.313,-625.869
316.064,-618.942
308.115,-609.497
296.633,-605.089
285.151,-601.311
274.553,-596.273
276.319,-591.866
249.822,-586.828
240.99,-583.68
227.742,-582.42
215.376,-591.866
203.011,-592.495
194.179,-580.531
180.931,-587.458
172.098,-594.384
160.616,-595.644
149.134,-595.644
139.419,-601.941
128.82,-606.348
116.455,-618.313
106.74,-616.423
93.4911,-644.759
82.009,-651.686
71.4104,-659.242
60.8116,-669.317
50.213,-684.43
39.6142,-690.727
27.249,-704.58
15.767,-673.725
6.05159,-724.73
-8.08008,-736.694
-16.9124,-748.658
-30.1608,-771.956
-41.6428,-778.253
-53.1247,-787.069
-63.7235,-801.552
-74.3221,-803.441
-61.957,-821.072
-95.5196,-818.553
-105.235,-832.406
-114.951,-842.481
-128.199,-856.964
-137.031,-868.298
-152.929,-895.375
-161.762,-913.636
-170.594,-938.823
-182.959,-960.233
-195.324,-991.087
-206.806,-1018.79
-217.405,-1038.94
-228.004,-1049.02
-240.369,-1049.02
-251.851,-1052.8
-261.566,-1049.02
-276.581,-1062.87
-285.413,-1062.87
-297.779,-1057.83
-306.611,-1052.17
-319.859,-1052.17
-327.809,-1047.13
-337.524,-1042.09
-350.772,-1040.83
-360.488,-1035.8
-372.853,-1030.76
-383.452,-1025.72
-395.817,-1039.57
-409.065,-1031.39
-418.781,-1031.39
-431.146,-1031.39
-440.862,-1028.87
-453.227,-1023.83
-463.826,-1028.87
-475.307,-1018.79
-485.023,-1017.53
-495.622,-1017.53
-510.637,-1032.65
-521.235,-1027.61
-531.834,-1024.46
-543.316,-1024.46
-554.798,-1021.94
-563.63,-1021.94
-573.346,-1023.2
-586.594,-1033.28
-594.543,-1033.28
-605.142,-1038.31
-617.507,-1045.87
-628.989,-1060.35
-639.588,-1062.87
-652.836,-1066.65
-662.552,-1076.72
-673.15,-1080.5
-684.632,-1091.84
-696.114,-1098.76
-704.947,-1109.47
-714.662,-1109.47
-727.027,-1122.69
-735.86,-1120.8
-750.874,-1147.25
-762.356,-1151.66
-772.955,-1156.07
-787.087,-1166.14
-795.919,-1173.7
-806.518,-1174.96
-817.117,-1183.14
-827.715,-1082.39
-841.847,-1207.7
-850.679,-1212.11
-863.044,-1225.96
-877.176,-1245.48
-887.775,-1248
-899.257,-1248
-911.622,-1248
-920.454,-1248
-934.586,-1248
-946.951,-1248
-958.433,-1248
-969.032,-1248
-981.397,-1248
-991.996,-1248
-1006.13,-1248
-1019.38,-1248
-1031.74,-1248
-1044.11,-1248
-1055.59,-1248
-1069.72,-1248
-1078.55,-1248
-1094.45,-1248
-1105.93,-1248
-1116.53,-1248
-1129.78,-1248
-1141.26,-1248
-1141.26,-1248
-1160.69,-1248
-1170.41,-1248
-1174.82,-1248
-1184.54,-1248
-1194.25,-1248
-1203.97,-1248
-1214.57,-1248
-1225.17,-1248
-1234.88,-1248
-1249.9,-1248
-1262.26,-1248
-1272.86,-1248
-1278.16,-1248
-1293.18,-1248
-1303.77,-1248
-1309.96,-1248
-1322.32,-1248
-1349.7,-1248
-1344.4,-1248
-1358.54,-1248
-1386.8,-1248
-1400.93,-1248
-1411.53,-1248
-1425.66,-1248
-1433.61,-1248
-1440.68,-1248
-1453.04,-1248
-1454.81,-1248
-1467.17,-1248
-1477.77,-1248
-1488.37,-1248
-1501.62,-1248
-1506.03,-1248
-1515.75,-1248
-1521.05,-1248
-1529.88,-1248
-1533.41,-1248
-1533.41,-1248
-1533.41,-1248
-1491.02,-1248
-1513.98,-1248
-1500.73,-1248
-1486.6,-1156.7
-1479.54,-1084.91
-1468.94,-1011.24
-1454.81,-946.38
-1444.21,-877.744
-1439.79,-819.183
-1424.78,-765.03
-1412.41,-713.395
-1396.51,-656.094
-1389.45,-608.867
-1375.32,-550.936
-1368.25,-513.784
-1363.83,-476.003
-1349.7,-432.555
-1349.7,-404.219
-1351.47,-363.289
-1339.1,-338.102
-1328.51,-309.136
-1314.37,-278.911
-1302.89,-254.353
-1294.94,-235.463
-1280.81,-192.644
-1270.21,-179.42
-1256.96,-156.752
-1242.83,-141.639
-1235.77,-125.267
-1221.63,-103.858
-1212.8,-84.9671
-1202.2,-74.2625
-1191.61,-67.3359
-1173.94,-48.4453
-1159.81,-40.2594
-1131.55,-9.40465
-1116.53,-10.6641
-1098.87,5.07813
-1086.5,14.5234
-1072.37,22.0797
-1065.3,34.0438
-1052.94,42.8594
-1045.87,49.786
-1033.51,62.3797
-1025.56,76.2328
-1013.19,88.1969
-1000.83,108.977
-986.696,109.606
-978.747,112.755
-965.499,128.497
-954.9,124.089
-943.418,137.942
-930.17,146.758
-917.804,153.055
-907.206,195.873
-895.724,166.908
-884.242,173.834
-869.227,191.466
-857.745,283.4
-847.146,197.763
-833.898,204.059
-823.299,207.838
-816.233,216.023
-802.985,216.653
-792.386,221.061
-780.021,233.655
-771.189,236.803
-758.823,243.1
-744.692,264.509
-734.093,268.287
-722.611,273.325
-712.896,273.325
-700.531,275.214
-690.815,282.77
-679.333,292.216
-668.734,302.291
-656.369,304.809
-645.77,310.477
-636.055,311.106
-621.04,327.478
-611.325,328.737
-599.843,331.886
-589.244,341.331
-578.645,353.295
-569.813,357.073
-557.448,384.78
-548.615,371.556
-535.367,387.298
-527.418,388.558
-513.286,405.559
-500.921,424.45
-489.439,433.895
-479.724,439.563
-466.475,447.119
-453.227,590.058
-446.161,464.12
-439.095,465.38
-424.08,473.566
-412.598,475.455
-401.116,479.233
-386.985,501.902
-375.503,496.864
-366.67,495.605
-356.955,498.123
-346.356,497.494
-333.991,501.902
-323.392,504.42
-311.027,512.606
-300.428,518.273
-288.947,518.903
-276.581,526.459
-262.45,556.684
-253.617,547.869
-242.135,554.166
-230.653,557.944
-220.938,564.241
-209.456,562.352
-198.857,571.167
-187.375,576.205
-177.66,583.131
-165.295,590.058
-153.813,598.244
-142.331,625.32
-129.082,629.098
-118.484,634.766
-106.118,642.952
-97.2861,651.137
-84.9209,659.953
-74.3221,671.917
-62.8402,687.659
-52.2415,698.994
-39.8763,735.516
-31.044,750.628
-16.9124,794.077
-1.01431,884.752
5.16833,852.008
14.8839,894.827
28.1323,938.275
38.7309,980.464
51.9793,1028.32
62.5781,1074.92
74.9433,1107.66
83.7756,1134.74
97.024,1154.89
111.156,1175.04
121.754,1164.96
133.236,1154.89
142.952,1137.26
154.434,1113.33
165.033,1088.14
173.865,1059.18
185.347,1033.36
196.829,1007.54
206.544,982.983
217.143,959.684
232.158,950.239
242.757,925.051
254.238,904.902
263.071,884.752
276.319,868.38
285.151,855.786
308.115,885.381
306.349,832.488
318.714,824.931
328.43,816.116
341.678,809.819
354.926,813.597
364.642,808.559
369.058,804.781
389.372,801.003
399.971,803.522
411.453,790.298
422.052,787.78
431.767,787.15
441.483,787.78
452.081,785.891
466.213,804.152
478.578,802.262
487.411,802.262
501.542,804.152
512.141,807.3
523.623,814.856
535.105,818.634
545.704,827.45
554.536,835.006
567.784,846.341
579.266,860.824
590.748,895.456
603.997,913.088
615.479,920.014
623.427,934.497
637.559,955.277
646.392,984.242
657.873,1011.32
668.472,1034.62
680.837,1058.55
689.67,1081.21
728.532,1152.37
714.4,1136.63
725.882,1144.81
736.481,1152.37
748.846,1153
758.562,1147.33
770.043,1147.96
779.759,1144.18
791.241,1138.52
800.956,1130.96
812.438,1118.37
822.154,1130.96
837.169,1134.74
847.767,1129.07
858.366,1119
868.965,1112.7
879.563,1112.7
889.279,1102.62
901.644,1107.66
914.009,1100.1
922.842,1100.73
933.441,1095.7
945.806,1096.96
959.937,1111.44
971.419,1110.81
983.785,1113.96
992.617,1110.18
1005.87,1113.96
1018.23,1121.51
1027.95,1130.33
1040.31,1139.78
1073.87,1166.85
1063.28,1164.96
1072.11,1177.56
1088.89,1214.08
1099.49,1240.53
1110.09,1280.82
1124.22,1320.5
1133.05,1330.57
1141,1330.57
1169.26,1330.57
1164.85,1330.57
1178.98,1330.57
1193.11,1330.57
1205.47,1330.57
1222.26,1330.57
1229.32,1330.57
1238.15,1330.57
1250.52,1330.57
1259.35,1330.57
1259.35,1330.57
1248.75,1330.57
1240.8,1330.57
1226.67,1330.57
1216.07,1330.57
1201.94,1330.57
1189.58,1330.57
1180.74,1330.57
1166.61,1330.57
1154.25,1330.57
1145.42,1330.57
1126.87,1239.9
1118.92,1149.85
1108.32,1062.95
1097.72,976.056
1084.47,887.9
1066.81,794.077
1059.74,719.144
1050.91,647.359
1036.78,590.058
1026.18,530.238
1012.05,479.863
1001.45,435.155
987.317,396.114
979.368,365.889
964.353,336.294
958.171,309.847
944.039,278.362
933.441,258.213
919.309,242.47
912.243,222.95
898.111,209.097
886.63,197.763
875.147,181.391
861.899,166.908
852.184,159.352
840.702,148.017
826.57,137.313
816.854,119.681
803.606,113.384
793.007,105.198
782.408,95.1234
775.343,90.0859
763.861,79.3812
753.262,71.825
742.663,61.1203
732.065,54.1937
719.699,44.7484
710.867,35.3031
694.969,17.0422
687.903,14.5234
674.655,4.44842
665.823,-1.84846
655.224,-10.6641
644.625,-21.3688
630.494,-34.5921
622.544,-45.9266
609.296,-60.4094
599.581,-73.0031
586.332,-93.7829
576.616,-121.489
563.368,-141.009
553.653,-168.716
541.287,-192.014
532.455,-220.35
520.09,-247.427
509.491,-278.911
497.126,-308.506
488.294,-333.064
476.812,-357.622
465.33,-373.994
451.198,-402.33
440.599,-394.773
429.118,-390.366
420.285,-379.031
408.803,-340.62
396.438,-336.842
384.956,-319.211
373.474,-295.912
362.875,-278.281
352.277,-261.909
336.379,-254.983
324.897,-240.5
315.181,-226.647
329.313,-212.164
294.867,-207.756
280.735,-206.497
273.669,-206.497
259.538,-199.57
251.589,-202.089
240.107,-202.089
228.625,-205.867
215.376,-223.498
203.011,-219.72
194.179,-222.239
180.047,-224.758
171.215,-226.017
158.85,-229.166
150.018,-234.833
138.536,-236.092
127.937,-241.759
115.572,-245.537
104.973,-251.205
90.8413,-263.169
81.1259,-265.058
66.9943,-270.095
56.3955,-231.684
47.5632,-277.022
36.9646,-285.208
25.4825,-289.616
14.8839,-295.912
2.51857,-307.877
-6.31371,-316.692
-19.5621,-326.767
-31.9273,-352.584
-28.3944,-306.617
-53.1247,-372.105
-63.7235,-387.217
-76.0887,-404.848
-84.0377,-424.998
-97.2861,-441.37
-106.118,-467.188
-118.484,-489.856
-129.082,-521.341
-142.331,-565.419
-152.046,-640.352
-163.528,-694.505
-175.01,-738.583
-188.258,-761.881
-198.857,-769.438
-207.69,-763.141
-217.405,-754.955
-228.887,-747.398
-239.486,-737.953
-250.968,-727.878
-261.566,-724.73
-273.932,-731.027
-284.53,-725.989
-296.896,-719.063
-307.494,-713.395
-318.093,-698.283
-330.458,-698.283
-341.057,-683.8
-351.656,-688.837
-362.254,-681.281
-374.62,-676.244
-386.102,-676.244
-399.35,-680.022
-409.065,-674.984
-421.431,-669.947
-432.029,-662.391
-443.511,-662.391
-454.993,-656.723
-464.709,-652.945
-474.424,-641.611
-485.023,-641.611
-497.388,-637.833
-510.637,-654.205
-522.119,-642.87
-531.834,-644.13
-544.199,-637.833
-553.915,-635.314
-564.513,-635.314
-576.879,-630.906
-586.594,-630.906
-597.193,-635.944
-607.792,-635.944
-621.04,-634.684
-631.639,-647.278
-644.004,-644.759
-652.836,-644.759
-663.435,-647.278
-674.917,-651.686
-686.399,-656.723
-696.114,-657.983
-706.713,-657.983
-718.195,-661.761
-727.911,-663.02
-732.327,-618.942
-752.641,-684.43
-764.123,-682.541
-775.605,-687.578
-757.94,-533.934
-796.802,-691.356
-810.934,-688.837
-819.766,-688.837
-830.365,-693.875
-842.73,-700.802
-852.446,-701.431
-864.811,-707.728
-878.942,-724.73
-889.541,-722.841
-901.906,-722.211
-913.388,-729.138
-924.87,-723.47
-936.352,-729.767
-947.834,-736.064
-960.199,-739.212
-972.565,-748.028
-985.813,-747.398
-993.762,-746.139
-1010.54,-769.438
-1022.91,-770.067
-1033.51,-775.734
-1044.11,-773.216
-1058.24,-782.031
-1068.84,-780.142
-1080.32,-781.402
-1092.68,-790.217
-1098.87,-759.992
-1114.76,-792.106
-1125.36,-797.773
-1138.61,-807.848
-1151.86,-809.737
-1164.22,-806.589
-1175.71,-807.219
-1186.31,-809.108
-1198.67,-814.145
-1218.1,-763.77
-1221.63,-822.331
-1234,-826.109
-1244.6,-832.406
-1255.2,-837.444
-1269.33,-865.15
-1279.93,-858.853
-1290.53,-860.113
-1302.01,-873.966
-1316.14,-880.892
-1324.97,-884.67
-1337.34,-892.227
-1351.47,-897.264
-1358.54,-902.302
-1366.48,-906.709
-1376.2,-919.303
-1388.56,-939.453
-1401.81,-952.677
-1412.41,-960.863
-1424.78,-972.197
-1431.84,-981.642
-1445.09,-991.717
-1459.22,-1006.2
-1465.41,-1018.79
-1480.42,-1028.87
-1486.6,-1046.5
-1500.73,-1082.39
-1513.98,-1096.88
-1526.35,-1096.88
-1529,-1105.69
-1535.18,-1074.84
-1532.53,-1035.8
-1532.53,-1000.53
-1532.53,-970.308
-1532.53,-912.377
-1523.7,-835.555
-1516.63,-769.438
-1502.5,-700.802
-1494.55,-620.202
-1480.42,-562.9
-1469.82,-513.784
-1459.22,-462.78
-1445.09,-418.072
-1436.26,-378.402
-1423.89,-334.323
-1413.3,-307.247
-1399.16,-265.058
-1387.68,-236.092
-1372.67,-183.828
-1366.48,-176.902
-1365.6,-150.455
-1345.29,-125.267
-1351.47,-108.895
-1355.89,-85.5969
-1355.89,-69.8547
-1334.69,-57.8906
-1327.62,-39.6297
-1313.49,-21.3688
-1297.59,-8.14533
-1283.46,25.8578
-1272.86,25.8578
-1262.26,39.0812
-1247.25,51.675
-1236.65,61.1203
-1226.05,70.5656
-1210.15,80.0109
-1203.09,87.5672
-1169.52,100.161
-1174.82,102.05
-1160.69,108.347
-1133.31,126.608
-1114.76,131.016
-1100.63,135.423
-1083.85,148.017
-1073.25,148.017
-1059.12,159.352
-1052.06,164.389
-1039.69,174.464
-1029.09,177.612
-1022.03,187.058
-1007.89,196.503
-996.412,214.134
-982.28,216.023
-971.681,213.505
-962.849,221.691
-952.25,247.508
-939.885,228.617
-927.52,236.173
-915.155,241.841
-903.673,244.359
-894.841,248.138
-878.942,251.286
-866.577,267.658
-857.745,268.917
-840.08,425.709
-835.664,269.547
-824.182,275.844
-814.467,279.622
-802.985,289.067
-788.853,287.808
-778.255,294.105
-767.656,299.142
-756.174,301.661
-744.692,320.552
-730.56,323.07
-719.962,327.478
-710.246,328.737
-697.881,330.627
-688.165,335.034
-677.567,336.294
-666.968,344.48
-655.486,349.517
-644.887,348.888
-633.405,353.925
-620.157,365.889
-611.325,366.519
-599.843,377.853
-589.244,372.816
-577.762,380.372
-566.28,386.669
-556.564,390.447
-545.083,391.077
-535.367,398.633
-524.768,405.559
-512.403,409.338
-493.855,559.203
-485.906,438.303
-474.424,445.23
-462.942,451.527
-453.227,454.045
-442.628,461.602
-432.913,466.009
-422.314,469.787
-410.832,476.714
-396.7,485.53
-386.102,508.828
-372.853,503.791
-364.021,508.828
-350.772,514.495
-341.94,517.644
-331.341,522.051
-321.626,528.978
-309.261,534.016
-300.428,541.572
-288.063,547.239
-277.464,551.017
-261.566,580.613
-250.968,580.613
-237.719,585.02
-229.77,591.317
-218.288,598.873
-206.806,600.133
-196.208,628.469
-184.726,614.616
-173.244,619.023
-161.762,625.32
-150.28,633.506
-136.148,657.434
-125.549,662.472
-114.951,666.25
-106.118,675.066
-94.6365,683.881
-84.9209,692.697
-72.5558,705.291
-62.8402,722.922
-49.5918,737.405
-38.993,753.147
-28.3944,773.297
-13.3795,820.523
-1.89757,850.748
8.70122,891.678
21.0664,935.756
31.6652,981.094
43.1471,1030.84
56.3955,1074.29
64.3445,1110.18
78.4762,1147.33
88.1917,1165.59
99.6736,1183.85
113.805,1194.56
123.521,1181.96
135.886,1161.18
144.718,1136.63
155.317,1111.44
165.916,1084.99
175.631,1056.03
187.996,1034.62
198.595,1009.43
211.844,1004.39
218.909,964.092
235.691,960.944
245.406,937.645
257.771,923.162
267.487,901.753
279.852,887.9
289.568,870.269
301.05,861.453
311.648,845.081
322.247,831.858
332.846,821.783
343.444,811.078
356.693,809.189
369.058,803.522
378.774,794.077
390.256,784.002
400.854,780.223
413.219,772.667
423.818,772.037
434.417,767
444.132,760.074
456.498,759.444
467.98,779.594
482.111,775.816
491.827,774.556
503.309,777.075
516.557,775.816
528.039,788.409
536.871,790.928
549.237,801.633
559.835,815.486
569.551,825.561
581.916,838.155
594.281,875.936
604.88,889.789
617.245,914.977
628.727,938.275
640.209,960.314
650.808,988.65
685.253,1076.81
673.771,1043.43
684.37,1065.47
694.086,1084.99
704.684,1101.99
717.933,1125.92
729.415,1131.59
740.014,1129.7
750.612,1124.66
760.328,1112.7
771.81,1105.14
782.408,1100.73
793.891,1086.88
802.723,1073.66
815.088,1071.77
823.92,1067.36
839.818,1074.29
849.534,1065.47
861.016,1058.55
871.615,1053.51
881.33,1045.32
892.812,1039.65
905.177,1039.65
915.776,1037.77
925.491,1031.47
938.74,1030.21
949.339,1032.73
962.587,1040.91
974.952,1045.32
985.551,1045.95
996.15,1050.99
1027.95,1073.66
1019.11,1062.32
1029.71,1076.18
1041.19,1088.77
1051.79,1103.25
1064.16,1129.7
1074.76,1156.15
1088.89,1214.08
1101.25,1263.19
1112.74,1330.57
1125.1,1330.57
1137.47,1330.57
1148.95,1330.57
1161.31,1330.57
1172.8,1330.57
1184.28,1330.57
1195.76,1330.57
1207.24,1330.57
1218.72,1330.57
1233.74,1330.57
1245.22,1330.57
1258.47,1330.57
1268.18,1330.57
1267.3,1330.57
1254.05,1330.57
1246.1,1330.57
1231.97,1330.57
1224.91,1330.57
1208.12,1330.57
1193.99,1330.57
1186.93,1330.57
1172.8,1330.57
1163.96,1330.57
1146.3,1330.57
1135.7,1330.57
1125.1,1330.57
1118.03,1270.75
1099.49,1154.26
1085.36,1059.8
1074.76,954.017
1062.39,875.936
1057.09,794.706
1042.96,722.292
1032.36,649.248
1018.23,584.391
1005.87,520.162
993.5,471.047
984.668,428.228
971.419,384.15
957.288,351.406
943.156,308.588
932.557,287.808
925.491,267.658
911.36,241.841
897.228,229.877
890.162,209.727
877.797,199.652
867.198,182.02
853.067,169.427
845.118,153.055
834.519,144.239
820.387,126.608
809.789,115.273
800.956,130.386
790.358,97.0125
779.759,91.975
769.16,82.5296
758.562,69.9359
747.963,58.6016
734.714,49.1563
723.232,40.3406
712.634,30.8953
720.583,10.7453
688.786,3.1891
678.188,-2.47816
665.823,-11.9235
655.224,-20.7391
644.625,-32.0734
634.026,-42.7781
623.427,-50.3343
615.479,-63.5578
603.113,-76.7813
592.515,-95.0422
578.383,-125.267
567.784,-137.231
557.186,-158.641
546.587,-182.569
536.871,-205.237
524.506,-233.573
514.791,-265.058
501.542,-295.283
490.06,-326.767
478.578,-353.844
469.746,-385.328
452.965,-405.478
443.249,-436.333
433.534,-440.741
423.818,-438.852
412.336,-433.184
401.737,-416.813
389.372,-401.7
379.657,-373.994
367.292,-345.658
382.306,-314.803
343.444,-305.358
331.079,-274.503
321.364,-258.761
308.999,-242.389
297.517,-229.795
287.801,-220.35
276.319,-209.645
265.72,-203.348
254.238,-198.311
242.757,-195.162
232.158,-194.533
218.026,-205.867
206.544,-203.348
195.062,-206.497
185.347,-205.867
172.982,-210.905
163.266,-215.313
151.784,-220.35
142.069,-221.609
132.353,-224.128
119.988,-231.055
109.389,-234.833
97.024,-250.575
83.7756,-251.205
74.9433,-254.353
63.4614,-261.909
51.9793,-266.947
42.2638,-270.095
30.7819,-277.022
19.3,-283.319
7.81796,-289.616
-1.89757,-299.061
-15.146,-309.766
-28.3944,-333.064
-38.1098,-338.731
-49.5918,-350.066
-61.0737,-367.067
-72.5558,-381.55
-83.1544,-399.181
-91.9867,-414.294
-102.585,-431.925
-114.067,-457.112
-125.549,-482.3
-134.382,-508.747
-150.28,-565.419
-159.112,-606.348
-171.477,-671.206
-179.426,-723.47
-190.908,-768.808
-199.741,-791.477
-211.222,-797.773
-222.704,-789.587
-235.07,-777.623
-245.668,-766.289
-256.267,-754.325
-271.282,-754.325
-282.764,-742.991
-294.246,-731.656
-305.728,-724.73
-315.443,-717.803
-326.042,-711.506
-336.641,-703.32
-347.239,-697.653
-358.721,-693.245
-368.437,-688.208
-379.036,-681.911
-393.167,-688.837
-402.883,-683.17
-414.365,-677.503
-425.847,-674.984
-438.212,-668.688
-446.161,-648.538
-460.293,-643.5
-470.008,-638.462
-481.49,-630.906
-492.972,-630.906
-506.22,-646.019
-518.586,-635.944
-529.184,-630.906
-538.9,-620.831
-550.382,-622.091
-560.097,-614.534
-571.579,-618.942
-582.178,-614.534
-591.01,-611.386
-602.492,-612.645
-612.208,-612.645
-627.223,-626.498
-636.055,-617.683
-649.303,-621.461
-657.252,-617.683
-669.618,-618.313
-680.216,-622.72
-681.983,-567.938
-702.297,-630.277
-714.662,-635.944
-725.261,-633.425
-733.21,-633.425
-748.225,-652.316
-759.707,-654.834
-772.955,-657.353
-781.787,-657.353
-793.269,-662.391
-804.751,-659.242
-816.233,-663.02
-825.949,-666.798
-838.314,-670.577
-848.913,-671.836
-858.628,-675.614
-872.76,-690.727
-884.242,-687.578
-894.841,-691.356
-908.089,-698.283
-919.571,-693.875
-932.819,-701.431
-943.418,-702.691
-956.666,-710.247
-968.148,-708.358
-980.514,-708.987
-989.346,-713.395
-1006.13,-729.138
-1017.61,-725.359
-1030.86,-728.508
-1041.46,-727.878
-1047.64,-690.097
-1066.19,-728.508
-1077.67,-730.397
-1087.38,-731.656
-1099.75,-731.027
-1108.58,-729.767
-1122.71,-731.027
-1135.08,-741.102
-1145.68,-744.25
-1165.11,-729.138
-1171.29,-737.323
-1185.42,-740.472
-1194.25,-736.064
-1206.62,-741.102
-1218.99,-743.62
-1230.47,-743.62
-1241.07,-746.769
-1251.66,-743.62
-1266.68,-768.808
-1279.04,-760.622
-1288.76,-760.622
-1302.01,-763.77
-1313.49,-768.808
-1324.97,-766.289
-1338.22,-771.956
-1350.59,-776.994
-1357.65,-774.475
-1366.48,-776.994
-1371.78,-785.809
-1385.03,-803.441
-1396.51,-808.478
-1406.23,-817.294
-1420.36,-821.072
-1430.96,-825.48
-1441.56,-834.925
-1453.92,-837.444
-1430.96,-665.539
-1475.12,-858.853
-1485.72,-872.706
-1499.85,-901.672
-1510.45,-907.969
-1521.05,-916.155
-1532.53,-923.081
-1536.95,-889.078
-1537.83,-849.408
-1532.53,-808.478
-1534.3,-781.402
-1529.88,-722.211
-1520.17,-655.464
-1512.22,-589.977
-1499.85,-532.675
-1486.6,-455.853
-1472.47,-409.886
-1464.52,-362.659
-1457.46,-319.841
-1439.79,-282.689
-1430.08,-242.389
-1419.48,-211.534
-1410.65,-180.68
-1398.28,-157.381
-1382.38,-131.564
-1371.78,-90.0047
-1361.18,-74.2625
-1364.72,-12.5531
-1346.17,-44.6672
-1349.7,-20.7391
-1360.3,-8.14533
-1349.7,5.70783
-1335.57,20.8203
-1323.21,32.7844
-1310.84,44.1188
-1294.94,57.9719
-1257.85,136.053
-1271.98,85.6781
-1259.61,91.975
-1246.37,102.68
-1232.23,108.977
-1227.82,113.384
-1213.69,121.57
-1200.44,131.645
-1186.31,134.794
-1172.17,135.423
-1156.28,148.017
-1128.01,163.759
-1106.82,168.167
-1092.68,174.464
-1078.55,179.502
-1063.54,182.02
-1052.94,188.947
-1040.57,195.873
-1031.74,195.873
-1024.68,207.208
-1012.31,210.356
-1003.48,222.32
-989.346,267.028
-976.981,236.173
-967.265,236.803
-959.316,246.248
-946.068,248.767
-931.936,250.656
-924.87,261.361
-910.739,260.731
-901.906,263.88
-877.176,394.855
-880.709,272.695
-863.044,284.659
-852.446,285.919
-840.964,289.067
-828.599,288.438
-818,295.994
-805.635,297.253
-793.269,303.55
-782.671,302.92
-772.072,306.698
-761.473,313.625
-751.758,313.625
-735.86,329.997
-725.261,329.997
-716.429,338.183
-704.063,338.183
-694.348,340.072
-682.866,340.702
-674.917,345.109
-661.668,352.036
-650.187,354.555
-638.705,358.333
-628.989,357.073
-615.741,369.037
-606.025,369.037
-593.66,369.667
-583.061,370.297
-571.579,381.002
-560.097,384.15
-549.499,391.077
-539.783,392.336
-530.068,401.781
-518.586,402.411
-506.22,410.597
-494.738,428.228
-483.257,429.488
-471.775,433.266
-461.176,439.563
-450.577,442.711
-442.628,448.378
-430.263,450.897
-417.898,457.194
-407.299,463.491
-396.7,472.936
-380.802,491.827
-369.32,491.197
-358.721,494.975
-347.239,501.272
-335.758,503.791
-325.159,511.977
-314.56,516.384
-303.961,523.311
-292.479,528.348
-281.881,534.645
-272.165,542.831
-257.15,572.426
-247.435,570.537
