Tension,Corriente
1.94658,578.325
1.95264,574.305
1.96248,578.325
1.96853,582.346
1.97383,582.346
1.97837,587.371
1.98367,586.366
1.99275,589.884
2.00183,601.945
2.00562,603.955
2.01318,613
2.01697,615.011
2.02227,626.066
2.03135,625.564
2.03589,640.64
2.04119,654.209
2.04346,655.716
2.05178,673.305
2.05784,674.813
2.06313,680.341
2.07222,704.965
2.07297,713.006
2.08054,717.026
2.08811,731.097
2.09265,740.143
2.10022,757.732
2.10476,776.828
2.11309,782.356
2.12141,800.448
2.12898,808.488
2.13352,828.087
2.13882,836.63
2.14412,854.722
2.14866,872.311
2.15471,882.864
2.16379,900.453
2.16758,905.981
2.16909,918.042
2.1812,929.097
2.1865,929.097
2.19104,929.097
2.19785,929.097
2.20315,929.097
2.21072,929.097
2.2198,929.097
2.22283,929.097
2.2304,929.097
2.23342,929.097
2.24175,929.097
2.2478,929.097
2.25386,929.097
2.25991,929.097
2.2637,929.097
2.27202,929.097
2.27808,929.097
2.28413,929.097
2.29321,929.097
2.29397,929.097
2.30154,929.097
2.30759,929.097
2.3144,929.097
2.31819,929.097
2.3303,929.097
2.33333,929.097
2.35527,929.097
2.34392,929.097
2.34846,929.097
2.35527,929.097
2.36208,929.097
2.37192,929.097
2.37419,929.097
