Tension,Corriente
-580.412,148.017
-568.046,145.498
-560.981,145.498
-523.002,146.128
-539.783,146.128
-521.235,147.388
-508.87,148.647
-500.921,147.388
-492.089,147.388
-463.826,146.758
-468.242,147.388
-458.526,146.758
-462.059,148.017
-432.913,146.128
-422.314,146.128
-421.431,146.128
-405.532,146.128
-392.284,146.758
-379.036,146.758
-371.97,146.758
-359.605,148.017
-349.006,146.758
-343.707,149.277
-323.392,147.388
-318.976,147.388
-299.545,147.388
-290.713,148.647
-261.566,144.869
-265.983,148.647
-254.501,148.017
-231.537,148.647
-235.07,146.758
-223.588,148.017
-216.522,146.758
-208.573,146.758
-193.558,146.758
-175.893,146.758
-172.36,147.388
-157.346,146.758
-145.864,146.758
-140.564,148.647
-122.9,147.388
-112.301,149.906
-101.702,148.647
-89.3371,148.647
-84.0377,148.017
-71.6725,148.647
-31.044,148.017
-43.4092,148.017
-31.9273,147.388
-23.9783,148.647
30.7819,152.425
-8.96333,149.906
14.8839,148.017
23.7161,147.388
35.198,149.277
80.2427,147.388
51.0961,148.017
66.9943,148.017
82.8923,149.906
86.4252,149.906
107.623,147.388
115.572,148.647
131.47,151.795
135.886,149.906
141.185,151.166
163.266,149.277
162.383,152.425
172.982,151.795
193.296,150.536
204.778,151.166
192.412,151.795
219.793,149.277
244.523,150.536
247.173,151.166
259.538,150.536
268.37,150.536
276.319,152.425
273.669,149.906
295.75,149.906
309.882,151.166
325.78,149.277
337.262,151.795
342.561,150.536
361.109,151.166
371.708,151.795
369.058,149.906
371.708,151.795
409.686,152.425
415.869,150.536
430.001,153.684
430.884,150.536
450.315,152.425
455.614,150.536
467.096,151.795
467.096,148.017
513.024,161.241
511.258,153.055
514.791,152.425
529.805,151.795
543.054,151.795
551.003,151.795
561.602,150.536
573.084,151.795
584.566,151.795
591.631,151.795
598.697,152.425
617.245,151.795
622.544,151.795
633.143,151.795
652.574,152.425
651.691,151.795
673.771,153.684
679.071,151.795
689.67,153.055
707.334,153.055
714.4,153.055
728.532,153.684
745.313,151.795
751.495,151.795
759.445,152.425
766.51,151.166
783.292,153.055
821.271,153.055
808.905,151.166
815.971,151.795
826.57,153.684
838.935,153.055
853.067,154.314
860.133,154.314
874.264,153.055
885.746,154.314
891.046,154.944
901.644,154.314
915.776,154.314
921.075,153.055
933.441,153.684
949.339,154.944
961.704,153.684
971.419,153.684
985.551,154.944
996.15,154.314
1016.46,154.314
1009.4,149.906
1029.71,153.684
1045.61,155.573
1054.44,153.684
1059.74,151.795
1075.64,154.944
1074.76,154.314
1095.95,157.463
1110.97,154.944
1115.39,155.573
1133.05,155.573
1148.95,153.684
1143.65,153.684
1166.61,155.573
1172.8,156.203
1185.16,156.833
1198.41,156.833
1199.29,155.573
1222.26,155.573
1231.09,154.944
1232.85,152.425
1254.05,154.314
1262,155.573
1269.95,155.573
1270.83,156.203
1299.1,156.203
1304.4,155.573
1325.59,155.573
1329.13,154.944
1341.49,155.573
1350.32,154.314
1361.81,156.203
1366.22,155.573
1385.65,156.203
1387.42,156.833
1389.19,156.833
1388.3,156.833
1365.34,155.573
1348.56,154.314
1340.61,156.203
1333.54,154.944
1314.99,154.944
1304.4,155.573
1297.33,153.684
1281.43,154.944
1279.67,155.573
1258.47,154.314
1251.4,154.944
1258.47,154.944
1229.32,154.944
1219.61,154.314
1203.71,155.573
1216.96,166.278
1186.93,155.573
1172.8,154.314
1158.66,153.684
1149.83,154.314
1142.77,154.314
1123.33,155.573
1114.5,153.055
1103.9,154.314
1092.42,153.684
1079.17,153.055
1068.57,153.055
1055.33,153.684
1043.84,153.684
1028.83,154.314
1028.83,154.314
1011.16,153.055
998.799,153.684
997.916,155.573
982.018,153.055
964.353,153.684
959.937,153.055
944.039,152.425
939.623,154.314
931.674,151.795
911.36,152.425
901.644,152.425
887.513,151.795
868.965,154.944
864.549,152.425
860.133,153.684
849.534,152.425
831.869,151.166
823.92,152.425
812.438,150.536
801.839,151.795
785.058,151.166
779.759,150.536
772.693,149.277
759.445,151.166
751.495,148.647
738.247,151.166
724.116,151.166
715.283,150.536
693.203,149.906
715.283,150.536
672.888,149.906
668.472,149.906
649.924,148.017
641.975,148.647
630.494,149.277
622.544,149.906
610.179,148.647
594.281,149.906
578.383,149.277
574.85,151.166
566.901,150.536
553.653,151.795
544.82,149.277
533.338,150.536
516.557,148.647
515.674,149.277
496.243,148.017
489.177,149.277
472.396,148.647
463.563,149.277
455.614,149.906
441.483,149.906
432.65,149.906
417.636,149.906
407.037,149.906
399.088,149.906
384.956,148.647
376.124,149.277
364.642,148.647
353.16,148.647
336.379,148.647
331.079,148.017
323.13,145.498
309.882,147.388
295.75,147.388
296.633,145.498
275.436,148.017
265.72,146.758
253.355,147.388
240.99,147.388
230.391,146.128
217.143,148.647
222.442,148.017
199.478,148.647
182.697,154.944
176.514,148.017
158.85,146.128
152.667,148.017
138.536,148.017
126.17,147.388
122.638,146.758
97.9072,146.758
93.4911,147.388
82.8923,146.758
68.7606,145.498
62.5781,147.388
51.9793,146.128
41.3807,147.388
27.249,146.128
13.1174,147.388
0.752196,146.758
-9.84659,148.017
-20.4452,145.498
-29.2775,147.388
-41.6428,148.017
-55.7743,146.128
-43.4092,144.869
-69.906,145.498
-90.2203,146.128
-99.0526,146.758
-107.002,144.239
-123.783,147.388
-130.849,144.239
-146.747,144.869
-153.813,144.869
-163.528,142.98
-183.842,144.239
-184.726,144.239
-200.624,142.98
-212.989,142.98
-217.405,144.239
-231.537,143.609
-240.369,145.498
-258.034,144.239
-271.282,143.609
-274.815,144.869
-287.18,142.35
-301.312,144.239
-311.027,142.98
-318.976,144.239
-328.692,144.239
-341.94,143.609
-353.422,143.609
-351.656,142.98
-379.919,142.35
-386.985,141.72
-397.583,142.98
-410.832,142.35
-400.233,154.944
-433.796,142.35
-436.445,140.461
-454.993,142.98
-461.176,143.609
-472.658,141.091
-484.14,142.98
-498.271,141.72
-501.804,140.461
-523.002,142.35
-530.068,141.72
-538.9,142.98
-553.032,142.35
-531.834,148.647
-574.229,143.609
-581.295,142.35
-596.31,142.98
-606.025,141.091
-613.974,141.091
-631.639,142.35
-644.004,142.35
-651.07,141.091
-663.435,140.461
-668.734,141.72
-689.932,139.831
-698.764,139.831
-701.414,141.72
-720.845,140.461
-729.677,139.831
-730.56,140.461
-758.823,142.35
-763.24,142.98
-779.138,141.72
-784.437,144.239
-794.153,140.461
-819.766,141.091
-828.599,138.572
-840.08,140.461
-847.146,140.461
-863.928,140.461
-878.942,139.202
-889.541,139.831
-901.906,139.202
-916.038,139.202
-923.987,138.572
-937.236,139.202
-950.484,139.831
-954.9,139.202
-971.681,137.313
-978.747,139.831
-982.28,138.572
-996.412,138.572
-1007.01,138.572
-1017.61,137.942
-1031.74,139.831
-1042.34,137.942
-1056.47,136.683
-1075.9,137.942
-1080.32,139.202
-1115.65,137.942
-1136.84,137.313
-1150.98,138.572
-1163.34,136.683
-1170.41,138.572
-1182.77,136.053
-1195.14,136.683
-1208.39,137.313
-1218.99,136.683
-1234,137.942
-1243.72,136.053
-1252.55,136.683
-1268.45,136.053
-1293.18,136.053
-1298.48,137.313
-1314.37,136.053
-1312.61,135.423
-1305.54,134.794
-1301.13,136.053
-1324.09,137.313
-1324.97,137.313
-1329.39,135.423
-1345.29,136.683
-1364.72,136.683
-1377.97,137.313
-1387.68,136.683
-1394.75,136.683
-1404.46,136.683
-1405.35,136.053
-1408,136.053
-1406.23,135.423
-1401.81,136.053
-1387.68,136.053
-1392.1,136.053
-1369.13,136.683
-1355,136.053
-1338.22,137.313
-1332.04,137.942
-1324.97,137.313
-1318.79,138.572
-1325.86,137.313
-1304.66,137.313
-1313.49,138.572
-1317.91,137.313
-1303.77,136.053
-1286.11,139.831
-1271.98,135.423
-1258.73,140.461
-1244.6,137.313
-1238.42,137.942
-1217.22,137.313
-1206.62,136.053
-1197.79,138.572
-1186.31,147.388
-1165.11,136.683
-1161.58,138.572
-1150.09,136.683
-1136.84,137.942
-1112.11,136.683
-1094.45,136.683
-1073.25,137.313
-1059.12,137.313
-1046.76,137.313
-1029.09,137.313
-1018.49,137.313
-1013.19,137.313
-1002.59,136.683
-987.579,137.942
-983.163,137.313
-968.148,138.572
-958.433,139.202
-957.55,136.683
-933.703,139.831
-928.403,137.313
-917.804,137.942
-901.023,137.942
-898.373,137.313
-881.592,137.313
-867.46,137.313
-852.446,137.942
-837.431,137.942
-826.832,138.572
-803.868,139.831
-810.051,140.461
-791.503,138.572
-784.437,140.461
-768.539,139.202
-756.174,139.202
-750.874,139.831
-737.626,141.091
-725.261,140.461
-694.348,138.572
-701.414,140.461
-697.881,138.572
-676.683,139.831
-674.034,140.461
-663.435,140.461
-642.237,141.091
-621.04,140.461
-620.157,141.091
-611.325,137.942
-598.959,140.461
-587.477,139.831
-573.346,139.831
-565.397,141.72
-556.564,142.35
-540.666,142.35
-533.6,142.35
-523.002,141.091
-511.52,141.72
-501.804,141.72
-473.541,141.72
-474.424,141.72
-462.059,141.091
-455.876,141.72
-442.628,140.461
-439.095,140.461
-419.664,147.388
-406.416,142.35
-393.167,142.35
-403.766,142.35
-367.554,141.72
-366.67,142.98
-358.721,142.98
-344.59,144.869
-339.29,139.831
-325.159,144.869
-318.093,141.091
-316.326,143.609
-301.312,142.98
-278.348,143.609
-278.348,144.239
-275.698,141.72
-245.668,141.091
-221.821,142.98
-220.055,142.98
-211.222,142.98
-201.507,142.35
-183.842,142.35
-179.426,142.35
-168.828,142.35
-154.696,142.35
-152.046,144.869
-137.031,142.98
-115.834,144.239
-91.9867,147.388
-99.0526,142.35
-93.7532,143.609
-71.6725,144.239
-72.5558,141.091
-54.008,143.609
-45.1757,143.609
-37.2267,142.98
-19.5621,142.98
-12.4962,144.239
-2.78069,142.98
5.16833,144.239
29.8986,142.98
24.5993,142.35
53.7458,142.98
57.2787,143.609
61.6949,144.869
81.1259,143.609
89.9582,141.72
97.024,143.609
118.221,141.091
124.404,145.498
133.236,144.239
159.733,144.869
151.784,146.128
180.931,156.203
184.463,141.091
195.062,144.869
206.544,143.609
215.376,144.869
223.325,145.498
235.691,144.239
244.523,144.869
260.421,144.239
271.903,144.869
281.618,146.128
286.918,146.758
303.699,146.128
297.517,146.758
321.364,146.758
331.963,146.128
346.094,147.388
359.343,145.498
366.408,147.388
382.306,146.128
391.139,147.388
403.504,147.388
416.752,149.277
424.701,146.758
429.118,146.128
443.249,146.758
480.345,148.647
486.527,148.017
503.309,146.758
490.943,149.277
501.542,146.128
512.141,148.017
527.156,148.017
535.105,146.128
550.12,148.017
558.952,145.498
568.667,146.758
575.733,145.498
594.281,146.128
608.413,148.017
624.311,148.647
652.574,148.017
640.209,148.647
656.99,146.758
664.056,148.017
685.253,146.758
671.122,146.758
688.786,147.388
725.882,146.128
741.78,148.017
722.349,147.388
722.349,148.017
757.678,147.388
756.795,148.647
774.46,147.388
781.525,147.388
792.124,148.017
802.723,147.388
813.321,146.758
827.453,149.906
834.519,148.017
871.615,148.647
864.549,148.647
872.498,146.758
886.63,149.277
900.761,148.017
890.162,150.536
918.426,148.647
918.426,146.128
925.491,148.017
937.857,151.166
959.054,149.277
987.317,162.5
990.85,149.277
980.252,150.536
1004.1,149.906
1004.1,151.166
1027.06,150.536
1046.49,149.906
1062.39,151.166
1062.39,148.647
1081.82,151.166
1083.59,151.166
1097.72,151.166
1098.6,150.536
1116.27,149.906
1137.47,150.536
1144.53,150.536
1151.6,151.795
1165.73,151.166
1174.56,151.795
1185.16,150.536
1199.29,153.055
1209.01,150.536
1226.67,153.055
1239.04,151.166
1233.74,151.795
1260.23,151.795
1263.77,149.906
1281.43,155.573
1288.5,152.425
1295.56,152.425
1313.23,152.425
1324.71,151.166
1342.37,151.166
1345.91,153.055
1347.67,151.166
1367.11,151.795
1379.47,151.166
