Tension,Corriente
-369.32,295.364
-362.254,299.142
-356.955,295.364
-348.123,315.514
-341.057,329.367
-336.641,287.178
-326.925,351.406
-320.743,345.739
-313.677,363.37
-307.494,356.444
-298.662,374.075
-289.83,391.077
-287.18,379.742
-277.464,404.3
-273.048,391.077
-264.216,410.597
-255.384,434.525
-249.201,427.598
-241.252,392.336
-236.836,426.339
-230.653,420.672
-220.055,436.414
-212.989,453.416
-207.69,441.452
-197.974,467.269
-192.675,450.897
-192.675,464.12
-187.375,442.081
-179.426,450.267
-170.594,476.084
-166.178,462.861
-157.346,480.492
-144.097,503.791
-137.031,508.828
-127.316,527.719
-127.316,488.678
-119.367,511.977
-112.301,509.458
-106.118,512.606
-99.0526,509.458
-89.3371,536.534
-81.388,522.051
-72.5558,541.572
-65.4899,534.016
-61.957,537.164
-54.008,528.348
-44.2924,545.98
-36.3434,561.092
-32.8105,547.239
-30.1608,544.72
-27.5111,523.311
-9.84659,578.723
-1.89757,610.208
6.93471,573.686
13.1174,584.391
19.3,574.945
24.5993,588.169
32.5484,582.502
42.2638,602.652
51.0961,612.727
55.5122,605.8
60.8116,585.02
72.2937,598.873
75.8265,581.242
84.6588,598.873
93.4911,612.727
97.9072,598.244
105.856,608.319
112.922,608.949
119.988,612.097
128.82,638.544
136.769,622.801
144.718,643.581
150.901,622.172
160.616,640.433
165.033,620.283
171.215,638.544
180.047,653.656
184.463,636.655
189.763,624.061
198.595,644.211
203.895,627.839
213.61,637.914
221.559,651.767
224.209,634.136
236.574,666.25
240.99,636.655
248.939,656.805
259.538,674.436
263.071,663.731
271.903,667.509
278.086,650.508
286.918,668.139
293.984,658.694
299.283,671.917
309.882,705.291
312.531,695.216
327.546,736.775
327.546,703.402
331.963,690.808
339.912,708.439
346.094,738.664
353.16,732.367
361.992,753.777
369.058,752.517
377.007,777.705
386.723,797.855
392.022,792.188
401.737,805.411
400.854,779.594
407.037,771.408
415.869,784.631
422.935,790.928
431.767,804.781
435.3,785.891
443.249,785.891
448.548,761.333
452.965,748.109
462.68,773.926
468.863,758.184
475.929,733.627
485.644,743.702
487.411,722.292
498.892,729.848
508.608,747.48
512.141,714.736
520.09,731.738
524.506,706.55
532.455,716.625
539.521,705.291
547.47,706.55
549.237,700.253
555.419,687.659
566.018,700.253
569.551,687.659
576.616,674.436
588.098,714.736
592.515,698.364
597.814,674.436
597.814,671.287
605.763,659.953
612.829,671.917
624.311,702.142
632.26,684.511
641.975,698.364
646.392,681.363
655.224,694.586
660.523,673.806
668.472,685.77
678.188,709.069
684.37,668.769
690.553,698.364
695.852,685.77
706.451,698.364
715.283,715.995
719.699,696.475
724.999,680.103
733.831,698.364
739.13,680.733
748.846,699.623
758.562,726.07
763.861,698.364
771.81,712.217
777.992,678.844
787.708,714.736
795.657,704.031
804.489,719.144
808.905,719.773
815.088,711.588
825.687,739.294
830.103,712.847
839.818,736.775
846.884,753.147
854.833,739.294
861.899,758.814
868.965,747.48
870.731,720.403
879.563,744.961
916.659,828.08
894.578,751.258
905.177,775.186
907.827,765.111
917.542,779.594
922.842,771.408
933.441,793.447
943.156,833.747
950.222,819.894
967.886,880.344
963.47,824.931
974.069,852.637
982.018,879.714
987.317,870.898
996.15,895.456
1003.22,895.456
1007.63,880.344
1014.7,894.197
1039.43,925.681
1029.71,909.939
1039.43,922.533
1041.19,910.569
1053.56,925.681
1056.21,913.088
1065.92,913.088
1076.52,937.645
1080.06,920.644
1088.01,921.903
1093.3,908.05
1100.37,929.459
1107.44,942.683
1112.74,925.051
1121.57,948.98
1128.63,935.127
1135.7,945.202
1141.88,928.83
1136.58,909.939
1131.28,863.342
1136.58,867.75
1141.88,859.564
1133.93,797.225
1131.28,729.848
1118.92,675.066
1117.15,648.619
1105.67,612.097
1104.79,590.058
1094.19,574.316
1092.42,555.425
1080.94,508.828
1078.29,511.347
1052.68,433.266
1052.68,452.786
1038.54,436.414
1040.31,444.6
1029.71,419.412
1022.65,397.373
1015.58,409.967
1014.7,395.484
1007.63,399.263
1000.57,381.002
991.733,348.258
989.967,354.555
982.901,376.594
975.835,343.85
967.003,338.813
960.82,335.664
957.288,313.625
952.872,324.33
938.74,272.695
925.491,284.03
918.426,265.769
925.491,305.439
907.827,246.878
902.528,231.766
898.995,233.655
891.929,213.505
891.046,210.986
883.98,171.945
876.914,164.389
868.082,163.759
889.279,156.833
861.016,157.463
855.717,162.5
848.65,154.314
839.818,132.905
835.402,152.425
826.57,146.128
821.271,161.87
808.905,162.5
805.373,181.391
798.307,168.797
789.474,181.391
783.292,204.059
775.343,203.43
769.16,223.58
762.094,218.542
752.379,205.319
747.963,233.655
739.13,221.061
735.597,236.173
724.116,234.914
721.466,244.359
706.451,213.505
695.852,224.209
692.319,231.136
686.137,250.656
677.305,241.211
674.655,251.916
665.823,243.1
654.34,226.098
649.924,243.1
641.975,234.914
636.676,247.508
627.844,236.803
620.778,227.358
615.479,241.211
608.413,240.581
598.697,233.655
596.048,234.284
588.982,241.211
580.149,219.172
573.967,216.023
568.667,230.506
564.251,242.47
552.769,222.95
550.12,287.808
542.171,226.098
531.572,202.17
526.273,226.728
516.557,219.802
510.374,221.691
495.36,187.688
486.527,181.391
480.345,197.133
478.578,248.767
467.98,205.948
458.264,180.761
456.498,204.689
445.899,192.095
437.95,177.612
435.3,182.02
431.767,197.763
421.169,180.761
437.067,183.28
407.037,175.723
399.971,158.092
392.905,168.797
387.606,162.5
379.657,161.87
373.474,153.055
367.292,139.831
362.875,151.166
355.81,131.645
349.627,136.683
341.678,120.941
333.729,108.347
318.714,77.4922
311.648,64.8984
308.999,76.8625
299.283,56.0828
293.101,56.7125
287.801,59.2313
278.086,11.375
274.553,14.5234
268.37,15.7829
261.304,-13.1828
256.005,-16.9609
247.173,-50.3343
239.224,-81.1891
233.924,-78.0407
229.508,-95.6719
223.325,-90.6344
218.026,-100.08
210.077,-73.0031
206.544,-67.3359
198.595,-75.5218
192.412,-62.9281
184.463,-70.4844
176.514,-56.6312
172.098,-41.5187
163.266,-73.0031
158.85,-60.4094
151.784,-53.4828
146.485,-48.4453
141.185,-37.111
134.12,-47.1859
124.404,-68.5954
118.221,-53.4828
114.689,-44.6672
107.623,-38.3703
98.7905,-62.2985
91.7246,-42.1484
87.3084,-47.1859
79.3594,-59.7796
73.1768,-50.3343
61.6949,-73.6328
58.162,-55.3719
56.3955,-30.1844
41.3807,-84.3375
36.0813,-76.1515
30.7819,-59.15
21.9496,-69.225
16.6502,-62.2985
8.70122,-65.4469
2.51857,-78.0407
-5.43045,-64.1875
4.28508,12.0047
-26.6279,-90.6344
-31.044,-105.117
-38.1098,-79.9297
-46.9421,-96.3016
-53.1247,-103.228
-60.1905,-93.7829
-68.1396,-104.487
-84.9209,-127.786
-94.6365,-130.305
-100.819,-145.417
-109.651,-128.416
-117.6,-135.342
-120.25,-117.081
-127.316,-108.895
-138.798,-134.713
-145.864,-132.194
-149.396,-118.341
-158.229,-135.342
-163.528,-118.97
-172.36,-132.194
-175.893,-113.303
-184.726,-127.786
-192.675,-130.934
-197.091,-112.673
-204.157,-129.045
-209.456,-119.6
-216.522,-125.267
-224.471,-143.528
-230.653,-135.342
-238.602,-142.898
-242.135,-131.564
-249.201,-119.6
-256.267,-132.823
-265.099,-142.898
-268.632,-124.638
-276.581,-146.047
-284.53,-144.787
-296.012,-162.419
-304.845,-151.714
-312.794,-163.678
-317.21,-170.605
-326.925,-186.977
-332.225,-175.642
-337.524,-159.27
-345.473,-174.383
-354.305,-190.125
-359.605,-173.753
-367.554,-190.125
-371.97,-176.902
-381.685,-189.495
-387.868,-180.05
-393.167,-193.273
-398.467,-158.641
-408.182,-198.941
-411.715,-208.386
-421.431,-199.57
-425.847,-193.273
-435.562,-207.756
-441.745,-224.758
-448.811,-215.313
-455.876,-230.425
-430.263,-76.7813
-469.125,-233.573
-479.724,-264.428
-485.023,-258.761
-490.322,-271.984
-498.271,-270.095
-503.571,-286.467
-512.403,-283.319
-517.702,-297.802
-496.505,-292.134
-531.834,-314.803
-535.367,-290.245
-528.301,-215.313
-521.235,-145.417
-514.17,-83.7078
-507.987,-49.075
-505.337,-18.2204
-497.388,30.8953
-495.622,46.0078
-483.257,97.0125
-477.074,136.053
-470.008,150.536
-462.059,184.539
-449.694,205.319
-441.745,228.617
-436.445,230.506
-432.913,241.211
-424.08,272.695
-419.664,261.991
-406.416,301.661
-402.883,300.402
-392.284,322.441
-384.335,348.258
-381.685,341.331
-370.203,358.333
-365.787,352.036
-358.721,345.739
-349.006,372.186
-341.057,391.706
-335.758,378.483
-329.575,394.225
-322.509,388.558
-315.443,401.152
-307.494,401.152
-300.428,415.005
-289.83,442.081
-284.53,426.339
-273.932,450.267
-272.165,430.117
-261.566,450.267
-258.917,452.786
-254.501,442.081
-244.785,468.528
-235.07,469.158
-228.887,455.934
-219.171,479.233
-212.989,497.494
-206.806,480.492
-198.857,503.791
-195.324,481.752
-183.842,464.12
-184.726,469.787
-177.66,487.419
-166.178,509.458
-159.995,504.42
-151.163,520.162
-144.98,513.236
-137.031,527.719
-128.199,550.387
-120.25,541.572
-113.184,553.536
-107.002,540.313
-98.1693,556.055
-93.7532,501.902
-84.9209,557.944
-81.388,541.572
-74.3221,559.203
-67.2564,546.609
-61.0737,559.203
-54.8912,550.387
-47.8253,565.5
-37.2267,587.539
-31.9273,568.019
-22.2117,586.28
-17.7956,568.648
-8.08008,586.909
0.752196,614.616
5.16833,589.428
12.2341,599.503
19.3,597.614
29.0154,605.8
33.4315,601.392
39.6142,605.17
48.4465,620.283
54.6291,619.023
60.8116,604.541
68.7606,620.912
74.9433,605.17
82.8923,620.912
92.6078,641.063
96.1407,620.283
108.506,645.47
112.922,629.098
121.754,648.619
125.287,634.766
132.353,637.284
142.952,653.656
148.251,644.841
156.2,647.989
165.916,650.508
174.748,665.62
185.347,681.363
186.23,663.102
194.179,646.73
201.245,658.694
207.427,642.952
207.427,628.469
218.026,655.545
222.442,634.766
233.041,666.25
237.457,640.433
245.406,663.731
255.122,675.695
260.421,662.472
269.253,682.622
274.553,663.731
282.502,689.548
288.684,670.658
296.633,681.363
308.999,705.92
312.531,693.327
322.247,709.699
325.78,695.845
327.546,670.028
337.262,704.661
344.328,729.848
349.627,719.144
361.109,749.998
364.642,751.887
377.89,779.594
386.723,802.262
392.905,791.558
399.971,808.559
423.818,806.67
412.336,795.336
420.285,801.003
429.118,807.93
437.95,821.783
437.95,771.408
444.132,779.594
451.198,765.111
454.731,749.998
467.98,782.742
473.279,763.222
478.578,731.738
480.345,720.403
484.761,706.55
496.243,715.995
505.075,734.256
511.258,707.18
518.324,717.255
525.389,715.366
531.572,721.033
527.156,680.733
538.638,691.438
550.12,721.033
555.419,703.402
564.251,713.477
571.317,698.364
575.733,684.511
588.098,722.292
593.398,704.661
599.581,681.992
609.296,698.994
614.595,686.4
625.194,693.956
632.26,714.106
636.676,688.919
644.625,700.253
652.574,695.216
660.523,710.328
667.589,685.141
674.655,697.734
685.253,718.514
689.67,687.659
696.736,705.92
703.801,690.808
712.634,698.364
721.466,724.811
727.649,707.18
731.181,681.992
727.649,644.211
730.298,651.767
740.014,669.398
748.846,698.994
755.028,676.325
763.861,691.438
779.759,722.922
778.876,690.178
785.941,685.141
792.124,695.216
803.606,716.625
808.022,700.253
816.854,714.736
821.271,696.475
832.752,727.33
864.549,813.597
846.884,734.256
857.483,749.998
865.432,744.331
876.031,741.813
883.096,758.184
893.695,775.186
897.228,758.184
906.06,774.556
913.126,780.853
921.075,785.891
925.491,768.259
934.324,797.855
944.922,828.709
951.988,821.153
959.054,846.341
964.353,835.006
974.069,858.934
986.434,892.308
989.967,885.381
998.799,903.642
1005.87,896.086
1007.63,886.641
1019.11,910.569
1027.06,929.459
1035.89,916.236
1042.08,932.608
1048.26,913.717
1058.86,935.756
1064.16,925.681
1072.99,931.978
1080.94,947.091
1087.12,939.534
1093.3,947.72
1098.6,927.57
1107.44,947.091
1114.5,956.536
1123.33,946.461
1132.17,971.648
1134.82,952.758
1147.18,966.611
1151.6,966.611
1159.55,978.575
1164.85,962.203
1171.91,977.945
