Tension,Corriente
1.17007,-718.226
1.16477,-724.256
1.15796,-744.358
1.15115,-762.952
1.14661,-771.997
1.14055,-788.079
1.13374,-796.119
1.12693,-812.2
1.12163,-820.241
1.11558,-836.322
1.10725,-849.388
1.10347,-855.921
1.09741,-868.987
1.09363,-872.003
1.08757,-878.033
1.08228,-883.058
1.07546,-896.124
1.06941,-901.15
1.06184,-909.19
1.06184,-902.657
1.06487,-864.967
1.07244,-841.348
1.07773,-807.175
1.08379,-784.058
1.08757,-751.896
1.09287,-733.804
1.09741,-702.647
1.10347,-682.545
1.11104,-646.362
1.1186,-629.779
1.12542,-603.144
1.13374,-524.748
1.13979,-562.438
1.14661,-546.357
1.15342,-524.245
1.15796,-504.144
1.16401,-481.53
1.17083,-461.428
1.17385,-445.347
1.18066,-423.235
1.18218,-414.189
1.19277,-395.093
1.19277,-382.027
1.20186,-361.925
1.20715,-349.864
1.21396,-331.773
1.22002,-311.169
1.22607,-300.616
1.23364,-282.022
1.23743,-272.976
1.24272,-254.885
1.24802,-242.824
1.25635,-224.732
1.26089,-214.179
1.26543,-198.098
1.27451,-178.499
1.27905,-172.468
1.28662,-147.341
1.28965,-142.818
1.29646,-123.722
1.30176,-118.696
1.30479,-100.103
1.31235,-89.0467
1.32144,-74.9756
1.32522,-55.3765
1.32749,-45.3258
1.33809,-24.7216
1.34263,-15.676
1.34868,2.918
1.35171,13.9738
1.36155,36.0855
1.36836,55.182
1.3729,66.2379
1.38123,86.842
1.38425,100.411
1.39485,122.02
1.39788,132.573
1.40469,156.695
1.4115,175.791
1.4168,189.36
1.42134,215.492
1.43647,283.335
1.43496,246.649
1.44329,269.264
1.44631,279.314
1.45691,302.431
1.45767,312.985
1.4675,336.604
1.47205,356.705
1.4781,369.772
1.48491,388.365
1.48945,400.426
1.49551,421.533
1.50005,431.584
1.50762,455.203
1.51367,466.762
1.51821,484.35
1.52957,505.96
1.53184,510.985
1.53865,535.107
1.54395,542.142
1.55076,559.731
1.55757,570.285
1.56362,583.351
1.56892,588.376
1.57573,607.472
1.58406,618.026
1.58103,610.99
1.59692,640.138
1.59995,638.127
1.60676,647.173
1.63401,697.427
1.61812,651.193
1.62266,643.655
1.63022,650.188
1.63704,649.686
1.64006,639.635
1.64763,635.615
1.65293,623.554
1.65898,617.523
1.66504,602.447
1.67109,593.401
1.67488,572.295
1.68169,567.772
1.69001,549.178
1.69531,528.071
1.70212,514
1.70439,489.376
1.71272,472.792
1.7218,459.223
1.72483,436.609
1.73315,423.041
1.73921,410.477
1.74451,388.868
1.75056,376.807
1.75586,355.7
1.76191,348.162
1.76494,333.589
1.77402,319.015
1.78008,306.954
1.78311,300.924
1.79294,315.497
1.79749,282.33
1.8043,284.842
1.80884,270.269
1.81868,268.259
1.82322,256.198
1.82927,256.198
1.83079,247.152
1.84138,251.172
1.84744,251.172
1.85046,244.639
1.85879,243.132
1.86182,239.614
1.8709,246.649
1.87544,241.624
1.88301,248.66
1.88604,245.644
1.89285,252.68
1.89814,257.705
1.90496,262.228
1.91328,269.264
1.91631,268.259
1.92388,277.807
1.92993,277.304
1.93599,289.868
1.9428,290.37
1.94583,298.913
1.95491,313.487
1.96096,318.513
1.9655,329.568
1.97458,334.594
1.97761,348.162
1.98367,354.695
1.99199,371.782
1.99578,386.355
2.00107,391.381
2.00864,408.467
2.01621,425.553
2.02075,433.594
2.02681,448.168
2.03437,457.716
2.03967,474.3
2.04648,485.356
2.05178,500.432
2.06313,518.523
2.06616,529.076
2.07222,546.665
2.07903,587.371
2.08508,573.3
2.08508,580.335
2.11687,602.447
2.10173,616.518
2.10476,620.538
2.11384,639.132
2.11687,645.163
2.12671,660.239
2.13276,664.762
2.1373,678.833
2.14185,682.853
2.15093,696.422
2.15698,706.473
2.16304,708.985
2.16985,719.539
2.17439,719.036
2.18196,733.61
2.18499,727.579
2.19255,733.61
2.19785,733.61
2.20466,736.122
2.21223,742.153
2.21677,736.625
2.22358,739.138
2.22737,733.107
2.23494,737.128
2.24023,728.082
2.24629,729.589
2.25083,724.062
2.25764,715.518
2.25234,679.336
2.24553,639.635
2.24023,610.99
2.23267,575.31
2.22813,552.193
2.2198,518.021
2.2145,496.914
2.2092,467.767
2.19937,440.127
2.19331,412.487
2.18801,395.401
2.18196,368.264
2.17742,352.685
2.16758,329.066
2.16455,316.502
2.15925,292.883
2.14866,270.771
2.14639,263.233
2.14033,240.116
2.14033,229.061
2.12822,210.969
2.12444,199.913
2.11763,183.33
2.11157,175.289
2.10552,155.187
2.09719,133.076
2.09265,130.06
2.08281,110.964
2.07979,104.431
2.07297,96.3902
2.06843,78.8013
2.05935,65.7354
2.05557,58.1973
2.04724,44.6287
2.04043,28.045
2.03589,24.0246
2.02681,8.44587
2.02605,5.93317
2.01318,-10.148
2.0147,-14.1684
2.0041,-29.747
1.99956,-35.7775
1.99124,-50.8537
1.98896,-64.9248
1.98064,-70.9553
1.97458,-86.0314
1.96702,-89.0467
1.96399,-105.128
1.95869,-112.666
1.96929,-125.229
1.94583,-132.768
1.94204,-143.823
1.93372,-160.91
1.92993,-166.94
1.92009,-180.006
1.91782,-188.047
1.90874,-203.626
1.90496,-210.661
1.89739,-226.24
1.88982,-237.798
1.88149,-257.9
1.87847,-265.438
1.87166,-280.514
1.86409,-289.057
1.85728,-304.636
1.855,-310.666
1.84744,-329.763
1.8429,-337.804
1.83608,-353.885
1.83079,-374.991
1.82625,-382.027
1.82246,-398.611
1.81641,-408.159
1.80732,-425.245
1.80127,-433.286
1.79521,-451.377
1.78916,-457.408
1.78311,-475.499
1.77251,-494.596
1.7937,-459.418
1.76343,-522.738
1.75964,-528.768
1.75208,-542.839
1.74678,-552.388
1.73997,-568.469
1.73694,-576.51
1.72937,-594.601
1.72256,-606.662
1.71877,-609.677
1.71045,-625.758
1.70667,-629.779
1.69834,-642.342
1.69531,-645.86
1.68774,-657.921
1.68018,-666.464
1.67412,-667.972
1.66882,-674.002
1.66428,-672.495
1.65444,-678.525
1.65142,-675.51
1.64536,-677.52
1.64006,-669.479
1.6325,-667.469
1.62644,-665.459
1.62114,-649.88
1.61357,-644.855
1.61055,-628.774
1.60222,-617.718
1.59692,-610.682
1.58936,-591.586
1.58254,-588.571
1.58027,-560.428
1.57195,-547.362
1.56589,-535.804
1.56211,-517.712
1.55151,-511.18
1.54924,-494.596
1.54016,-488.063
1.53562,-474.494
1.52729,-471.981
1.522,-468.464
1.51746,-451.377
1.51216,-453.89
1.50686,-443.839
1.50005,-440.824
1.49324,-431.778
1.49929,-386.047
1.48188,-427.758
1.47507,-428.763
1.46675,-430.271
1.46145,-422.733
1.4554,-426.753
1.45161,-420.722
1.44631,-420.22
1.43875,-419.717
1.43345,-420.22
1.42739,-417.707
1.42209,-424.24
1.41377,-426.25
1.41528,-411.677
1.4009,-420.22
1.39788,-423.235
1.38804,-427.758
1.38728,-426.25
1.3782,-428.763
1.3729,-430.271
1.36685,-435.799
1.35928,-441.327
1.35474,-442.834
1.3502,-448.865
1.34263,-448.865
1.33582,-459.418
1.33203,-461.428
1.32446,-467.459
1.32068,-467.459
1.31311,-481.53
1.3063,-486.053
1.30176,-487.56
1.29495,-495.601
1.28738,-507.662
1.28284,-507.662
1.27527,-522.235
1.27073,-525.753
1.26467,-536.306
1.25862,-547.865
1.25332,-552.388
1.24727,-564.449
1.24045,-569.474
1.23667,-581.535
1.23062,-586.058
1.22532,-602.139
1.22153,-606.662
1.21548,-621.738
1.20715,-638.824
1.20337,-644.352
1.19353,-662.444
1.18975,-671.489
1.18445,-686.566
1.17839,-695.611
1.17234,-713.2
1.16855,-718.728
1.16023,-738.83
1.15417,-755.413
1.15115,-763.957
1.14282,-783.556
1.13979,-788.581
1.13223,-780.54
1.12466,-821.246
1.1186,-829.287
1.11331,-840.845
1.10952,-851.398
1.09817,-865.47
1.09514,-871.5
1.08909,-882.556
1.08303,-885.571
1.07698,-897.632
1.07244,-898.637
1.06487,-908.185
1.05957,-908.688
1.06184,-876.525
1.06941,-850.896
1.07773,-816.221
1.08076,-793.606
1.08833,-761.946
1.09287,-741.342
1.10044,-713.2
1.10649,-693.099
1.11255,-656.916
1.11709,-637.819
1.12466,-611.687
1.13071,-596.109
1.13752,-568.972
1.14055,-553.393
1.14812,-532.789
1.15266,-517.712
1.15872,-491.078
1.1678,-457.408
1.17234,-456.403
1.18142,-434.794
1.18293,-422.733
1.1905,-403.636
1.19277,-390.068
1.20488,-367.453
1.20564,-357.905
1.21169,-336.798
1.21851,-316.194
1.22305,-308.154
1.23062,-288.555
1.23364,-277.499
1.24045,-260.413
1.24424,-248.854
1.24954,-232.773
1.25862,-225.737
1.26165,-200.61
1.26921,-188.047
1.27375,-179.001
1.28284,-171.966
1.28662,-150.859
1.29343,-131.26
1.29873,-126.235
1.31008,-104.123
1.3116,-89.5493
1.32144,-78.9959
1.32219,-63.9197
1.32976,-48.341
1.33506,-33.2648
1.34338,-15.1734
1.34641,-2.10739
1.3502,11.4611
1.35625,28.5474
1.36533,39.1008
1.37139,57.6947
1.37971,80.8116
1.38123,91.3648
1.39106,114.984
1.39561,126.04
1.39939,147.147
1.40771,169.761
1.41528,183.33
1.42058,203.934
1.42739,229.563
1.43345,240.116
1.44177,261.726
1.44404,274.792
1.45237,299.416
1.45767,307.457
1.46448,328.563
1.46826,341.629
1.47507,363.239
1.48264,384.848
1.4887,396.909
1.49248,417.01
1.49929,429.574
1.5061,449.173
1.51292,462.239
1.51973,482.34
1.52427,490.883
1.53108,506.462
1.5394,531.086
1.54319,540.132
1.55,559.229
1.55378,566.264
1.56211,581.34
1.56589,592.396
1.57422,608.478
1.58103,622.549
1.5833,620.036
1.59314,638.63
1.59995,642.148
1.60449,650.188
1.60903,650.188
1.61584,656.219
1.62266,655.214
1.62795,670.29
1.63401,659.234
1.63855,651.193
1.66655,680.341
1.65142,637.122
1.65823,629.584
1.66201,613.503
1.66958,608.478
1.67185,586.366
1.68169,576.315
1.68774,562.244
1.69304,539.127
1.69985,524.554
1.70667,503.447
1.71272,485.356
1.71802,475.305
1.72104,447.162
1.7324,433.594
1.73694,420.025
1.74224,395.904
1.74753,383.843
1.7551,362.233
1.75889,351.178
1.7657,332.081
1.77024,327.056
1.77478,308.964
1.78008,301.929
1.7884,297.908
1.79219,283.335
1.80051,280.32
1.80505,267.756
1.81414,265.243
1.81868,258.208
1.82625,258.71
1.8323,247.152
1.84063,253.182
1.84668,253.182
1.84819,245.142
1.85576,249.162
1.86182,241.624
1.86484,246.147
1.87166,239.614
1.87544,246.649
1.88376,247.655
1.89133,252.68
1.89814,258.71
1.90269,258.71
1.91101,266.248
1.91479,266.248
1.92388,274.289
1.95112,316.502
1.93372,288.36
1.93901,290.37
1.94734,301.426
1.95188,313.487
1.95718,316.502
1.96399,330.071
1.96929,335.599
1.9761,348.162
1.98064,352.183
1.98745,367.761
1.99124,372.284
2.00032,389.37
2.0094,407.462
2.01394,420.528
2.02075,430.579
2.02454,447.665
2.03059,455.203
2.03816,471.284
2.04346,481.335
2.04875,498.421
2.05708,515.508
2.06086,525.559
2.0707,542.645
2.07373,553.701
2.08206,570.787
2.08584,578.325
2.09492,598.427
2.09644,603.452
2.10552,620.538
2.13125,652.701
2.11763,639.132
2.12292,656.721
2.12898,667.275
2.13503,682.351
2.14109,683.356
2.1479,695.417
2.1532,696.422
2.15698,709.488
2.16606,718.534
2.16909,720.544
2.17817,729.589
2.18044,727.077
2.19028,736.625
2.19634,732.102
2.20164,739.138
2.20769,742.153
2.21375,737.63
2.21829,740.143
2.2251,735.62
2.23418,738.133
2.23721,729.087
2.24478,732.605
2.24932,723.056
2.25613,726.072
