Tension,Corriente
0.0131836,0.708252
0,0.700195
0,0.697998
0,0.699463
0,0.703857
0,0.694336
0,0.697266
0,0.700195
0,0.706055
0,0.691406
0,0.65918
0,0.65332
0,0.660645
0,0.667236
0,0.675293
0,0.67749
0,0.681152
0,0.737549
0,0.793213
0,0.782227
0,0.809326
0,0.811523
0,0.835693
0,0.826904
0,0.855469
0,0.852539
0,0.871582
0,0.970459
0,0.883301
0,0.874512
0,0.894287
0.027832,0.882568
0.0593262,0.905273
0.0805664,0.891357
0.106201,0.914795
0.121582,0.900879
0.153076,0.968262
0.157471,0.909668
0.181641,0.927246
0.199951,0.914063
0.222656,0.936035
0.233643,0.921387
0.259277,0.941162
0.276123,0.927979
0.298828,0.942627
0.333252,1.0188
0.337646,0.952148
0.349365,0.935303
0.376465,0.958008
0.401367,1.01147
0.415283,0.960938
0.430664,0.947754
0.454102,0.968262
0.473145,0.952881
0.500244,1.03857
0.51123,0.957275
0.531006,0.973389
0.555908,1.02612
0.572754,0.97998
0.591064,0.966797
0.611572,0.983643
0.626953,0.980713
0.654053,0.989502
0.664307,0.968994
0.692139,0.993164
0.711182,0.982178
0.730225,0.999756
0.747803,0.992432
0.771973,1.01367
0.785156,1.00708
0.812256,1.03271
0.826172,1.03052
0.850342,1.04883
0.866455,1.06421
0.893555,1.08472
0.906738,1.07886
0.932373,1.10303
0.949219,1.09497
0.971924,1.11475
0.992432,1.10889
1.01733,1.12866
1.03052,1.11182
1.05542,1.13306
1.07593,1.12646
1.09863,1.13818
1.11914,1.13013
1.14404,1.14331
1.16089,1.13306
1.18579,1.14697
1.20337,1.13599
1.229,1.14111
1.24365,1.13672
1.27441,1.14697
1.29053,1.13892
1.31616,1.14844
1.33301,1.13745
1.36377,1.14771
1.37549,1.13818
1.40479,1.14844
1.4209,1.13525
1.448,1.14624
1.46558,1.13892
1.49414,1.14478
1.50952,1.13745
1.53809,1.14258
1.56079,1.13892
1.58643,1.14404
1.59741,1.14038
1.59668,1.14258
1.59595,1.13818
1.59521,1.14185
1.59448,1.14038
1.59448,1.14185
1.59448,1.13965
1.59375,1.14551
1.59375,1.18213
1.59375,1.12354
1.59448,1.10742
1.59521,1.08911
1.59448,1.08179
1.59741,1.0686
1.59741,1.06274
1.59741,1.04956
1.59741,1.04883
1.59668,1.03784
1.58057,1.03564
1.5498,1.02612
1.52856,1.02173
1.5022,1.021
1.48462,1.01367
1.45679,1.01074
1.43555,1.00635
1.41431,1.00415
1.3938,0.999023
1.3689,0.999023
1.35059,0.996094
1.32568,0.994629
1.30518,0.985107
1.28247,0.990234
1.26416,0.98877
1.2356,0.98584
1.22021,0.977051
1.19385,0.979248
1.17554,0.971924
1.15137,0.975586
1.13452,0.966797
1.10889,0.974121
0.340576,0.906738
0.365479,0.941162
0.380859,0.914063
0.402832,0.944092
0.416016,0.914795
0.44165,0.948486
0.455566,0.916992
0.481934,0.955078
0.497314,0.949951
0.52002,0.959473
0.537598,0.93457
0.5625,0.9646
0.578613,0.941895
0.599854,0.966064
0.626221,1.021
0.642334,0.968262
0.658447,0.969727
0.681152,0.977051
0.697266,0.975586
0.718506,0.983643
0.735352,0.98584
0.760254,0.995361
0.782227,1.06494
0.799072,1.01587
0.81665,1.01953
0.838623,1.04004
0.856201,1.04663
0.881836,1.06934
0.896484,1.07153
0.921387,1.08618
0.9375,1.08618
0.960938,1.09717
0.980713,1.10376
1.00488,1.11035
1.01953,1.10962
1.0459,1.11768
1.06348,1.11768
1.08838,1.12207
1.10449,1.12207
1.13086,1.1272
1.14771,1.11768
1.1748,1.12793
1.19092,1.12354
1.21875,1.13159
1.23486,1.12646
1.26489,1.13306
1.28174,1.13232
1.30811,1.13379
1.32642,1.13159
1.35498,1.13599
1.37036,1.13159
1.39893,1.13599
1.41724,1.13452
1.44507,1.13818
1.46411,1.13379
1.49194,1.13892
1.50952,1.13379
1.53882,1.13892
1.56079,1.13232
1.58716,1.13599
1.60327,1.13379
1.60181,1.13379
1.60254,1.13306
1.60181,1.13379
1.60107,1.13159
1.60034,1.13232
1.60034,1.13013
1.60181,1.13525
1.59961,1.13159
1.59961,1.11475
1.59961,1.10229
1.59888,1.08252
1.60107,1.07666
1.60107,1.06274
1.60181,1.05908
1.60181,1.04883
1.60327,1.0459
1.59668,1.03491
1.57983,1.03052
1.55054,1.02393
1.51904,0.966064
1.5022,1.01294
1.48315,1.01294
1.45459,1.00562
1.43188,1.00269
1.40918,0.999023
1.39014,0.996826
1.3623,0.993164
1.33447,0.91626
1.31689,0.98877
1.29712,0.984375
1.27368,0.98291
1.25391,0.979248
1.22388,0.977783
1.22681,1.01074
1.18433,0.973389
1.16602,0.971191
1.14038,0.968994
1.12427,0.966797
1.0979,0.967529
1.08398,0.962402
1.05469,0.963135
1.03784,0.963135
1.02026,0.979248
0.996826,0.956543
0.972656,0.955811
0.955811,0.950684
0.931641,0.952148
0.914795,0.942627
0.892822,0.942627
0.873047,0.930908
0.848877,0.933105
0.829834,0.924316
0.811523,0.912598
0.796143,0.898682
0.768311,0.888428
0.755127,0.878174
