Tension,Corriente
-1212.8,-139.75
-1210.15,-134.083
-1190.72,-130.934
-1173.94,-129.045
-1163.34,-124.638
-1155.39,-124.008
-1145.68,-121.489
-1126.25,-120.23
-1103.28,-117.711
-1085.62,-113.933
-1075.9,-112.044
-1052.94,-107.636
-1041.46,-107.006
-1031.74,-102.598
-1024.68,-100.08
-1017.61,-97.5609
-1004.36,-95.6719
-996.412,-92.5234
-984.047,-90.6344
-971.681,-86.2266
-958.433,-84.9671
-944.301,-81.8187
-938.119,-78.6703
-925.754,-76.7813
-915.155,-73.0031
-902.79,-73.6328
-889.541,-67.3359
-877.176,-66.0765
-871.877,-64.1875
-852.446,-61.0391
-841.847,-56.6312
-828.599,-54.1125
-815.35,-52.8532
-805.635,-49.7047
-795.036,-47.1859
-783.554,-43.4079
-768.539,-42.1484
-757.94,-40.2594
-749.108,-39
-731.443,-36.4813
-722.611,-32.7031
-713.779,-30.1844
-700.531,-27.6657
-687.282,-25.7765
-677.567,-23.8875
-666.968,-23.2578
-658.136,-16.9609
-640.471,-15.7015
-632.522,-13.8125
-621.923,-12.5531
-609.558,-10.0344
-597.193,-4.99689
-586.594,-2.47816
-573.346,-3.10777
-563.63,1.29998
-553.032,4.44842
-542.433,4.44842
-531.834,6.33754
-521.235,7.59686
-507.987,11.375
-502.688,13.8937
-485.023,15.7829
-474.424,17.6719
-463.826,20.8203
-455.876,22.7093
-445.278,25.2282
-427.613,26.4875
-424.08,30.2656
-413.481,32.1546
-402,33.4141
-388.751,36.5625
-376.386,39.7109
-367.554,42.2297
-355.189,42.8594
-346.356,47.2672
-333.991,48.5265
-327.809,51.675
-312.794,50.4157
-299.545,54.8234
-288.947,58.6016
-281.881,55.4531
-271.282,61.75
-256.267,61.1203
-248.318,66.1579
-230.653,68.0469
-223.588,71.825
-212.989,73.0843
-202.39,73.714
-190.908,77.4922
-181.193,78.1219
-163.528,81.9
-158.229,85.0485
-148.513,86.9375
-134.382,90.7156
-119.367,89.4562
-109.651,92.6047
-100.819,95.7531
-90.2203,95.1234
-76.0887,98.9015
-67.2564,100.791
-51.3582,112.125
-41.6428,107.088
-32.8105,107.088
-25.7446,110.866
-14.2627,114.014
2.51857,112.125
10.4677,119.052
24.5993,119.681
35.198,119.052
45.7968,125.348
57.2787,127.237
66.9943,127.237
81.1259,129.756
88.1917,131.016
103.207,136.683
113.805,139.202
123.521,140.461
134.12,134.794
148.251,145.498
157.967,145.498
165.916,148.647
181.814,151.795
188.88,153.684
202.128,154.944
213.61,158.092
220.676,156.203
233.924,163.759
249.822,164.389
260.421,166.278
270.137,168.797
278.086,169.427
293.984,172.575
304.582,173.834
312.531,178.872
324.897,180.761
336.379,178.872
346.094,184.539
355.81,187.688
372.591,186.428
382.306,192.095
396.438,194.614
405.27,197.763
415.869,197.763
428.234,199.022
439.716,202.8
448.548,212.875
456.498,205.948
471.512,210.986
483.878,213.505
496.243,214.764
507.725,213.505
520.09,219.172
532.455,221.691
535.988,222.32
551.003,222.32
562.485,227.358
575.733,227.987
588.098,229.877
596.931,234.914
614.595,235.544
621.661,238.692
635.793,241.841
641.092,243.1
652.574,244.359
666.706,248.767
672.888,246.878
684.37,251.286
696.736,255.064
708.217,256.953
717.933,258.842
734.714,261.991
744.43,263.88
757.678,279.622
766.51,267.658
779.759,267.658
789.474,271.436
800.956,275.214
807.139,277.103
816.854,276.473
832.752,280.252
845.118,281.511
856.6,288.438
867.198,287.178
877.797,289.697
889.279,292.216
896.345,294.105
908.71,294.105
921.075,298.513
933.441,300.402
939.623,302.291
956.404,303.55
967.003,306.698
978.485,309.217
989.084,309.217
997.916,313.625
1010.28,314.884
1019.11,317.403
1025.3,317.403
1043.84,319.292
1060.63,325.589
1069.46,328.737
1074.76,328.737
1088.89,332.516
1099.49,333.145
1113.62,337.553
1123.33,339.442
1133.05,340.702
1147.18,342.591
1163.08,345.739
1171.03,345.739
1171.91,348.258
1193.11,353.295
1204.59,350.777
1215.19,354.555
1227.56,359.592
1238.15,359.592
1254.05,364
1298.21,374.705
1269.95,366.519
1283.2,371.556
1291.15,371.556
1306.16,374.075
1316.76,377.853
1329.13,379.112
1343.26,382.891
1352.97,382.891
1360.04,385.409
1375.05,388.558
1384.77,391.077
1395.37,399.892
1386.54,389.188
1375.94,384.78
1365.34,382.261
1349.44,378.483
1338.84,374.705
1325.59,374.705
1317.64,370.927
1303.51,367.148
1295.56,362.741
1284.08,361.481
1270.83,360.222
1261.12,355.814
1251.4,353.295
1239.92,350.147
1234.62,349.517
1217.84,345.739
1203.71,341.961
1193.11,336.923
1177.21,335.664
1161.31,331.256
1157.78,328.737
1150.71,324.959
1133.93,323.7
1126.87,322.441
1112.74,318.662
1103.9,316.144
1090.65,314.884
1072.99,309.847
1057.98,308.588
1059.74,305.439
1034.13,303.55
1031.48,302.92
1024.41,305.439
1011.16,289.697
997.916,290.956
986.434,284.03
977.602,286.548
963.47,280.881
951.105,279.622
939.623,277.103
928.141,275.214
919.309,272.695
907.827,268.917
895.462,265.769
885.746,263.88
877.797,261.991
864.549,260.102
854.833,256.953
843.351,253.805
833.636,251.916
822.154,249.397
808.905,246.878
800.073,244.359
789.474,243.1
774.46,240.581
767.394,236.173
755.912,233.655
741.78,231.136
732.065,228.617
741.78,236.173
707.334,222.95
697.619,220.431
685.253,217.912
672.005,214.764
656.99,212.245
651.691,209.727
640.209,206.578
631.377,204.059
621.661,201.541
612.829,200.281
595.164,196.503
583.682,194.614
572.2,193.355
564.251,189.577
555.419,186.428
540.404,182.02
528.039,179.502
521.856,179.502
505.075,175.723
490.943,173.834
486.527,170.686
470.629,168.797
462.68,168.167
451.198,164.389
437.95,159.352
426.468,158.092
416.752,154.944
406.154,152.425
390.256,149.277
386.723,148.017
371.708,144.869
358.459,142.98
343.444,139.202
332.846,139.202
327.546,136.053
311.648,134.164
302.816,131.016
293.984,128.497
281.618,126.608
272.786,124.719
262.188,123.459
246.289,120.311
239.224,119.052
221.559,113.384
237.457,113.384
203.895,109.606
194.179,106.458
180.047,103.939
165.916,100.161
158.85,97.6422
148.251,97.6422
135.886,96.3828
125.287,95.1234
114.689,91.3454
103.207,86.9375
88.1917,84.4188
80.2427,83.1594
67.8775,81.2703
57.2787,80.0109
47.5632,76.2328
36.0813,73.0843
25.4825,71.825
14.8839,69.3063
0.752196,67.4172
-12.4962,64.2687
-26.6279,61.1203
-32.8105,59.2313
-48.7086,57.3421
-55.7743,55.4531
-68.1396,52.9344
-77.855,50.4157
-90.2203,47.2672
-97.2861,45.3781
-109.651,45.3781
-120.25,40.9704
-134.382,39.0812
-144.097,35.9328
-153.813,33.4141
-166.178,31.525
-178.543,30.2656
-190.908,27.7469
-197.091,26.4875
-215.639,23.339
-221.821,20.8203
-231.537,19.5609
-242.135,17.6719
-258.917,13.8937
-271.282,8.85627
-279.231,8.85627
-290.713,7.59686
-302.195,5.70783
-318.093,3.1891
-321.626,-0.589043
-330.458,-1.84846
-341.94,-3.73748
-355.189,-5.6266
-365.787,-7.51563
-376.386,-10.6641
-391.401,-11.9235
-400.233,-16.3312
-413.481,-16.3312
-421.431,-20.1094
-433.796,-21.9984
-446.161,-24.5172
-455.876,-25.7765
-467.358,-27.036
-476.191,-31.4437
-492.089,-33.3328
-500.921,-33.3328
-508.87,-36.4813
-523.885,-38.3703
-533.6,-40.2594
-545.966,-43.4079
-555.681,-44.0375
-568.046,-46.5563
-575.112,-48.4453
-586.594,-50.964
-591.894,-52.8532
-611.325,-55.3719
-621.923,-56.6312
-634.288,-60.4094
-646.654,-61.0391
-659.902,-66.0765
-666.085,-65.4469
-677.567,-66.7062
-686.399,-70.4844
-700.531,-71.1141
-712.896,-74.2625
-718.195,-76.1515
-734.093,-78.0407
-746.458,-81.1891
-757.057,-82.4484
-770.305,-84.3375
-779.138,-86.2266
-795.036,-89.375
-807.401,-90.6344
-816.233,-91.8937
-829.482,-93.7829
-840.964,-96.9313
-850.679,-98.8203
-861.278,-103.858
-879.826,-105.747
-889.541,-106.377
-885.125,-93.1531
-914.272,-110.784
-927.52,-114.563
-940.768,-116.452
-946.068,-113.933
-958.433,-120.23
-966.382,-119.6
-977.864,-122.119
-996.412,-125.267
-1006.13,-127.156
-1015.84,-129.675
-1029.97,-130.934
-1031.74,-132.194
-1042.34,-135.342
-1057.35,-137.861
-1069.72,-137.231
-1087.38,-139.12
-1105.05,-141.009
-1129.78,-143.528
-1138.61,-144.158
-1155.39,-146.677
-1165.11,-149.825
-1173.94,-153.603
-1190.72,-153.603
-1196.02,-153.603
-1211.04,-156.122
-1220.75,-155.492
-1236.65,-159.27
-1245.48,-159.9
-1264.91,-162.419
-1277.28,-163.678
-1291.41,-164.938
-1302.89,-167.456
-1316.14,-167.456
-1309.07,-170.605
-1305.54,-169.975
-1320.56,-173.753
-1322.32,-173.753
-1329.39,-176.272
-1343.52,-175.642
-1354.12,-178.161
-1377.97,-179.42
-1378.85,-179.42
-1392.98,-183.198
-1400.93,-181.309
-1392.1,-164.308
-1404.46,-179.42
-1410.65,-180.05
-1400.93,-177.531
-1395.63,-175.642
-1384.15,-171.864
-1376.2,-168.716
-1355.89,-167.456
-1345.29,-162.419
-1331.15,-161.159
-1325.86,-156.122
-1322.32,-156.122
-1304.66,-150.455
-1306.42,-147.936
-1308.19,-145.417
-1304.66,-141.639
-1287.88,-137.861
-1272.86,-134.083
-1256.08,-132.194
-1247.25,-129.675
-1241.95,-125.267
-1227.82,-124.008
-1211.04,-122.119
-1203.09,-120.23
-1188.96,-116.452
-1176.59,-114.563
-1162.46,-111.414
-1158.04,-109.525
-1144.79,-106.377
-1128.9,-103.228
-1105.05,-100.08
-1087.38,-99.45
-1069.72,-93.1531
-1057.35,-91.8937
-1046.76,-90.0047
-1036.16,-87.486
-1021.14,-84.3375
-1015.84,-81.8187
-1003.48,-80.5594
-990.229,-76.1515
-981.397,-75.5218
-970.798,-71.7438
-958.433,-70.4844
-952.25,-68.5954
-944.301,-65.4469
-926.637,-64.1875
-913.388,-59.7796
-903.673,-58.5203
-893.074,-56.0016
-879.826,-52.8532
-869.227,-50.964
-851.562,-47.8156
-840.964,-46.5563
-826.832,-42.7781
-810.934,-40.889
-803.868,-37.7406
-795.036,-34.5921
-782.671,-33.9625
-772.955,-29.5547
-758.823,-27.6657
-748.225,-24.5172
-735.86,-21.9984
-723.494,-19.4797
-711.129,-18.2204
-700.531,-14.4422
-692.581,-15.0719
-683.749,-13.1828
-665.201,-10.6641
-661.668,-6.88592
-645.77,-5.6266
-633.405,-5.6266
-623.69,-0.589043
-608.675,1.92969
-601.609,3.1891
-589.244,5.70783
-578.645,7.59686
-566.28,10.1156
-557.448,12.0047
-545.083,15.7829
-533.6,18.9313
-526.535,20.1906
-512.403,20.8203
-501.804,22.7093
-490.322,26.4875
-477.957,27.7469
-466.475,29.6359
-457.643,32.7844
-445.278,35.9328
-429.38,37.8219
-423.197,39.0812
-411.715,42.2297
-398.467,44.1188
-390.518,46.0078
-380.802,48.5265
-366.67,50.4157
-354.305,53.5641
-345.473,54.8234
-333.108,56.7125
-324.276,58.6016
-311.027,63.639
-300.428,64.8984
-295.129,65.5281
-280.997,66.1579
-272.165,71.1953
-255.384,73.714
-247.435,74.3438
-235.07,76.8625
-224.471,78.7516
-212.106,81.9
-203.273,83.7891
-190.025,85.0485
-178.543,88.8265
-167.944,89.4562
-157.346,90.0859
-145.864,93.2344
-133.498,95.7531
-121.133,98.9015
-114.067,101.42
-98.1693,102.68
-89.3371,106.458
-76.9719,107.717
-66.3731,110.236
-57.5408,112.125
-46.0589,115.273
-38.1098,117.162
-27.5111,117.792
-13.3795,122.2
2.51857,122.83
12.2341,125.978
26.3658,128.497
36.9646,132.275
48.4465,132.275
55.5122,132.905
65.2278,134.164
77.5929,139.202
87.3084,139.831
99.6736,143.609
112.039,144.869
118.221,147.388
132.353,149.277
142.952,152.425
156.2,153.055
164.149,155.573
180.047,157.463
207.427,172.575
200.362,161.87
214.493,163.759
228.625,166.908
239.224,168.797
248.939,171.316
260.421,174.464
271.903,176.353
282.502,177.612
291.334,180.131
305.466,182.65
311.648,183.909
322.247,184.539
330.196,188.947
345.211,192.095
358.459,194.614
371.708,195.244
381.423,198.392
392.905,200.281
407.037,202.17
416.752,203.43
424.701,205.948
435.3,211.616
451.198,210.986
458.264,212.875
469.746,214.764
482.994,217.912
496.243,220.431
504.192,221.691
516.557,224.839
527.156,226.728
541.287,228.617
549.237,230.506
562.485,232.395
572.2,236.173
585.449,238.063
595.164,239.952
611.946,242.47
614.595,246.878
633.143,248.138
663.173,250.656
652.574,250.656
663.173,251.916
675.538,256.323
686.137,260.102
713.517,261.361
709.101,262.62
720.583,263.88
734.714,267.028
743.547,263.88
757.678,270.806
764.744,272.695
778.876,273.325
790.358,277.733
796.54,280.252
809.789,282.141
821.271,283.4
830.103,285.919
842.468,287.808
855.717,290.956
864.549,294.105
875.147,295.364
887.513,297.253
898.111,297.883
906.944,299.142
917.542,302.92
926.375,303.55
949.339,319.292
948.455,308.588
962.587,311.736
977.602,314.255
986.434,319.292
1000.57,317.403
