Tension,Corriente
1143.65,392.966
1155.13,394.855
1161.31,399.263
1172.8,401.781
1186.93,406.189
1200.18,407.448
1208.12,411.856
1222.26,415.005
1234.62,418.783
1246.99,421.301
1255.82,424.45
1269.95,426.969
1277.02,431.377
1289.38,434.525
1299.1,436.414
1316.76,442.081
1329.13,443.97
1336.19,447.748
1345.02,450.897
1357.39,454.675
1367.11,458.453
1383.89,461.602
1392.72,461.602
1404.2,466.639
1413.03,476.714
1426.28,475.455
1438.65,477.973
1450.13,480.492
1466.91,483.011
1474.86,485.53
1481.92,490.567
1498.71,493.086
1487.22,487.419
1478.39,484.9
1463.38,479.863
1450.13,473.566
1440.41,469.158
1428.05,466.009
1413.92,459.083
1402.43,455.934
1390.95,450.897
1388.3,446.489
1369.75,441.452
1357.39,434.525
1348.56,431.377
1337.96,430.117
1324.71,423.82
1318.53,420.042
1303.51,415.005
1290.26,411.856
1276.13,406.819
1269.07,401.781
1249.64,398.003
1245.22,394.225
1232.85,390.447
1222.26,385.409
1213.42,384.15
1201.94,380.372
1191.34,374.705
1177.21,368.408
1162.2,364
1152.48,360.852
1141.88,357.703
1133.93,350.777
1120.68,347.628
1105.67,343.85
1098.6,340.702
1088.01,336.923
1074.76,333.145
1066.81,327.478
1048.26,324.33
1040.31,318.662
1030.6,318.662
1019.11,312.995
1005.87,307.958
997.916,306.069
983.785,302.291
971.419,297.253
979.368,295.364
954.638,289.067
938.74,285.919
929.907,282.141
917.542,278.362
907.827,275.214
896.345,270.177
883.98,266.398
875.147,263.25
867.198,260.102
853.95,255.064
840.702,251.916
829.22,248.138
818.621,245.619
806.256,241.211
794.774,236.803
787.708,232.395
774.46,231.766
762.978,227.358
755.912,224.839
740.014,219.172
731.181,216.023
715.283,211.616
707.334,207.208
693.203,204.059
681.721,199.652
668.472,196.503
659.64,192.725
648.158,190.206
638.442,186.428
625.194,182.65
612.829,177.612
604.88,173.834
596.931,170.686
576.616,167.537
571.317,161.87
558.952,159.981
545.704,158.092
538.638,154.314
527.156,149.906
516.557,146.128
505.958,143.609
495.36,140.461
481.228,136.683
470.629,132.905
471.512,146.128
448.548,127.237
434.417,124.089
423.818,119.681
415.869,116.533
406.154,114.014
392.022,109.606
381.423,104.569
372.591,102.68
361.992,99.5313
349.627,98.9015
333.729,90.7156
323.13,86.9375
311.648,84.4188
299.283,82.5296
288.684,79.3812
279.852,77.4922
279.852,72.4547
257.771,69.3063
245.406,67.4172
235.691,64.2687
229.508,61.75
210.96,57.3421
200.362,52.3047
192.412,50.4157
170.332,46.6375
166.799,42.8594
155.317,39.0812
147.368,37.1922
134.12,33.4141
120.871,29.0062
115.572,27.7469
104.09,24.5985
89.9582,20.8203
75.8265,18.3016
66.9943,15.1531
55.5122,13.264
49.3297,10.7453
31.6652,9.48598
23.7161,4.44842
15.767,3.1891
3.40182,-1.21875
-9.84659,-4.36719
-19.5621,-6.88592
-30.1608,-11.2938
-27.5111,-13.1828
-58.4241,-17.5906
-67.2564,-18.85
-78.7383,-21.9984
-89.3371,-23.8875
-102.585,-27.036
-113.184,-28.925
-119.367,-31.4437
-134.382,-34.5921
-143.214,-37.111
-155.579,-37.7406
-166.178,-41.5187
-177.66,-46.5563
-189.142,-48.4453
-197.091,-49.075
-208.573,-50.3343
-221.821,-52.8532
-235.953,-54.7422
-243.019,-54.7422
-254.501,-58.5203
-266.866,-61.6688
-275.698,-63.5578
-276.581,-49.075
-306.611,-66.7062
-311.91,-68.5954
-323.392,-69.8547
-333.991,-70.4844
-341.94,-71.1141
-353.422,-73.0031
-365.787,-72.3734
-373.736,-73.6328
-385.218,-74.2625
-397.583,-76.1515
-411.715,-76.7813
-421.431,-78.0407
-432.029,-77.411
-442.628,-79.3
-454.993,-76.1515
-466.475,-75.5218
-475.307,-74.8922
-485.906,-76.7813
-498.271,-74.8922
-507.987,-73.6328
-529.184,-73.6328
-530.951,-73.0031
-542.433,-73.6328
-554.798,-71.1141
-566.28,-69.8547
-579.528,-69.225
-586.594,-64.8172
-597.193,-67.3359
-610.441,-66.0765
-623.69,-67.3359
-628.106,-66.0765
-641.354,-59.15
-659.019,-65.4469
-669.618,-66.0765
-680.216,-65.4469
-691.698,-66.7062
-705.83,-67.3359
-714.662,-68.5954
-731.443,-70.4844
-739.392,-69.8547
-749.991,-71.1141
-767.656,-72.3734
-792.386,-81.1891
-833.015,-103.858
-837.431,-107.636
-862.161,-107.636
-872.76,-108.895
-884.242,-109.525
-904.556,-112.044
-912.505,-113.303
-918.688,-113.933
-930.17,-113.933
-946.068,-118.97
-953.134,-119.6
-964.616,-120.23
-977.864,-122.748
-985.813,-124.638
-999.061,-124.638
-1003.48,-125.267
-1013.19,-127.786
-1026.44,-129.045
-1036.16,-130.934
-1045.87,-130.305
-1067.95,-133.453
-1090.03,-134.713
-1109.46,-135.972
-1121.83,-139.12
-1135.96,-139.75
-1147.44,-141.639
-1157.16,-141.639
-1171.29,-144.787
-1179.24,-146.047
-1193.37,-147.306
-1203.97,-149.195
-1219.87,-149.825
-1228.7,-151.714
-1241.07,-153.603
-1255.2,-154.862
-1269.33,-155.492
-1283.46,-159.27
-1294.94,-162.419
-1293.18,-161.159
-1289.64,-164.308
-1309.07,-164.308
-1309.07,-168.086
-1317.91,-171.864
-1326.74,-171.234
-1341.75,-172.494
-1349.7,-172.494
-1347.94,-175.013
-1350.59,-172.494
-1352.35,-171.234
-1347.94,-169.975
-1336.45,-167.456
-1325.86,-168.086
-1318.79,-161.789
-1308.19,-158.011
-1306.42,-155.492
-1286.99,-152.973
-1294.06,-149.195
-1297.59,-145.417
-1282.58,-144.158
-1268.45,-140.38
-1257.85,-137.861
-1243.72,-134.083
-1232.23,-132.823
-1219.87,-130.305
-1207.5,-127.156
-1195.14,-124.008
-1183.66,-122.119
-1168.64,-118.341
-1158.04,-117.081
-1149.21,-115.192
-1136.84,-110.155
-1128.01,-107.636
-1108.58,-105.117
-1091.8,-101.339
-1070.6,-99.45
-1049.41,-95.6719
-1037.92,-92.5234
-1024.68,-91.8937
-1015.84,-88.7453
-1007.01,-85.5969
-994.645,-84.3375
-985.813,-79.9297
-975.214,-78.0407
-961.083,-75.5218
-955.783,-74.2625
-946.951,-72.3734
-935.469,-69.225
-918.688,-64.8172
-907.206,-63.5578
-901.906,-61.0391
-893.074,-57.2609
-873.643,-55.3719
-868.344,-52.8532
-852.446,-51.5938
-841.847,-47.8156
-828.599,-44.6672
-816.233,-44.0375
-801.218,-39.6297
-788.853,-37.7406
-778.255,-34.5921
-733.21,-30.1844
-752.641,-31.4437
-742.925,-28.925
-730.56,-25.7765
-719.078,-24.5172
-707.596,-23.2578
-695.231,-19.4797
-681.983,-16.9609
-673.15,-16.3312
-662.552,-14.4422
-650.187,-11.9235
-641.354,-9.40465
-628.106,-8.14533
-614.857,-4.99689
-606.025,-3.10777
-594.543,-1.84846
-583.944,1.29998
-574.229,3.81871
-557.448,5.70783
-546.849,8.22656
-538.9,11.375
-523.885,11.375
-515.936,13.264
-504.454,17.0422
-494.738,17.0422
-485.023,16.4125
-473.541,20.8203
-468.242,21.45
-452.344,24.5985
-435.562,25.8578
-427.613,27.7469
-417.015,30.2656
-404.649,31.525
-394.934,31.525
-380.802,34.0438
-374.62,35.9328
-364.021,37.8219
-349.006,39.7109
-338.407,44.1188
-329.575,44.1188
-315.443,45.3781
-306.611,47.2672
-294.246,49.786
-282.764,50.4157
-273.932,53.5641
-235.07,69.3063
-250.968,57.9719
-238.602,59.2313
-227.121,59.861
-215.639,61.75
-207.69,63.639
-190.025,66.1579
-181.193,66.1579
-172.36,68.6766
-159.995,70.5656
-148.513,72.4547
-137.031,73.0843
-126.433,76.2328
-119.367,77.4922
-107.002,78.7516
-94.6365,80.0109
-88.4538,84.4188
-73.4389,86.3078
-59.3074,88.8265
-50.4751,89.4562
-38.993,91.975
-27.5111,93.8641
-16.0291,95.1234
-6.31371,97.0125
5.16833,99.5313
14.8839,100.791
28.1323,103.309
37.8477,103.309
51.9793,108.347
60.8116,108.347
73.1768,110.236
85.5421,114.014
93.4911,116.533
104.09,118.422
116.455,120.311
130.587,122.2
139.419,125.348
150.018,128.497
165.033,130.386
173.865,130.386
182.697,134.794
196.829,137.313
202.128,136.683
220.676,140.461
230.391,143.609
253.355,145.498
251.589,145.498
258.655,149.277
269.253,153.055
286.918,157.463
291.334,157.463
308.999,160.611
316.064,163.13
330.196,164.389
340.795,168.167
354.043,169.427
361.109,173.834
375.241,175.723
384.073,177.612
398.205,180.761
408.803,185.169
422.935,186.428
434.417,189.577
442.366,193.355
453.848,195.244
464.447,197.763
471.512,200.281
484.761,202.17
496.243,205.319
507.725,207.208
520.09,210.356
531.572,214.764
566.018,229.877
553.653,219.172
566.018,222.95
576.616,226.098
588.098,229.247
602.23,231.136
610.179,232.395
620.778,237.433
628.727,238.692
641.975,241.841
657.873,245.619
666.706,248.767
680.837,253.175
692.319,254.434
700.268,257.583
710.867,261.361
722.349,263.25
734.714,265.769
746.196,270.806
755.028,272.695
767.394,275.214
781.525,278.992
792.124,281.511
800.073,285.289
815.088,289.697
824.804,292.216
838.052,294.734
846.884,304.809
861.016,300.402
871.615,304.18
876.031,305.439
889.279,307.958
906.06,312.995
913.126,315.514
923.725,318.662
939.623,321.181
945.806,324.33
957.288,326.848
967.886,328.737
983.785,332.516
988.201,335.664
997.033,338.813
1005.87,341.961
1023.53,347.628
1035.89,352.666
1050.03,353.295
1059.74,355.814
1068.57,361.481
1080.94,363.37
1086.24,365.889
1102.14,369.667
1113.62,371.556
1128.63,375.334
1138.35,377.853
1147.18,382.261
1161.31,384.15
1174.56,389.188
1184.28,391.706
1194.88,395.484
1207.24,399.263
1209.01,401.781
1230.2,405.559
1243.45,406.819
1249.64,411.227
1263.77,415.634
1274.37,418.153
1284.97,420.042
1296.45,424.45
1309.7,426.969
1321.18,431.377
1326.48,432.636
1342.37,437.673
1375.05,452.156
1358.27,443.341
1371.52,446.489
1386.54,449.637
1403.32,454.675
1408.62,456.564
1420.98,459.713
1433.35,463.491
1442.18,466.009
1426.28,461.602
1420.98,458.453
1410.38,450.897
1398.02,446.489
1384.77,443.97
1373.29,436.414
1363.57,432.636
1349.44,427.598
1340.61,425.08
1328.24,417.523
1319.41,413.745
1305.28,411.856
1299.1,406.819
1284.08,401.781
1273.48,399.263
1262.88,394.225
1246.1,388.558
1237.27,384.15
1228.44,382.891
1216.07,377.853
1203.71,371.556
1193.11,367.778
1189.58,363.37
1171.03,358.333
1154.25,355.184
1148.06,350.777
1139.23,346.998
1123.33,340.702
1110.97,336.923
1102.14,331.886
1087.12,329.367
1077.41,326.219
1064.16,322.441
1057.09,317.403
1050.03,313.625
1033.25,312.366
1029.71,319.922
1009.4,300.402
997.033,297.883
982.901,295.364
973.186,292.216
964.353,285.289
951.105,282.141
944.039,278.362
931.674,275.214
921.075,271.436
911.36,267.658
898.995,263.88
883.096,258.213
875.147,255.694
864.549,252.545
853.95,248.767
843.351,246.248
831.869,242.47
820.387,237.433
808.905,234.914
799.19,229.877
787.708,225.469
777.992,222.95
761.211,218.542
749.729,215.394
746.196,210.356
732.065,207.208
742.663,210.986
709.101,199.652
698.502,195.244
684.37,192.095
674.655,188.317
665.823,184.539
651.691,180.761
639.326,176.353
630.494,173.834
616.362,169.427
607.529,167.537
596.048,163.13
584.566,159.352
573.084,156.203
564.251,153.684
551.003,149.277
534.222,146.758
526.273,140.461
514.791,136.683
506.842,134.164
490.06,129.127
479.461,127.867
470.629,123.459
460.031,120.311
449.432,116.533
437.95,113.384
427.351,109.606
420.285,107.088
405.27,103.309
392.905,97.6422
381.423,95.7531
367.292,91.975
358.459,90.0859
346.977,85.6781
336.379,83.7891
324.014,79.3812
314.298,74.9735
304.582,71.825
292.217,69.3063
283.385,66.1579
272.786,62.3797
258.655,60.4906
246.289,56.0828
236.574,52.9344
225.975,49.786
211.844,45.3781
200.362,37.8219
195.062,39.0812
183.58,35.9328
171.215,31.525
160.616,28.3766
145.601,25.8578
130.587,23.339
119.988,18.9313
111.156,13.8937
102.323,12.6344
89.0749,10.7453
80.2427,5.70783
67.8775,3.81871
58.162,1.29998
46.6799,-1.21875
34.3148,-4.99689
45.7968,13.8937
70.5271,30.8953
54.6291,22.0797
41.3807,20.1906
41.3807,23.339
31.6652,20.1906
16.6502,17.0422
9.58447,15.7829
-4.5472,11.375
-9.84659,10.1156
-23.9783,16.4125
-38.1098,1.29998
-46.9421,3.81871
-55.7743,-1.21875
-68.1396,-4.36719
-82.2712,-4.99689
-91.1034,-9.40465
-99.0526,-12.5531
-114.067,-16.3312
-123.783,-17.5906
-132.615,-20.7391
-147.63,-25.1468
-159.112,-26.4063
-171.477,-29.5547
-183.842,-32.7031
-196.208,-35.2219
-204.157,-37.7406
-216.522,-39.6297
-227.121,-40.889
-237.719,-44.0375
-257.15,-45.9266
-260.683,-47.8156
-273.048,-51.5938
-284.53,-54.7422
-295.129,-55.3719
-309.261,-57.2609
-316.326,-57.8906
-325.159,-61.0391
-341.057,-61.6688
-349.889,-61.0391
-362.254,-61.6688
-371.087,-64.1875
-380.802,-64.8172
-394.934,-66.0765
-407.299,-66.7062
-417.898,-69.225
-432.029,-68.5954
-442.628,-67.9656
-453.227,-69.8547
-462.059,-69.8547
-475.307,-71.1141
-484.14,-68.5954
-495.622,-67.3359
-504.454,-67.9656
-517.702,-67.3359
-505.337,-63.5578
-538.9,-64.8172
-551.265,-65.4469
-559.214,-64.1875
-569.813,-64.1875
-582.178,-62.2985
-596.31,-61.6688
-606.908,-61.6688
-615.741,-59.7796
-628.106,-56.0016
-642.237,-58.5203
-654.603,-58.5203
-663.435,-57.8906
-674.034,-56.0016
-688.165,-59.15
-699.647,-58.5203
-712.012,-57.2609
-726.144,-56.6312
-731.443,-59.7796
-747.342,-61.0391
-761.473,-63.5578
-767.656,-63.5578
-786.204,-64.1875
-797.686,-64.1875
-807.401,-66.7062
-820.649,-67.3359
-829.482,-68.5954
-838.314,-69.225
-848.913,-70.4844
-861.278,-70.4844
-873.643,-72.3734
-891.308,-73.0031
-899.257,-74.2625
-907.206,-74.8922
-919.571,-77.411
-932.819,-78.0407
-940.768,-79.3
-949.601,-82.4484
-962.849,-82.4484
-976.981,-83.0781
-983.163,-84.9671
-991.112,-84.3375
-1006.13,-87.486
-1014.08,-90.0047
-1023.79,-92.5234
-1043.22,-93.7829
-1057.35,-95.6719
-1077.67,-96.9313
-1094.45,-98.1906
-1111.23,-100.08
-1124.48,-101.969
-1134.2,-102.598
-1144.79,-103.858
-1157.16,-107.636
-1166.87,-106.377
-1181.89,-108.266
-1192.49,-109.525
-1208.39,-114.563
-1218.1,-114.563
-1232.23,-116.452
-1244.6,-118.341
-1256.08,-120.23
-1271.1,-121.489
-1283.46,-122.748
-1274.63,-125.267
-1290.53,-127.156
-1290.53,-128.416
-1290.53,-128.416
-1292.29,-128.416
-1290.53,-123.378
-1286.99,-129.045
-1289.64,-126.527
-1286.11,-124.008
-1294.94,-122.748
-1274.63,-117.081
-1280.81,-115.192
-1277.28,-112.044
-1263.15,-109.525
-1243.72,-107.006
-1234.88,-104.487
-1224.28,-100.709
-1210.15,-95.6719
-1198.67,-94.4125
-1186.31,-93.1531
-1175.71,-89.375
-1162.46,-86.8563
-1147.44,-81.1891
-1137.73,-81.1891
-1126.25,-78.0407
-1112.11,-75.5218
-1102.4,-72.3734
-1084.73,-69.225
-1063.54,-67.9656
-1044.11,-62.9281
-1031.74,-61.6688
-1015.84,-58.5203
-1007.01,-57.2609
-994.645,-54.1125
-984.93,-52.2235
-963.732,-49.7047
-967.265,-47.8156
-957.55,-44.0375
-940.768,-44.0375
-931.936,-41.5187
-924.87,-37.111
-914.272,-33.3328
-903.673,-32.0734
-891.308,-28.2953
-877.176,-26.4063
-867.46,-23.8875
-854.212,-21.3688
-842.73,-20.1094
-830.365,-16.9609
-822.416,-14.4422
-806.518,-11.2938
-793.269,-9.40465
-786.204,-7.51563
-772.072,-5.6266
-759.707,-2.47816
-744.692,-1.21875
-739.392,2.55939
-722.611,5.07813
-711.129,5.70783
-698.764,9.48598
-684.632,13.264
-675.8,13.8937
-666.968,17.0422
-651.953,18.3016
-643.121,20.1906
-629.872,22.0797
-620.157,24.5985
-605.142,27.7469
-594.543,30.2656
-585.711,31.525
-569.813,33.4141
-560.097,34.6735
-552.148,37.1922
-538.9,38.4515
-528.301,40.3406
-517.702,42.8594
-501.804,46.6375
-489.439,46.6375
-483.257,47.2672
-470.008,51.0453
-441.745,66.7875
-454.11,52.9344
-439.095,56.0828
-427.613,57.9719
-415.248,61.1203
-404.649,64.2687
-395.817,65.5281
-379.036,65.5281
-373.736,68.6766
-359.605,68.6766
-349.889,70.5656
-335.758,73.0843
-329.575,74.3438
-317.21,76.2328
-306.611,78.1219
-297.779,79.3812
-289.83,81.9
-277.464,82.5296
-261.566,85.0485
-249.201,85.6781
-242.135,88.8265
-228.004,89.4562
-220.938,90.7156
-205.923,93.2344
-195.324,94.4938
-184.726,97.0125
-174.127,98.9015
-161.762,101.42
-151.163,103.309
-138.798,105.198
-127.316,107.088
-115.834,107.717
-106.118,110.236
-96.4028,112.755
-86.6873,114.014
-70.7893,117.162
-60.1905,119.052
-53.1247,120.311
-38.1098,122.2
-29.2775,122.2
-14.2627,125.978
-4.5472,125.978
7.81796,128.497
18.4167,131.645
28.1323,132.905
63.4614,134.164
49.3297,136.683
63.4614,139.202
74.06,141.091
81.1259,143.609
92.6078,146.758
106.74,149.906
117.338,148.017
124.404,152.425
141.185,156.203
152.667,157.463
165.033,159.981
172.982,161.87
181.814,163.13
196.829,166.278
203.895,167.537
218.026,172.575
232.158,173.834
242.757,175.723
252.472,175.723
263.071,178.242
278.969,182.65
291.334,199.652
294.867,188.317
308.115,189.577
320.48,191.466
333.729,195.873
342.561,197.133
354.043,200.911
366.408,204.689
375.241,207.838
391.139,207.208
400.854,211.616
408.803,212.245
424.701,216.653
430.001,218.542
440.599,221.691
455.614,221.061
468.863,227.987
473.279,230.506
485.644,231.766
499.776,236.173
508.608,235.544
520.973,238.692
531.572,243.1
545.704,245.619
558.952,248.767
562.485,251.916
578.383,254.434
592.515,261.361
599.581,261.361
613.712,263.25
625.194,266.398
632.26,270.806
646.392,277.103
656.99,275.214
664.056,279.622
678.188,280.252
689.67,283.4
697.619,285.289
711.75,290.327
726.765,294.105
739.13,297.883
746.196,299.772
760.328,304.18
770.927,305.439
781.525,308.588
820.387,312.366
806.256,312.995
816.854,317.403
826.57,321.811
834.519,324.959
850.417,327.478
859.249,330.627
870.731,333.775
882.213,335.664
892.812,340.702
906.06,343.85
914.893,345.739
931.674,350.147
936.09,352.036
947.572,354.555
961.704,358.963
969.653,362.111
983.785,365.889
991.733,368.408
1006.75,371.556
1015.58,374.705
1027.06,379.112
1037.66,381.002
1050.03,384.15
1058.86,387.298
1072.99,389.817
1091.54,393.595
1095.07,397.373
1105.67,399.892
1116.27,404.3
1125.1,406.189
1142.77,409.338
1151.6,413.745
1162.2,417.523
1174.56,417.523
1185.16,423.191
1196.64,425.709
1209.01,434.525
1219.61,434.525
1230.2,436.414
1239.04,438.933
1254.05,443.97
1263.77,446.489
1277.02,450.267
1283.2,452.786
1296.45,456.564
1312.34,458.453
1324.71,460.342
1333.54,465.38
1340.61,470.417
1355.62,472.306
1371.52,476.084
1380.35,478.603
1388.3,482.381
1405.08,488.048
1412.15,488.678
1423.63,491.197
1436.88,494.975
1440.41,498.753
1454.54,501.902
1468.68,506.309
1482.81,508.828
1493.41,511.977
