Tension,Corriente
1023.15,252.052
1039.93,245.755
1032.86,250.163
1049.64,253.941
1065.54,255.83
1077.02,250.163
1057.59,245.126
1095.57,258.349
1091.16,264.016
1123.83,266.535
1125.6,260.238
1130.9,287.944
1145.03,270.313
1154.75,274.091
1180.36,274.091
1178.59,282.907
1200.68,312.502
1197.14,293.612
1207.74,306.205
1219.22,309.983
1232.47,329.504
1243.95,345.876
1243.95,347.135
1264.27,287.944
1270.45,345.876
1288.11,345.876
1281.05,346.505
1295.18,346.505
1304.01,321.318
1320.79,345.876
1314.61,345.876
1344.64,346.505
1352.59,286.685
1358.77,345.876
1386.15,346.505
1379.09,345.876
1369.37,346.505
1361.42,316.28
1357.01,345.876
1341.11,345.876
1339.34,346.505
1310.2,291.093
1301.36,345.876
1297.83,345.876
1283.7,346.505
1279.28,337.69
1256.32,262.757
1251.9,241.347
1242.19,234.421
1249.25,212.382
1220.99,205.455
1213.92,146.265
1198.91,134.93
1203.33,135.56
1187.43,122.336
1184.78,107.224
1166.23,86.4443
1152.1,80.1474
1149.45,91.4818
1132.67,117.929
1118.54,80.1474
1100.87,68.1834
1095.57,74.4802
1089.39,87.074
1081.44,83.2958
1063.78,88.3334
1051.41,70.7021
1041.69,76.3694
1038.16,94.6303
1039.04,85.8147
1024.03,90.2224
1008.13,75.7396
994,79.5178
993.117,73.8505
984.285,90.8521
984.285,88.9631
959.554,73.8505
947.189,79.5178
939.24,78.8881
939.24,89.5927
922.459,86.4443
907.444,75.1099
898.612,73.8505
886.246,79.5178
882.714,80.1474
860.633,50.5521
852.684,73.8505
834.136,75.7396
836.786,78.2584
830.603,79.5178
822.654,50.5521
803.223,71.3318
794.391,79.5178
790.858,75.7396
775.843,81.4068
776.726,49.9224
759.062,71.9615
751.996,76.3694
724.616,78.2584
731.682,78.2584
726.382,56.849
703.418,71.3318
692.82,73.8505
683.987,71.3318
674.272,71.3318
662.79,70.7021
659.257,72.5912
638.06,75.1099
639.826,74.4802
612.446,78.8881
617.745,73.2209
614.212,68.1834
600.964,72.5912
583.299,70.7021
591.249,66.924
594.781,71.3318
562.102,65.6646
552.386,66.2943
536.488,75.1099
550.62,68.8131
519.707,67.5536
516.174,67.5536
488.794,63.1459
495.86,56.2193
471.13,64.4052
472.896,63.1459
459.648,63.1459
446.399,66.924
433.151,58.1083
428.735,54.9599
419.902,55.5896
403.121,54.9599
391.639,47.4037
388.106,49.2927
381.04,49.2927
379.274,48.663
365.142,56.2193
355.427,37.9584
333.346,41.7365
341.295,39.2177
314.798,22.8459
316.565,29.1428
281.236,34.81
285.652,30.4021
277.703,29.1428
269.754,26.624
244.14,25.9944
247.673,22.8459
228.242,20.9568
236.191,19.0678
214.994,-5.49002
205.278,16.549
192.03,14.0302
185.847,9.62246
178.781,22.2162
161.117,-6.74944
157.584,4.5849
138.153,-1.08227
139.036,-5.49002
135.503,-17.4542
124.904,-33.1964
112.539,-39.4932
98.4075,-41.3823
91.3417,-37.6041
83.3927,-77.9041
77.21,-116.315
54.2461,-139.614
48.9467,-149.059
38.3481,-183.062
32.1654,-204.471
6.55184,-252.957
9.20147,-275.626
-7.57983,-247.29
-15.5288,-299.554
-11.1127,-314.037
-32.3101,-341.114
-63.2231,-329.779
-50.858,-282.553
-71.1721,-331.038
-74.7052,-327.89
-75.5883,-343.003
-101.202,-343.632
-102.085,-317.185
-109.151,-295.146
-125.932,-287.59
-132.115,-291.368
-143.597,-255.476
-157.729,-270.588
-166.561,-259.884
-189.525,-252.957
-189.525,-259.254
-188.641,-255.476
-216.905,-243.512
-205.423,-235.956
-222.204,-230.918
-227.503,-230.288
-253.117,-227.14
-254.884,-222.103
-249.584,-216.435
-283.147,-216.435
-276.964,-220.843
-288.446,-211.398
-299.045,-212.028
-314.943,-207.62
-318.476,-179.284
-336.14,-205.731
-344.09,-201.323
-364.404,-200.064
-360.871,-197.545
-369.703,-226.51
-387.368,-195.656
-396.2,-194.396
-409.448,-191.878
-409.448,-187.47
-433.295,-222.103
-422.697,-189.989
-443.894,-185.581
-451.843,-186.21
-467.741,-188.729
-466.858,-183.692
-484.523,-181.803
-488.056,-185.581
-507.487,-184.951
-511.903,-186.21
-526.918,-177.395
-530.45,-183.062
-530.45,-176.135
-556.947,-169.838
-570.196,-178.654
-579.911,-174.246
-572.845,-175.506
-602.875,-176.765
-607.291,-179.913
-633.788,-174.876
-630.255,-174.246
-640.854,-176.135
-646.153,-153.467
-665.584,-176.135
-675.3,-175.506
-660.285,-169.838
-686.782,-176.135
-698.264,-181.173
-715.928,-176.765
-721.228,-177.395
-728.293,-174.876
-729.177,-178.654
-753.024,-180.543
-750.374,-173.617
-759.206,-181.173
-776.871,-175.506
-782.17,-172.987
-799.835,-175.506
-819.266,-178.024
-825.448,-176.135
-825.448,-183.062
-850.179,-184.951
-853.712,-178.024
-868.727,-179.913
-875.792,-180.543
-884.625,-170.468
-896.107,-184.321
-904.056,-183.062
-917.304,-183.062
-908.472,-186.21
-936.735,-196.915
-928.786,-186.21
-950.867,-186.21
-947.334,-187.47
-975.597,-184.951
-964.998,-199.434
-988.846,-191.248
-995.911,-195.026
-1017.11,-193.137
-1017.11,-201.953
-1000.33,-175.506
-994.145,-167.32
-1007.39,-159.763
-989.729,-155.356
-969.415,-149.059
-957.933,-132.687
-947.334,-133.317
-956.166,-128.909
-936.735,-119.463
-921.72,-119.463
-889.041,-115.685
-900.523,-113.167
-886.391,-117.574
-883.742,-115.685
-872.26,-106.87
-842.23,-100.573
-840.463,-99.9431
-826.332,-79.7932
-835.164,-98.6838
-811.317,-96.7947
-799.835,-92.387
-795.419,-96.1651
-799.835,-97.4244
-781.287,-93.6463
-766.272,-90.4978
-746.841,-86.0901
-742.425,-88.6088
-734.476,-87.9791
-735.359,-84.201
-700.03,-84.8307
-704.446,-79.7932
-702.68,-81.6822
-685.899,-82.3119
-698.264,-78.5338
-670,-78.5338
-655.869,-76.6448
-639.088,-81.6822
-635.555,-74.7556
-601.109,-77.9041
-614.357,-75.3854
-592.276,-48.3088
-590.51,-73.4963
-580.794,-71.6072
-576.378,-72.8666
-548.998,-71.6072
-545.465,-70.3479
-540.166,-66.5698
-524.268,-69.7182
-512.786,-64.6807
-512.786,-66.5698
-504.837,-66.5698
-486.289,-62.7916
-504.837,-62.1619
-473.041,-62.7916
-464.208,-35.0854
-457.143,-60.2729
-433.295,-58.3839
-437.712,-57.7541
-422.697,-58.3839
-408.565,-33.826
-394.433,-53.3463
-395.317,-54.6057
-380.302,-52.7166
-384.718,-56.4947
-354.688,-52.7166
-344.973,-50.1979
-337.907,-52.7166
-333.491,-52.087
-321.126,-43.2713
-303.461,-50.1979
-299.045,-47.0494
-300.811,-45.1604
-297.278,-53.3463
-269.898,-50.1979
-253.117,-43.2713
-253.117,-42.012
-246.051,-43.2713
-235.452,-38.2338
-216.022,-40.7525
-209.839,-38.8635
-205.423,-37.6041
-204.54,-36.3448
-177.159,-40.1228
-179.809,-35.7151
-159.495,-35.0854
-148.896,-31.9369
-135.648,-34.4557
-142.714,-35.0854
-109.151,-28.1588
-114.45,-26.8995
-87.9536,-25.0104
-91.4864,-2.34159
-72.9386,-21.8619
-72.0554,-18.0838
-51.7412,-12.4166
-44.6753,-11.1573
-46.4418,-9.26817
-34.9599,0.806852
-27.0108,8.99275
-2.28044,17.8084
-9.3462,30.4021
3.01896,39.2177
8.31835,57.4787
27.7493,72.5912
40.1144,101.557
48.9467,109.743
50.7132,121.077
66.6113,136.819
86.9256,153.191
105.473,177.749
96.6411,175.23
101.057,186.565
126.671,190.972
124.021,201.047
161.117,241.977
140.802,205.455
160.233,209.233
166.416,207.344
191.146,211.122
198.212,214.901
206.161,210.493
207.928,209.233
215.877,210.493
230.008,206.085
237.074,210.493
252.089,213.641
251.206,209.863
271.52,209.233
293.601,220.568
300.667,216.79
292.718,216.16
308.616,210.493
327.163,213.641
325.397,213.011
351.894,230.013
349.244,229.383
357.193,224.976
370.442,239.458
389.873,233.162
390.756,252.682
400.471,251.422
411.953,258.349
428.735,253.941
445.516,264.016
437.567,284.796
449.932,286.055
459.648,296.13
464.947,290.463
475.546,300.538
501.159,321.947
494.977,328.244
508.225,288.574
518.824,322.577
532.072,328.874
532.072,342.727
553.27,345.246
561.219,310.613
578,345.876
585.949,343.357
596.548,345.876
599.198,344.616
618.628,342.727
620.395,342.727
638.06,331.393
642.476,342.727
645.125,298.019
663.673,323.207
677.805,318.799
683.104,308.094
685.754,316.28
699.885,296.76
703.418,295.501
721.083,286.685
724.616,279.758
730.798,284.796
750.229,277.869
753.762,272.832
775.843,266.535
777.609,263.386
786.442,257.719
788.208,258.979
817.355,251.422
817.355,250.793
817.355,261.497
850.917,244.496
865.049,240.718
859.75,240.088
886.246,233.162
878.297,229.383
894.196,238.829
903.028,232.532
910.977,231.272
929.525,258.979
926.875,224.976
931.291,230.643
940.123,224.346
965.737,225.605
964.854,219.308
972.803,223.716
977.219,223.087
995.767,226.235
1008.13,227.494
1026.68,221.827
1022.26,228.754
1040.81,224.976
1066.42,230.013
1061.13,225.605
1084.09,231.902
1078.79,230.643
1099.99,228.124
1108.82,237.569
1132.67,229.383
1132.67,236.31
1150.33,258.349
1137.97,235.051
1160.05,240.088
1171.53,239.458
1180.36,248.274
1182.13,276.61
1186.54,257.09
1206.86,257.09
1216.57,279.758
1230.71,292.352
1224.52,335.801
1244.84,286.685
1254.55,343.357
1270.45,345.246
1266.03,346.505
1296.95,347.765
1287.23,315.651
1334.93,346.505
1333.16,346.505
1334.93,345.876
1359.66,310.613
1352.59,345.876
1369.37,345.876
1378.2,346.505
1372.02,345.876
1355.24,308.724
1361.42,346.505
1361.42,346.505
1352.59,346.505
1333.16,345.876
1329.63,345.876
1305.78,346.505
1302.25,345.876
1273.98,336.43
1243.07,292.982
1262.5,238.829
1243.95,218.679
1251.02,207.974
1240.42,183.416
1238.65,153.191
1208.62,117.299
1193.61,107.854
1196.26,107.854
1193.61,79.5178
1160.05,83.9255
1163.58,60.6272
1152.1,56.849
1155.63,69.4428
1129.13,63.7756
1125.6,63.1459
1105.29,41.7365
1107.94,54.9599
1100.87,60.6272
1081.44,68.8131
1069.96,69.4428
1058.48,53.0709
1054.94,56.849
1040.81,63.7756
1033.75,71.3318
1012.55,73.8505
1010.78,61.2568
998.416,63.1459
981.635,71.3318
976.336,78.2584
982.518,78.8881
950.722,63.1459
954.255,66.2943
933.941,73.2209
916.276,79.5178
915.393,77.6287
903.911,61.2568
901.261,68.8131
890.662,73.8505
870.348,75.7396
863.283,75.7396
865.932,62.5162
842.968,71.3318
841.202,73.8505
817.355,76.3694
792.624,78.2584
815.588,70.7021
802.34,71.3318
784.675,74.4802
780.259,74.4802
770.544,70.0725
758.178,70.7021
755.529,70.0725
722.849,66.924
725.499,75.1099
713.134,51.1819
727.265,69.4428
691.053,70.7021
688.404,71.3318
666.323,64.4052
659.257,69.4428
668.089,64.4052
651.308,73.2209
639.826,71.3318
624.811,68.8131
630.994,72.5912
614.212,70.0725
612.446,69.4428
582.416,61.8865
581.533,67.5536
579.766,67.5536
568.285,63.7756
566.518,70.0725
545.321,64.4052
521.473,61.8865
523.24,64.4052
517.057,62.5162
494.093,54.9599
496.743,59.9975
471.13,55.5896
462.297,60.6272
449.049,70.7021
452.582,54.9599
422.552,56.2193
437.567,54.3303
411.953,48.663
421.669,49.2927
394.289,49.9224
383.69,49.2927
381.04,48.0334
377.507,66.924
354.543,42.9959
353.66,40.4771
347.478,41.1068
328.93,39.2177
336.879,17.1786
303.316,36.699
296.25,30.4021
274.17,29.1428
287.418,58.1083
256.505,12.7709
257.388,28.5131
238.841,29.7724
234.424,25.9944
242.374,12.7709
222.943,2.06617
204.395,18.4381
192.03,18.4381
181.431,32.9208
179.664,12.1412
173.482,-5.49002
146.102,6.47402
147.868,1.43646
138.153,-10.5276
138.153,-11.7869
112.539,-34.4557
101.94,-47.6791
86.0423,-40.7525
98.4075,-70.3479
81.6262,-90.4978
66.6113,-138.354
47.1803,-166.69
43.6475,-182.432
31.2822,-201.953
33.9319,-236.585
-7.57983,-291.998
-0.513926,-317.185
6.55184,-310.259
-14.6456,-346.151
-30.5438,-348.67
-36.7263,-353.078
-42.0257,-281.293
-58.807,-354.337
-49.9747,-354.337
-72.9386,-353.707
-64.9896,-353.707
-102.085,-326.001
-113.567,-353.078
-110.034,-351.189
-125.932,-337.335
-138.297,-279.404
-152.429,-306.481
-158.612,-293.257
-170.977,-280.034
-173.627,-268.699
-222.204,-277.515
-190.408,-261.773
-209.839,-254.846
-211.605,-246.66
-223.971,-248.549
-229.27,-242.253
-243.401,-237.845
-232.803,-232.178
-254,-218.324
-270.782,-223.992
-277.847,-223.362
-298.162,-218.324
-299.928,-219.584
-305.227,-216.435
-314.06,-208.249
-340.557,-208.249
-337.024,-205.731
-356.455,-198.174
-361.754,-203.212
-382.068,-196.915
-383.835,-200.693
-394.433,-196.285
-397.083,-199.434
-418.281,-191.878
-430.646,-187.47
-436.828,-189.989
-449.194,-187.47
-448.31,-188.099
-471.274,-180.543
-481.873,-183.062
-489.822,-186.21
-491.588,-189.359
-511.903,-180.543
-512.786,-179.284
-535.75,-179.913
-535.75,-181.803
-552.531,-181.173
-546.349,-178.024
-571.079,-176.135
-575.495,-176.765
-600.225,-179.913
-589.627,-174.246
-600.225,-172.987
-622.306,-172.357
-622.306,-173.617
-638.204,-174.876
-640.854,-172.357
-658.519,-178.024
-666.468,-173.617
-675.3,-176.765
-683.249,-171.098
-697.38,-172.357
-713.279,-172.987
-723.877,-174.876
-728.293,-175.506
-742.425,-174.246
-744.192,-170.468
-768.922,-176.135
-788.353,-175.506
-785.703,-175.506
-792.769,-176.135
-785.703,-176.135
-818.383,-177.395
-826.332,-181.173
-837.814,-186.21
-832.514,-178.024
-844.879,-179.284
-853.712,-186.84
-865.194,-179.913
-880.209,-191.248
-884.625,-188.729
-896.99,-179.284
-920.837,-187.47
-917.304,-188.729
-932.319,-195.656
-930.553,-186.84
-942.918,-192.507
-968.531,-189.989
-968.531,-195.026
-989.729,-200.064
-991.495,-198.174
-1008.28,-199.434
-1010.04,-197.545
-1031.24,-200.064
-1004.74,-175.506
-1008.28,-176.135
-985.313,-160.393
-989.729,-154.096
-967.648,-147.17
-959.699,-137.724
-947.334,-140.243
-953.516,-130.798
-914.654,-127.649
-916.421,-123.871
-905.822,-120.723
-902.289,-115.056
-898.756,-114.426
-880.209,-106.24
-873.143,-112.537
-851.945,-106.87
-855.478,-103.721
-834.281,-104.351
-824.565,-101.832
-810.434,-96.1651
-804.251,-94.9057
-794.536,-93.6463
-792.769,-95.5354
-769.805,-95.5354
-746.841,-96.7947
-759.206,-84.8307
-753.024,-85.4604
-743.308,-89.8682
-732.71,-76.0151
-715.045,-86.7198
-707.979,-84.8307
-709.746,-82.3119
-695.614,-86.0901
-685.899,-88.6088
-662.051,-81.6822
-663.818,-77.9041
-645.27,-79.1635
-639.088,-57.7541
-615.24,-79.7932
-615.24,-77.2745
-586.094,-72.2369
-581.678,-75.3854
-585.211,-78.5338
-571.079,-74.7556
-567.546,-72.2369
-575.495,-68.4588
-548.998,-55.2354
-522.501,-71.6072
-526.918,-69.7182
-511.02,-70.3479
-511.02,-67.1995
-493.355,-72.2369
-485.406,-65.94
-470.391,-66.5698
-469.508,-65.94
-440.361,-64.051
-448.31,-62.7916
-422.697,-62.1619
-420.047,-62.1619
-422.697,-61.5323
-403.266,-64.051
-388.251,-59.0135
-372.353,-56.4947
-368.82,-57.1244
-355.571,-60.2729
-361.754,-57.7541
-333.491,-53.976
-336.14,-54.6057
-325.542,-52.7166
-320.242,-55.2354
-299.045,-54.6057
-291.979,-50.8276
-278.731,-50.1979
-278.731,-53.976
-261.949,-52.7166
-252.234,-48.3088
-225.737,-45.1604
-221.321,-45.7901
-227.503,-44.5307
-211.605,-46.4197
-192.174,-43.901
-178.926,-42.012
-179.809,-42.012
-165.678,-43.901
-166.561,-38.2338
-142.714,-40.1228
-141.83,-37.6041
-131.232,-33.826
-129.465,-34.4557
-112.684,-31.9369
-100.319,-31.3072
-89.7199,-30.6775
-90.6032,-31.9369
-83.5374,-21.8619
-56.1573,-17.4542
-69.4058,-14.9353
-37.6095,-3.601
-35.843,1.43646
-20.8282,9.62246
-19.0617,20.3271
13.6176,35.4397
-9.3462,44.885
18.0337,66.924
18.0337,85.185
38.3481,121.707
48.9467,134.301
59.5455,145.635
64.8449,167.674
79.8597,183.416
92.225,217.419
104.59,211.752
109.006,226.235
109.006,236.31
134.62,241.347
158.467,267.794
158.467,245.755
156.701,249.533
177.015,242.607
181.431,244.496
197.329,250.163
193.796,248.274
202.628,241.347
218.526,239.458
231.775,248.904
216.76,241.977
257.388,241.977
251.206,235.68
258.272,231.272
267.987,226.865
291.834,240.718
287.418,235.68
302.433,229.383
313.915,243.866
320.098,232.532
350.127,245.755
345.711,244.496
369.558,239.458
360.726,238.829
373.091,247.015
396.938,263.386
396.938,262.757
411.953,279.129
418.136,264.016
432.268,264.646
441.983,289.833
456.998,292.982
463.181,292.352
467.597,294.871
478.195,302.427
496.743,328.874
498.51,286.055
521.473,322.577
519.707,323.837
546.204,326.355
520.59,345.876
544.437,316.28
554.153,341.468
561.219,342.097
569.168,335.801
598.314,294.241
596.548,334.541
610.679,330.133
597.431,328.244
603.614,323.207
638.06,311.243
639.826,315.651
659.257,309.354
664.556,307.465
683.987,304.316
679.571,297.39
704.302,291.093
712.251,284.796
722.849,277.869
721.966,265.276
740.514,275.351
748.463,269.054
775.843,264.016
772.31,286.055
754.646,253.311
785.559,257.09
812.055,249.533
805.873,241.347
823.537,236.31
823.537,239.458
835.019,238.829
850.917,234.421
855.333,236.94
872.115,224.346
875.648,224.976
898.612,233.791
900.378,226.865
915.393,218.679
918.926,213.011
930.408,219.308
931.291,223.087
958.671,222.457
972.803,214.271
955.138,217.419
975.453,218.679
990.467,216.79
1004.6,216.79
1009.02,218.679
1016.96,218.049
1033.75,218.049
1056.71,218.049
1054.06,216.79
1065.54,222.457
1067.31,219.938
1092.04,221.827
1100.87,222.457
1111.47,226.865
1108.82,230.013
1127.37,227.494
1146.8,252.052
1155.63,219.308
1166.23,228.754
1152.1,235.051
1179.48,235.68
1201.56,284.796
1208.62,246.385
1199.79,252.682
1214.81,272.202
1214.81,283.537
1248.37,309.354
1245.72,318.799
1259.85,342.097
1260.73,346.505
1305.78,313.132
1291.65,347.135
1302.25,345.246
1296.06,346.505
1320.79,346.505
1329.63,306.835
1361.42,346.505
1314.61,346.505
1365.84,345.876
1356.12,325.726
1387.04,345.876
1370.26,347.135
1353.47,345.876
1318.14,346.505
1336.69,305.576
1329.63,346.505
1313.73,347.135
1308.43,346.505
1296.06,333.282
1297.83,333.912
1291.65,294.241
1281.05,230.013
1251.9,211.752
1250.14,187.194
1237.77,171.452
1236.89,152.561
1216.57,107.854
1196.26,123.596
1197.14,97.149
1189.19,90.2224
1175.95,80.7771
1158.28,51.8115
1154.75,46.774
1151.21,63.7756
1145.03,59.9975
1132.67,57.4787
1105.29,58.1083
1098.22,44.2553
1096.45,66.2943
1092.92,66.2943
1071.72,65.6646
1061.13,44.2553
1046.11,61.2568
1036.4,62.5162
1030.21,72.5912
1017.85,94.0006
994,57.4787
1000.18,64.4052
986.934,67.5536
971.919,71.9615
959.554,71.9615
961.321,60.6272
951.605,66.924
944.54,71.3318
927.758,92.7411
919.809,75.1099
898.612,63.7756
903.911,70.0725
895.962,72.5912
880.064,68.8131
872.115,76.3694
862.399,65.6646
850.917,68.8131
837.669,82.6662
831.486,70.7021
812.055,78.2584
814.705,68.1834
799.69,70.7021
786.442,69.4428
787.325,75.7396
787.325,75.1099
756.412,70.7021
744.93,76.999
725.499,69.4428
727.265,72.5912
711.367,75.1099
715.783,64.4052
683.104,61.2568
699.885,70.7021
675.155,72.5912
673.389,68.8131
662.79,69.4428
645.125,68.8131
628.344,68.8131
626.578,68.8131
616.862,68.1834
598.314,57.4787
601.847,66.924
579.766,65.6646
588.599,66.924
574.467,68.8131
577.117,61.8865
550.62,63.1459
537.372,64.4052
531.189,63.1459
525.89,58.1083
506.459,63.1459
502.043,58.1083
483.495,58.1083
491.444,65.0349
475.546,58.1083
459.648,58.738
444.633,54.3303
444.633,52.4412
428.735,46.774
421.669,54.3303
416.369,51.8115
400.471,49.9224
401.355,58.738
380.157,44.885
372.208,46.1443
353.66,45.5146
357.193,41.7365
328.93,32.9208
334.229,41.1068
332.463,16.549
299.783,36.699
300.667,56.2193
292.718,30.4021
278.586,32.2912
260.921,13.4006
270.637,30.4021
245.907,26.624
249.439,27.2537
234.424,24.7349
217.643,2.69587
211.461,47.4037
214.994,17.8084
197.329,16.549
182.314,17.8084
149.635,-4.86041
162,2.69587
143.452,2.69587
151.401,-2.34159
124.904,-11.7869
109.006,-38.2338
100.174,-55.2354
108.123,-55.2354
84.2758,-75.3854
74.5604,-104.351
63.9616,-159.763
55.1294,-182.432
58.6622,-186.84
41.8809,-220.843
30.399,-259.254
9.20147,-312.148
10.968,-344.892
-7.57983,-343.632
-11.1127,-353.707
-34.0767,-278.774
-37.6095,-349.299
-42.0257,-353.707
-59.6902,-354.337
-76.4715,-353.078
-73.8219,-299.554
-80.0044,-353.707
-92.3697,-353.707
-108.268,-353.707
-115.334,-341.743
-129.465,-336.706
-129.465,-353.078
-142.714,-341.743
-170.977,-323.482
-163.028,-280.663
-174.51,-286.331
-179.809,-285.071
-201.89,-271.848
-206.306,-268.699
-219.554,-261.773
-216.905,-247.92
-242.518,-247.92
-241.635,-242.882
-264.599,-230.288
-260.183,-234.067
-273.431,-226.51
-288.446,-227.77
-293.746,-222.732
-299.045,-223.992
-313.177,-216.435
-314.06,-211.398
-335.257,-214.546
-335.257,-205.101
-354.688,-209.509
-362.637,-201.953
-361.754,-199.434
-383.835,-202.582
-397.966,-201.953
-412.981,-195.656
-418.281,-193.767
-427.996,-192.507
-441.245,-196.915
-452.726,-196.285
-459.792,-189.359
-467.741,-188.099
-476.574,-186.84
-489.822,-161.023
-496.005,-186.21
-504.837,-181.803
-502.187,-179.913
-524.268,-180.543
-548.998,-184.321
-544.582,-179.913
-558.714,-176.135
-573.729,-176.135
-572.845,-179.284
-600.225,-186.84
-607.291,-175.506
-595.809,-174.876
-614.357,-174.246
-623.189,-147.17
-643.504,-178.024
-653.219,-172.987
-659.402,-171.728
-661.168,-172.987
-686.782,-178.654
-683.249,-169.209
-691.198,-172.987
-704.446,-176.765
-710.629,-176.135
-738.892,-178.654
-735.359,-172.357
-744.192,-174.876
-752.141,-174.876
-785.703,-166.06
-780.404,-178.654
-798.952,-174.876
-805.134,-171.728
-809.55,-176.765
-824.565,-179.913
-841.347,-192.507
-843.996,-176.765
-846.646,-176.765
-856.361,-166.06
-863.427,-181.803
-888.158,-195.026
-889.041,-183.062
-885.508,-183.062
-907.589,-189.359
-925.253,-186.84
-942.035,-198.804
-932.319,-184.951
-942.035,-188.099
-964.115,-195.656
-974.714,-192.507
-992.379,-203.212
-987.962,-195.026
-995.911,-186.21
-1011.81,-200.693
