Tension,Corriente
-349.006,335.034
-340.174,347.628
-327.809,347.628
-318.976,353.925
-308.377,357.703
-291.596,372.186
-282.764,375.334
-270.399,379.742
-259.8,388.558
-250.968,392.336
-226.237,435.155
-228.887,402.411
-216.522,407.448
-205.04,416.264
-195.324,421.931
-184.726,428.228
-168.828,440.822
-158.229,445.859
-146.747,452.786
-136.148,458.453
-127.316,466.009
-115.834,471.047
-105.235,478.603
-93.7532,484.27
-84.0377,493.716
-71.6725,501.272
-62.8402,508.199
-50.4751,511.977
-37.2267,531.497
-23.095,540.942
-14.2627,547.869
-0.13106,555.425
7.81796,569.278
21.0664,581.242
29.8986,588.798
41.3807,600.762
53.7458,616.505
63.4614,634.136
80.2427,668.769
87.3084,697.734
98.7905,717.884
115.572,748.739
120.871,758.814
132.353,789.039
142.069,809.189
154.434,838.155
165.033,853.267
173.865,873.417
188.88,888.53
201.245,906.161
212.727,933.238
224.209,923.162
236.574,928.83
245.406,925.681
257.771,920.644
266.604,910.569
278.969,901.753
288.684,890.419
299.283,876.566
314.298,869.009
324.014,852.008
336.379,836.266
345.211,819.264
357.576,802.892
369.058,784.002
379.657,772.667
390.256,755.036
400.854,742.442
413.219,734.256
422.935,724.181
437.95,724.181
447.665,709.069
460.031,693.956
472.396,682.622
481.228,681.363
493.593,671.287
505.075,664.991
514.791,663.102
527.156,651.767
537.754,646.73
544.82,639.173
566.018,666.25
571.317,639.803
579.266,635.395
592.515,634.766
601.347,633.506
613.712,633.506
623.427,632.877
634.026,633.506
644.625,637.914
655.224,642.322
665.823,651.767
679.071,670.658
691.436,676.325
701.152,684.511
710.867,695.216
725.882,710.958
735.597,725.441
747.079,740.553
757.678,755.666
769.16,769.519
779.759,779.594
791.241,795.336
802.723,816.116
815.088,822.412
825.687,834.377
837.169,828.08
848.65,826.191
868.082,836.895
869.848,832.488
882.213,828.709
893.695,819.894
903.411,819.894
914.009,811.708
929.907,814.227
939.623,816.116
951.988,804.781
963.47,801.633
971.419,791.558
983.785,785.891
995.266,781.483
1005.87,777.705
1015.58,772.667
1029.71,771.408
1039.43,771.408
1053.56,778.334
1065.92,775.816
1076.52,777.705
1085.36,777.075
1097.72,778.334
