Tension,Corriente
-1233.12,-59.15
-1204.85,-59.15
-1203.09,-56.6312
-1190.72,-58.5203
-1145.68,-58.5203
-1138.61,-56.6312
-1131.55,-58.5203
-1109.46,-58.5203
-1102.4,-57.2609
-1093.57,-55.3719
-1081.2,-54.7422
-1070.6,-54.1125
-1059.12,-55.3719
-1051.17,-53.4828
-1041.46,-52.8532
-1027.32,-53.4828
-1014.96,-52.8532
-999.061,-52.8532
-999.945,-53.4828
-982.28,-52.2235
-969.915,-52.2235
-961.083,-51.5938
-952.25,-49.075
-938.119,-51.5938
-925.754,-50.3343
-918.688,-51.5938
-903.673,-45.9266
-890.424,-49.7047
-881.592,-50.964
-869.227,-49.7047
-856.862,-49.7047
-840.08,-49.7047
-833.015,-47.8156
-825.949,-48.4453
-811.817,-49.7047
-802.102,-47.1859
-791.503,-46.5563
-773.838,-46.5563
-770.305,-47.1859
-758.823,-47.1859
-744.692,-45.2969
-733.21,-45.9266
-723.494,-45.2969
-708.48,-44.6672
-708.48,-44.0375
-695.231,-44.6672
-677.567,-44.6672
-670.501,-42.7781
-661.668,-44.6672
-644.004,-43.4079
-635.172,-44.6672
-622.806,-44.6672
-608.675,-42.1484
-601.609,-31.4437
-591.01,-42.7781
-583.061,-42.7781
-568.93,-40.889
-558.331,-40.889
-545.966,-40.889
-537.133,-41.5187
-523.002,-40.889
-515.936,-39.6297
-504.454,-39
-491.206,-39.6297
-479.724,-38.3703
-468.242,-40.2594
-457.643,-39
-444.394,-37.7406
-436.445,-38.3703
-428.496,-38.3703
-415.248,-38.3703
-400.233,-37.7406
-386.102,-36.4813
-379.036,-36.4813
-367.554,-37.111
-357.838,-34.5921
-347.239,-34.5921
-333.991,-34.5921
-321.626,-33.9625
-311.027,-34.5921
-296.896,-33.3328
-295.129,-34.5921
-275.698,-33.9625
-272.165,-32.7031
-254.501,-33.9625
-245.668,-32.7031
-233.303,-32.7031
-220.055,-33.3328
-212.989,-32.7031
-204.157,1330.57
-185.609,-32.7031
-180.309,-30.1844
-170.594,-31.4437
-144.097,-30.8141
-150.28,-30.8141
-131.732,-30.8141
-116.717,-30.1844
-109.651,-30.1844
-82.2712,-28.925
-91.1034,-27.6657
-77.855,-29.5547
-68.1396,-27.6657
-52.2415,-27.036
-41.6428,-27.6657
-28.3944,-26.4063
-18.6789,-25.7765
-14.2627,-27.6657
1.63545,-25.7765
11.3508,-27.6657
20.1831,-26.4063
43.1471,-25.7765
50.213,-25.7765
57.2787,-25.7765
64.3445,-25.7765
77.5929,-24.5172
90.8413,-25.1468
101.44,-23.8875
116.455,-23.8875
126.17,-23.2578
146.485,-25.1468
147.368,-23.8875
159.733,-22.6281
171.215,-22.6281
181.814,-20.7391
189.763,-21.3688
216.26,-11.2938
207.427,-21.3688
220.676,-21.9984
249.822,-22.6281
248.939,-18.85
259.538,-17.5906
269.253,-20.1094
281.618,-19.4797
298.4,-20.1094
301.05,-18.2204
324.014,-18.85
330.196,-16.9609
331.079,-17.5906
351.393,-16.3312
361.109,-15.7015
373.474,-16.3312
385.839,-16.3312
388.489,-15.7015
409.686,-15.0719
418.519,-16.3312
430.884,-15.7015
436.183,-13.8125
452.081,-16.3312
464.447,-13.1828
475.045,-13.1828
483.878,-14.4422
506.842,-13.1828
511.258,-11.2938
517.44,-13.8125
529.805,-13.1828
537.754,-12.5531
549.237,-10.6641
560.718,-11.2938
573.967,-10.0344
580.149,-9.40465
593.398,-10.0344
611.946,-10.6641
615.479,-10.6641
626.077,-8.77504
640.209,-8.14533
647.275,-8.14533
665.823,-8.77504
676.421,-10.0344
685.253,-8.14533
697.619,-8.14533
729.415,-7.51563
718.816,-5.6266
728.532,-5.6266
732.065,-6.88592
749.729,-4.99689
751.495,-4.36719
770.927,-4.99689
788.591,-3.73748
791.241,-4.36719
808.022,-4.36719
819.504,-1.21875
817.738,-3.73748
828.336,-3.10777
854.833,-0.589043
863.665,-2.47816
870.731,-0.589043
881.33,-0.589043
899.878,0.0406647
906.06,-0.589043
918.426,0.0406647
933.441,-1.21875
944.922,1.92969
952.872,1.92969
970.536,2.55939
974.069,1.92969
976.718,0.670273
991.733,3.81871
1022.65,5.07813
1017.35,3.81871
1031.48,2.55939
1043.84,7.59686
1050.91,4.44842
1069.46,5.07813
1079.17,5.70783
1086.24,5.70783
1103.02,8.22656
1116.27,8.22656
1100.37,7.59686
1095.95,5.70783
1078.29,7.59686
1060.63,6.33754
1064.16,6.96715
1042.96,5.70783
1032.36,5.70783
1023.53,3.1891
998.799,5.07813
998.799,2.55939
986.434,1.92969
979.368,-1.21875
968.77,0.670273
951.105,0.0406647
944.922,0.0406647
934.324,-0.589043
918.426,0.670273
908.71,0.0406647
891.929,-1.84846
891.046,-1.21875
876.031,-1.21875
853.95,-1.84846
846.001,-4.99689
831.869,-2.47816
829.22,-4.36719
824.804,-3.10777
808.022,-4.99689
793.891,-5.6266
790.358,-6.25621
770.927,-4.36719
763.861,-8.77504
750.612,-6.88592
737.364,-6.88592
723.232,-9.40465
709.101,-9.40465
704.684,-9.40465
694.086,-8.77504
681.721,-8.77504
671.122,-12.5531
656.107,-11.9235
641.092,-10.6641
642.859,-10.6641
619.011,-13.1828
622.544,-12.5531
602.23,-12.5531
595.164,-13.8125
577.5,-13.8125
570.434,-13.1828
560.718,-15.0719
539.521,-15.0719
540.404,-15.7015
527.156,-16.3312
513.907,-16.3312
512.141,-16.3312
497.126,-17.5906
485.644,-18.2204
467.096,-19.4797
464.447,-18.85
449.432,-20.7391
437.95,-19.4797
424.701,-17.5906
417.636,-20.7391
423.818,-16.3312
396.438,-18.85
392.905,-20.7391
372.591,-21.3688
361.992,-20.7391
346.094,-21.3688
342.561,-21.9984
317.831,-21.9984
311.648,-23.8875
301.05,-22.6281
292.217,-23.2578
280.735,-25.1468
271.02,-25.1468
251.589,-25.1468
248.056,-25.1468
233.924,-25.7765
227.742,-26.4063
220.676,-25.7765
202.128,-27.036
193.296,-27.036
180.931,-26.4063
172.982,-27.6657
157.967,-27.036
152.667,-27.036
135.886,-29.5547
121.754,-28.925
114.689,-28.2953
100.557,-30.1844
93.4911,-30.1844
85.5421,-28.925
66.9943,-29.5547
58.162,-29.5547
53.7458,-30.8141
43.1471,-33.9625
27.249,-31.4437
8.70122,-32.7031
7.81796,-32.0734
-4.5472,-33.3328
-26.6279,-32.0734
-20.4452,-32.7031
-45.1757,-37.7406
-55.7743,-33.3328
-68.1396,-32.7031
-77.855,-33.3328
-91.9867,-32.0734
-84.9209,-25.7765
-106.118,-35.8516
-118.484,-33.3328
-132.615,-32.0734
-155.579,-33.9625
-153.813,-35.2219
-162.645,-35.2219
-178.543,-36.4813
-192.675,-37.7406
-196.208,-36.4813
-214.755,-35.8516
-218.288,-38.3703
-235.953,-38.3703
-248.318,-38.3703
-255.384,-37.7406
-280.114,-37.111
-276.581,-37.111
-294.246,-38.3703
-300.428,-37.7406
-318.093,-38.3703
-318.093,-39
-339.29,-39.6297
-335.758,-40.2594
-353.422,-39
-365.787,-40.889
-383.452,-40.889
-376.386,-40.889
-398.467,-41.5187
-412.598,-41.5187
-425.847,-42.1484
-439.978,-41.5187
-449.694,-42.1484
-467.358,-42.7781
-470.891,-42.7781
-479.724,-43.4079
-492.089,-42.7781
-506.22,-43.4079
-513.286,-43.4079
-512.403,-44.0375
-537.133,-44.6672
-549.499,-44.6672
-558.331,-44.6672
-563.63,-45.2969
-583.061,-44.0375
-586.594,-44.6672
-584.828,-45.9266
-607.792,-44.6672
-635.172,-44.6672
-637.821,-46.5563
-652.836,-44.0375
-659.902,-45.9266
-681.1,-46.5563
-684.632,-47.1859
-692.581,-47.8156
-704.063,-47.8156
-714.662,-48.4453
-727.027,-47.1859
-734.093,-46.5563
-744.692,-49.075
-770.305,-47.8156
-772.072,-49.7047
-777.371,-50.3343
-801.218,-49.075
-803.868,-49.7047
-823.299,-50.3343
-829.482,-49.075
-839.197,-50.3343
-846.263,-51.5938
-859.511,-50.964
-869.227,-50.964
-880.709,-52.2235
-891.308,-53.4828
-903.673,-51.5938
-916.921,-52.2235
-929.286,-54.1125
-943.418,-52.8532
-950.484,-52.2235
-961.083,-52.2235
-975.214,-53.4828
-976.981,-53.4828
-992.879,-53.4828
-1007.89,-52.8532
-1019.38,-54.1125
-1026.44,-56.0016
-1034.39,-54.7422
-1058.24,-54.1125
-1055.59,-56.6312
-1073.25,-56.6312
-1076.79,-56.0016
-1092.68,-56.6312
-1106.82,-57.2609
-1113.88,-56.6312
-1120.95,-57.2609
-1135.08,-59.15
-1157.16,-57.8906
-1180.12,-57.8906
-1201.32,-58.5203
-1217.22,-57.8906
-1226.93,-58.5203
-1242.83,-56.0016
-1265.8,-58.5203
-1268.45,-61.6688
-1279.93,-61.0391
-1288.76,-59.15
-1307.31,-60.4094
-1318.79,-61.6688
-1334.69,-61.0391
-1346.17,-61.6688
-1357.65,-62.9281
-1372.67,-62.9281
-1385.92,-62.2985
-1397.4,-61.6688
-1394.75,-62.9281
-1387.68,-62.9281
-1406.23,-62.2985
-1406.23,-63.5578
-1415.94,-62.9281
-1432.73,-64.1875
-1430.08,-64.8172
-1450.39,-64.1875
-1464.52,-64.1875
-1476,-67.3359
-1490.14,-64.1875
-1500.73,-65.4469
-1509.57,-66.0765
-1516.63,-66.0765
-1532.53,-66.0765
-1541.36,-67.3359
-1559.03,-65.4469
-1569.63,-67.3359
-1573.16,-67.3359
-1587.29,-67.9656
-1604.07,-69.8547
-1609.37,-68.5954
-1621.74,-69.8547
-1634.1,-69.225
-1648.23,-69.225
-1660.6,-69.225
-1674.73,-69.8547
-1680.91,-70.4844
-1688.86,-69.8547
-1689.75,-70.4844
-1691.51,-69.8547
-1695.04,-71.7438
-1650.88,-66.7062
-1680.91,-71.1141
-1665.01,-69.8547
-1657.95,-68.5954
-1645.58,-67.3359
-1632.34,-68.5954
-1618.2,-67.9656
-1612.9,-67.9656
-1601.42,-67.9656
-1588.17,-67.3359
-1576.69,-66.0765
-1566.98,-66.7062
-1553.73,-66.0765
-1544.9,-65.4469
-1528.11,-65.4469
-1517.52,-66.7062
-1510.45,-65.4469
-1508.68,-65.4469
-1486.6,-64.8172
-1472.47,-64.1875
-1463.64,-62.9281
-1450.39,-63.5578
-1436.26,-63.5578
-1425.66,-61.6688
-1412.41,-62.2985
-1405.35,-62.9281
-1407.11,-60.4094
-1388.56,-61.0391
-1392.1,-59.7796
-1399.16,-59.7796
-1381.5,-59.7796
-1368.25,-59.7796
-1358.54,-59.15
-1349.7,-59.7796
-1337.34,-59.15
-1319.67,-59.7796
-1309.96,-59.7796
-1294.06,-58.5203
-1279.93,-59.15
-1271.1,-56.0016
-1257.85,-57.8906
-1239.3,-57.2609
-1235.77,-56.0016
-1217.22,-56.0016
-1199.55,-56.6312
-1189.84,-44.6672
-1156.28,-54.1125
-1144.79,-54.7422
-1126.25,-54.7422
-1113.88,-54.1125
-1103.28,-54.1125
-1088.27,-52.8532
-1082.08,-53.4828
-1067.07,-53.4828
-1063.54,-52.2235
-1052.94,-54.1125
-1038.81,-53.4828
-1030.86,-51.5938
-1017.61,-51.5938
-999.945,-50.964
-991.996,-51.5938
-982.28,-52.2235
-971.681,-50.964
-962.849,-50.3343
-955.783,-49.7047
-940.768,-49.075
-927.52,-48.4453
-887.775,-46.5563
-903.673,-47.8156
-891.308,-48.4453
-880.709,-46.5563
-871.877,-47.1859
-857.745,-48.4453
-848.913,-45.9266
-839.197,-45.9266
-820.649,-49.075
-814.467,-45.9266
-803.868,-45.9266
-793.269,-45.9266
-787.97,-46.5563
-772.072,-45.2969
-769.422,-45.9266
-749.991,-45.2969
-734.093,-45.9266
-723.494,-46.5563
-711.129,-44.6672
-712.896,-42.1484
-703.18,-42.1484
-682.866,-42.7781
-671.384,-43.4079
-654.603,-40.2594
-650.187,-42.7781
-636.055,-42.1484
-624.573,-42.1484
-614.857,-40.2594
-596.31,-40.889
-593.66,-40.2594
-574.229,-39
-568.046,-37.7406
-557.448,-39.6297
-549.499,-36.4813
-533.6,-40.889
-522.119,-40.2594
-506.22,-39.6297
-500.921,-38.3703
-499.155,-38.3703
-477.957,-37.7406
-463.826,-37.7406
-456.76,-37.7406
-441.745,-37.111
-441.745,-37.111
-422.314,-35.8516
-386.985,-25.1468
-399.35,-37.7406
-388.751,-35.8516
-379.036,-34.5921
-372.853,-33.3328
-358.721,-34.5921
-348.123,-34.5921
-334.874,-33.3328
-323.392,-33.3328
-312.794,-32.7031
-312.794,-34.5921
-292.479,-33.3328
-279.231,-34.5921
-271.282,-33.3328
-257.15,-32.0734
-246.552,-32.7031
-233.303,-30.8141
-225.354,-30.8141
-212.106,-31.4437
-203.273,-32.7031
-190.908,-29.5547
-177.66,-29.5547
-162.645,-28.925
-144.98,-29.5547
-150.28,-28.925
-122.9,-28.925
-124.666,-28.2953
-101.702,-28.925
-97.2861,-27.6657
-89.3371,-29.5547
-80.5048,-27.6657
-68.1396,-27.6657
-52.2415,-28.2953
-42.5259,-26.4063
-41.6428,-26.4063
-21.3285,-25.7765
-7.19682,-25.1468
-1.89757,-26.4063
13.1174,-27.6657
21.9496,-25.7765
25.4825,-25.1468
41.3807,-24.5172
59.0452,-23.8875
68.7606,-24.5172
82.8923,-21.9984
104.09,-23.2578
107.623,-22.6281
114.689,-21.9984
132.353,-21.9984
135.886,-20.7391
143.835,-21.3688
159.733,-23.2578
163.266,-20.7391
183.58,-23.2578
194.179,-20.7391
201.245,-19.4797
211.844,-21.3688
225.092,-20.1094
242.757,-20.1094
247.173,-18.2204
251.589,-18.85
272.786,-19.4797
291.334,-21.9984
294.867,-18.85
303.699,-18.85
319.597,-19.4797
328.43,-16.3312
340.795,-16.3312
352.277,-16.9609
360.226,-16.3312
377.007,-15.7015
385.839,-16.9609
392.905,-16.3312
400.854,-15.0719
416.752,-13.8125
427.351,-13.8125
441.483,-14.4422
460.914,-14.4422
464.447,-12.5531
478.578,-12.5531
485.644,-11.9235
494.476,-12.5531
515.674,-11.2938
525.389,-13.1828
527.156,-10.6641
528.922,-10.6641
553.653,-11.2938
561.602,-10.6641
573.967,-9.40465
580.149,-10.0344
593.398,-9.40465
596.048,-9.40465
616.362,-9.40465
628.727,-8.77504
640.209,-8.14533
646.392,-7.51563
664.939,-6.88592
660.523,-6.88592
674.655,-6.25621
701.152,-3.73748
692.319,-4.99689
714.4,-3.10777
725.882,-4.99689
737.364,-4.36719
753.262,-5.6266
762.094,-4.99689
771.81,-4.36719
780.642,-5.6266
794.774,-4.99689
807.139,-3.73748
815.088,-1.84846
828.336,-3.10777
842.468,-1.84846
853.067,-1.21875
864.549,-1.21875
882.213,-2.47816
892.812,-1.84846
894.578,-0.589043
918.426,-2.47816
917.542,0.0406647
928.141,1.29998
944.922,2.55939
949.339,1.29998
951.988,1.92969
980.252,2.55939
987.317,3.1891
1008.51,3.1891
1012.05,3.1891
1019.11,5.70783
1035.89,4.44842
1042.96,4.44842
1057.09,5.70783
1067.69,6.33754
1080.06,5.70783
1081.82,7.59686
1101.25,6.96715
1106.55,7.59686
1090.65,7.59686
1088.01,7.59686
1072.11,6.33754
1066.81,6.33754
1057.09,4.44842
1041.19,5.70783
1031.48,3.1891
1041.19,6.33754
1008.51,3.81871
1000.57,3.81871
990.85,3.1891
971.419,2.55939
966.12,1.92969
949.339,2.55939
948.455,0.670273
922.842,2.55939
914.893,0.670273
897.228,1.92969
896.345,1.29998
885.746,-0.589043
876.031,-2.47816
858.366,-1.84846
857.483,-3.73748
843.351,-3.10777
830.986,-4.36719
812.438,-4.36719
807.139,-5.6266
793.891,-5.6266
777.109,-5.6266
771.81,-4.99689
756.795,-5.6266
748.846,-7.51563
738.247,-7.51563
724.116,-4.99689
724.116,-7.51563
707.334,-6.88592
686.137,-8.77504
680.837,-8.14533
669.355,-9.40465
654.34,-10.6641
643.742,-11.9235
638.442,-10.0344
625.194,-14.4422
609.296,-12.5531
605.763,-11.9235
597.814,-13.1828
587.215,-14.4422
575.733,-12.5531
561.602,-13.1828
550.12,-12.5531
540.404,-14.4422
528.922,-13.8125
519.207,-4.36719
505.958,-16.3312
493.593,-15.7015
490.06,-16.3312
470.629,-15.7015
464.447,-16.9609
445.899,-18.2204
436.183,-19.4797
427.351,-17.5906
417.636,-18.85
401.737,-20.7391
395.555,-20.1094
388.489,-19.4797
374.357,-19.4797
361.992,-20.7391
347.861,-22.6281
339.912,-21.3688
328.43,-21.9984
317.831,-22.6281
304.582,-23.2578
292.217,-21.3688
288.684,-22.6281
275.436,-21.9984
261.304,-22.6281
247.173,-23.8875
237.457,-24.5172
224.209,-23.8875
238.34,-21.3688
204.778,-25.1468
192.412,-24.5172
179.164,-25.1468
170.332,-25.1468
163.266,-27.6657
147.368,-25.7765
132.353,-27.036
122.638,-27.6657
112.922,-27.6657
102.323,-28.925
91.7246,-29.5547
82.009,-28.925
68.7606,-30.8141
56.3955,-29.5547
44.0303,-28.925
29.8986,-29.5547
22.8329,-29.5547
18.4167,-28.925
1.63545,-30.8141
-3.66394,-31.4437
-20.4452,-32.0734
-31.9273,-30.8141
-44.2924,-29.5547
-54.8912,-30.8141
-69.906,-30.1844
-72.5558,-30.8141
-92.87,-31.4437
-95.5196,-32.7031
-109.651,-33.3328
-121.133,-33.9625
-129.966,-34.5921
-149.396,-35.2219
-152.929,-34.5921
-163.528,-33.9625
-182.959,-34.5921
-197.091,-35.2219
-208.573,-35.2219
-212.989,-33.9625
-221.821,-34.5921
-234.186,-34.5921
-247.435,-36.4813
-259.8,-34.5921
-268.632,-34.5921
-277.464,-35.2219
-261.566,-27.6657
-300.428,-36.4813
-310.144,-37.7406
-321.626,-37.7406
-335.758,-37.7406
-344.59,-37.7406
-356.072,-38.3703
-369.32,-40.2594
-373.736,-40.889
-387.868,-37.7406
-403.766,-40.2594
-416.131,-38.3703
-428.496,-39
-438.212,-39.6297
-445.278,-39.6297
-457.643,-39.6297
-475.307,-40.2594
-477.074,-41.5187
-492.972,-42.1484
-501.804,-40.2594
-511.52,-40.889
-523.002,-40.889
-535.367,-42.7781
-547.732,-43.4079
-560.097,-42.7781
-577.762,-42.1484
-589.244,-42.7781
-585.711,-37.111
-605.142,-42.7781
-613.974,-44.0375
-626.339,-44.0375
-636.938,-43.4079
-644.004,-45.9266
-660.785,-44.6672
-671.384,-44.0375
-683.749,-45.2969
-692.581,-45.9266
-703.18,-45.2969
-715.545,-46.5563
-722.611,-45.9266
-736.743,-45.9266
-746.458,-45.9266
-762.356,-45.9266
-769.422,-46.5563
-785.32,-45.9266
-797.686,-47.8156
-810.051,-47.8156
-815.35,-47.8156
-825.949,-47.1859
-835.664,-48.4453
-850.679,-48.4453
-859.511,-49.075
-867.46,-49.075
-879.826,-48.4453
-890.424,-49.7047
-904.556,-50.964
-920.454,-50.3343
-926.637,-50.3343
-939.885,-54.1125
-949.601,-50.964
-962.849,-51.5938
-971.681,-50.964
-983.163,-51.5938
-999.061,-52.8532
-1011.43,-52.2235
-1013.19,-51.5938
-1036.16,-52.2235
-1039.69,-52.8532
-1047.64,-54.1125
-1066.19,-54.1125
-1075.02,-54.7422
-1082.97,-54.1125
-1060,-48.4453
-1105.05,-53.4828
-1114.76,-55.3719
-1126.25,-54.7422
-1143.03,-56.6312
-1158.93,-56.6312
-1180.12,-56.0016
-1199.55,-56.0016
-1216.34,-57.2609
-1227.82,-57.2609
-1246.37,-57.2609
-1260.5,-56.0016
-1269.33,-57.2609
-1279.93,-58.5203
-1294.06,-57.2609
-1306.42,-59.15
-1318.79,-59.7796
-1332.04,-59.15
-1341.75,-61.0391
-1361.18,-59.15
-1375.32,-59.15
-1388.56,-59.15
-1399.16,-60.4094
-1395.63,-59.7796
-1388.56,-61.0391
-1407.11,-60.4094
-1406.23,-59.7796
-1408,-51.5938
-1429.19,-62.2985
-1438.03,-62.2985
-1450.39,-63.5578
-1461.87,-63.5578
-1475.12,-63.5578
-1487.49,-63.5578
-1357.65,-63.5578
-1507.8,-63.5578
-1519.28,-64.1875
-1533.41,-64.8172
-1545.78,-65.4469
-1559.91,-62.9281
-1568.74,-64.8172
-1577.58,-65.4469
-1591.71,-66.0765
-1603.19,-64.8172
-1612.9,-67.3359
-1631.45,-66.7062
-1630.57,-67.9656
-1642.05,-66.7062
-1659.72,-67.3359
-1672.08,-67.9656
-1675.61,-67.9656
-1686.21,-67.9656
-1686.21,-67.9656
-1689.75,-68.5954
-1682.68,-66.7062
-1690.63,-68.5954
-1678.26,-69.8547
-1671.2,-67.3359
-1658.83,-66.7062
-1646.47,-66.7062
-1634.99,-64.1875
-1624.39,-65.4469
-1612.9,-65.4469
-1603.19,-65.4469
-1592.59,-65.4469
-1585.52,-63.5578
-1562.56,-64.8172
-1553.73,-63.5578
-1544.9,-63.5578
-1534.3,-62.9281
-1511.33,-62.2985
-1507.8,-61.0391
-1498.97,-62.2985
-1483.95,-60.4094
-1473.35,-60.4094
-1467.17,-59.7796
-1450.39,-60.4094
-1433.61,-59.7796
-1422.13,-58.5203
-1421.24,-59.15
-1406.23,-59.7796
-1405.35,-60.4094
-1387.68,-60.4094
-1397.4,-58.5203
-1395.63,-59.15
-1375.32,-57.8906
-1373.55,-59.15
-1357.65,-57.8906
-1339.99,-56.0016
-1333.8,-56.0016
-1324.09,-57.8906
-1309.07,-56.6312
-1299.36,-55.3719
-1286.11,-54.1125
-1271.98,-55.3719
-1251.66,-52.8532
-1241.07,-56.0016
-1231.35,-56.6312
-1219.87,-56.6312
-1192.49,-52.8532
-1178.36,-54.7422
-1157.16,-52.8532
-1143.03,-54.1125
-1116.53,-51.5938
-1114.76,-53.4828
-1104.17,-52.2235
-1090.92,-50.964
-1089.15,-50.3343
-1073.25,-51.5938
-1048.52,-49.7047
-1048.52,-50.3343
-1037.04,-49.075
-1032.62,-49.075
-1018.49,-50.3343
-1006.13,-49.7047
-993.762,-47.8156
-984.93,-48.4453
-976.097,-49.075
-964.616,-47.8156
-950.484,-48.4453
-938.119,-47.8156
-922.221,-46.5563
-918.688,-47.1859
-905.439,-47.1859
-888.658,-47.1859
-878.059,-47.1859
-870.11,-45.2969
-858.628,-46.5563
-844.497,-45.9266
-836.548,-46.5563
-826.832,-44.0375
-812.7,-43.4079
-798.569,-42.7781
-797.686,-44.6672
-781.787,-42.7781
-767.656,-41.5187
-760.59,-42.7781
-742.925,-41.5187
-740.276,-40.889
-727.027,-42.1484
-710.246,-42.1484
-702.297,-41.5187
-692.581,-40.889
-683.749,-40.2594
-648.42,-33.3328
-657.252,-39
-655.486,-41.5187
-634.288,-39.6297
-628.989,-40.2594
-613.091,-40.2594
-601.609,-39
-591.894,-38.3703
-582.178,-39
-576.879,-38.3703
-560.097,-38.3703
-550.382,-37.7406
-538.017,-37.111
-523.002,-37.111
-512.403,-37.111
-501.804,-37.111
-480.607,-37.111
-483.257,-35.8516
-471.775,-34.5921
-454.993,-33.9625
-454.11,-33.3328
-424.08,-33.3328
-426.73,-33.9625
-415.248,-34.5921
-398.467,-33.9625
-384.335,-35.2219
-377.269,-33.9625
-366.67,-34.5921
-356.955,-33.3328
-342.823,-31.4437
-340.174,-33.3328
-322.509,-33.9625
-311.027,-32.7031
-302.195,-30.8141
-290.713,-30.8141
-275.698,-30.1844
-273.932,-29.5547
-254.501,-30.8141
-244.785,-30.1844
-231.537,-28.925
-226.237,-28.925
-213.872,-28.925
-203.273,-29.5547
-192.675,-30.1844
-190.025,-26.4063
-140.564,-25.1468
-154.696,-28.925
-144.98,-28.925
-137.915,-28.2953
-112.301,-30.1844
-112.301,-27.036
-99.0526,-27.036
-90.2203,-25.7765
-76.0887,-25.1468
-67.2564,-25.7765
-49.5918,-25.1468
-44.2924,-25.1468
-34.5769,-25.1468
-25.7446,-24.5172
-7.19682,-24.5172
5.16833,-22.6281
10.4677,-22.6281
28.1323,-24.5172
34.3148,-23.8875
36.9646,-23.2578
59.0452,-22.6281
58.162,-22.6281
79.3594,-21.3688
89.9582,-21.3688
99.6736,-20.7391
107.623,-21.9984
127.054,-20.7391
135.886,-22.6281
153.551,-21.3688
156.2,-20.7391
168.565,-20.1094
182.697,-20.1094
189.763,-19.4797
203.895,-19.4797
214.493,-18.2204
230.391,-16.3312
237.457,-16.9609
242.757,-17.5906
261.304,-18.85
259.538,-15.0719
288.684,-16.3312
289.568,-18.2204
309.882,-17.5906
311.648,-16.3312
325.78,-16.9609
335.495,-15.7015
354.043,-14.4422
364.642,-15.7015
384.073,-18.2204
384.073,-14.4422
398.205,-14.4422
407.92,-15.0719
414.986,-15.7015
430.884,-13.1828
439.716,-11.2938
450.315,-13.1828
462.68,-13.1828
476.812,-11.9235
485.644,-12.5531
501.542,-12.5531
505.075,-11.2938
520.973,-10.0344
526.273,-8.77504
549.237,-13.1828
552.769,-11.2938
558.952,-10.0344
566.901,-8.14533
584.566,-9.40465
601.347,-8.14533
608.413,-8.14533
617.245,-8.14533
626.077,-6.88592
645.508,-6.88592
1854.65,-6.88592
666.706,-5.6266
668.472,-5.6266
682.604,-6.88592
695.852,-5.6266
709.984,-4.36719
717.05,-6.25621
729.415,-4.36719
736.481,-4.99689
750.612,-4.36719
758.562,-3.10777
770.043,-4.36719
782.408,-2.47816
786.825,-2.47816
809.789,-1.84846
819.504,-0.589043
825.687,-1.21875
838.052,0.0406647
852.184,0.670273
868.965,-1.84846
872.498,0.670273
884.863,-0.589043
897.228,0.670273
901.644,0.670273
916.659,1.92969
932.557,1.29998
940.506,12.6344
953.755,1.92969
966.12,3.1891
983.785,3.81871
981.135,3.81871
1004.1,3.1891
1012.05,3.81871
1023.53,5.07813
1030.6,5.70783
1046.49,5.07813
1051.79,6.96715
1070.34,6.96715
1072.11,5.70783
1094.19,6.33754
1100.37,7.59686
