Tension,Corriente
1.4342,-603.144
1.42664,-608.17
1.42285,-604.149
1.41301,-610.18
1.40999,-611.185
1.40242,-603.144
1.39485,-611.185
1.39485,-608.672
1.38501,-612.692
1.38047,-610.682
1.3729,-616.21
1.36685,-613.195
1.36003,-613.697
1.35398,-618.22
1.34944,-612.19
1.3449,-618.22
1.33884,-615.205
1.32976,-623.246
1.32371,-622.241
1.32068,-620.733
1.31311,-630.281
1.30857,-628.271
1.301,-632.291
1.2957,-631.286
1.28965,-638.824
1.30857,-642.342
1.27754,-645.357
1.27375,-644.855
1.26392,-650.383
1.26013,-655.911
1.25786,-657.418
1.24651,-665.459
1.24197,-679.53
1.23591,-677.017
1.22986,-691.591
1.22532,-689.581
1.21851,-699.632
1.21094,-712.698
1.20413,-715.21
1.20186,-728.779
1.1958,-730.789
1.19202,-707.672
1.18293,-749.886
1.17839,-756.921
1.17234,-766.469
1.16477,-778.53
1.16023,-796.622
1.15417,-802.652
1.14509,-818.231
1.14434,-826.271
1.1345,-844.363
1.13147,-851.398
1.12466,-866.475
1.1186,-873.51
1.11179,-892.104
1.10649,-905.673
1.10044,-911.703
1.09363,-927.784
1.08984,-929.795
1.08076,-943.363
1.07622,-947.383
1.06941,-960.449
1.06487,-970.5
1.05881,-978.038
1.05957,-956.932
1.0679,-924.769
1.07622,-892.104
1.07925,-863.459
1.08606,-840.845
1.0906,-818.231
1.09817,-789.084
1.09968,-770.992
1.11104,-744.358
1.11633,-712.698
1.12012,-697.119
1.12693,-670.987
1.13147,-655.408
1.13752,-625.256
1.14055,-616.21
1.1519,-588.068
1.15569,-579.022
1.16401,-553.895
1.17007,-534.799
1.17537,-519.22
1.18066,-498.113
1.18596,-485.55
1.19353,-459.92
1.19731,-445.849
1.20564,-427.255
1.20715,-413.184
1.21624,-393.585
1.22305,-374.489
1.22759,-362.428
1.23137,-342.829
1.23743,-332.276
1.24651,-310.666
1.24878,-300.616
1.25635,-278.504
1.25937,-269.961
1.26846,-243.326
1.27148,-236.291
1.30554,-195.082
1.28586,-201.113
1.29419,-178.499
1.29873,-167.443
1.301,-146.336
1.30706,-139.301
1.31311,-119.702
1.32295,-98.0924
1.32446,-87.539
1.33354,-70.9553
1.34111,-54.874
1.34414,-34.7724
1.35474,-21.7065
1.38274,6.43573
1.36458,10.4561
1.36912,32.5678
1.37668,54.1769
1.38198,63.7252
1.39182,97.3953
1.39485,101.416
1.39863,123.527
1.40469,134.081
1.41226,158.203
1.41907,177.299
1.42361,190.868
1.43193,213.482
1.43799,224.538
1.44329,246.649
1.44934,253.685
1.45691,273.786
1.46372,301.426
1.4675,305.447
1.47507,326.051
1.4834,346.655
1.48416,356.705
1.49172,375.802
1.49702,384.345
1.50459,403.442
1.50762,409.975
1.5167,428.066
1.52124,433.091
1.52957,447.162
1.5394,462.741
1.54016,466.762
1.54697,478.32
1.55151,478.32
1.56211,491.386
1.56514,489.878
1.57271,499.427
1.57876,511.488
1.57952,497.416
1.60525,559.731
1.59465,497.919
1.60071,508.472
1.60903,498.924
1.61509,496.914
1.61963,489.376
1.62644,485.858
1.63477,482.843
1.63552,472.289
1.64536,467.264
1.64915,454.198
1.65444,448.168
1.65823,435.102
1.66731,429.574
1.67185,423.543
1.67791,411.482
1.6885,396.406
1.69153,385.35
1.69607,367.761
1.70364,365.751
1.70969,341.629
1.71499,334.091
1.72256,317.507
1.72483,310.974
1.73164,302.934
1.74148,290.37
1.74602,281.325
1.75056,272.279
1.75662,266.751
1.76267,257.705
1.76873,254.69
1.77327,244.137
1.78008,243.132
1.7884,243.132
1.79143,235.091
1.80278,233.081
1.80581,226.045
1.81187,229.061
1.83835,244.137
1.827,224.538
1.82776,221.522
1.83381,223.533
1.84138,230.568
1.84744,226.548
1.85349,229.061
1.85803,226.045
1.86636,231.573
1.87317,238.609
1.87922,233.081
1.88452,247.152
1.89209,258.208
1.8936,250.67
1.90723,259.213
1.90798,259.213
1.91631,280.32
1.91858,268.761
1.92539,279.314
1.9322,282.832
1.93674,293.888
1.94734,306.954
1.95188,310.472
1.95642,324.04
1.96399,327.558
1.97458,342.132
1.97231,346.655
1.98669,361.731
1.98745,363.741
1.99578,378.315
1.9988,397.411
2.00637,407.462
2.01091,419.02
2.01545,428.066
2.02454,443.645
2.02908,456.208
2.03362,474.802
2.0427,484.35
2.04875,502.442
2.05708,517.518
2.05935,527.569
2.06768,546.163
2.07979,562.244
2.07827,571.792
2.08508,589.381
2.09114,598.929
2.09871,614.508
2.10476,632.599
2.1093,639.635
2.1146,655.716
2.12292,661.747
2.13049,682.853
2.13428,685.868
2.13958,699.437
2.14639,704.462
2.15547,717.026
2.16077,728.584
2.16304,731.097
2.17212,739.138
2.17742,742.153
2.18271,756.727
2.18953,751.199
2.19937,759.239
2.19937,756.224
2.20618,765.27
2.21526,770.295
2.22056,768.285
2.2251,770.798
2.2304,766.777
2.2425,770.798
2.2425,769.29
2.24932,767.28
2.25537,768.787
2.25007,722.051
2.24326,682.853
2.23796,652.199
2.2304,617.523
2.2251,591.391
2.21753,558.224
2.2145,540.132
2.20769,508.472
2.19937,479.325
2.19331,461.234
2.18726,433.091
2.18423,414.497
2.17288,389.37
2.17061,372.284
2.16455,350.172
2.1585,333.086
2.17136,324.04
2.14563,291.375
2.13806,274.792
2.13125,257.705
2.12671,247.655
2.12217,225.543
2.11611,219.512
2.11006,197.903
2.10325,190.365
2.09644,168.253
2.0866,149.157
2.08508,142.624
2.07751,123.527
2.06919,117.999
2.06238,100.913
2.06011,92.8725
2.05178,75.2836
2.048,67.7455
2.03892,43.6236
2.03589,38.5982
2.02605,22.517
2.02075,20.0043
2.02,3.92303
2.01167,-3.1125
2.00107,-20.7014
1.99578,-25.2242
1.99653,-39.7978
1.98064,-53.869
1.98291,-61.9096
1.96853,-76.4832
1.97004,-82.5136
1.95945,-99.6
1.96021,-108.646
1.94658,-119.199
1.94204,-127.742
1.93599,-139.803
1.92993,-153.372
1.92463,-161.915
1.91707,-176.991
1.91101,-185.032
1.90647,-197.595
1.9042,-206.641
1.89512,-223.225
1.88982,-228.753
1.88376,-245.839
1.87695,-263.93
1.87468,-272.473
1.86711,-288.555
1.85803,-294.585
1.85273,-309.661
1.84895,-320.215
1.84214,-339.814
1.83533,-354.387
1.82852,-370.971
1.82549,-379.514
1.81414,-401.123
1.80808,-408.662
1.80354,-429.266
1.80203,-435.296
1.79446,-454.393
1.78689,-460.926
1.78235,-484.545
1.77629,-499.621
1.76797,-507.159
1.76646,-525.251
1.75889,-533.291
1.75132,-548.367
1.74602,-556.408
1.74224,-573.494
1.7324,-583.043
1.72559,-597.114
1.72104,-614.2
1.71499,-620.23
1.70742,-635.307
1.70515,-639.327
1.6991,-652.393
1.71045,-631.286
1.6885,-666.464
1.67791,-676.515
1.67563,-677.52
1.67109,-687.068
1.66353,-685.058
1.65596,-690.083
1.6499,-687.571
1.64158,-691.088
1.63779,-694.606
1.6325,-686.566
1.62493,-684.555
1.61887,-680.033
1.63931,-666.464
1.60903,-659.931
1.60298,-644.352
1.59541,-637.819
1.58936,-620.733
1.58254,-615.205
1.58179,-595.104
1.57119,-584.55
1.55984,-572.489
1.55908,-558.418
1.55227,-550.88
1.54622,-536.809
1.54016,-531.784
1.53713,-517.712
1.52729,-512.687
1.522,-510.677
1.51443,-497.108
1.5114,-496.606
1.50459,-488.063
1.49929,-488.063
1.49626,-481.53
1.4887,-483.037
1.47961,-471.981
1.47205,-472.484
1.4675,-476.504
1.46069,-468.966
1.45313,-472.484
1.45161,-465.951
1.44631,-468.966
1.43647,-472.987
1.4342,-465.448
1.42588,-468.966
1.41755,-474.997
1.41301,-462.936
1.4062,-467.961
1.40317,-468.464
1.39409,-471.981
1.38728,-465.951
1.40166,-417.707
1.37593,-469.469
1.36987,-478.012
1.36533,-480.022
1.36003,-484.042
1.35322,-489.068
1.3502,-488.063
1.34187,-492.083
1.33657,-493.591
1.32749,-502.134
1.32673,-500.124
1.31689,-509.672
1.31008,-514.195
1.30403,-515.702
1.29873,-524.245
1.29419,-524.245
1.28813,-531.784
1.28208,-535.301
1.27527,-550.88
1.26997,-548.367
1.26392,-559.926
1.25937,-572.489
1.25332,-579.525
1.24348,-588.571
1.2397,-601.637
1.2344,-604.652
1.22683,-611.185
1.22456,-626.261
1.21624,-639.327
1.21018,-650.885
1.20261,-657.418
1.20034,-672.495
1.19202,-675.007
1.18521,-696.114
1.18218,-703.652
1.17915,-719.231
1.17158,-731.292
1.16628,-745.363
1.17839,-731.292
1.15417,-774.51
1.14358,-791.596
1.14131,-801.647
1.13374,-817.728
1.12617,-824.764
1.12163,-839.84
1.11709,-848.383
1.10876,-862.454
1.10044,-878.536
1.09741,-883.058
1.0906,-897.632
1.08682,-905.17
1.07849,-915.221
1.07773,-919.744
1.0679,-930.297
1.06335,-925.774
1.0573,-936.83
1.0626,-910.196
1.06865,-877.53
1.07395,-841.85
1.08228,-816.221
1.08606,-788.079
1.09211,-764.962
1.09893,-736.82
1.10498,-718.226
1.11179,-693.601
1.11709,-671.992
1.1239,-640.835
1.1345,-616.713
1.1345,-604.652
1.14131,-579.022
1.14585,-566.961
1.15493,-541.834
1.15645,-530.779
1.1625,-505.652
1.17083,-479.52
1.17461,-470.474
1.18293,-449.367
1.18672,-434.291
1.19429,-412.682
1.19958,-400.118
1.20791,-381.022
1.21169,-357.403
1.22078,-347.352
1.2238,-328.758
1.2291,-319.712
1.23516,-297.6
1.2397,-289.057
1.24727,-266.946
1.24802,-262.423
1.26316,-238.301
1.2624,-219.204
1.27224,-197.093
1.273,-189.052
1.28511,-169.956
1.28738,-164.428
1.29873,-141.813
1.29949,-131.763
1.30403,-114.174
1.3116,-107.138
1.31841,-84.5239
1.32371,-68.4426
1.32598,-59.3969
1.3396,-40.8029
1.34111,-25.7268
1.34414,-5.6252
1.35095,7.94339
1.36382,28.5474
1.36382,48.649
1.3729,62.2176
1.37896,78.2989
1.38804,94.3801
1.38879,115.487
1.39788,126.543
1.40544,145.639
1.40469,161.218
1.41453,183.832
1.42285,205.441
1.42664,218.005
1.42815,238.609
1.43799,255.695
1.44404,275.797
1.4501,289.868
1.45615,308.964
1.46599,331.076
1.46978,350.675
1.47507,363.239
1.48491,381.832
1.50383,441.132
1.49324,415
1.49702,421.533
1.50686,445.152
1.51292,455.706
1.51746,472.792
1.52578,491.888
1.53032,503.949
1.53638,523.046
1.5447,529.579
1.54924,547.168
1.5553,552.696
1.55984,565.762
1.56741,572.295
1.57422,585.863
1.58027,597.422
1.5833,589.381
1.5939,612.498
1.59844,607.472
1.60601,611.493
1.60979,613.503
1.61357,621.544
1.62266,613.503
1.6272,617.021
1.63704,616.016
1.64233,607.472
1.6446,601.945
1.65066,592.396
1.6605,589.381
1.66353,583.351
1.66731,570.285
1.67715,564.254
1.68472,554.706
1.6885,535.609
1.69607,531.086
1.69985,506.965
1.71045,494.904
1.71348,480.33
1.72029,469.274
1.7218,450.178
1.72937,438.117
1.73921,425.553
1.74224,407.964
1.74905,397.914
1.75283,375.299
1.7604,369.269
1.76873,352.183
1.77175,345.65
1.78008,329.066
1.78386,326.553
1.79294,321.528
1.79749,307.457
1.80278,305.447
1.80505,297.908
1.81565,294.391
1.81716,285.345
1.827,285.345
1.82852,274.792
1.8376,277.807
1.84668,278.812
1.85273,273.284
1.85955,268.761
1.85879,268.259
1.86863,271.776
1.87695,277.304
1.87922,272.279
1.88906,279.817
1.89739,289.365
1.90193,285.345
1.90496,289.365
1.91101,292.883
1.91934,298.411
1.92085,298.913
1.92993,306.451
1.93447,307.457
1.94128,321.025
1.94961,330.071
1.95491,331.578
1.96096,345.65
1.96702,350.675
1.97156,361.731
1.97837,365.751
1.98594,378.817
1.99048,388.868
1.99502,401.934
2.00334,418.015
2.0094,419.523
2.01621,440.629
2.01924,447.162
2.03286,496.411
2.0321,470.782
2.03892,490.381
2.04497,504.452
2.05027,513.498
2.05784,532.594
2.06162,542.645
2.07449,563.249
2.07979,577.823
2.08054,589.884
2.08887,602.95
2.09568,613.503
2.10249,631.594
2.10552,647.676
2.11611,655.214
2.12065,673.305
2.12595,676.32
2.13276,692.904
2.13806,699.437
2.14487,713.006
2.15017,720.544
2.15547,727.579
2.16455,741.65
2.16985,743.158
2.17363,752.706
2.17817,754.716
2.1865,768.787
2.18877,768.285
2.20012,774.315
2.20315,771.803
2.21072,777.833
2.21829,784.366
2.22131,778.336
2.2304,784.366
2.23494,779.341
2.24023,782.859
2.24478,775.823
2.25234,780.346
2.27959,783.864
2.24856,720.544
2.23872,678.833
2.23494,650.691
2.22661,613.503
2.22283,593.401
2.21753,555.208
2.21072,534.604
2.20315,505.457
2.20012,476.31
2.19634,459.223
2.1865,431.081
2.17742,414.497
2.17288,385.853
2.16985,371.782
2.16077,345.65
2.1585,334.594
2.14714,312.985
2.1426,292.883
2.13579,280.822
2.12898,258.71
2.1252,247.655
2.11687,227.05
2.11233,215.994
2.10854,195.893
2.10098,190.868
2.09568,167.248
2.08735,150.162
2.08206,143.629
2.07449,123.527
2.06692,118.502
2.06541,101.416
2.05708,93.8775
2.05103,78.2989
2.0427,62.2176
2.03967,45.1313
2.03286,39.1008
2.02908,22.0145
2.02454,53.1719
2.01167,1.41034
2.01167,-5.12264
2.00562,-21.7065
1.99653,-26.2293
1.99124,-41.808
1.97988,-58.8944
1.97761,-63.4172
1.9708,-76.9858
1.96399,-84.5239
1.96021,-99.6
1.95415,-97.5898
1.94885,-120.707
1.94431,-117.691
1.93826,-143.321
1.9269,-155.884
1.92539,-163.422
1.91479,-180.509
1.91404,-186.037
1.90647,-203.123
1.90042,-213.174
1.89285,-228.753
1.88528,-243.829
1.88074,-247.347
1.87393,-267.448
1.86938,-272.976
1.8656,-289.057
1.85803,-297.6
1.85122,-319.21
1.84895,-322.225
1.84063,-339.814
1.83306,-360.92
1.827,-376.499
1.82246,-387.052
1.81187,-406.651
1.81111,-415.697
1.80203,-435.296
1.799,-440.321
1.79067,-458.413
1.78386,-471.479
1.77629,-483.54
1.77327,-502.134
1.76646,-511.682
1.76191,-530.276
1.75737,-538.317
1.74905,-552.388
1.74451,-565.454
1.73921,-580.53
1.73164,-597.114
1.72559,-603.144
1.7165,-622.241
1.71423,-625.256
1.70515,-641.337
1.70061,-643.347
1.69607,-652.393
1.6938,-657.418
1.68396,-672.997
1.67563,-680.033
1.67034,-681.54
1.66958,-689.078
1.66353,-688.576
1.65898,-694.606
1.65293,-688.576
1.64536,-703.149
1.63401,-697.119
1.62871,-696.616
1.62568,-683.048
1.61509,-681.54
1.61055,-662.444
1.60298,-656.413
1.60146,-640.332
1.59314,-629.276
1.58784,-613.697
1.57952,-606.662
1.57725,-591.586
1.56741,-573.997
1.55908,-569.977
1.55681,-548.367
1.55,-541.332
1.54167,-524.748
1.53486,-516.707
1.53335,-504.646
1.52578,-501.631
1.51746,-491.58
1.51443,-481.027
1.50686,-477.007
1.49854,-469.971
1.49551,-470.976
1.48945,-463.438
1.48945,-410.672
1.4781,-455.398
1.4728,-457.408
1.46448,-459.418
1.45994,-451.377
1.45388,-455.9
1.44858,-445.347
1.44102,-451.377
1.43269,-455.398
1.42966,-447.357
1.42209,-450.875
1.41453,-453.388
1.41074,-450.875
1.40544,-451.88
1.39788,-450.875
1.39106,-455.398
1.38879,-454.393
1.37896,-460.423
1.37593,-456.403
1.36987,-462.936
1.36155,-469.971
1.35247,-469.469
1.34944,-476.504
1.34414,-476.002
1.33733,-479.52
1.33203,-481.027
1.32749,-489.068
1.32295,-489.57
1.31311,-497.108
1.30857,-508.164
1.30251,-514.195
1.29495,-519.723
1.29419,-519.723
1.28435,-528.768
1.28057,-536.809
1.27224,-546.357
1.27073,-543.845
1.2624,-559.926
1.25635,-571.484
1.25181,-571.987
1.24348,-584.55
1.23591,-593.596
1.23289,-601.637
1.22607,-617.718
1.21926,-620.733
1.21472,-638.322
1.20867,-654.403
1.20186,-661.439
1.19429,-676.515
1.19126,-682.545
1.18521,-701.642
1.20791,-692.596
1.17385,-724.256
1.16855,-734.809
1.16326,-752.901
1.15417,-770.49
1.14888,-777.525
1.14207,-793.606
1.13752,-803.657
1.13071,-821.246
1.12844,-827.779
1.11936,-848.383
1.11558,-854.916
1.10649,-867.48
1.1012,-884.063
1.09666,-889.591
1.08984,-903.662
1.08455,-909.19
1.07849,-921.251
1.07395,-923.262
1.06487,-931.302
1.06184,-934.317
1.06033,-921.754
1.06562,-896.627
1.07319,-862.454
1.08,-827.779
1.08303,-809.185
1.09287,-778.028
1.09438,-756.921
1.10044,-729.281
1.10801,-707.672
1.11633,-682.545
1.11936,-655.911
1.12542,-636.312
1.13601,-614.703
1.13828,-592.591
1.14509,-566.459
1.14736,-552.89
1.15493,-533.291
1.18596,-444.844
1.1678,-498.113
1.17537,-473.489
1.18066,-457.408
1.18672,-437.809
1.19126,-422.733
1.19731,-404.139
1.2011,-391.575
1.20715,-369.463
1.21926,-348.859
1.22305,-339.311
1.22759,-316.194
1.22834,-304.636
1.24121,-287.047
1.24348,-278.001
1.24878,-257.397
1.25559,-249.357
1.26089,-229.758
1.26694,-214.681
1.27754,-193.575
1.27603,-184.027
1.28889,-164.428
1.29495,-153.372
1.29873,-134.778
1.301,-127.24
1.31084,-107.138
1.31765,-86.0314
1.31538,-76.4832
1.32749,-56.3817
1.33203,-47.8385
1.33884,-28.742
1.34263,-17.1836
1.35095,2.41545
1.35928,15.984
1.36003,34.5779
1.37139,56.6896
1.37744,69.2531
1.37971,90.3598
1.38274,100.411
1.39939,123.527
1.39863,134.081
1.40544,161.72
1.41074,172.274
1.41377,194.385
1.42437,211.974
1.43118,230.568
1.43647,250.167
1.4395,257.203
1.44934,285.345
1.45767,297.406
1.45994,319.015
1.46978,340.122
1.47507,360.223
1.47961,372.787
1.48718,393.893
1.49097,403.944
1.49551,427.061
1.50081,437.614
1.50913,460.229
1.51367,469.777
1.52048,484.853
1.52881,509.477
1.53184,515.005
1.54016,532.594
1.54849,542.645
1.5553,561.741
1.55984,567.772
1.56514,581.843
1.57043,583.853
1.57952,602.95
1.58179,608.98
1.5886,620.036
1.59692,628.579
1.59844,636.117
1.60828,637.625
1.61282,634.61
1.63779,656.219
1.62493,634.107
1.63325,637.122
1.64158,635.112
1.64385,626.066
1.65066,626.066
1.65142,614.005
1.66201,607.975
1.66731,604.96
1.67185,588.878
1.67942,582.346
1.68699,576.315
1.68926,554.203
1.72332,576.818
1.70364,524.554
1.70969,511.99
1.71575,490.883
1.72029,479.325
1.7271,460.229
1.73467,450.178
1.73997,434.096
1.74299,413.492
1.75056,400.929
1.75737,385.35
1.7604,375.299
1.76721,361.228
1.77554,353.188
1.78008,339.117
1.78613,332.081
1.79597,329.568
1.79824,317.507
1.8043,311.477
1.81262,300.421
1.81641,298.411
1.82095,287.858
1.8376,290.873
1.83306,280.822
1.84063,284.842
1.84517,278.812
1.85198,272.782
1.85879,278.812
1.86787,283.335
1.87014,277.807
1.87771,282.832
1.88225,280.32
1.89058,281.827
1.89739,290.873
1.90647,291.375
1.90723,296.401
1.91025,294.391
1.92085,302.934
1.92917,343.639
1.93069,311.98
1.93523,314.492
1.94355,324.04
1.94961,333.086
1.95491,340.122
1.96323,355.198
1.9708,356.705
1.97534,369.772
1.97913,374.797
1.99124,389.37
1.99124,394.898
2.00107,409.472
2.00713,424.548
2.01016,431.584
2.01621,447.162
2.02302,455.706
2.02832,470.782
2.03437,478.823
2.03892,494.904
2.048,517.015
2.05405,524.051
2.05935,542.142
2.06389,550.686
2.07222,568.274
2.0813,587.873
2.08357,591.894
2.09038,615.513
2.09341,620.036
2.10325,640.64
2.11082,655.214
2.11536,661.747
2.12217,676.823
2.12595,684.864
2.13655,702.452
2.13882,707.98
2.14714,721.549
2.1479,725.569
2.16909,746.676
2.16455,746.676
2.16909,757.229
2.17742,762.254
2.18271,762.254
2.18953,772.305
2.1918,771.3
2.20088,776.828
2.2092,785.371
2.21147,781.351
2.21829,784.869
2.2251,782.356
2.23267,786.376
2.23494,779.843
2.24326,782.859
2.2478,776.828
2.25537,778.336
2.25386,749.189
2.24478,705.97
2.23721,665.767
2.23191,637.625
2.22585,600.939
2.22131,576.818
2.21526,543.147
2.20845,523.046
2.20391,493.899
2.19255,468.772
2.18726,448.67
2.18423,420.025
2.17817,402.939
2.17061,376.807
2.16455,362.233
2.16001,342.132
2.15395,324.04
2.14639,303.939
2.1532,281.827
2.13352,269.766
2.12747,248.66
2.12444,238.609
2.11611,223.03
2.11006,211.974
2.10022,191.37
2.09492,168.756
2.09189,162.725
2.08206,145.639
2.08054,136.091
2.07373,119.507
2.06389,107.949
2.06162,93.375
2.05859,85.8369
2.04875,69.2531
2.04119,53.6744
2.03589,37.0906
2.03135,31.5627
2.01924,16.4865
2.01772,8.44587
2.0147,-7.13278
2.00713,-9.64548
1.9988,-26.7319
1.99502,-29.747
1.98594,-46.3309
1.97686,-62.9146
1.97913,-67.4375
1.96777,-86.0314
1.96248,-89.0467
1.95188,-104.625
1.95188,-123.722
1.94507,-128.747
1.9375,-142.316
1.93145,-148.849
1.9269,-165.935
1.92161,-169.956
1.91479,-184.529
1.91025,-192.067
1.90496,-208.148
1.8989,-215.686
1.88755,-235.286
1.88604,-249.357
1.87998,-258.905
1.87166,-273.478
1.86863,-282.524
1.86106,-299.108
1.85728,-306.144
1.85198,-323.732
1.84365,-331.27
1.83457,-358.91
1.8323,-366.951
1.82549,-385.042
1.81716,-394.088
1.82019,-406.149
1.80732,-419.717
1.799,-441.327
1.79521,-449.87
1.78916,-466.454
1.78235,-490.575
1.77478,-496.103
1.77327,-511.18
1.76418,-521.23
1.7604,-537.814
1.75435,-546.357
1.74905,-562.438
1.74451,-572.992
1.73542,-586.56
1.73013,-600.631
1.72332,-610.18
1.71726,-628.271
1.71045,-632.291
1.70515,-645.86
1.69985,-652.393
1.69304,-664.956
1.68926,-666.464
1.70439,-682.545
1.67488,-688.576
1.67261,-688.073
1.66201,-697.119
1.6605,-694.104
1.65369,-700.637
1.6446,-695.109
1.64006,-695.611
1.6325,-694.606
1.62568,-699.632
1.62039,-685.561
1.61357,-682.043
1.60979,-667.972
1.62493,-662.444
1.59768,-643.347
1.59314,-633.296
1.58406,-629.779
1.578,-605.657
1.57119,-596.611
1.56816,-575.002
1.56211,-565.956
1.55303,-544.347
1.54622,-538.317
1.54395,-520.225
1.53486,-510.174
1.53108,-499.621
1.52351,-496.103
1.51746,-489.57
1.51367,-478.514
1.50535,-478.012
1.50156,-466.956
1.49324,-466.454
1.4887,-458.915
1.47961,-459.92
1.47659,-452.885
1.46978,-452.885
1.45918,-454.895
1.45767,-446.352
1.44934,-447.357
1.44631,-443.337
1.43723,-445.347
1.43118,-447.86
1.42739,-443.839
1.41982,-450.875
1.41377,-450.372
1.41074,-446.854
1.40166,-451.88
1.39712,-447.86
1.39031,-452.382
1.38728,-449.367
1.37668,-457.408
1.37517,-411.677
1.36533,-460.423
1.35852,-465.951
1.35701,-463.438
1.34717,-471.981
1.34187,-473.489
1.33809,-482.032
1.33203,-483.037
1.32598,-492.083
1.32068,-490.073
1.31387,-499.119
1.30403,-512.185
1.30251,-508.667
1.2957,-519.723
1.28813,-522.235
1.28359,-530.779
1.28057,-526.758
1.27224,-546.86
1.26543,-549.875
1.25937,-556.408
1.25332,-573.494
1.25029,-578.017
1.24197,-587.565
1.23591,-601.637
1.22986,-606.662
1.22456,-624.251
1.21851,-626.763
1.21548,-643.347
1.20488,-658.926
1.19883,-665.459
1.19277,-679.53
1.18899,-688.576
1.18369,-704.657
1.17839,-709.18
1.17083,-730.287
1.16553,-741.342
1.16099,-759.434
1.15342,-774.51
1.14661,-781.043
1.13601,-803.657
1.13828,-803.155
1.12769,-828.282
1.1239,-836.322
1.1186,-854.414
1.10952,-861.449
1.10347,-872.505
1.0959,-887.581
1.0906,-894.617
1.08606,-908.185
1.08,-911.703
1.07698,-924.769
1.07319,-926.277
1.06033,-938.338
1.05957,-944.871
1.06487,-895.622
1.06865,-888.586
1.07395,-850.393
1.08,-822.251
1.08379,-800.139
1.08984,-768.982
1.09666,-744.86
1.10498,-716.718
1.11331,-688.576
1.11482,-670.484
1.12239,-644.855
1.12542,-629.779
1.13752,-600.631
1.14055,-586.058
1.14661,-563.444
1.15115,-548.367
1.1572,-522.738
1.16401,-501.129
1.17158,-486.555
1.17839,-465.448
1.17915,-452.382
1.18672,-427.255
1.1905,-415.195
1.19958,-394.088
1.20186,-381.524
