Tension,Corriente
0.359497,-849.891
0.335278,-859.942
0.335278,-863.962
0.343604,-856.926
0.336792,-855.419
0.335278,-862.454
0.331494,-860.947
0.334521,-860.947
0.336035,-853.911
0.331494,-854.414
0.336035,-859.942
0.341333,-855.419
0.34209,-860.947
0.337549,-857.429
0.336792,-854.414
0.336792,-857.429
0.337549,-860.947
0.336035,-859.439
0.330737,-865.972
0.339819,-858.434
0.338306,-857.429
0.336035,-858.937
0.340576,-862.957
0.334521,-857.429
0.341333,-853.911
0.342847,-858.937
0.340576,-858.434
0.335278,-859.942
0.345117,-853.911
0.338306,-857.931
0.342847,-853.409
0.342847,-861.952
0.325439,-857.931
0.338306,-861.952
0.333765,-865.47
0.335278,-855.921
0.346631,-857.429
0.333765,-857.931
0.328467,-859.942
0.336035,-855.419
0.335278,-848.383
0.333008,-856.926
0.326953,-849.891
0.331494,-860.444
0.338306,-850.393
0.336035,-854.414
0.342847,-858.937
0.343604,-859.942
0.336035,-861.449
0.338306,-860.947
0.336035,-863.459
0.340576,-858.937
0.34209,-867.48
0.348901,-860.444
0.331494,-862.454
0.34209,-854.916
0.340576,-863.459
0.336035,-859.942
0.332251,-861.952
0.333765,-848.383
0.32771,-855.921
0.34209,-857.931
0.342847,-864.967
0.330737,-854.414
0.339063,-850.393
0.338306,-858.937
0.339819,-852.404
0.334521,-858.434
0.340576,-854.916
0.333008,-857.931
0.339819,-852.404
0.343604,-852.906
0.333765,-859.439
0.345117,-860.947
0.322412,-856.926
0.336792,-858.937
0.333008,-865.972
0.337549,-858.937
0.342847,-859.942
0.333765,-860.444
0.336035,-865.47
0.338306,-861.449
0.349658,-850.393
0.333765,-858.434
0.326196,-857.429
0.335278,-864.464
0.336035,-856.926
0.334521,-853.911
0.342847,-862.454
0.341333,-856.926
0.338306,-859.439
0.331494,-854.916
0.328467,-851.901
0.339063,-857.931
0.321655,-855.419
0.335278,-851.398
0.342847,-853.911
0.336035,-858.937
0.345874,-861.952
0.339063,-854.414
0.323926,-862.957
0.325439,-861.449
0.333008,-860.947
0.34209,-856.424
0.339819,-859.439
0.335278,-858.434
0.34209,-864.464
0.339819,-859.942
0.336792,-860.444
0.341333,-858.937
0.332251,-854.414
0.338306,-861.952
0.343604,-851.901
0.339063,-858.937
0.335278,-854.916
0.331494,-861.449
0.335278,-851.901
0.339063,-862.454
0.333765,-854.916
0.337549,-856.424
0.330737,-854.916
0.334521,-862.454
0.336035,-860.444
0.336792,-849.891
0.338306,-858.434
0.336792,-863.962
0.320142,-860.947
0.328467,-856.926
0.333765,-858.434
0.342847,-857.931
0.347388,-855.419
0.367065,-850.393
0.346631,-857.931
0.334521,-855.419
0.339063,-861.449
0.330737,-868.485
0.333008,-859.439
0.336792,-859.439
0.345117,-858.937
0.337549,-859.942
0.333765,-859.439
0.333008,-863.459
0.325439,-861.449
0.32998,-857.429
0.32998,-857.429
0.340576,-863.962
0.332251,-857.429
0.333008,-858.434
0.341333,-852.906
0.333765,-863.962
0.335278,-860.947
0.334521,-851.398
0.335278,-858.937
0.336792,-857.429
0.339819,-854.916
0.34436,-860.444
0.341333,-856.926
0.342847,-855.419
0.336792,-862.957
0.334521,-853.409
0.330737,-855.419
0.336792,-862.454
0.337549,-862.957
0.345874,-858.434
0.336792,-856.424
0.333765,-854.916
0.341333,-865.47
0.354956,-841.85
0.333008,-861.952
0.332251,-855.419
0.335278,-855.419
0.331494,-856.926
0.335278,-857.931
0.326953,-856.424
0.335278,-856.926
0.343604,-857.429
0.336035,-858.937
0.333765,-861.952
0.323926,-860.947
0.34436,-854.414
0.339063,-855.419
0.345117,-859.439
0.343604,-857.429
0.336792,-851.901
0.340576,-858.434
0.337549,-857.429
0.338306,-863.962
0.326953,-855.921
0.336035,-858.937
0.333765,-848.383
0.347388,-857.931
0.338306,-866.977
0.331494,-861.449
0.332251,-859.942
0.336035,-859.942
0.335278,-860.947
0.332251,-856.424
0.337549,-850.896
0.333008,-858.937
0.339063,-858.434
0.335278,-855.921
0.328467,-854.414
0.32771,-862.454
0.360254,-843.86
0.340576,-856.926
0.331494,-853.409
0.336792,-858.434
0.337549,-858.434
0.339063,-859.439
0.339063,-865.972
0.336792,-861.449
0.332251,-861.449
0.339063,-859.942
0.337549,-857.429
0.336792,-856.424
0.34436,-857.429
0.334521,-858.434
0.342847,-869.992
0.336792,-861.449
0.32771,-860.444
0.332251,-861.449
0.329224,-851.398
0.339063,-856.424
0.348901,-858.937
0.329224,-859.439
0.32771,-857.429
0.337549,-856.926
0.337549,-855.419
0.32771,-860.444
0.323926,-860.444
0.338306,-858.937
0.34436,-849.388
0.34209,-853.911
0.345117,-851.901
0.336035,-857.429
0.333765,-864.464
0.337549,-861.449
0.333765,-853.911
0.337549,-861.449
0.374634,-849.891
0.341333,-858.937
0.339819,-861.449
0.338306,-855.921
0.336792,-865.47
0.336792,-858.937
1.14131,-366.951
1.13147,-364.438
1.12617,-355.895
1.1572,-347.352
1.15115,-343.331
1.17385,-344.337
1.16704,-341.824
1.18369,-338.306
1.18369,-331.27
1.18521,-335.793
1.18142,-324.235
1.18975,-318.707
1.21851,-320.717
1.20488,-320.215
1.20867,-315.692
1.22759,-311.671
1.24045,-298.605
1.23818,-305.641
1.25408,-306.646
1.24348,-291.57
1.25408,-290.062
1.26997,-291.57
1.26316,-272.976
1.28208,-279.509
1.28435,-267.951
1.29343,-271.468
1.2957,-275.489
1.29268,-267.951
1.28813,-254.885
1.30403,-258.905
1.32976,-251.869
1.33354,-248.352
1.33809,-243.829
1.32371,-246.341
1.33809,-236.291
1.33582,-234.28
1.34868,-230.26
1.34565,-225.235
1.34717,-222.722
1.38047,-214.179
1.36458,-214.179
1.38501,-226.742
1.35398,-234.28
1.34944,-234.28
1.33582,-233.275
1.33052,-238.301
1.31916,-242.321
1.31614,-245.839
1.329,-250.864
1.32825,-260.915
1.31614,-264.433
1.28738,-260.413
1.29116,-262.423
1.27905,-269.961
1.28208,-272.976
1.26921,-285.037
1.28208,-286.042
1.27678,-288.555
1.25181,-287.047
1.25559,-305.641
1.22834,-301.621
1.245,-296.595
1.22759,-301.118
1.22759,-307.651
1.21472,-310.666
1.20488,-315.189
1.21624,-326.245
1.20261,-324.235
1.19353,-323.23
1.17915,-337.301
1.17083,-342.829
1.17007,-340.819
1.1678,-345.844
1.15872,-354.387
1.16326,-356.9
1.14055,-361.423
1.14509,-367.956
1.1572,-373.484
1.11331,-367.956
1.10952,-375.494
1.11482,-381.524
1.10876,-383.535
1.11633,-387.052
1.08757,-385.042
1.09893,-390.068
1.08455,-396.601
1.07319,-406.651
1.06033,-398.108
1.07319,-407.154
1.0679,-406.651
1.05957,-421.225
1.04746,-420.722
1.04141,-426.25
1.03838,-433.789
1.02021,-429.266
1.03081,-437.809
0.998267,-441.327
0.994482,-447.86
1.01038,-447.86
1.00432,-456.403
0.987671,-455.398
0.982373,-462.433
0.972534,-464.443
0.967993,-462.433
0.962695,-470.976
0.946045,-475.499
0.953613,-479.52
0.949829,-481.53
0.949072,-489.57
0.933179,-491.078
0.918799,-496.606
0.895337,-495.098
0.906689,-503.641
0.917285,-509.672
0.888525,-510.677
0.874902,-513.692
0.889282,-515.702
0.893066,-525.251
0.887769,-532.286
0.8802,-534.799
0.85144,-531.281
0.840845,-532.286
0.842358,-537.312
0.836304,-550.378
0.845386,-550.88
0.859009,-537.814
0.843872,-559.423
0.829492,-565.454
0.809814,-569.977
0.813599,-576.007
0.77727,-568.972
0.796191,-569.474
0.788623,-583.043
0.814355,-566.459
0.778784,-592.591
0.775757,-590.581
0.756079,-596.611
0.756079,-602.139
0.747754,-603.647
0.72959,-606.159
0.740942,-610.682
0.740942,-615.708
0.737915,-621.236
0.699316,-628.774
0.723535,-628.774
0.711426,-634.302
0.681909,-636.814
0.65769,-640.835
0.681152,-645.86
0.676611,-649.88
0.673584,-657.921
0.681152,-664.956
0.653149,-662.444
0.65542,-670.987
0.647095,-670.987
0.648608,-667.469
0.623633,-677.017
0.622876,-684.555
0.631201,-687.571
0.625903,-686.063
0.62666,-694.606
0.619849,-695.109
0.592603,-702.144
0.575952,-705.662
0.563086,-712.698
0.575952,-709.18
0.55022,-717.723
0.575195,-722.748
0.549463,-729.281
0.554761,-737.322
0.534326,-741.342
0.529785,-744.358
0.518433,-746.368
0.52373,-750.388
0.512378,-753.906
0.50708,-761.946
0.503296,-762.449
0.489673,-769.987
0.47832,-775.013
0.469238,-787.576
0.466968,-782.048
0.468481,-781.545
0.452588,-788.079
0.433667,-793.104
0.43291,-800.139
0.424585,-796.622
0.419287,-807.175
0.411719,-810.19
0.41626,-813.708
0.403394,-818.733
0.395825,-820.744
0.393555,-825.266
0.380688,-826.774
0.379932,-835.317
0.367065,-837.327
0.35874,-830.292
0.357983,-845.368
0.350415,-849.388
0.348145,-851.901
0.339063,-855.419
