Tension,Corriente
1.14207,-899.642
1.13525,-907.683
1.12769,-924.769
1.12163,-936.83
1.11482,-951.906
1.11104,-959.947
1.10271,-980.551
1.09893,-990.099
1.09287,-1004.67
1.08606,-1022.76
1.08228,-1030.8
1.07168,-1050.91
1.07017,-1059.95
1.06033,-1087.09
1.05579,-1102.17
1.06335,-1058.44
1.0679,-1023.77
1.07395,-1001.66
1.07849,-969.998
1.08455,-951.906
1.09211,-922.759
1.09666,-902.657
1.10347,-878.536
1.10725,-848.383
1.11709,-793.104
1.12239,-803.657
1.12769,-785.566
1.13601,-756.419
1.15039,-686.063
1.14736,-715.21
1.14963,-697.119
1.15872,-672.997
1.16477,-649.88
1.16931,-633.799
1.17537,-608.17
1.18218,-585.555
1.18672,-571.484
1.19353,-546.357
1.19656,-534.799
1.20488,-510.174
1.21094,-485.047
1.21775,-470.474
1.22229,-448.362
1.22607,-435.799
1.23289,-413.184
1.23818,-400.118
1.24954,-376.499
1.25105,-366.951
1.25786,-344.337
1.26694,-319.21
1.26997,-305.138
1.27603,-284.032
1.28132,-267.448
1.28435,-246.341
1.29192,-232.773
1.29797,-211.164
1.30403,-191.062
1.30781,-176.488
1.31462,-155.382
1.32144,-136.285
1.329,-122.214
1.33279,-98.5949
1.34111,-84.5239
1.34187,-66.935
1.35322,-49.3461
1.35852,-26.2293
1.3676,1.91289
1.37063,9.95353
1.37517,30.0551
1.38198,44.6287
1.39182,68.2481
1.39333,84.3293
1.40166,106.441
1.40393,116.994
1.41301,137.598
1.41982,159.208
1.42966,183.33
1.43193,194.385
1.43875,212.477
1.4448,226.548
1.45161,246.649
1.45691,256.198
1.46448,281.325
1.4675,297.406
1.47507,315.497
1.48264,328.563
1.48416,343.639
1.49324,357.711
1.49854,367.761
1.50535,389.37
1.51292,390.878
1.51821,412.487
1.52502,428.569
1.52881,434.096
1.53638,446.66
1.54546,462.741
1.54849,470.782
1.55605,480.833
1.55833,494.401
1.56816,500.432
1.57649,506.462
1.58633,530.584
1.58481,526.061
1.58936,528.574
1.59844,541.64
1.60449,538.122
1.60903,549.178
1.61509,547.67
1.62039,553.701
1.63022,558.726
1.63552,557.721
1.63855,561.239
1.64385,557.721
1.6499,562.244
1.65823,564.254
1.66353,558.726
1.67034,562.746
1.67639,555.711
1.67942,555.711
1.69001,556.213
1.69456,550.183
1.70061,546.163
1.70667,540.132
1.71196,540.132
1.71877,528.071
1.7271,525.559
1.72861,516.513
1.73845,510.985
1.74148,508.975
1.7498,498.924
1.7551,493.899
1.75964,482.843
1.76721,477.817
1.76873,466.762
1.78008,459.726
1.78613,462.239
1.79294,460.731
1.79673,447.162
1.80051,447.162
1.80884,435.102
1.81792,436.107
1.81943,422.538
1.83003,424.548
1.83608,415.503
1.8429,413.995
1.84895,417.513
1.85046,412.487
1.85652,413.492
1.86484,407.964
1.89512,424.046
1.87393,400.426
1.9042,413.995
1.88906,416.005
1.90117,410.98
1.9042,419.02
1.90647,423.543
1.91328,421.533
1.91858,428.066
1.92766,425.051
1.93372,433.594
1.9375,433.091
1.94583,440.127
1.95037,446.66
1.95642,454.701
1.96248,463.244
1.9655,463.244
1.97383,474.3
1.97686,476.812
1.98745,490.883
1.99199,491.888
1.99653,510.985
2.0041,519.026
2.00713,522.041
2.01621,537.117
2.02529,555.711
2.02681,557.721
2.0374,578.325
2.03892,582.848
2.04875,605.965
2.05405,613
2.06086,622.046
2.06692,636.117
2.07297,643.153
2.08206,661.747
2.08508,668.28
2.08962,687.879
2.09492,696.924
2.10173,715.016
2.1093,735.117
2.11309,744.163
2.1199,762.254
2.1252,772.305
2.13125,791.402
2.13958,806.981
2.14639,820.046
2.15547,837.635
2.1585,852.209
2.16606,862.26
2.17288,884.371
2.17817,894.422
2.18196,907.488
2.19104,920.554
2.19407,929.097
2.20012,929.097
2.20769,929.097
2.21375,929.097
2.21677,929.097
2.2251,929.097
2.23191,929.097
2.23796,929.097
2.24175,929.097
2.24932,929.097
2.25688,929.097
2.24932,929.097
2.24478,929.097
2.23872,929.097
2.23115,924.072
2.22888,905.981
2.21677,874.321
2.21829,852.209
2.2092,816.026
2.19861,788.889
2.19558,768.787
2.1865,740.143
2.18423,713.508
2.17363,684.864
2.19331,671.797
2.16228,638.63
2.15774,619.533
2.1532,592.396
2.14866,566.767
2.14185,548.173
2.13428,525.056
2.12671,496.411
2.12217,482.843
2.11233,456.711
2.10779,441.635
2.10173,415.503
2.09341,390.878
2.09038,376.807
2.08054,351.68
2.07751,337.609
2.06919,317.507
2.06389,300.421
2.05859,278.309
2.05178,264.238
2.04573,242.629
2.03892,220.517
2.0321,208.959
2.02756,185.34
2.02227,174.786
2.01545,154.685
2.01243,140.614
2.00183,127.548
1.99956,95.3852
1.99048,98.9029
1.98518,63.2227
1.97913,44.1262
1.97156,30.0551
1.96853,10.4561
1.95642,-1.10236
1.95264,-21.7065
1.94734,-33.7674
1.9428,-56.3817
1.9375,-73.9705
1.9269,-87.539
1.92312,-105.128
1.91782,-115.681
1.91101,-138.295
1.90647,-146.336
1.89739,-165.935
1.8936,-177.494
1.88831,-195.585
1.87998,-215.686
1.87544,-239.306
1.86636,-251.869
1.86182,-270.463
1.85425,-283.027
1.84819,-296.093
1.84592,-313.682
1.83608,-334.286
1.83154,-353.885
1.82625,-364.941
1.82019,-386.55
1.81943,-397.606
1.81035,-417.707
1.80581,-427.758
1.79749,-447.357
1.79067,-460.926
1.78765,-481.53
1.77705,-495.098
1.77402,-511.18
1.76267,-530.779
1.75889,-551.885
1.75283,-560.428
1.74451,-580.53
1.74072,-587.565
1.73315,-608.17
1.72634,-628.271
1.72332,-638.322
1.71575,-655.911
1.71272,-663.951
1.70591,-684.053
1.70894,-694.104
1.69985,-706.165
1.69001,-713.2
1.68093,-728.276
1.67639,-744.86
1.67109,-752.398
1.66353,-764.962
1.65747,-768.982
1.65066,-781.043
1.64233,-795.114
1.64082,-796.119
1.63552,-808.18
1.62493,-820.241
1.62266,-816.221
1.61282,-827.779
1.61282,-821.749
1.60374,-830.794
1.59692,-825.769
1.59011,-830.794
1.58784,-822.754
1.57876,-825.769
1.57346,-821.749
1.56665,-811.195
1.5606,-806.672
1.55605,-793.104
1.54924,-785.063
1.5447,-768.982
1.53335,-760.941
1.53259,-744.86
1.52502,-732.799
1.51746,-719.733
1.51216,-708.677
1.50459,-687.571
1.50005,-677.52
1.49172,-658.926
1.48643,-644.855
1.48113,-634.804
1.47734,-623.748
1.4675,-618.723
1.46675,-607.667
1.45767,-601.637
1.45161,-589.576
1.44329,-588.068
1.44177,-579.022
1.4342,-580.027
1.42966,-572.992
1.42134,-576.007
1.41074,-579.525
1.40923,-572.489
1.40242,-575.504
1.39561,-582.037
1.39106,-577.012
1.38047,-580.53
1.37744,-579.022
1.37366,-585.555
1.36685,-585.555
1.36155,-590.581
1.35095,-595.606
1.34717,-593.596
1.34036,-601.134
1.33582,-596.611
1.32976,-609.677
1.32144,-609.677
1.31916,-620.733
1.31008,-628.774
1.30403,-625.256
1.30024,-637.317
1.29495,-639.327
1.28889,-646.362
1.28284,-656.413
1.27603,-662.444
1.26997,-672.495
1.26467,-676.515
1.25862,-686.566
1.25105,-700.134
1.24651,-701.139
1.2397,-713.2
1.23591,-714.205
1.22759,-728.276
1.22456,-732.297
1.21926,-744.358
1.21094,-762.449
1.20564,-765.464
1.20034,-777.023
1.19277,-785.063
1.18823,-799.134
1.18369,-805.165
1.17612,-819.236
1.16628,-836.322
1.16401,-842.353
1.15645,-858.937
1.15115,-874.515
1.14509,-884.063
1.13752,-900.647
1.1345,-907.683
1.12693,-926.277
1.12314,-936.328
1.11709,-952.409
1.11104,-960.952
1.10347,-979.546
1.09741,-994.622
1.09363,-1004.17
1.0853,-1022.76
1.08,-1033.82
1.07471,-1060.45
1.07092,-1060.96
1.06335,-1086.59
1.05579,-1098.65
1.06033,-1063.47
1.07168,-1022.26
1.07546,-1000.15
1.08152,-971.003
1.08682,-950.901
1.09287,-922.256
1.10044,-902.155
1.10498,-878.033
1.10952,-855.419
1.11558,-827.277
1.12314,-802.652
1.13071,-785.063
1.1345,-758.429
1.13828,-738.83
1.14661,-715.713
1.15266,-698.627
1.16023,-673.5
1.16477,-647.368
1.16704,-631.286
1.17688,-606.159
1.18142,-585.053
1.1905,-568.469
1.19353,-542.337
1.19958,-526.256
1.20564,-506.154
1.21169,-482.032
1.22002,-467.961
1.22456,-447.86
1.22759,-430.773
1.23667,-410.672
1.2397,-398.611
1.24878,-375.997
1.25181,-361.423
1.25786,-338.809
1.26392,-318.205
1.2677,-301.621
1.27678,-282.022
1.27981,-266.443
1.28511,-246.844
1.29343,-235.788
1.30327,-209.656
1.31084,-187.544
1.329,-141.311
1.31614,-154.377
1.32144,-143.321
1.32673,-114.676
1.35625,-96.5848
1.34111,-82.5136
1.34263,-60.4019
1.3502,-44.8232
1.35928,-28.742
1.36685,0.405305
1.36987,10.9586
1.37366,34.5779
1.38274,50.1567
1.39106,71.7658
1.39788,74.7811
1.40317,107.949
1.40469,121.517
1.41453,141.619
1.41907,163.731
1.43193,185.842
1.43118,199.913
1.44026,224.035
1.44783,234.086
1.45237,254.188
1.45842,267.253
1.46296,287.355
1.46675,294.893
1.47507,322.03
1.48113,336.604
1.48794,356.705
1.49248,367.259
1.49929,375.299
1.50837,396.406
1.51064,404.447
1.51897,422.538
1.52578,439.122
1.53108,445.152
1.53789,464.751
1.54167,483.345
1.55,483.848
1.55681,498.924
1.5606,499.929
1.56968,517.015
1.57271,522.041
1.57952,531.589
1.58784,544.655
1.59011,547.67
1.59919,559.229
1.60525,555.711
1.6113,563.752
1.61584,563.752
1.62114,577.823
1.62795,577.823
1.63401,575.813
1.64309,582.848
1.64839,577.823
1.65293,577.32
1.66277,587.371
1.66504,579.33
1.67336,581.34
1.67866,576.315
1.68169,575.31
1.69153,574.305
1.69229,569.28
1.70515,563.752
1.70667,557.219
1.71423,556.213
1.71953,542.142
1.72483,541.64
1.73164,529.579
1.7377,526.564
1.74375,525.559
1.75056,513.498
1.75435,512.493
1.7604,494.401
1.76797,490.883
1.771,480.33
1.80278,484.853
1.78538,471.787
1.7937,467.767
1.799,456.711
1.80505,454.701
1.80959,442.64
1.81565,443.142
1.82246,433.594
1.8323,434.096
1.83381,425.051
1.84138,428.066
1.84819,426.056
1.85576,422.035
1.86257,422.538
1.86333,416.508
1.87166,418.518
1.87544,413.995
1.88225,418.015
1.89133,423.543
1.89209,416.508
1.90117,424.548
1.90571,428.569
1.91252,427.061
1.91858,433.594
1.92161,432.086
1.92917,441.635
1.93674,439.122
1.94355,445.152
1.95566,456.711
1.95642,468.772
1.96626,466.259
1.97004,470.279
1.97761,482.34
1.97988,484.35
1.98594,496.914
1.99048,500.934
1.99729,512.995
2.00334,525.056
2.00637,529.076
2.0147,544.153
2.02378,558.224
2.02832,560.234
2.03513,578.325
2.04119,582.848
2.04648,598.929
2.05405,618.026
2.05935,626.066
2.06541,641.143
2.07373,652.199
2.07827,665.264
2.08357,678.33
2.09265,697.427
2.09417,703.457
2.104,724.062
2.11006,742.153
2.11233,750.194
2.12292,770.295
2.12747,778.336
2.13503,795.422
2.14109,814.016
2.14563,823.564
2.15395,841.656
2.15925,861.757
2.16455,869.295
2.17136,887.387
2.17439,900.453
2.18423,917.036
2.18877,924.575
2.19558,929.097
2.20088,929.097
2.20845,929.097
2.21602,929.097
2.22131,929.097
2.22661,929.097
2.23267,929.097
2.23872,929.097
2.24326,929.097
2.26975,929.097
