Tension,Corriente
9.58447,-787.698
-1.89757,-792.736
-8.08008,-787.698
10.4677,-682.541
-20.4452,-804.07
-33.6937,-808.478
-39.8763,-823.591
-46.9421,-823.591
-54.008,-845.63
-63.7235,-845
-69.0228,-837.444
-77.855,-856.334
-87.5706,-881.522
-95.5196,-894.745
-103.469,-902.302
-109.651,-900.413
-114.951,-911.117
-126.433,-926.23
-132.615,-928.748
-144.98,-947.009
-151.163,-962.122
-157.346,-970.308
-163.528,-973.456
-171.477,-981.642
-180.309,-1023.83
-189.142,-1030.76
-197.974,-1050.91
-205.923,-1049.02
-211.222,-1051.54
-217.405,-1060.35
-227.121,-1077.98
-234.186,-1092.47
-243.902,-1101.28
-250.084,-1116.4
-258.917,-1126.47
-242.135,-1069.8
-274.815,-1148.51
-283.647,-1158.58
-288.063,-1157.95
-298.662,-1161.73
-304.845,-1151.03
-314.56,-1153.55
-320.743,-1169.29
-328.692,-1173.7
-335.758,-1174.96
-342.823,-1174.96
-351.656,-1185.66
-358.721,-1179.99
-368.437,-1185.03
-377.269,-1230.37
-384.335,-1185.66
-391.401,-1195.74
-399.35,-1181.88
-405.532,-1180.62
-415.248,-1179.99
-421.431,-1181.25
-426.73,-1176.85
-436.445,-1181.88
-446.161,-1176.85
-454.11,-1161.73
-459.409,-1159.84
-470.008,-1169.92
-478.84,-1178.73
-486.789,-1166.14
-496.505,-1179.36
-501.804,-1157.95
-508.87,-1166.77
-510.637,-1006.83
-527.418,-1163.62
-532.717,-1161.73
-541.549,-1156.7
-551.265,-1168.66
-558.331,-1159.84
-565.397,-1174.96
-574.229,-1169.92
-583.944,-1183.77
-591.01,-1179.36
-598.076,-1186.29
-606.908,-1166.14
-615.741,-1169.92
-623.69,-1178.1
-630.755,-1176.22
-639.588,-1193.22
-647.537,-1194.48
-657.252,-1207.07
-664.318,-1201.4
-676.683,-1224.07
-681.1,-1222.18
-693.465,-1226.59
-698.764,-1235.41
-705.83,-1224.7
-713.779,-1248
-724.378,-1243.59
-732.327,-1248
-740.276,-1248
-749.108,-1248
-759.707,-1248
-771.189,-1248
-742.042,-1248
-783.554,-1248
-793.269,-1248
-801.218,-1248
-811.817,-1248
-817.117,-1248
-825.066,-1248
-830.365,-1248
-840.08,-1248
-847.146,-1248
-856.862,-1248
-866.577,-1248
-863.928,-1248
-855.095,-1248
-848.913,-1208.96
-841.847,-1170.55
-833.015,-1107.58
-826.832,-1083.65
-819.766,-1032.65
-815.35,-993.606
-801.218,-955.825
-795.036,-918.673
-790.62,-890.967
-780.021,-851.297
-772.072,-829.258
-764.123,-780.772
-754.407,-753.695
-741.159,-719.063
-738.509,-699.542
-727.027,-663.65
-723.494,-647.908
-715.545,-629.017
-707.596,-598.163
-696.998,-569.827
-689.932,-539.602
-681.1,-523.859
-671.384,-491.745
-664.318,-469.706
-657.252,-445.148
-646.654,-420.591
-641.354,-409.256
-630.755,-377.142
-623.69,-368.956
-617.507,-356.362
-610.441,-346.287
-603.375,-315.433
-596.31,-311.655
-583.944,-283.319
-576.879,-273.873
-569.813,-246.797
-562.747,-226.647
-553.032,-212.164
-547.732,-193.273
-540.666,-186.347
-531.834,-162.419
-526.535,-169.345
-518.586,-130.934
-507.987,-137.861
-503.571,-120.859
-490.322,-97.5609
-488.556,-90.0047
-475.307,-71.1141
-469.125,-66.7062
-459.409,-44.0375
-425.847,-40.2594
-445.278,-19.4797
-436.445,-19.4797
-428.496,1.92969
-425.847,-1.21875
-413.481,10.7453
-407.299,25.2282
-398.467,31.525
-393.167,49.786
-386.102,51.0453
-376.386,67.4172
-371.087,74.3438
-359.605,93.2344
-352.539,90.0859
-345.473,112.125
-335.758,125.978
-332.225,114.644
-325.159,133.534
-315.443,136.053
-308.377,151.166
-300.428,153.684
-290.713,187.688
-282.764,171.316
-275.698,191.466
-270.399,204.689
-258.917,216.653
-252.734,230.506
-245.668,231.766
-236.836,248.767
-232.42,236.803
-222.704,258.842
-212.989,256.953
-202.39,282.141
-197.974,306.698
-188.258,303.55
-181.193,322.441
-171.477,327.478
-164.411,349.517
-155.579,350.147
-144.097,372.816
-137.031,375.334
-129.966,397.373
-125.549,377.853
-115.834,401.781
-112.301,421.931
-100.819,428.858
-88.4538,476.084
-80.5048,462.231
-75.2054,480.492
-65.4899,493.086
-58.4241,515.125
-46.9421,530.238
-38.993,548.498
-32.8105,561.722
-25.7446,568.648
-19.5621,587.539
-8.96333,603.281
-1.89757,634.766
10.4677,678.844
20.1831,717.884
24.5993,709.699
34.3148,748.739
43.1471,776.445
52.8626,807.3
60.8116,835.006
68.7606,855.786
76.7098,878.455
84.6588,874.047
89.9582,893.567
99.6736,913.088
112.039,959.684
120.871,964.722
125.287,971.648
133.236,990.539
142.069,1003.13
150.018,1019.5
157.083,1030.21
166.799,1047.21
174.748,1052.88
183.58,1072.4
190.646,1055.4
200.362,1069.25
210.077,1091.92
221.559,1106.4
225.975,1108.29
231.275,1086.25
237.457,1087.51
250.706,1160.55
253.355,1081.84
264.837,1082.47
272.786,1090.66
278.969,1078.07
284.268,1066.73
295.75,1074.92
304.582,1061.69
315.181,1330.57
322.247,1085.62
330.196,1086.25
334.612,1060.43
343.444,1069.25
351.393,1062.32
360.226,1070.51
369.941,1066.73
379.657,1072.4
384.956,1075.55
391.139,1059.18
399.088,1064.21
411.453,1085.62
416.752,1084.36
425.585,1078.7
429.118,1043.43
444.132,1067.36
446.782,1071.77
456.498,1076.81
463.563,1071.14
473.279,1075.55
480.345,1071.14
488.294,1075.55
494.476,1054.77
513.024,1105.77
513.024,1069.88
520.973,1073.66
529.805,1073.66
535.105,1052.88
543.937,1050.99
553.653,1056.66
558.952,1048.47
592.515,1052.88
575.733,1050.99
585.449,1045.95
589.865,1033.99
599.581,1050.99
610.179,1052.25
619.011,1061.69
623.427,1052.25
634.91,1056.03
641.975,1033.99
648.158,1035.25
654.34,1034.62
664.056,1042.8
675.538,1041.54
680.837,1049.73
688.786,1056.03
696.736,1045.32
704.684,1074.92
715.283,1074.29
720.583,1086.88
732.065,1095.7
735.597,1082.47
745.313,1090.03
755.912,1105.14
764.744,1158.67
771.81,1094.44
779.759,1124.03
788.591,1124.66
793.891,1134.11
802.723,1140.4
811.555,1142.29
819.504,1144.81
851.3,1176.93
838.052,1149.85
843.351,1139.78
853.067,1145.44
858.366,1146.7
868.965,1153.63
876.031,1151.74
883.98,1158.04
891.929,1158.67
899.878,1173.15
908.71,1171.89
918.426,1181.33
928.141,1178.82
930.791,1180.7
941.389,1181.96
951.105,1178.19
955.521,1180.7
960.82,1180.07
971.419,1188.89
979.368,1185.11
989.967,1197.08
995.266,1199.6
1005.87,1216.6
1024.41,1235.49
1020.88,1224.78
1027.95,1229.19
1039.43,1234.86
1041.19,1221.63
1052.68,1221
1056.21,1231.71
1067.69,1231.71
1093.3,1242.41
1083.59,1251.86
1095.95,1258.79
1088.01,1205.89
1080.94,1163.7
1069.46,1114.59
1059.74,1074.92
1050.91,1040.91
1043.84,1017.62
1041.19,991.798
1029.71,950.239
1023.53,928.83
1012.93,901.753
1004.98,873.417
997.033,849.489
987.317,824.301
977.602,796.595
969.653,773.297
960.82,751.887
952.872,727.33
944.039,710.958
936.973,705.92
929.024,686.4
921.959,664.361
913.126,644.841
901.644,628.469
896.345,608.319
886.63,593.206
880.447,563.611
871.615,549.128
862.782,531.497
854.833,519.533
845.118,505.05
836.285,485.53
831.869,489.938
822.154,472.936
813.321,460.972
806.256,442.711
798.307,428.228
785.941,407.448
781.525,398.633
777.109,382.261
762.978,367.148
754.145,351.406
747.079,338.183
736.481,328.108
733.831,323.7
724.999,316.773
717.933,303.55
704.684,282.141
698.502,261.991
689.67,251.916
679.954,242.47
673.771,227.358
666.706,207.838
657.873,187.688
664.056,214.134
640.209,155.573
632.26,139.831
628.727,136.683
618.128,122.2
611.946,105.828
602.23,78.1219
595.164,68.6766
597.814,44.1188
578.383,32.1546
572.2,7.59686
564.251,-0.589043
555.419,-20.7391
545.704,-20.7391
537.754,-30.1844
532.455,-33.3328
524.506,-16.9609
517.44,-25.1468
507.725,-21.3688
498.892,-25.1468
489.177,-42.1484
482.111,-24.5172
475.929,-18.2204
467.096,-30.1844
459.147,-27.6657
450.315,-24.5172
442.366,-30.1844
433.534,-30.8141
429.118,-28.925
420.285,-26.4063
413.219,-37.111
404.387,-40.889
392.905,-69.8547
387.606,-71.1141
379.657,-61.0391
375.241,-69.8547
363.759,-78.6703
355.81,-90.6344
346.094,-100.709
339.028,-113.933
331.079,-117.081
325.78,-120.23
321.364,-125.267
311.648,-146.677
301.933,-144.158
293.101,-168.086
283.385,-166.197
277.202,-174.383
269.253,-189.495
260.421,-190.755
248.939,-241.13
245.406,-200.83
234.807,-207.756
227.742,-215.942
224.209,-209.645
214.493,-220.98
206.544,-223.498
197.712,-249.316
187.996,-250.575
182.697,-244.278
171.215,-244.278
165.916,-254.983
158.85,-254.983
150.901,-258.761
140.302,-260.65
134.12,-260.65
128.82,-255.612
119.988,-254.353
112.922,-268.836
104.09,-285.208
92.6078,-295.912
85.5421,-296.542
79.3594,-290.245
70.5271,-294.023
63.4614,-299.061
54.6291,-308.506
48.4465,-318.581
40.4974,-329.916
30.7819,-336.213
25.4825,-339.991
16.6502,-348.806
10.4677,-362.659
-1.89757,-389.106
-9.84659,-399.181
-14.2627,-394.773
-22.2117,-405.478
-30.1608,-426.258
-36.3434,-432.555
-48.7086,-461.52
-55.7743,-467.188
-63.7235,-493.634
-69.0228,-503.709
-76.0887,-508.117
-84.0377,-520.081
-94.6365,-561.011
-95.5196,-494.264
-110.535,-610.756
-114.951,-614.534
-125.549,-635.944
-130.849,-651.686
-138.798,-660.502
-146.747,-679.392
-156.462,-684.43
-165.295,-695.134
-167.944,-683.17
-178.543,-689.467
-189.142,-722.211
-197.091,-729.767
-203.273,-734.805
-213.872,-739.842
-219.171,-737.953
-223.588,-737.953
-233.303,-753.695
-242.135,-753.066
-251.851,-756.214
-258.917,-807.219
-266.866,-768.178
-273.048,-765.659
-282.764,-775.734
-289.83,-767.548
-296.896,-780.142
-306.611,-792.106
-312.794,-761.252
-318.976,-762.511
-329.575,-769.438
-335.758,-768.808
-343.707,-778.883
-323.392,-652.945
-358.721,-770.697
-368.437,-763.141
-372.853,-758.103
-382.569,-761.881
-391.401,-757.473
-399.35,-762.511
-407.299,-754.325
-414.365,-747.398
-423.197,-736.064
-432.029,-741.102
-439.095,-734.175
-446.161,-739.212
-454.993,-730.397
-463.826,-739.212
-465.592,-719.063
-478.84,-737.323
-488.556,-745.509
-495.622,-730.397
-503.571,-739.842
-510.637,-722.211
-518.586,-725.359
-524.768,-720.322
-531.834,-736.064
-540.666,-721.581
-551.265,-721.581
-558.331,-732.916
-568.046,-732.916
-574.229,-751.177
-583.061,-738.583
-591.894,-752.436
-601.609,-753.066
-597.193,-666.169
-613.091,-747.398
-622.806,-761.252
-631.639,-751.806
-639.588,-754.955
-646.654,-765.659
-657.252,-768.178
-666.085,-782.661
-674.917,-779.513
-682.866,-797.144
-691.698,-793.995
-701.414,-814.775
-709.363,-844.37
-718.195,-813.516
-723.494,-808.478
-731.443,-812.886
-742.925,-824.85
-749.108,-829.888
-758.823,-847.519
-768.539,-845
-776.488,-865.15
-781.787,-875.855
-789.736,-897.264
-802.985,-855.075
-811.817,-897.264
-819.766,-909.858
-824.182,-896.005
-834.781,-914.895
-840.964,-919.933
-850.679,-940.712
-858.628,-944.491
-846.263,-975.975
-876.293,-965.27
-872.76,-915.525
-867.46,-870.188
-856.862,-822.331
-847.146,-785.18
-842.73,-748.028
-835.664,-732.916
-825.949,-687.578
-818.883,-663.65
-816.233,-627.128
-804.751,-588.087
-798.569,-562.9
-787.087,-533.934
-778.255,-511.895
-769.422,-472.855
-760.59,-450.816
-755.291,-420.591
-746.458,-406.737
-734.976,-379.661
-731.443,-382.809
-719.962,-350.695
-711.129,-321.73
-704.063,-309.136
-697.881,-287.097
-688.165,-271.355
-681.1,-242.389
-671.384,-228.536
-663.435,-206.497
-653.719,-200.2
-645.77,-173.123
-638.705,-154.862
-630.755,-146.677
-625.456,-140.38
-617.507,-130.934
-606.908,-108.895
-602.492,-99.45
-591.894,-79.3
-583.061,-74.2625
-571.579,-54.7422
-569.813,-51.5938
-555.681,-27.6657
-550.382,-6.88592
-542.433,-1.21875
-534.484,12.6344
-530.951,4.44842
-521.235,23.9688
-513.286,28.3766
-504.454,47.2672
-499.155,51.0453
-489.439,69.9359
-481.49,87.5672
-472.658,90.0859
-463.826,114.014
-456.76,110.866
-449.694,126.608
-439.978,182.02
-432.913,148.017
-427.613,132.905
-417.898,154.944
-410.832,151.166
-403.766,170.056
-396.7,184.539
-383.452,188.317
-359.605,311.736
-370.203,207.838
-364.904,225.469
-356.072,219.802
-346.356,242.47
-341.057,234.284
-332.225,241.211
-324.276,258.213
-315.443,258.213
-307.494,276.473
-301.312,269.547
-291.596,314.255
-284.53,287.178
-276.581,306.698
-267.749,305.439
-259.8,328.737
-253.617,345.109
-240.369,346.369
-235.953,357.073
-228.887,340.072
-222.704,358.333
-213.872,362.111
-205.923,377.223
-196.208,380.372
-189.142,394.225
-179.426,391.706
-173.244,416.894
-162.645,437.044
-154.696,435.155
-146.747,454.045
-137.031,454.675
-129.966,466.639
-94.6365,469.158
-115.834,474.825
-106.118,473.566
-99.0526,493.086
-90.2203,535.905
-78.7383,522.051
-76.0887,534.016
-66.3731,540.313
-58.4241,564.241
-50.4751,569.908
-40.7596,589.428
-30.1608,600.133
-24.8614,598.244
-17.7956,598.873
-8.96333,627.839
-1.89757,657.434
9.58447,689.548
21.0664,724.811
24.5993,704.661
33.4315,738.034
43.1471,756.295
51.0961,789.039
59.9284,806.67
71.4104,850.119
77.5929,888.53
83.7756,887.27
93.4911,914.347
101.44,938.905
113.805,989.28
123.521,998.725
124.404,998.095
134.12,1008.17
142.952,1035.25
145.601,1052.88
159.733,1066.73
168.565,1088.77
176.514,1097.59
183.58,1119.63
192.412,1113.33
198.595,1126.55
207.427,1138.52
219.793,1175.04
226.858,1176.93
233.924,1167.48
240.99,1177.56
248.939,1176.93
256.005,1168.11
265.72,1181.33
272.786,1186.37
282.502,1171.89
287.801,1159.93
297.517,1153.63
303.699,1124.66
315.181,1181.33
324.014,1170
337.262,1188.26
335.495,1133.48
345.211,1136
353.16,1132.22
361.109,1134.11
369.058,1124.03
380.54,1129.07
386.723,1113.33
416.752,1108.92
399.971,1108.29
411.453,1127.81
417.636,1121.51
428.234,1115.85
430.884,1100.1
439.716,1090.66
448.548,1099.47
457.381,1093.18
463.563,1098.22
473.279,1100.1
482.994,1090.66
489.177,1099.47
493.593,1076.81
505.075,1108.92
516.557,1100.73
520.973,1103.25
527.156,1096.33
536.871,1080.58
545.704,1071.77
552.769,1082.47
561.602,1081.21
566.018,1077.44
578.383,1081.84
587.215,1119.63
592.515,1066.73
598.697,1059.18
610.179,1086.25
617.245,1082.47
629.61,1083.1
635.793,1084.36
639.326,1039.03
650.808,1067.99
657.873,1066.1
666.706,1070.51
674.655,1071.14
682.604,1073.03
690.553,1070.51
694.086,1063.58
707.334,1093.81
714.4,1098.22
724.116,1102.62
734.714,1114.59
738.247,1100.1
746.196,1103.25
754.145,1103.25
763.861,1126.55
772.693,1132.85
781.525,1139.78
787.708,1145.44
796.54,1157.41
803.606,1158.67
813.321,1169.37
821.271,1169.37
829.22,1172.52
838.935,1170.63
848.65,1173.15
853.067,1152.37
859.249,1165.59
868.082,1166.85
878.68,1168.74
883.98,1173.15
892.812,1171.26
900.761,1190.15
934.324,1194.56
915.776,1189.52
925.491,1189.52
932.557,1192.67
943.156,1191.41
946.689,1176.93
957.288,1183.85
963.47,1185.11
971.419,1195.82
980.252,1188.26
988.201,1200.22
994.383,1206.52
1004.98,1222.26
1012.05,1216.6
1020.88,1223.52
1028.83,1228.56
1038.54,1227.3
1041.19,1221.63
1050.03,1224.15
1060.63,1236.75
1066.81,1230.45
1074.76,1241.78
1085.36,1246.19
1095.07,1282.71
1085.36,1195.19
1075.64,1153
1066.81,1106.4
1058.86,1064.21
1053.56,1033.36
1047.38,1015.1
1037.66,987.391
1035.01,948.35
1020.88,927.57
1012.93,894.827
1004.1,875.306
996.15,850.119
987.317,826.191
976.718,798.484
970.536,776.445
961.704,752.517
953.755,737.405
944.922,715.995
941.389,709.699
930.791,690.808
921.075,677.584
914.009,656.805
906.06,636.655
895.462,620.283
890.162,607.059
880.447,580.613
870.731,564.87
861.016,547.239
857.483,537.794
846.001,514.495
839.818,502.531
832.752,508.828
824.804,489.308
815.088,475.455
808.022,458.453
799.19,447.119
789.474,426.969
784.175,419.412
775.343,396.744
785.941,385.409
752.379,370.927
749.729,352.666
738.247,346.369
732.948,343.85
724.999,331.256
718.816,310.477
706.451,294.734
699.385,275.214
692.319,265.139
681.721,240.581
674.655,229.247
665.823,214.134
657.873,188.317
649.924,175.094
640.209,148.017
633.143,137.313
627.844,130.386
620.778,114.644
610.179,87.5672
602.23,76.2328
596.931,63.639
586.332,46.0078
578.383,40.3406
573.084,87.5672
562.485,28.3766
555.419,19.5609
544.82,22.7093
536.871,13.264
529.805,27.7469
523.623,37.1922
517.44,46.6375
511.258,61.1203
502.425,52.3047
488.294,15.1531
482.994,47.2672
473.279,52.9344
467.096,36.5625
460.031,38.4515
448.548,30.8953
441.483,32.7844
434.417,34.0438
429.118,35.9328
422.052,34.0438
410.57,18.9313
403.504,17.0422
397.321,4.44842
385.839,-18.2204
383.19,-9.40465
371.708,-15.0719
362.875,-29.5547
357.576,-38.3703
347.861,-44.6672
341.678,-56.6312
331.079,-61.6688
324.897,-63.5578
328.43,-27.036
310.765,-85.5969
301.05,-89.375
289.568,-122.748
285.151,-107.006
276.319,-113.933
269.253,-128.416
260.421,-132.194
248.939,-181.309
244.523,-146.047
235.691,-150.455
227.742,-156.752
222.442,-156.122
214.493,-152.344
203.895,-158.641
196.829,-187.606
186.23,-185.717
180.931,-171.234
171.215,-175.013
163.266,-190.125
157.083,-185.088
148.251,-195.162
141.185,-197.681
132.353,-210.905
125.287,-190.125
118.221,-193.273
110.272,-203.348
100.557,-228.536
90.8413,-237.981
85.5421,-239.241
77.5929,-234.833
70.5271,-241.759
60.8116,-257.502
55.5122,-258.761
45.7968,-270.725
37.8477,-282.689
30.7819,-288.986
25.4825,-292.764
14.8839,-307.877
9.58447,-322.359
-2.78069,-353.214
-10.7298,-377.772
-14.2627,-365.808
-22.2117,-384.069
-31.9273,-397.922
-40.7596,-414.294
-47.8253,-435.073
-54.8912,-442.63
-63.7235,-477.892
-71.6725,-494.894
-76.0887,-504.969
-83.1544,-525.119
-95.5196,-583.05
-101.702,-591.236
-109.651,-601.311
-117.6,-584.939
-122.9,-603.2
-131.732,-618.313
-139.681,-619.572
-147.63,-637.203
-156.462,-644.759
-164.411,-655.464
-169.711,-639.722
-154.696,-570.456
-187.375,-681.911
-195.324,-680.022
-205.04,-685.689
-212.989,-687.578
-219.171,-683.17
-227.121,-678.763
-235.07,-693.875
-243.019,-697.023
-250.084,-705.839
-257.15,-702.061
-267.749,-702.061
-272.165,-695.764
-283.647,-727.878
-292.479,-715.284
-299.545,-712.766
-306.611,-719.692
-312.794,-690.097
-320.743,-702.061
-328.692,-699.542
-336.641,-696.394
-343.707,-695.134
-351.656,-708.358
-361.371,-697.653
-366.67,-684.43
-374.62,-684.43
-386.102,-691.986
-393.167,-697.653
-400.233,-690.727
-407.299,-693.245
-414.365,-667.428
-424.08,-661.131
-429.38,-671.836
-439.978,-667.428
-447.044,-671.836
-454.993,-665.539
-463.826,-665.539
-467.358,-651.056
-479.724,-680.022
-489.439,-675.614
-495.622,-669.317
-507.987,-671.206
-509.753,-654.205
-518.586,-659.872
-527.418,-659.242
-536.25,-669.947
-544.199,-667.428
-553.032,-676.873
-561.864,-671.206
-568.93,-668.058
-576.879,-729.767
-583.944,-680.022
-592.777,-687.578
-601.609,-686.319
-610.441,-693.875
-615.741,-678.133
-625.456,-666.169
-632.522,-686.948
-641.354,-697.653
-648.42,-702.061
-657.252,-693.245
-668.734,-704.58
-674.917,-725.359
-681.983,-721.581
-660.785,-729.767
-701.414,-737.953
-708.48,-730.397
-717.312,-742.361
-724.378,-725.359
-734.093,-726.619
-737.626,-746.769
-751.758,-752.436
-758.823,-759.992
-769.422,-755.584
-778.255,-777.623
-787.087,-792.106
-794.153,-797.144
-801.218,-797.773
-810.051,-820.442
-820.649,-817.294
-826.832,-804.07
-833.898,-817.294
-843.613,-822.331
-852.446,-842.481
-860.395,-839.962
-869.227,-861.372
-873.643,-862.002
-874.526,-744.25
-869.227,-763.141
-859.511,-715.284
-850.679,-676.873
-844.497,-637.833
-838.314,-627.128
-829.482,-580.531
-820.649,-557.233
-810.934,-418.702
-805.635,-501.191
-795.919,-468.447
-786.204,-448.927
-781.787,-414.923
-772.072,-375.883
-761.473,-351.955
-753.524,-324.248
-746.458,-321.73
-737.626,-286.467
-732.327,-292.764
-724.378,-263.798
-716.429,-251.834
-704.947,-220.98
-696.998,-203.348
-689.932,-186.977
-681.1,-188.866
-668.734,-145.417
-666.085,-131.564
-653.719,-121.489
-646.654,-98.1906
-639.588,-93.7829
-629.872,-69.8547
-626.339,-67.9656
-614.857,-61.0391
-608.675,-40.2594
-600.726,-30.1844
-594.543,-15.0719
-584.828,-10.6641
-576.879,12.6344
-570.696,16.4125
-558.331,34.6735
-526.535,40.9704
-543.316,57.3421
-535.367,74.3438
-530.951,67.4172
-522.119,76.2328
-514.17,86.9375
-507.987,102.05
-495.622,107.088
-488.556,119.681
-480.607,120.311
-473.541,141.72
-465.592,162.5
-454.993,165.648
-449.694,179.502
-443.511,177.612
-433.796,199.652
-428.496,183.28
-419.664,202.8
-409.949,200.911
-401.116,219.172
-394.934,209.097
-386.102,231.766
-379.919,251.286
-369.32,252.545
-361.371,289.697
-355.189,265.769
-346.356,290.956
-337.524,277.733
-332.225,284.659
-311.027,307.958
-305.728,313.625
-298.662,326.848
-272.165,386.669
-281.881,370.297
-275.698,336.294
-268.632,353.925
-258.917,354.555
-252.734,373.445
-245.668,366.519
-234.186,385.409
-228.004,375.334
-221.821,382.261
-214.755,393.595
-204.157,399.892
-197.091,416.264
-189.142,413.745
-181.193,430.747
-173.244,421.301
-163.528,443.97
-156.462,446.489
-147.63,462.231
-137.031,479.863
-133.498,480.492
-122.9,495.605
-117.6,473.566
-108.768,494.975
-99.0526,537.164
-91.9867,511.977
-81.388,536.534
-74.3221,535.275
-69.906,542.202
-56.6576,556.684
-52.2415,568.648
-40.7596,580.613
-35.4602,593.206
-25.7446,601.392
-20.4452,601.392
-14.2627,601.392
-1.89757,624.061
4.28508,631.617
17.5335,680.103
27.249,712.847
31.6652,690.808
37.8477,716.625
43.1471,734.256
57.2787,758.184
51.0961,776.445
73.1768,808.559
82.8923,831.228
87.3084,847.6
96.1407,879.714
106.74,910.569
112.039,938.275
126.17,987.391
129.703,984.242
142.069,1007.54
147.368,1031.47
156.2,1039.65
168.565,1062.32
174.748,1071.14
183.58,1096.33
187.996,1111.44
187.996,1076.81
191.529,1101.36
198.595,1107.03
211.844,1156.15
220.676,1158.67
219.793,1161.18
232.158,1158.04
241.873,1180.07
248.939,1188.26
256.888,1187.63
264.837,1198.97
275.436,1194.56
278.969,1185.74
286.918,1180.07
293.101,1182.59
305.466,1198.34
316.064,1199.6
324.014,1193.93
326.663,1167.48
