Tension,Corriente
11.3508,1049.1
22.8329,1073.03
32.5484,1081.84
46.6799,1096.33
54.6291,1103.25
65.2278,1109.55
77.5929,1113.33
89.9582,1110.18
101.44,1117.74
113.805,1108.92
124.404,1102.62
135.003,1116.48
143.835,1082.47
156.2,1073.66
165.033,1068.62
180.047,1064.21
187.996,1059.18
201.245,1049.1
210.96,1044.06
225.092,1049.1
259.538,1065.47
243.64,1015.1
256.888,1032.73
268.37,1028.95
278.086,1020.13
287.801,1015.73
300.166,1018.88
311.648,1013.21
319.597,1010.69
334.612,1000.61
346.094,1009.43
357.576,1003.13
369.058,998.725
379.657,996.206
392.022,986.131
401.737,985.502
413.219,983.613
424.701,980.464
435.3,975.426
445.899,976.686
457.381,976.056
470.629,992.428
482.111,997.466
490.943,989.909
502.425,993.058
514.791,995.577
524.506,995.577
535.988,1000.61
546.587,1000.61
558.069,1014.47
569.551,1019.5
581.033,1024.54
593.398,1044.06
606.646,1049.1
616.362,1054.14
630.494,1061.69
640.209,1064.21
650.808,1066.73
662.29,1071.77
673.771,1073.03
682.604,1073.03
693.203,1080.58
707.334,1098.22
720.583,1100.73
732.065,1094.44
743.547,1106.4
753.262,1106.4
764.744,1111.44
773.576,1112.7
785.941,1122.77
796.54,1125.29
808.022,1135.37
822.154,1133.48
833.636,1157.41
844.234,1157.41
855.717,1163.7
868.965,1162.44
876.914,1176.3
887.513,1176.3
899.878,1183.85
909.593,1181.96
921.959,1197.08
931.674,1202.11
944.039,1213.45
954.638,1215.97
967.003,1236.12
979.368,1242.41
990.85,1252.49
1002.33,1257.53
1013.81,1270.12
1022.65,1283.97
1036.78,1303.49
1046.49,1317.35
1056.21,1330.57
1069.46,1330.57
1083.59,1330.57
1095.07,1330.57
1107.44,1330.57
1118.03,1330.57
1131.28,1330.57
1142.77,1330.57
1153.36,1330.57
1163.96,1330.57
1177.21,1330.57
1188.69,1330.57
1201.94,1330.57
1221.37,1330.57
1231.97,1330.57
1244.34,1330.57
1254.05,1330.57
1266.42,1330.57
1280.55,1330.57
1293.8,1330.57
1306.16,1330.57
1322.06,1330.57
1329.13,1330.57
1342.37,1330.57
1358.27,1330.57
1368.87,1330.57
1381.24,1330.57
1391.84,1330.57
1407.73,1330.57
1418.33,1330.57
1430.7,1330.57
1432.46,1330.57
1432.46,1330.57
1435.11,1330.57
1433.35,1330.57
1436,1330.57
1435.11,1330.57
1436.88,1330.57
1435.11,1330.57
1435.11,1330.57
1440.41,1330.57
1438.65,1330.57
1444.83,1330.57
1441.3,1330.57
1441.3,1330.57
1439.53,1330.57
1440.41,1330.57
1441.3,1330.57
1438.65,1330.57
1427.16,1330.57
1414.8,1330.57
1405.08,1330.57
1392.72,1330.57
1380.35,1330.57
1367.11,1330.57
1348.56,1330.57
1341.49,1330.57
1327.36,1330.57
1307.05,1330.57
1305.28,1330.57
1291.15,1330.57
1292.03,1330.57
1261.12,1330.57
1253.17,1330.57
1241.69,1330.57
1227.56,1330.57
1213.42,1330.57
1198.41,1330.57
1184.28,1330.57
1173.68,1330.57
1161.31,1330.57
1152.48,1330.57
1141.88,1330.57
1131.28,1330.57
1117.15,1330.57
1104.79,1309.79
1092.42,1249.34
1080.06,1190.15
1065.92,1119.63
1051.79,1057.92
1038.54,1010.06
1027.95,965.352
1022.65,921.903
1003.22,874.047
994.383,837.525
980.252,804.152
973.186,763.852
959.054,733.627
951.105,728.589
933.441,665.62
926.375,638.544
912.243,614.616
903.411,590.688
891.046,568.019
878.68,544.091
869.848,522.051
857.483,502.531
844.234,482.381
833.636,464.75
819.504,441.452
805.373,418.783
794.774,399.263
784.175,384.78
770.043,364
761.211,348.258
747.079,329.367
740.014,312.366
728.532,295.364
717.05,278.362
703.801,256.323
694.969,240.581
680.837,214.764
670.239,197.763
659.64,178.242
650.808,159.981
640.209,148.647
626.96,124.089
616.362,103.939
605.763,84.4188
593.398,61.75
584.566,39.7109
567.784,10.7453
558.952,-4.36719
548.353,-21.3688
545.704,21.45
527.156,-58.5203
515.674,-74.8922
505.958,-86.2266
494.476,-103.858
482.994,-112.673
472.396,-122.748
460.914,-131.564
448.548,-152.973
438.833,-160.53
426.468,-167.456
414.986,-173.753
403.504,-181.939
392.905,-189.495
382.306,-190.125
371.708,-192.644
361.109,-195.792
350.51,-197.681
335.495,-200.2
324.897,-208.386
314.298,-208.386
302.816,-205.867
292.217,-212.164
280.735,-219.091
270.137,-225.388
260.421,-231.684
247.173,-244.908
239.224,-256.872
229.508,-260.02
216.26,-273.244
205.661,-290.875
195.946,-212.164
181.814,-310.395
169.449,-326.767
158.85,-336.842
148.251,-350.066
137.652,-364.548
126.17,-374.623
116.455,-385.328
105.856,-397.292
96.1407,-411.145
80.2427,-429.406
66.111,-436.333
59.0452,-445.148
49.3297,-456.483
35.198,-466.558
27.249,-470.966
16.6502,-477.892
6.05159,-486.078
-5.43045,-493.005
-16.9124,-498.672
-27.5111,-505.598
-40.7596,-515.044
-52.2415,-518.192
-61.957,-523.859
-74.3221,-527.638
-84.0377,-531.416
-93.7532,-542.12
-104.352,-545.898
-115.834,-555.973
-126.433,-562.27
-138.798,-572.975
-148.513,-579.272
-162.645,-600.052
-174.127,-610.127
-185.609,-620.202
-194.441,-627.758
-206.806,-646.019
-218.288,-648.538
-227.121,-662.391
-237.719,-677.503
-243.019,-692.616
-259.8,-710.877
-272.165,-743.62
-281.881,-744.88
-294.246,-748.658
-303.961,-756.214
-313.677,-757.473
-324.276,-759.362
-335.758,-765.659
-345.473,-759.362
-358.721,-766.289
-367.554,-766.289
-380.802,-776.364
-392.284,-782.031
-403.766,-782.031
-414.365,-782.031
-424.964,-784.55
-435.562,-787.069
-447.927,-784.55
-457.643,-790.847
-465.592,-785.809
-477.957,-780.772
-487.673,-782.661
-498.271,-780.142
-513.286,-792.736
-524.768,-792.736
-535.367,-792.736
-535.367,-737.323
-558.331,-787.698
-568.93,-785.18
-580.412,-783.92
-592.777,-779.513
-602.492,-787.069
-614.857,-782.031
-624.573,-782.031
-639.588,-794.625
-650.187,-800.922
-661.668,-790.847
-673.15,-790.847
-684.632,-790.847
-696.998,-797.773
-708.48,-797.773
-719.078,-800.292
-728.794,-802.811
-742.925,-806.589
-756.174,-814.145
-767.656,-821.702
-779.138,-822.961
-792.386,-824.22
-802.985,-831.147
-816.233,-839.962
-805.635,-795.255
-814.467,-800.922
-826.832,-800.922
-840.08,-810.997
-852.446,-819.813
-863.928,-824.85
-874.526,-837.444
-886.891,-838.703
-896.607,-843.111
-910.739,-853.186
-919.571,-852.556
-931.936,-863.261
-924.87,-719.692
-957.55,-878.373
-967.265,-886.559
-977.864,-896.005
-990.229,-898.523
-1002.59,-920.563
-1014.96,-930.008
-1027.32,-932.527
-1037.04,-941.972
-1049.41,-953.306
-1060,-959.603
-1070.6,-964.011
-1077.67,-968.419
-1090.03,-972.827
-1099.75,-984.791
-1112.11,-987.939
-1123.6,-1000.53
-1135.96,-1009.35
-1146.56,-1015.02
-1157.16,-1016.27
-1167.76,-1024.46
-1178.36,-1029.5
-1191.61,-1034.54
-1200.44,-1036.43
-1211.92,-1043.98
-1221.63,-1049.02
-1235.77,-1074.21
-1247.25,-1077.98
-1272.86,-1079.24
-1269.33,-1088.06
-1273.75,-1067.91
-1267.56,-887.819
-1277.28,-1020.05
-1279.04,-999.273
-1277.28,-966.53
-1273.75,-914.266
-1260.5,-872.706
-1252.55,-822.331
-1240.18,-768.808
-1231.35,-729.767
-1219.87,-697.023
-1209.27,-655.464
-1200.44,-622.091
-1189.84,-586.198
-1180.12,-559.122
-1168.64,-528.897
-1162.46,-502.45
-1151.86,-470.966
-1141.26,-434.444
-1125.36,-417.442
-1116.53,-390.366
-1102.4,-361.4
-1090.03,-348.806
-1072.37,-319.841
-1058.24,-303.469
-1044.11,-280.17
-1030.86,-254.983
-1020.26,-243.019
-1009.66,-223.498
-997.295,-197.681
-986.696,-179.42
-979.63,-163.678
-967.265,-144.158
-958.433,-127.786
-950.484,-112.673
467.98,-95.6719
-925.754,-79.9297
-922.221,-66.7062
-908.089,-51.5938
-897.49,-37.111
-883.359,-8.14533
-871.877,0.0406647
-862.161,13.8937
-849.796,22.0797
-836.548,39.7109
-828.599,58.6016
-818,60.4906
-804.751,71.825
-794.153,92.6047
-780.021,105.198
-769.422,116.533
-755.291,140.461
-742.925,151.166
-732.327,159.352
-718.195,174.464
-710.246,187.058
-696.114,199.022
-685.516,205.948
-671.384,218.542
-660.785,253.175
-650.187,239.952
-637.821,250.027
-621.923,269.547
-610.441,278.362
-601.609,287.808
-588.361,295.994
-578.645,306.698
-570.696,314.884
-557.448,324.959
-550.382,328.737
-536.25,343.85
-523.885,355.814
-513.286,365.889
-499.155,377.853
-487.673,387.298
-477.074,396.744
-466.475,401.781
-454.11,408.078
-441.745,420.672
-432.913,427.598
-420.547,435.784
-409.949,442.711
-398.467,447.748
-388.751,457.194
-375.503,471.047
-364.021,479.863
-354.305,486.159
-345.473,493.716
-331.341,503.791
-323.392,510.088
-310.144,517.014
-302.195,516.384
-290.713,532.756
-279.231,540.942
-266.866,548.498
-248.318,624.691
-240.369,574.316
-232.42,579.983
-219.171,590.688
-211.222,598.873
-199.741,605.8
-186.492,618.394
-175.893,630.358
-166.178,640.433
-127.316,661.213
-140.564,684.511
-130.849,685.141
-119.367,701.512
-107.885,725.441
-95.5196,740.553
-84.9209,769.519
-75.2054,789.669
-62.8402,828.08
-52.2415,858.305
-40.7596,891.678
-29.2775,921.903
-13.3795,969.759
-0.13106,981.094
10.4677,1003.13
21.0664,1020.76
35.198,1045.32
44.9136,1065.47
52.8626,1083.73
66.9943,1106.4
78.4762,1120.25
89.0749,1134.74
99.6736,1154.89
112.922,1170.63
127.937,1177.56
135.886,1172.52
189.763,1307.27
159.733,1117.11
165.033,1134.74
173.865,1127.18
185.347,1123.4
219.793,1154.26
205.661,1101.99
215.376,1094.44
230.391,1098.22
240.99,1082.47
247.173,1039.65
263.954,1071.14
273.669,1066.1
283.385,1056.03
296.633,1054.77
307.232,1047.21
316.064,1041.54
323.13,1040.28
341.678,1036.51
354.043,1039.03
365.525,1035.25
376.124,1027.69
387.606,1023.28
390.256,1022.65
407.92,1012.58
417.636,1010.06
428.234,1006.91
440.599,1003.13
450.315,1003.13
459.147,998.095
476.812,1006.91
485.644,1003.13
498.892,1059.8
508.608,999.984
520.973,1001.24
531.572,999.355
543.937,999.984
551.886,1002.5
566.018,1007.54
576.616,1008.8
587.215,1015.73
616.362,1033.36
611.062,1047.84
622.544,1053.51
633.143,1060.43
645.508,1071.14
655.224,1076.18
666.706,1081.21
676.421,1081.21
687.02,1086.25
699.385,1090.03
713.517,1100.1
724.116,1105.14
736.481,1105.14
746.196,1107.03
759.445,1109.55
769.16,1114.59
781.525,1117.11
792.124,1122.14
805.373,1123.4
813.321,1128.44
825.687,1133.48
837.169,1151.11
850.417,1151.11
860.133,1153.63
871.615,1154.26
882.213,1161.18
894.578,1161.81
913.126,1187
914.009,1175.67
925.491,1175.67
936.973,1183.22
947.572,1188.26
959.054,1200.85
973.186,1207.78
982.018,1215.34
995.266,1220.38
1004.98,1234.23
1014.7,1234.23
1027.06,1241.78
1039.43,1254.38
1047.38,1258.16
1060.63,1275.16
1071.22,1295.31
1085.36,1330.57
1097.72,1330.57
1108.32,1330.57
1120.68,1330.57
1130.4,1330.57
1144.53,1330.57
1156.9,1330.57
1169.26,1330.57
1179.86,1330.57
1192.23,1330.57
1206.36,1330.57
1216.07,1330.57
1229.32,1330.57
1242.57,1330.57
1254.05,1330.57
1269.95,1330.57
1279.67,1330.57
1291.15,1330.57
1304.4,1330.57
1309.7,1330.57
1327.36,1330.57
1339.73,1330.57
1355.62,1330.57
1364.46,1330.57
1386.54,1330.57
1392.72,1330.57
1407.73,1330.57
1418.33,1330.57
1432.46,1330.57
1442.18,1330.57
1451.9,1330.57
1458.96,1330.57
1462.49,1330.57
1462.49,1330.57
1463.38,1330.57
1462.49,1330.57
1462.49,1330.57
1464.26,1330.57
1462.49,1330.57
1462.49,1330.57
1464.26,1330.57
1464.26,1330.57
1466.91,1330.57
1463.38,1330.57
1458.08,1330.57
1452.78,1330.57
1440.41,1330.57
1426.28,1330.57
1417.45,1330.57
1402.43,1330.57
1390.95,1330.57
1377.7,1330.57
1365.34,1330.57
1354.74,1330.57
1340.61,1330.57
1325.59,1330.57
1312.34,1330.57
1302.63,1330.57
1287.61,1330.57
1275.25,1330.57
1265.53,1330.57
1251.4,1330.57
1245.22,1330.57
1225.79,1330.57
1217.84,1330.57
1200.18,1330.57
1189.58,1330.57
1176.33,1330.57
1165.73,1330.57
1151.6,1330.57
1137.47,1311.05
1126.87,1246.82
1116.27,1189.52
1106.55,1131.59
1089.77,1076.18
1078.29,1028.32
1065.04,962.833
1050.03,916.236
1042.96,873.417
1028.83,838.155
1018.23,802.892
1007.63,765.741
997.033,734.256
984.668,701.512
975.835,675.066
964.353,648.619
950.222,623.431
938.74,590.688
925.491,568.648
914.893,546.609
904.294,531.497
914.893,511.977
883.096,486.789
868.965,466.639
860.133,451.527
846.001,433.895
824.804,415.005
824.804,394.855
810.672,373.445
799.19,358.963
788.591,339.442
777.992,321.181
767.394,308.588
756.795,289.697
744.43,269.547
733.831,251.916
721.466,237.433
712.634,216.653
700.268,198.392
685.253,178.872
674.655,153.055
662.29,136.053
649.924,116.533
641.092,100.161
628.727,78.1219
619.895,61.75
609.296,46.0078
598.697,23.339
594.281,55.4531
576.616,-21.9984
562.485,-33.3328
553.653,-46.5563
543.054,-59.15
530.689,-69.225
521.856,-82.4484
511.258,-94.4125
501.542,-101.969
487.411,-115.192
478.578,-125.267
464.447,-137.861
452.081,-163.678
440.599,-168.086
430.001,-181.939
418.519,-180.68
407.92,-183.198
399.088,-183.828
388.489,-183.828
376.124,-182.569
367.292,-181.309
354.043,-181.939
343.444,-182.569
331.963,-198.311
320.48,-198.941
308.115,-205.237
298.4,-211.534
286.035,-220.35
273.669,-228.536
263.954,-236.722
253.355,-246.797
246.289,-287.727
232.158,-267.577
219.793,-273.873
205.661,-297.172
195.946,-307.247
185.347,-318.581
173.865,-328.656
163.266,-343.139
152.667,-356.992
146.485,-360.77
131.47,-385.958
119.105,-399.811
112.922,-401.07
101.44,-414.294
83.7756,-444.519
71.4104,-454.594
60.8116,-464.669
50.213,-473.484
38.7309,-482.93
28.1323,-485.448
16.6502,-490.486
7.81796,-495.523
-5.43045,-501.82
-15.146,-506.858
-27.5111,-511.895
-40.7596,-524.489
-52.2415,-530.156
-61.957,-519.452
-75.2054,-542.12
-85.8042,-542.12
-97.2861,-550.936
-107.002,-567.938
-117.6,-572.975
-129.082,-580.531
-139.681,-590.606
-148.513,-595.644
-164.411,-622.091
-175.893,-634.055
-187.375,-644.759
-195.324,-662.391
-208.573,-674.355
-217.405,-692.616
-228.004,-713.395
-238.602,-725.989
-249.201,-732.286
-259.8,-740.472
-274.815,-757.473
-284.53,-756.214
-296.012,-759.362
-307.494,-761.252
-318.093,-765.03
-327.809,-766.919
-338.407,-773.845
-349.889,-777.623
-359.605,-782.031
-371.087,-780.772
-381.685,-782.661
-394.934,-793.995
-403.766,-789.587
-413.481,-789.587
-427.613,-790.217
-435.562,-793.366
-447.044,-791.477
-454.11,-690.097
-467.358,-778.883
-478.84,-785.809
-492.972,-773.845
-488.556,-719.063
-515.936,-787.069
-528.301,-779.513
-539.783,-782.031
-552.148,-782.031
-560.981,-782.031
-571.579,-776.994
-584.828,-778.253
-593.66,-775.734
-605.142,-780.772
-615.741,-780.772
-626.339,-780.142
-640.471,-790.217
-651.07,-785.18
-661.668,-787.698
-674.917,-788.958
-686.399,-788.958
-696.114,-787.698
-706.713,-789.587
-721.728,-799.033
-734.976,-804.07
-748.225,-816.664
-759.707,-816.664
-774.722,-832.406
-786.204,-832.406
-799.452,-841.222
-810.051,-842.481
-820.649,-841.222
-833.015,-846.259
-845.38,-853.186
-855.979,-856.334
-868.344,-863.261
-879.826,-867.039
-890.424,-870.817
-903.673,-884.67
-914.272,-887.189
-905.439,-746.139
-937.236,-901.042
-946.951,-906.709
-955.783,-906.709
-969.915,-911.747
-978.747,-920.563
-994.645,-939.453
-1007.89,-946.38
-1017.61,-949.528
-1033.51,-973.456
-1044.99,-975.975
-1055.59,-980.383
-1066.19,-986.68
-1076.79,-992.977
-1087.38,-995.495
-1096.22,-1001.79
-1107.7,-1008.72
-1115.65,-1006.83
-1128.01,-1019.42
-1140.38,-1020.68
-1152.74,-1035.8
-1163.34,-1040.83
-1173.94,-1040.83
-1186.31,-1051.54
-1196.9,-1052.8
-1208.39,-1057.83
-1218.99,-1066.65
-1229.58,-1083.02
-1238.42,-1076.72
-1250.78,-1089.32
-1271.98,-1115.77
-1279.93,-1117.03
-1286.11,-1126.47
-1300.24,-1125.84
-1305.54,-1106.95
-1305.54,-1075.47
-1305.54,-1054.69
-1305.54,-1028.24
-1302.01,-998.014
-1296.71,-945.12
-1285.23,-899.783
-1281.69,-854.445
-1267.56,-799.663
-1255.2,-761.881
-1247.25,-721.581
-1234.88,-688.837
-1225.17,-652.316
-1216.34,-619.572
-1208.39,-584.309
-1196.02,-555.973
-1185.42,-527.638
-1175.71,-503.08
-1161.58,-462.78
-1147.44,-430.036
-1135.96,-410.516
-1126.25,-385.328
-1113.88,-363.919
-1101.52,-340.62
-1085.62,-324.248
-1071.49,-300.95
-1057.35,-282.689
-1039.69,-258.761
-1035.27,-248.056
-1018.49,-216.572
-1010.54,-201.459
-1003.48,-185.717
-989.346,-163.048
-954.017,-88.1156
-969.915,-132.823
-959.316,-113.933
-948.717,-99.45
-935.469,-84.9671
-924.87,-72.3734
-914.272,-57.8906
-903.673,-35.2219
-889.541,-23.2578
-880.709,-13.8125
-872.76,3.1891
-859.511,20.8203
-845.38,33.4141
-834.781,46.0078
-825.066,56.7125
-810.934,76.2328
-802.102,83.1594
-787.087,102.68
-773.838,125.978
-763.24,130.386
-750.874,142.98
-742.042,149.906
-729.677,166.278
-717.312,176.983
-704.947,188.317
-691.698,201.541
-683.749,209.097
-666.968,314.255
-659.902,229.877
-646.654,247.508
-635.172,258.842
-621.04,267.028
-612.208,275.214
-598.076,286.548
-589.244,295.364
-576.879,304.18
-554.798,312.366
-554.798,324.33
-544.199,333.775
-531.834,341.961
-517.702,364
-507.104,367.148
-496.505,376.594
-485.906,380.372
-472.658,391.077
-462.059,398.633
-454.11,403.67
-440.862,416.264
-432.029,428.228
-421.431,433.895
-409.065,437.044
-396.7,455.305
-386.102,460.342
-374.62,469.158
-363.138,472.306
-351.656,481.122
-341.057,489.938
-328.692,492.456
-318.976,554.795
-309.261,511.347
-296.896,520.792
-286.297,528.348
-275.698,547.869
-261.566,554.166
-252.734,557.944
-240.369,569.278
-228.887,575.575
-191.791,589.428
-209.456,592.577
-197.974,603.281
-186.492,612.727
-174.127,626.58
-159.112,646.73
-150.28,649.878
-137.915,662.472
-125.549,670.658
-114.951,682.622
-103.469,698.364
-94.6365,713.477
-81.388,735.516
-71.6725,752.517
-61.0737,773.297
-50.4751,805.411
-32.8105,858.305
-23.9783,892.308
-10.7298,933.238
-4.5472,958.425
12.2341,987.391
23.7161,1005.02
32.5484,1024.54
44.0303,1043.43
56.3955,1066.73
66.9943,1081.84
76.7098,1107.03
93.4911,1137.89
104.09,1157.41
115.572,1174.41
127.054,1184.48
138.536,1194.56
150.018,1202.11
160.616,1205.26
172.098,1203.37
182.697,1200.85
193.296,1189.52
203.011,1183.22
217.143,1183.22
227.742,1164.96
238.34,1147.33
246.289,1142.29
260.421,1132.22
270.137,1118.37
283.385,1088.14
298.4,1121.51
318.714,1110.81
320.48,1095.07
331.079,1085.62
345.211,1084.36
350.51,1076.18
363.759,1075.55
384.073,1080.58
392.022,1067.36
394.672,1063.58
437.067,1097.59
445.016,1082.47
447.665,1057.29
458.264,1057.29
469.746,1054.14
483.878,1060.43
495.36,1052.88
505.958,1046.58
516.557,1042.8
528.039,1045.32
536.871,1040.91
551.003,1045.32
560.718,1040.91
569.551,1040.28
581.916,1040.91
593.398,1044.69
605.763,1054.77
614.595,1061.06
628.727,1064.84
639.326,1073.66
651.691,1082.47
662.29,1090.66
675.538,1098.22
683.487,1104.51
694.969,1115.85
706.451,1117.74
721.466,1139.78
733.831,1137.26
753.262,1165.59
785.058,1202.74
797.423,1204.63
811.555,1214.71
822.154,1202.11
827.453,1191.41
838.052,1192.04
846.884,1187
859.249,1189.52
874.264,1205.89
883.096,1200.85
904.294,1221
906.06,1205.26
916.659,1205.26
929.024,1205.26
941.389,1215.34
948.455,1215.34
961.704,1217.86
971.419,1222.89
981.135,1224.15
993.5,1243.04
1004.1,1239.27
1016.46,1244.3
1025.3,1247.45
1038.54,1251.86
1048.26,1257.53
1059.74,1262.56
1070.34,1272.64
1079.17,1276.42
1091.54,1289.01
1102.14,1299.09
1116.27,1326.79
1125.1,1330.57
1139.23,1330.57
1149.83,1330.57
1160.43,1330.57
1174.56,1330.57
1185.16,1330.57
1198.41,1330.57
1209.89,1330.57
1221.37,1330.57
1233.74,1330.57
1249.64,1330.57
1256.7,1330.57
1269.07,1330.57
1279.67,1330.57
1293.8,1330.57
1306.16,1330.57
1316.76,1330.57
1331.78,1330.57
1342.37,1330.57
1360.04,1330.57
1365.34,1330.57
1379.47,1330.57
1391.84,1330.57
1405.97,1330.57
1418.33,1330.57
1430.7,1330.57
1439.53,1330.57
1854.65,1330.57
1467.79,1330.57
1478.39,1330.57
1485.46,1330.57
1490.76,1330.57
1493.41,1330.57
1493.41,1330.57
1491.64,1330.57
1493.41,1330.57
1493.41,1330.57
