Tension,Corriente
502.425,128.497
496.243,137.942
492.71,140.461
486.527,134.794
476.812,139.202
473.279,121.57
476.812,115.903
461.797,130.386
470.629,189.577
451.198,124.719
444.132,117.162
438.833,132.275
432.65,121.57
428.234,122.2
417.636,68.6766
414.986,98.9015
408.803,103.309
406.154,110.866
399.971,105.828
392.022,76.8625
385.839,74.9735
382.306,87.5672
378.774,81.9
369.941,69.3063
365.525,77.4922
359.343,23.9688
350.51,51.675
347.861,54.8234
342.561,48.5265
337.262,46.0078
331.079,30.2656
325.78,40.9704
324.014,32.7844
314.298,25.8578
306.349,1.29998
302.816,3.1891
294.867,-10.0344
291.334,-2.47816
287.801,-13.1828
278.086,-47.1859
273.669,-59.7796
268.37,-56.0016
263.954,-67.3359
256.888,-76.7813
250.706,-75.5218
244.523,-83.7078
235.691,-111.414
233.924,-96.3016
225.975,-104.487
219.793,-110.784
215.376,-119.6
210.077,-101.969
206.544,-104.487
201.245,-111.414
189.763,-127.156
186.23,-128.416
180.931,-130.934
176.514,-117.081
171.215,-116.452
165.033,-178.791
159.733,-151.714
152.667,-132.823
148.251,-124.008
140.302,-137.861
136.769,-132.823
129.703,-131.564
123.521,-141.009
116.455,-147.306
110.272,-176.902
105.856,-151.084
103.207,-152.344
95.2575,-139.75
90.8413,-144.787
79.3594,-171.234
78.4762,-152.344
70.5271,-164.308
66.9943,-164.938
60.8116,-157.381
53.7458,-179.42
46.6799,-176.272
42.2638,-171.234
36.9646,-170.605
30.7819,-170.605
25.4825,-178.791
18.4167,-165.567
15.767,-171.234
10.4677,-177.531
4.28508,-165.567
-3.66394,-183.828
-10.7298,-182.569
10.4677,-56.6312
-19.5621,-174.383
-26.6279,-183.828
-33.6937,-217.202
-39.8763,-202.089
-45.1757,-203.978
-50.4751,-209.645
-55.7743,-200.2
-61.957,-220.35
-68.1396,-222.239
-74.3221,-209.016
-78.7383,-210.275
-84.9209,-215.942
-87.5706,-184.458
-96.4028,-208.386
-99.9357,-213.423
-106.118,-225.388
-114.067,-212.164
-118.484,-236.092
-123.783,-238.611
-132.615,-231.684
-135.265,-230.425
-141.447,-240.5
-146.747,-259.391
-154.696,-252.464
-159.995,-249.316
-163.528,-256.872
-168.828,-243.648
-175.893,-284.578
-183.842,-285.838
-188.258,-266.947
-195.324,-277.022
-199.741,-281.43
-208.573,-289.616
-210.339,-275.763
-215.639,-279.541
-221.821,-289.616
-224.471,-299.061
-232.42,-295.283
-239.486,-307.877
-244.785,-296.542
-243.019,-203.348
-254.501,-305.987
-263.333,-340.62
-266.866,-326.138
-273.048,-327.397
-278.348,-333.064
-283.647,-328.027
-288.947,-336.213
-297.779,-362.03
-302.195,-352.584
-310.144,-356.362
-312.794,-364.548
-321.626,-372.734
-325.159,-362.659
-329.575,-368.327
-336.641,-381.55
-339.29,-362.03
-349.006,-406.108
-355.189,-414.923
-350.772,-335.583
-347.239,-283.948
-342.823,-236.722
-340.174,-207.127
-333.991,-146.047
-330.458,-117.711
-326.042,-85.5969
-319.859,-43.4079
-314.56,1.29998
-309.261,23.9688
-303.961,57.9719
-298.662,41.6
-294.246,86.9375
-285.413,130.386
-280.114,155.573
-275.698,162.5
-275.698,166.908
-268.632,199.652
-264.216,209.097
-258.917,217.283
-254.501,240.581
-244.785,265.769
-209.456,285.919
-234.186,272.695
-200.624,401.781
-222.704,302.92
-217.405,298.513
-212.989,326.219
-203.273,358.333
-199.741,350.777
-192.675,388.558
-188.258,377.223
-180.309,382.891
-171.477,392.966
-167.061,416.894
-159.112,466.009
-156.462,409.967
-149.396,442.081
-144.097,433.266
-139.681,423.82
-136.148,449.008
-123.783,472.306
-120.25,463.491
-112.301,459.713
-112.301,471.047
-102.585,485.53
-98.1693,468.528
-89.3371,488.048
-84.0377,522.681
-76.9719,511.977
-76.9719,517.014
-66.3731,528.978
-57.5408,552.277
-53.1247,530.867
-46.9421,556.684
-43.4092,547.239
-35.4602,545.35
-31.9273,559.203
-25.7446,557.944
-18.6789,548.498
-17.7956,566.13
-8.08008,561.092
0.752196,577.464
5.16833,594.466
9.58447,587.539
15.767,582.502
21.9496,574.316
29.8986,623.431
36.0813,610.838
42.2638,610.208
45.7968,616.505
52.8626,614.616
62.5781,638.544
66.111,645.47
71.4104,641.692
74.9433,636.025
84.6588,685.141
88.1917,643.581
94.3743,632.247
99.6736,623.431
104.09,636.655
112.039,641.692
118.221,661.213
122.638,665.62
129.703,661.842
135.003,649.248
142.069,646.1
148.251,683.252
155.317,680.103
160.616,672.547
164.149,685.141
172.098,682.622
177.398,671.917
186.23,713.477
188.88,703.402
198.595,704.031
201.245,687.659
206.544,705.92
215.376,703.402
218.909,692.697
222.442,693.956
233.041,700.253
237.457,716.625
245.406,732.367
253.355,789.669
255.122,704.661
274.553,785.261
270.137,749.369
278.969,740.553
283.385,725.441
285.151,730.478
293.101,724.811
298.4,720.403
303.699,724.811
310.765,749.369
316.948,740.553
319.597,728.589
328.43,745.591
332.846,739.923
337.262,743.072
343.444,746.85
349.627,733.627
357.576,761.963
363.759,776.445
368.175,773.926
377.89,777.705
378.774,763.852
387.606,809.189
396.438,811.078
398.205,799.114
406.154,818.005
411.453,815.486
415.869,809.819
422.935,824.931
424.701,790.928
437.95,845.081
442.366,829.339
448.548,843.192
454.731,829.969
456.498,816.116
463.563,834.377
468.863,817.375
477.695,840.044
482.994,836.266
489.177,832.488
492.71,806.041
498.009,794.077
507.725,841.303
513.024,819.894
519.207,812.338
523.623,809.189
530.689,810.449
534.222,793.447
540.404,795.966
546.587,780.853
552.769,801.003
559.835,778.964
566.018,787.15
573.084,777.075
577.5,765.111
578.383,762.592
585.449,751.258
593.398,776.445
597.814,778.334
604.88,771.408
608.413,761.963
615.479,776.445
624.311,779.594
631.377,764.481
634.026,757.555
639.326,758.814
650.808,759.444
653.457,743.702
656.99,751.258
661.406,744.331
669.355,729.219
672.005,745.591
684.37,756.295
687.903,743.702
694.969,739.294
699.385,748.109
707.334,764.481
716.166,755.666
719.699,758.814
724.999,753.777
730.298,744.331
766.51,777.705
745.313,768.889
755.912,843.192
753.262,749.998
762.094,756.295
765.627,751.258
773.576,744.961
777.109,747.48
785.058,750.628
787.708,733.627
795.657,771.408
802.723,762.592
803.606,743.702
814.205,740.553
815.971,757.555
829.22,791.558
833.636,770.148
837.169,775.186
844.234,773.297
851.3,772.667
854.833,768.889
863.665,794.077
867.198,785.891
876.914,779.594
878.68,790.928
886.63,783.372
891.929,777.705
895.462,789.669
904.294,784.631
909.593,785.891
913.126,818.005
921.959,819.264
929.024,782.113
935.207,811.078
939.623,817.375
946.689,844.452
955.521,842.563
958.171,850.119
967.886,860.194
974.069,857.675
977.602,865.861
982.901,865.861
991.733,900.494
1012.93,948.35
1002.33,909.939
1008.51,914.977
1017.35,917.495
1019.11,921.903
1024.41,924.422
1031.48,927.57
1040.31,964.092
1042.96,965.352
1041.19,890.419
1033.25,816.745
1025.3,774.556
1015.58,727.33
1013.81,685.141
1007.63,657.434
997.916,622.172
991.733,586.909
984.668,540.942
975.835,518.903
971.419,489.308
964.353,465.38
958.171,467.269
948.455,421.301
944.039,394.855
937.857,387.928
930.791,369.037
926.375,352.036
920.192,341.331
917.542,332.516
907.827,296.623
902.528,286.548
898.111,284.659
891.046,275.214
885.746,264.509
882.213,266.398
873.381,261.361
869.848,258.213
862.782,244.359
858.366,239.322
852.184,239.952
846.001,245.619
866.315,315.514
830.986,236.803
825.687,240.581
822.154,253.175
813.321,255.064
810.672,261.361
804.489,269.547
800.073,273.325
794.774,273.955
785.941,257.583
777.109,273.955
777.992,273.325
768.277,266.398
765.627,287.808
760.328,285.289
749.729,255.694
742.663,266.398
736.481,268.287
732.948,270.177
728.532,261.361
721.466,238.692
717.05,258.842
709.101,256.953
700.268,262.62
696.736,261.361
690.553,265.139
686.137,276.473
681.721,272.695
672.888,268.287
672.888,267.028
661.406,260.731
656.107,259.472
649.924,259.472
646.392,268.917
640.209,265.769
633.143,238.692
626.96,247.508
622.544,253.805
616.362,250.656
611.946,247.508
603.113,237.433
600.464,302.291
591.631,231.766
585.449,240.581
581.916,241.841
576.616,238.692
570.434,249.397
566.018,246.878
559.835,246.248
553.653,254.434
545.704,238.063
536.871,234.914
535.988,229.877
528.039,243.1
522.74,236.803
515.674,212.245
510.374,218.542
505.075,222.95
499.776,217.912
493.593,229.877
487.411,222.95
475.045,200.911
475.929,202.17
468.863,210.986
462.68,204.689
457.381,204.689
450.315,209.727
445.016,208.467
440.599,202.8
433.534,211.616
426.468,180.761
418.519,168.167
416.752,180.761
408.803,188.317
402.621,187.058
397.321,158.092
391.139,166.908
387.606,162.5
382.306,161.87
374.357,159.352
369.058,156.833
362.875,124.089
373.474,197.133
351.393,131.645
349.627,178.242
340.795,114.644
336.379,117.792
331.963,88.8265
325.78,102.68
321.364,103.309
311.648,72.4547
308.115,65.5281
301.05,54.1937
294.867,56.7125
289.568,47.2672
286.918,25.2282
277.202,13.8937
275.436,-1.84846
268.37,-6.88592
264.837,-11.2938
257.771,-10.6641
253.355,-23.2578
244.523,-46.5563
236.574,-37.7406
231.275,-39.6297
227.742,-45.2969
224.209,-31.4437
217.143,-39
210.96,-43.4079
207.427,-27.6657
196.829,-58.5203
194.179,-55.3719
186.23,-69.225
179.164,-50.964
177.398,-43.4079
167.682,-67.3359
163.266,-60.4094
157.083,-57.2609
151.784,-59.7796
147.368,-49.7047
140.302,-56.0016
134.12,-98.1906
128.82,-65.4469
122.638,-66.7062
117.338,-68.5954
108.506,-70.4844
105.856,-61.0391
99.6736,-58.5203
94.3743,-62.9281
90.8413,-53.4828
82.8923,-79.3
74.06,-82.4484
70.5271,-86.2266
63.4614,-74.8922
55.5122,-135.972
52.8626,-99.45
44.0303,-93.1531
38.7309,-91.8937
32.5484,-95.0422
28.1323,-98.8203
24.5993,-86.2266
15.767,-90.0047
13.1174,-92.5234
5.16833,-80.5594
-0.13106,-103.228
-5.43045,-99.45
-13.3795,-91.264
-16.9124,-87.486
-23.095,-98.8203
-33.6937,-131.564
-35.4602,-112.673
-40.7596,-115.822
-46.0589,-124.638
-51.3582,-107.636
-55.7743,-129.675
-67.2564,-134.713
-69.0228,-119.6
-74.3221,-122.119
-77.855,-124.008
-86.6873,-116.452
-89.3371,-114.563
-95.5196,-122.119
-100.819,-131.564
-107.002,-120.23
-107.885,-27.036
-122.016,-146.677
-121.133,-100.08
-131.732,-135.342
-137.031,-143.528
-143.214,-147.306
-149.396,-149.825
-152.929,-149.825
-163.528,-166.197
-167.944,-156.122
-175.893,-185.088
-181.193,-187.606
-186.492,-171.864
-192.675,-170.605
-196.208,-178.791
-201.507,-168.716
-207.69,-172.494
-212.989,-176.272
-218.288,-164.938
-224.471,-169.975
-230.653,-190.755
-235.07,-201.459
-243.019,-181.939
-245.668,-186.977
-251.851,-194.533
-258.034,-209.645
-265.099,-214.053
-270.399,-219.091
-276.581,-211.534
-281.881,-212.794
-288.947,-222.239
-292.479,-246.797
-301.312,-237.352
-304.845,-244.278
-311.027,-251.205
-317.21,-243.648
-319.859,-247.427
-325.159,-249.316
-333.991,-249.316
-337.524,-254.353
-344.59,-288.986
-349.006,-300.95
-348.123,-223.498
-345.473,-179.42
-338.407,-130.305
-336.641,-82.4484
-327.809,-40.2594
-325.159,-15.7015
-318.976,27.7469
-314.56,56.0828
-307.494,91.975
-303.961,111.495
-298.662,149.277
-294.246,157.463
-288.063,170.056
-281.881,224.209
-274.815,240.581
-270.399,247.508
-266.866,261.361
-259.8,280.881
-253.617,283.4
-249.201,286.548
-244.785,284.659
-236.836,338.183
-229.77,336.923
-223.588,361.481
-218.288,360.222
-215.639,358.333
-208.573,384.15
-204.157,390.447
-191.791,420.042
-190.908,405.559
-182.076,442.711
-176.777,428.858
-171.477,428.228
-161.762,476.714
-157.346,469.787
-152.046,466.009
-145.864,487.419
-141.447,487.419
-135.265,477.344
-131.732,467.898
-124.666,496.234
-114.067,525.83
-106.118,658.064
-103.469,530.867
-97.2861,529.608
-94.6365,521.422
-87.5706,540.313
-82.2712,539.053
-72.5558,554.795
-69.0228,542.831
-63.7235,566.13
-55.7743,560.463
-50.4751,585.02
-45.1757,592.577
-38.1098,597.614
-35.4602,588.798
-28.3944,603.281
-22.2117,561.722
-16.0291,589.428
-11.613,571.797
-4.5472,603.911
-0.13106,599.503
6.05159,607.689
11.3508,624.061
18.4167,616.505
23.7161,605.8
29.0154,622.172
38.7309,658.694
44.9136,641.063
48.4465,633.506
56.3955,649.248
64.3445,643.581
66.9943,661.842
74.9433,673.806
80.2427,664.991
86.4252,658.694
91.7246,673.176
98.7905,669.398
100.557,660.583
108.506,648.619
113.805,668.139
120.871,666.25
127.937,689.548
143.835,749.369
139.419,685.141
144.718,676.325
150.018,693.327
157.967,712.847
164.149,700.883
167.682,685.77
173.865,711.588
180.931,703.402
183.58,688.919
194.179,739.294
198.595,719.144
205.661,718.514
209.194,723.551
216.26,724.181
219.793,699.623
224.209,720.403
229.508,710.958
235.691,710.328
245.406,729.219
250.706,747.48
256.888,733.627
263.071,724.811
264.837,727.33
276.319,756.295
282.502,748.109
288.684,758.184
292.217,748.109
303.699,739.923
306.349,734.256
308.115,740.553
317.831,763.852
323.13,752.517
328.43,762.592
334.612,757.555
341.678,753.147
345.211,763.852
351.393,758.814
357.576,757.555
361.109,781.483
369.941,799.114
380.54,869.639
381.423,782.113
389.372,812.967
398.205,829.969
403.504,834.377
407.037,838.155
411.453,840.673
417.636,832.488
423.818,826.82
428.234,835.636
430.884,777.705
445.016,855.156
450.315,870.269
458.264,857.045
460.031,840.673
464.447,840.673
470.629,843.822
475.929,830.598
483.878,840.673
490.943,852.637
496.243,842.563
500.659,814.856
506.842,831.228
519.207,851.378
520.973,824.301
528.039,833.117
530.689,817.375
539.521,809.819
543.054,790.298
548.353,801.003
552.769,790.298
562.485,798.484
566.901,777.075
573.967,791.558
576.616,774.556
583.682,782.113
586.332,763.222
595.164,767
603.113,784.002
606.646,785.261
615.479,784.002
617.245,767.63
625.194,767.63
630.494,778.964
637.559,768.259
641.092,774.556
649.041,760.074
656.99,760.703
656.99,744.331
664.939,749.369
673.771,751.887
673.771,739.923
685.253,748.739
689.67,760.074
694.969,753.777
702.035,750.628
705.568,740.553
715.283,770.778
720.583,757.555
724.116,762.592
735.597,756.295
736.481,749.998
746.196,775.186
749.729,770.148
755.028,760.703
762.094,769.519
769.16,768.259
772.693,750.628
778.876,743.702
782.408,754.406
792.124,750.628
821.271,749.998
803.606,778.964
809.789,766.37
813.321,756.295
818.621,759.444
824.804,751.887
834.519,790.298
838.935,776.445
845.118,784.631
853.95,783.372
856.6,777.075
870.731,814.227
869.848,806.041
877.797,823.672
881.33,798.484
887.513,797.225
891.046,795.336
898.111,784.631
903.411,797.225
910.476,797.855
916.659,792.188
923.725,836.266
928.141,829.969
936.09,822.412
939.623,828.08
947.572,833.747
954.638,862.083
961.704,862.083
965.237,867.12
973.186,873.417
976.718,869.009
982.901,880.973
988.201,862.713
999.683,918.755
1003.22,923.792
1011.16,921.903
1012.93,925.681
1018.23,939.534
1024.41,941.423
1029.71,947.091
1036.78,945.831
1043.84,984.872
1051.79,994.317
