Tension,Corriente
-1233.12,-238.611
-1279.04,-239.241
-1249.9,-220.35
-1264.91,-253.094
-1281.69,-263.169
-1296.71,-269.466
-1302.89,-263.798
-1314.37,-278.911
-1328.51,-292.764
-1310.84,-271.355
-1321.44,-311.025
-1336.45,-328.027
-1341.75,-275.763
-1341.75,-325.508
-1355.89,-326.138
-1352.35,-329.286
-1390.33,-322.359
-1376.2,-323.619
-1395.63,-322.989
-1435.38,-317.952
-1421.24,-323.619
-1426.54,-320.47
-1447.74,-317.952
-1438.03,-319.841
-1478.65,-320.47
-1460.99,-319.211
-1424.78,-316.063
-1448.62,-319.841
-1463.64,-319.841
-1438.03,-317.322
-1527.23,-322.989
-1442.44,-321.1
-1424.78,-322.989
-1400.05,-323.619
-1473.35,-323.619
-1385.92,-326.138
-1467.17,-320.47
-1361.18,-328.027
-1347.05,-328.027
-1354.12,-301.58
-1339.99,-309.766
-1337.34,-316.063
-1317.91,-286.467
-1335.57,-250.575
-1325.86,-244.908
-1330.27,-253.723
-1320.56,-254.983
-1309.07,-224.758
-1260.5,-213.423
-1268.45,-251.205
-1268.45,-205.867
-1208.39,-203.978
-1247.25,-190.755
-1228.7,-163.678
-1218.1,-165.567
-1203.97,-168.086
-1210.15,-158.011
-1224.28,-141.009
-1196.02,-142.898
-1178.36,-135.342
-1179.24,-107.636
-1165.11,-124.008
-1122.71,-112.044
-1106.82,-91.8937
-1100.63,-97.5609
-1094.45,-96.3016
-1081.2,-89.375
-1097.1,-66.0765
-1053.82,-62.2985
-1043.22,-67.3359
-1039.69,-22.6281
-1025.56,-62.9281
-1004.36,-37.111
-999.061,-32.7031
-996.412,-11.9235
-982.28,-0.589043
-979.63,-13.8125
-969.032,15.1531
-961.966,5.70783
-953.134,-1.84846
-935.469,36.5625
-932.819,18.9313
-913.388,23.339
-897.49,40.3406
-884.242,51.0453
-888.658,47.2672
-865.694,41.6
-875.41,74.3438
-859.511,56.7125
-836.548,60.4906
-840.964,54.1937
-823.299,74.3438
-821.533,63.0094
-826.832,67.4172
-795.919,98.2718
-814.467,59.861
-734.093,75.6032
-765.006,82.5296
-754.407,94.4938
-747.342,87.5672
-768.539,98.9015
-719.078,110.236
-754.407,98.2718
-711.129,97.6422
-689.932,136.683
-684.632,109.606
-676.683,103.939
-639.588,107.717
-648.42,126.608
-651.07,94.4938
-621.04,112.755
-550.382,157.463
-597.193,101.42
-606.908,119.052
-578.645,134.164
-574.229,141.72
-562.747,129.127
-558.331,153.055
-541.549,136.683
-567.163,142.35
-532.717,136.683
-507.987,198.392
-499.155,159.981
-489.439,148.647
-455.876,166.278
-461.176,166.908
-456.76,145.498
-447.044,159.981
-432.029,193.984
-411.715,190.206
-412.598,153.055
-403.766,177.612
-390.518,159.352
-340.174,165.019
-373.736,170.686
-374.62,201.541
-350.772,171.316
-341.94,168.167
-376.386,187.688
-314.56,180.131
-316.326,176.353
-300.428,162.5
-287.18,187.058
-287.18,176.983
-273.048,177.612
-264.216,189.577
-255.384,170.686
-241.252,166.278
-289.83,182.65
-215.639,196.503
-205.923,167.537
-199.741,172.575
-188.258,226.728
-175.01,162.5
-174.127,178.242
-144.097,199.652
-192.675,194.614
-153.813,170.686
-97.2861,168.797
-115.834,188.947
-122.9,171.316
-82.2712,168.167
-77.855,204.059
-91.1034,187.688
-80.5048,167.537
-120.25,178.872
-49.5918,178.872
-10.7298,159.352
-37.2267,146.758
-16.9124,175.723
4.28508,172.575
-0.13106,162.5
22.8329,172.575
11.3508,181.391
25.4825,160.611
78.4762,152.425
16.6502,162.5
69.6439,171.316
63.4614,149.906
90.8413,196.503
105.856,142.98
102.323,154.944
93.4911,163.759
117.338,151.166
142.952,152.425
150.901,170.686
148.251,162.5
164.149,159.981
156.2,149.277
194.179,169.427
203.011,163.13
230.391,148.017
199.478,164.389
243.64,171.945
222.442,153.684
280.735,153.055
259.538,157.463
229.508,184.539
282.502,147.388
289.568,173.205
289.568,156.833
308.999,151.166
323.13,162.5
344.328,168.167
351.393,155.573
357.576,162.5
374.357,193.355
373.474,176.353
383.19,166.908
408.803,170.056
432.65,196.503
427.351,168.797
431.767,161.241
448.548,190.206
460.031,174.464
474.162,153.684
457.381,170.686
484.761,165.019
480.345,159.981
493.593,171.316
515.674,165.648
530.689,153.684
547.47,158.092
505.958,183.28
571.317,140.461
576.616,154.944
582.799,161.241
606.646,156.203
567.784,165.019
589.865,159.981
654.34,207.208
617.245,166.908
648.158,156.203
652.574,192.725
649.924,169.427
682.604,154.944
675.538,166.278
692.319,165.648
712.634,136.053
702.918,159.352
725.882,174.464
754.145,199.022
732.948,157.463
753.262,171.316
764.744,153.055
773.576,166.278
781.525,158.092
816.854,186.428
820.387,180.761
807.139,165.648
833.636,214.134
838.052,170.056
831.869,149.906
863.665,165.019
874.264,165.019
872.498,176.983
882.213,165.648
900.761,170.056
873.381,176.983
921.075,151.795
1021.76,159.981
942.273,163.13
947.572,168.797
956.404,168.797
962.587,166.908
986.434,182.02
991.733,178.872
1004.1,193.984
1030.6,175.094
