Tension,Corriente
24.5993,60.4906
15.767,59.2313
1.63545,58.6016
-8.08008,56.7125
-21.3285,56.0828
-35.4602,56.7125
-38.993,54.8234
-54.8912,55.4531
-61.0737,56.7125
-74.3221,54.1937
-86.6873,54.1937
-97.2861,51.675
-107.002,54.1937
-114.067,52.9344
-127.316,51.675
-143.214,53.5641
-145.864,50.4157
-166.178,50.4157
-172.36,50.4157
-182.076,50.4157
-197.091,51.675
-200.624,50.4157
-220.055,50.4157
-231.537,51.0453
-237.719,49.1563
-252.734,48.5265
-264.216,47.8968
-275.698,49.1563
-287.18,46.0078
-296.896,46.6375
-309.261,47.2672
-317.21,45.3781
-330.458,46.6375
-341.057,45.3781
-349.006,46.0078
-362.254,45.3781
-372.853,44.7484
-386.985,46.0078
-394.934,43.4891
-405.532,42.8594
-422.314,42.8594
-425.847,42.2297
-446.161,44.1188
-451.46,42.2297
-465.592,42.8594
-473.541,44.1188
-487.673,40.3406
-494.738,40.9704
-511.52,41.6
-518.586,39.0812
-528.301,41.6
-544.199,39.7109
-539.783,40.3406
-563.63,40.3406
-570.696,40.3406
-582.178,39.7109
-592.777,38.4515
-606.908,38.4515
-617.507,37.8219
-628.106,37.1922
-636.938,35.9328
-651.07,36.5625
-661.668,35.9328
-675.8,34.6735
-682.866,35.9328
-696.114,34.6735
-706.713,37.8219
-717.312,35.3031
-729.677,33.4141
-742.042,32.7844
-750.874,32.7844
-765.006,30.8953
-773.838,34.0438
-784.437,31.525
-800.335,30.2656
-805.635,30.2656
-821.533,27.7469
-833.015,29.6359
-840.08,27.7469
-854.212,27.7469
-873.643,30.2656
-857.745,26.4875
-880.709,26.4875
-880.709,27.1172
-880.709,27.1172
-884.242,28.3766
-886.891,27.7469
-887.775,27.1172
-890.424,27.1172
-893.957,27.1172
-890.424,26.4875
-892.191,27.1172
-892.191,25.2282
-897.49,26.4875
-897.49,25.8578
-892.191,25.8578
-903.673,25.2282
-896.607,26.4875
-907.206,25.8578
-910.739,26.4875
-903.673,26.4875
-912.505,26.4875
-910.739,29.0062
-912.505,27.1172
-916.038,28.3766
-912.505,28.3766
-915.155,25.8578
-915.155,27.1172
-918.688,27.1172
-918.688,28.3766
-918.688,28.3766
-911.622,37.1922
-924.87,28.3766
-924.87,29.0062
-927.52,28.3766
-923.987,29.0062
-928.403,27.1172
-928.403,27.7469
-931.936,27.7469
-932.819,26.4875
-937.236,27.1172
-936.352,27.1172
-939.002,27.7469
-939.885,28.3766
-934.586,27.1172
-940.768,28.3766
-944.301,27.7469
-938.119,27.1172
-945.185,26.4875
-939.885,26.4875
-943.418,26.4875
-951.367,25.8578
-950.484,26.4875
-951.367,25.2282
-960.199,25.2282
-955.783,25.8578
-957.55,25.2282
-953.134,25.8578
-958.433,28.3766
-968.148,24.5985
-961.083,27.1172
-964.616,25.2282
-969.915,25.8578
-964.616,25.2282
-974.331,24.5985
-969.032,25.8578
-971.681,25.2282
-976.097,25.2282
-969.915,25.8578
-974.331,25.2282
-973.448,26.4875
-975.214,25.8578
-979.63,25.2282
-983.163,26.4875
-986.696,23.9688
-981.397,24.5985
-990.229,25.8578
-983.163,23.9688
-983.163,25.2282
-986.696,25.8578
-985.813,24.5985
-992.879,24.5985
-985.813,25.2282
-990.229,24.5985
-989.346,25.2282
-989.346,26.4875
-994.645,24.5985
-992.879,25.8578
-991.996,26.4875
-999.945,25.8578
-998.178,26.4875
-1001.71,24.5985
-1002.59,25.2282
-999.945,25.2282
-1008.78,23.339
-1001.71,25.8578
-1007.89,23.9688
-1004.36,25.8578
-1003.48,25.2282
-1008.78,24.5985
-1003.48,26.4875
-999.945,26.4875
-1006.13,25.2282
-994.645,33.4141
-1010.54,25.2282
-1008.78,25.8578
-1012.31,25.8578
-888.658,24.5985
-1018.49,27.7469
-1007.89,34.0438
-977.864,26.4875
-974.331,25.8578
-958.433,27.7469
-953.134,27.7469
-937.236,27.7469
-924.87,29.0062
-914.272,30.2656
-904.556,30.8953
-888.658,29.6359
-881.592,30.2656
-869.227,30.2656
-855.095,30.2656
-840.964,32.1546
-830.365,31.525
-820.649,32.1546
-805.635,32.7844
-797.686,33.4141
-787.97,35.3031
-779.138,34.0438
-769.422,35.3031
-749.991,35.9328
-742.925,35.3031
-730.56,37.1922
-714.662,35.9328
-710.246,37.1922
-698.764,37.1922
-687.282,37.8219
-675.8,38.4515
-666.968,38.4515
-652.836,39.0812
-643.121,39.0812
-633.405,39.7109
-618.39,39.7109
-606.908,40.9704
-598.076,40.3406
-589.244,40.3406
-575.995,40.3406
-564.513,42.2297
-559.214,51.0453
-543.316,41.6
-527.418,40.9704
-523.885,40.9704
-511.52,43.4891
-494.738,40.9704
-490.322,44.7484
-475.307,44.1188
-464.709,44.1188
-452.344,46.0078
-439.095,45.3781
-431.146,47.2672
-417.015,47.8968
-409.065,46.6375
-399.35,47.2672
-383.452,47.2672
-368.437,48.5265
-360.488,47.8968
-351.656,47.8968
-345.473,47.8968
-330.458,49.1563
-319.859,49.1563
-306.611,49.1563
-294.246,51.0453
-288.947,52.3047
-271.282,51.675
-265.983,54.1937
-223.588,56.7125
-243.902,54.8234
-228.887,54.8234
-223.588,54.1937
-206.806,54.8234
-195.324,54.1937
-183.842,54.8234
-174.127,55.4531
-165.295,54.1937
-154.696,57.3421
-141.447,56.0828
-127.316,56.7125
-118.484,57.9719
-107.002,56.7125
-98.1693,58.6016
-84.0377,57.3421
-74.3221,57.3421
-62.8402,58.6016
-49.5918,58.6016
-42.5259,59.861
-31.044,61.75
-13.3795,61.1203
-6.31371,63.0094
6.05159,62.3797
17.5335,64.2687
29.0154,63.639
44.9136,63.0094
52.8626,64.2687
59.9284,63.0094
72.2937,63.0094
81.1259,63.0094
91.7246,63.639
106.74,63.639
116.455,64.2687
130.587,65.5281
141.185,64.8984
150.901,65.5281
164.149,66.1579
173.865,65.5281
182.697,68.0469
196.829,66.1579
212.727,66.7875
217.143,68.6766
230.391,67.4172
240.107,68.0469
276.319,78.1219
260.421,69.3063
274.553,70.5656
285.151,69.3063
294.867,71.1953
307.232,71.1953
318.714,71.1953
326.663,72.4547
338.145,71.825
355.81,72.4547
366.408,73.0843
374.357,73.714
388.489,73.714
401.737,73.714
411.453,73.714
420.285,74.9735
436.183,75.6032
445.016,75.6032
456.498,75.6032
464.447,76.8625
477.695,76.2328
486.527,78.1219
502.425,78.7516
502.425,79.3812
523.623,80.6406
534.222,80.0109
544.82,80.0109
558.952,81.2703
568.667,80.6406
580.149,82.5296
588.982,79.3812
603.113,80.0109
617.245,82.5296
621.661,81.2703
635.793,81.9
646.392,83.1594
660.523,82.5296
669.355,85.0485
683.487,85.6781
690.553,84.4188
701.152,85.6781
704.684,83.7891
718.816,86.9375
718.816,87.5672
746.196,87.5672
760.328,88.8265
765.627,88.1969
777.992,88.8265
787.708,88.1969
801.839,88.8265
809.789,89.4562
822.154,88.8265
830.103,88.1969
837.169,88.8265
854.833,90.7156
865.432,89.4562
874.264,90.7156
890.162,91.3454
897.228,90.7156
909.593,91.975
923.725,91.975
927.258,90.7156
937.857,92.6047
955.521,93.2344
967.003,93.8641
979.368,95.1234
988.201,94.4938
1002.33,96.3828
1016.46,95.7531
1025.3,95.1234
1036.78,95.7531
1033.25,96.3828
1059.74,95.7531
1066.81,96.3828
1079.17,97.0125
1092.42,97.0125
1106.55,97.0125
1116.27,98.9015
1125.1,100.161
1137.47,99.5313
1156.9,100.161
1162.2,100.161
1173.68,100.161
1168.38,101.42
1195.76,100.791
1209.89,101.42
1217.84,102.05
1233.74,102.68
1242.57,103.309
1249.64,103.309
1264.65,103.939
1249.64,102.68
1251.4,102.68
1230.2,102.05
1220.49,102.05
1208.12,100.791
1193.11,100.791
1172.8,102.05
1171.03,100.161
1162.2,110.236
1150.71,101.42
1136.58,99.5313
1128.63,100.791
1118.92,98.9015
1109.2,97.6422
1097.72,98.9015
1083.59,96.3828
1065.92,97.0125
1058.86,97.0125
1047.38,95.7531
1036.78,97.0125
1035.01,95.1234
1017.35,95.7531
1004.98,94.4938
992.617,93.2344
985.551,92.6047
957.288,91.3454
956.404,91.975
948.455,90.7156
935.207,91.975
943.156,91.3454
893.695,90.0859
893.695,91.3454
891.046,90.0859
878.68,90.7156
880.447,89.4562
853.067,88.1969
832.752,91.3454
821.271,88.1969
815.088,87.5672
808.905,88.1969
796.54,85.6781
782.408,85.6781
778.876,85.6781
769.16,84.4188
755.912,85.0485
742.663,86.9375
740.014,85.6781
721.466,84.4188
707.334,83.1594
698.502,83.1594
688.786,81.2703
677.305,82.5296
673.771,83.1594
682.604,80.6406
646.392,80.6406
640.209,80.6406
623.427,79.3812
611.062,79.3812
600.464,80.6406
577.5,80.0109
577.5,80.6406
581.033,80.0109
555.419,79.3812
546.587,77.4922
535.988,76.8625
518.324,76.2328
510.374,77.4922
517.44,76.8625
493.593,76.2328
481.228,75.6032
465.33,75.6032
455.614,74.3438
444.132,74.3438
431.767,75.6032
422.052,72.4547
408.803,74.3438
400.854,71.825
384.956,72.4547
369.058,71.825
387.606,72.4547
351.393,72.4547
341.678,72.4547
332.846,70.5656
316.948,71.825
306.349,69.9359
286.918,71.1953
286.918,69.3063
274.553,71.1953
262.188,71.1953
251.589,68.0469
235.691,68.0469
233.041,66.1579
215.376,65.5281
209.194,65.5281
195.946,63.639
181.814,67.4172
172.982,64.8984
160.616,64.8984
147.368,72.4547
142.952,63.639
127.937,64.8984
115.572,64.2687
109.389,64.2687
91.7246,65.5281
83.7756,63.0094
68.7606,63.0094
60.8116,61.75
56.3955,61.1203
38.7309,61.75
28.1323,59.861
10.4677,60.4906
-0.13106,60.4906
-6.31371,58.6016
-20.4452,57.9719
-29.2775,54.8234
-38.993,56.0828
-52.2415,56.7125
-59.3074,57.9719
-74.3221,56.7125
-84.0377,59.2313
-101.702,56.0828
-112.301,55.4531
-125.549,55.4531
-129.082,55.4531
-141.447,55.4531
-152.929,55.4531
-165.295,54.1937
-173.244,52.3047
-182.959,53.5641
-192.675,51.675
-206.806,51.675
-216.522,50.4157
-234.186,51.0453
-243.902,49.786
-250.968,49.1563
-255.384,49.1563
-275.698,48.5265
-281.881,46.6375
-304.845,49.1563
-305.728,48.5265
-324.276,49.1563
-330.458,47.8968
-347.239,48.5265
-359.605,48.5265
-361.371,47.2672
-372.853,49.1563
-386.102,47.8968
-399.35,47.8968
-412.598,46.0078
-419.664,45.3781
-428.496,45.3781
-443.511,45.3781
-439.095,46.0078
-464.709,45.3781
-481.49,44.1188
-494.738,44.7484
-495.622,42.2297
-511.52,40.9704
-521.235,42.8594
-525.651,40.3406
-545.966,42.2297
-553.032,40.9704
-564.513,40.9704
-575.112,40.9704
-585.711,40.9704
-587.477,40.3406
-603.375,40.9704
-615.741,39.0812
-628.989,38.4515
-644.004,37.1922
-653.719,37.8219
-666.085,38.4515
-674.034,38.4515
-681.1,37.8219
-695.231,37.1922
-704.947,35.9328
-719.078,35.9328
-733.21,35.3031
-734.093,34.6735
-751.758,32.7844
-760.59,33.4141
-778.255,32.1546
-787.97,31.525
-795.919,30.8953
-810.051,32.1546
-818,32.1546
-828.599,30.8953
-840.964,31.525
-855.095,31.525
-869.227,28.3766
-883.359,30.8953
-890.424,30.8953
-900.14,29.6359
-907.206,31.525
-925.754,27.1172
-943.418,28.3766
-948.717,27.1172
-949.601,37.8219
-967.265,27.1172
-977.864,26.4875
-995.528,24.5985
-1009.66,24.5985
-1020.26,23.9688
-1029.09,25.2282
-1039.69,24.5985
-1043.22,23.9688
-1053.82,24.5985
-1067.07,23.339
-1078.55,23.9688
-1095.33,24.5985
-1144.79,27.1172
-1151.86,22.7093
-1151.86,22.7093
-1151.86,22.0797
-1158.93,23.339
-1157.16,22.0797
-1157.16,22.7093
-1158.04,21.45
-1158.04,21.45
-1164.22,22.7093
-1165.11,22.7093
-1165.11,22.7093
-1166.87,21.45
-1166.87,21.45
-1173.94,20.1906
-1166.87,22.0797
-1170.41,23.339
-1173.06,22.0797
-1173.06,22.7093
-1174.82,21.45
-1174.82,21.45
-1174.82,23.339
-1181.89,22.7093
-1178.36,24.5985
-1180.12,23.9688
-1182.77,23.339
-1182.77,23.339
-1177.47,21.45
-1184.54,22.7093
-1186.31,22.7093
-1187.19,22.0797
-1188.07,20.8203
-1188.07,20.8203
-1191.61,21.45
-1191.61,20.8203
-1190.72,22.0797
-1194.25,22.7093
-1192.49,21.45
-1194.25,20.8203
-1196.9,20.8203
-1195.14,21.45
-1192.49,21.45
-1198.67,21.45
-1197.79,22.0797
-1203.09,20.8203
-1203.97,22.0797
-1205.74,22.0797
-1204.85,21.45
-1209.27,22.7093
-1205.74,20.8203
-1209.27,20.8203
-1210.15,21.45
-1211.04,20.1906
-1211.92,22.0797
-1208.39,32.7844
-1213.69,20.8203
-1212.8,21.45
-1209.27,20.1906
-1211.92,22.0797
-1217.22,22.0797
-1218.1,20.8203
-1217.22,22.7093
-1217.22,21.45
-1221.63,23.339
-1218.1,22.7093
-1223.4,21.45
-1221.63,22.7093
-1228.7,22.0797
-1226.93,21.45
-1222.52,21.45
-1225.17,22.7093
-1222.52,23.339
-1226.05,20.1906
-1210.15,28.3766
-1187.19,23.9688
-1175.71,23.9688
-1164.22,25.2282
-1137.73,23.9688
-1099.75,26.4875
-1087.38,27.1172
-1074.14,27.7469
-1062.65,28.3766
-1057.35,27.1172
-1040.57,27.1172
-1037.92,27.7469
-1035.27,29.0062
-1011.43,29.6359
-999.945,29.6359
-991.112,29.6359
-982.28,29.6359
-969.915,30.2656
-961.966,31.525
-959.316,32.7844
-938.119,32.7844
-925.754,31.525
-918.688,31.525
-904.556,32.7844
-893.074,33.4141
-875.41,32.7844
-840.08,33.4141
-850.679,31.525
-842.73,34.0438
-834.781,34.6735
-822.416,34.6735
-806.518,35.9328
-799.452,35.9328
-783.554,35.9328
-777.371,36.5625
-764.123,38.4515
-756.174,37.8219
-736.743,38.4515
-727.027,37.8219
-720.845,36.5625
-703.18,39.0812
-696.114,40.3406
-680.216,42.2297
-671.384,40.9704
-667.851,41.6
-657.252,41.6
-643.121,39.0812
-628.989,41.6
-618.39,42.8594
-606.908,41.6
-594.543,43.4891
-580.412,41.6
-573.346,44.7484
-560.097,43.4891
-543.316,45.3781
-544.199,44.1188
-529.184,46.0078
-516.819,46.6375
-510.637,47.8968
-509.753,47.2672
-489.439,47.8968
-474.424,49.1563
-461.176,48.5265
-450.577,47.2672
-446.161,49.786
-423.197,47.8968
-423.197,47.2672
-417.015,48.5265
-401.116,48.5265
-390.518,49.786
-368.437,51.0453
-360.488,51.675
-351.656,52.3047
-341.057,51.0453
-341.94,52.9344
-326.042,54.1937
-310.144,53.5641
-302.195,55.4531
-283.647,55.4531
-276.581,56.0828
-258.917,57.3421
-247.435,56.0828
-243.019,56.0828
-224.471,56.0828
-217.405,56.7125
-214.755,56.7125
-200.624,57.3421
-184.726,56.7125
-167.944,57.9719
-160.879,58.6016
-148.513,59.2313
-143.214,58.6016
-122.016,60.4906
-114.067,59.861
-109.651,61.1203
-99.0526,61.75
-84.9209,61.75
-80.5048,62.3797
-62.8402,61.75
-52.2415,63.0094
-39.8763,63.0094
-31.9273,62.3797
-16.9124,64.2687
0.752196,63.639
6.05159,64.2687
2.51857,63.639
37.8477,63.0094
36.9646,65.5281
50.213,63.639
55.5122,64.2687
65.2278,64.8984
73.1768,64.2687
92.6078,65.5281
110.272,66.1579
123.521,66.1579
131.47,68.6766
145.601,67.4172
151.784,68.0469
167.682,69.3063
180.047,70.5656
185.347,69.9359
192.412,68.6766
205.661,69.9359
225.092,69.3063
227.742,71.1953
256.888,73.0843
251.589,72.4547
259.538,72.4547
273.669,71.825
285.151,72.4547
293.101,71.825
311.648,71.1953
321.364,73.0843
337.262,71.825
344.328,73.714
355.81,74.9735
367.292,74.3438
378.774,76.2328
384.956,76.8625
396.438,76.8625
414.103,78.7516
422.935,76.2328
432.65,78.1219
445.899,79.3812
454.731,80.0109
467.096,80.0109
482.994,79.3812
490.06,81.9
500.659,82.5296
507.725,81.9
522.74,81.2703
536.871,81.9
543.937,80.6406
558.069,81.9
570.434,81.2703
581.033,81.9
582.799,83.1594
605.763,84.4188
633.143,83.7891
626.96,84.4188
638.442,84.4188
648.158,85.0485
663.173,86.9375
668.472,86.3078
675.538,87.5672
687.903,87.5672
700.268,86.9375
709.984,88.8265
723.232,86.9375
733.831,87.5672
755.028,100.161
751.495,88.1969
770.043,90.0859
780.642,88.8265
789.474,88.1969
796.54,88.1969
807.139,89.4562
814.205,89.4562
831.869,90.7156
842.468,90.0859
853.067,91.975
866.315,91.975
873.381,90.7156
876.914,93.8641
901.644,93.2344
919.309,93.2344
922.842,94.4938
929.024,93.8641
938.74,94.4938
956.404,95.1234
970.536,95.7531
982.018,95.1234
995.266,96.3828
1003.22,95.7531
1010.28,97.6422
1024.41,97.0125
1036.78,96.3828
1043.84,99.5313
1061.51,97.6422
1061.51,98.9015
1088.89,98.2718
1093.3,97.6422
1099.49,99.5313
1118.92,100.161
1133.05,100.161
1143.65,101.42
1148.95,100.161
1159.55,103.939
1174.56,103.939
1186.04,103.309
1195.76,103.939
1201.06,103.939
1217.84,102.68
1234.62,104.569
1241.69,103.309
1268.18,105.198
