Tension,Corriente
323.13,59.2313
354.926,48.5265
346.977,48.5265
311.648,54.1937
392.022,61.75
434.417,53.5641
324.014,46.0078
416.752,47.8968
305.466,51.0453
335.495,59.861
395.555,52.3047
439.716,46.6375
305.466,50.4157
354.043,57.3421
295.75,59.861
355.81,52.3047
408.803,44.1188
271.903,52.3047
370.825,64.8984
629.61,61.75
443.249,54.1937
386.723,47.8968
473.279,60.4906
451.198,63.639
490.06,63.0094
460.031,56.7125
391.139,50.4157
473.279,51.675
441.483,65.5281
456.498,60.4906
467.98,54.8234
481.228,46.0078
450.315,53.5641
482.994,60.4906
484.761,56.0828
495.36,50.4157
426.468,56.7125
513.907,49.1563
472.396,61.75
550.12,58.6016
603.997,52.3047
627.844,53.5641
649.041,58.6016
679.071,66.1579
574.85,58.6016
659.64,54.8234
633.143,56.0828
638.442,59.861
681.721,69.9359
568.667,58.6016
639.326,44.1188
630.494,52.3047
603.997,56.7125
445.016,69.3063
598.697,53.5641
606.646,46.6375
631.377,52.3047
608.413,59.861
498.009,59.861
607.529,51.0453
622.544,47.2672
611.946,51.675
496.243,69.3063
601.347,59.861
559.835,56.7125
459.147,51.675
561.602,59.2313
519.207,64.8984
511.258,62.3797
488.294,56.0828
477.695,47.8968
609.296,51.675
528.039,59.2313
466.213,55.4531
447.665,47.8968
431.767,46.0078
459.147,47.8968
444.132,65.5281
421.169,51.675
468.863,46.6375
451.198,46.0078
474.162,49.1563
491.827,55.4531
432.65,51.675
402.621,44.1188
407.92,50.4157
520.09,52.3047
562.485,60.4906
384.956,54.8234
432.65,52.3047
646.392,46.6375
411.453,55.4531
311.648,57.3421
327.546,49.786
328.43,45.3781
315.181,42.8594
371.708,56.0828
289.568,50.4157
224.209,47.8968
236.574,41.6
275.436,40.9704
347.861,56.0828
296.633,57.3421
293.101,49.786
263.954,42.8594
278.086,47.2672
346.094,61.75
317.831,63.639
252.472,50.4157
299.283,45.3781
265.72,48.5265
298.4,60.4906
245.406,57.3421
165.916,43.4891
187.996,39.7109
226.858,49.1563
222.442,57.9719
157.967,49.1563
171.215,40.3406
46.6799,34.0438
347.861,43.4891
188.88,55.4531
169.449,45.3781
180.931,39.0812
134.12,41.6
157.083,52.3047
122.638,57.3421
156.2,49.1563
133.236,39.7109
89.0749,44.1188
76.7098,52.9344
83.7756,62.3797
123.521,48.5265
87.3084,37.8219
34.3148,37.8219
54.6291,51.675
245.406,52.9344
25.4825,44.1188
-69.0228,40.3406
208.311,39.7109
49.3297,54.1937
12.2341,52.9344
-4.5472,40.3406
1.63545,35.3031
21.9496,40.3406
-1.01431,53.5641
-6.31371,49.1563
-2.78069,42.2297
361.109,38.4515
21.0664,42.8594
-82.2712,52.9344
-1.01431,51.675
0.752196,41.6
-33.6937,40.3406
-125.549,43.4891
-63.7235,52.9344
-126.433,42.2297
-72.5558,35.3031
-91.1034,37.8219
-107.002,43.4891
-73.4389,52.9344
-137.031,41.6
-76.9719,35.3031
-158.229,37.1922
-235.07,39.7109
-73.4389,49.786
-142.331,41.6
-143.214,38.4515
-265.099,44.1188
-305.728,52.9344
51.9793,45.3781
-173.244,42.2297
-132.615,35.9328
-305.728,35.9328
-193.558,52.9344
-175.893,50.4157
-155.579,38.4515
-98.1693,25.8578
-240.369,39.0812
-262.45,55.4531
-306.611,36.5625
-193.558,33.4141
81.1259,24.5985
-298.662,35.3031
-208.573,50.4157
-214.755,44.7484
-287.18,33.4141
-328.692,34.6735
-333.991,40.9704
-469.125,53.5641
-307.494,45.3781
-309.261,33.4141
-263.333,42.2297
-363.138,40.3406
-162.645,49.1563
-341.057,42.2297
-284.53,37.8219
-334.874,30.8953
-277.464,39.0812
46.6799,50.4157
-360.488,40.3406
-279.231,27.7469
-355.189,38.4515
-386.102,44.1188
-372.853,42.8594
-463.826,35.3031
-451.46,32.1546
-473.541,30.2656
-483.257,44.1188
-496.505,40.3406
-467.358,33.4141
-454.993,27.1172
-408.182,31.525
-594.543,41.6
-437.329,39.7109
-464.709,33.4141
-464.709,27.7469
-420.547,35.9328
-455.876,49.786
-418.781,44.1188
-500.921,34.0438
-572.462,32.1546
-550.382,34.0438
-386.102,50.4157
-571.579,40.9704
-609.558,30.2656
-620.157,30.8953
-544.199,32.7844
-608.675,44.7484
-605.142,33.4141
-588.361,25.8578
-572.462,23.339
-586.594,34.6735
-514.17,46.0078
-576.879,34.6735
-583.944,29.0062
-599.843,28.3766
-620.157,41.6
-531.834,49.1563
-572.462,37.8219
-756.174,35.9328
-644.004,30.8953
-618.39,39.7109
-751.758,42.8594
-666.085,37.1922
-791.503,25.2282
-692.581,27.1172
-685.516,40.3406
-703.18,40.9704
-744.692,29.0062
-730.56,20.8203
-726.144,24.5985
-739.392,36.5625
-784.437,39.0812
-732.327,27.7469
-757.057,23.339
-723.494,25.2282
-765.889,47.8968
-787.97,39.0812
-765.006,30.2656
-703.18,25.2282
-732.327,31.525
-697.881,40.3406
-717.312,41.6
-770.305,29.0062
-844.497,22.0797
-766.773,34.6735
-802.985,46.6375
-857.745,33.4141
-900.14,24.5985
-666.085,25.2282
-878.942,28.3766
-893.957,40.9704
-883.359,28.3766
-897.49,29.0062
-888.658,24.5985
-1011.43,29.6359
-926.637,40.3406
-886.008,27.7469
-883.359,22.7093
-890.424,26.4875
-886.891,35.9328
-864.811,36.5625
-877.176,33.4141
-934.586,20.8203
-977.864,27.1172
-955.783,35.9328
-1079.44,38.4515
-932.819,25.8578
-1025.56,17.0422
-1033.51,21.45
-1090.92,42.8594
-1012.31,31.525
-996.412,20.1906
-1059.12,13.264
-1042.34,18.3016
-1032.62,32.1546
-991.112,29.6359
-999.061,22.7093
-1041.46,15.7829
-1045.87,22.0797
-843.613,36.5625
-983.163,31.525
-954.017,22.7093
-956.666,21.45
-1022.03,27.1172
-787.087,37.1922
-979.63,31.525
-979.63,23.9688
-914.272,18.9313
-969.915,26.4875
-975.214,28.3766
-978.747,26.4875
-940.768,22.0797
-749.108,23.339
-970.798,26.4875
-1001.71,35.3031
-932.819,24.5985
-897.49,21.45
-923.104,22.7093
-1037.92,33.4141
-930.17,31.525
-871.877,28.3766
-687.282,24.5985
-843.613,29.0062
-826.832,38.4515
-763.24,39.0812
-852.446,29.0062
-835.664,20.1906
-838.314,27.1172
-865.694,36.5625
-787.97,37.8219
-795.919,28.3766
-606.908,22.7093
-755.291,31.525
-787.087,34.6735
-768.539,35.9328
-765.006,22.7093
-777.371,32.7844
-788.853,25.2282
-758.823,41.6
-805.635,32.1546
-713.779,27.7469
-777.371,30.8953
-754.407,38.4515
-743.809,47.8968
-737.626,36.5625
-735.86,26.4875
-722.611,29.6359
-796.802,39.0812
-737.626,41.6
-701.414,34.6735
-668.734,23.339
-699.647,29.6359
-689.049,36.5625
-640.471,42.2297
-698.764,29.6359
-636.938,23.9688
-642.237,27.1172
-648.42,43.4891
-719.078,46.0078
-667.851,32.7844
-601.609,32.1546
-490.322,32.7844
-350.772,42.8594
-674.034,46.0078
-629.872,32.1546
-613.974,22.0797
-575.995,32.7844
-711.129,47.8968
-591.894,41.6
-536.25,31.525
-518.586,33.4141
-409.949,39.0812
-490.322,44.1188
-553.915,42.8594
-540.666,30.8953
-512.403,31.525
-491.206,36.5625
-539.783,50.4157
-561.864,36.5625
-591.01,27.1172
-524.768,30.8953
-535.367,43.4891
-452.344,46.0078
-476.191,34.0438
-621.04,36.5625
-423.197,30.8953
-432.913,37.8219
-386.102,42.2297
-386.985,40.3406
-476.191,29.0062
-447.927,27.1172
-327.809,44.1188
-359.605,49.1563
-413.481,39.7109
-378.152,30.8953
-445.278,32.7844
-405.532,49.1563
-297.779,47.2672
-387.868,32.1546
-390.518,29.6359
-397.583,43.4891
-322.509,49.786
-349.889,44.7484
-393.167,37.8219
-340.174,31.525
-366.67,35.9328
-184.726,51.675
-289.83,48.5265
-328.692,36.5625
-350.772,35.9328
-276.581,41.6
-272.165,55.4531
-228.887,48.5265
-211.222,37.8219
-234.186,37.8219
-261.566,44.1188
-265.983,56.7125
-191.791,47.2672
-212.989,36.5625
-234.186,37.8219
-196.208,42.8594
-264.216,49.1563
-223.588,42.2297
-247.435,35.3031
-311.027,40.3406
-206.806,42.8594
-236.836,49.1563
-201.507,44.1188
-175.01,37.1922
-188.258,41.6
-189.142,53.5641
-72.5558,52.3047
-106.118,43.4891
-158.229,42.8594
-129.082,43.4891
-49.5918,56.7125
-74.3221,52.3047
-83.1544,44.1188
-186.492,44.7484
-107.885,42.8594
-59.3074,51.0453
-88.4538,44.1188
-96.4028,39.0812
-145.864,38.4515
-116.717,42.2297
4.28508,51.675
-52.2415,47.2672
-27.5111,42.2297
-87.5706,47.8968
-27.5111,49.1563
-65.4899,52.9344
38.7309,48.5265
4.28508,40.3406
-19.5621,40.9704
68.7606,48.5265
64.3445,57.9719
9.58447,52.9344
70.5271,43.4891
29.8986,49.1563
109.389,53.5641
-51.3582,60.4906
44.9136,49.1563
52.8626,43.4891
-14.2627,39.7109
41.3807,56.0828
-40.7596,51.0453
54.6291,43.4891
66.111,43.4891
44.9136,40.3406
71.4104,52.9344
116.455,53.5641
150.018,47.8968
-47.8253,48.5265
126.17,45.3781
158.85,63.639
210.96,56.7125
228.625,47.2672
224.209,44.1188
218.026,51.0453
147.368,66.1579
150.901,52.9344
187.996,49.786
20.1831,47.2672
210.077,48.5265
125.287,61.75
118.221,47.8968
152.667,42.2297
154.434,51.0453
199.478,54.1937
225.975,56.0828
197.712,48.5265
334.612,40.3406
290.451,49.786
311.648,58.6016
378.774,61.75
336.379,53.5641
310.765,45.3781
337.262,54.8234
320.48,66.1579
184.463,59.2313
267.487,53.5641
253.355,51.0453
308.999,52.3047
256.888,65.5281
346.977,55.4531
435.3,46.6375
385.839,44.1188
377.89,49.786
271.02,67.4172
364.642,54.1937
379.657,46.6375
238.34,46.6375
410.57,49.786
402.621,65.5281
422.052,59.2313
456.498,46.6375
451.198,46.0078
422.935,52.9344
543.054,63.639
384.073,57.3421
415.869,49.786
506.842,53.5641
236.574,63.0094
288.684,74.3438
444.132,54.8234
441.483,38.4515
511.258,49.1563
522.74,55.4531
475.045,64.2687
482.994,50.4157
478.578,44.7484
565.135,45.3781
723.232,57.9719
550.12,63.0094
518.324,52.9344
516.557,45.3781
585.449,54.1937
543.937,63.639
591.631,59.2313
547.47,52.3047
564.251,49.786
633.143,60.4906
495.36,66.7875
633.143,61.75
596.048,54.8234
626.96,49.786
634.026,60.4906
627.844,72.4547
630.494,61.1203
579.266,53.5641
572.2,50.4157
585.449,57.9719
472.396,64.8984
598.697,55.4531
569.551,47.8968
602.23,47.8968
475.045,56.7125
615.479,59.2313
582.799,54.8234
516.557,47.2672
603.113,51.675
584.566,64.8984
847.767,73.0843
530.689,55.4531
457.381,47.8968
558.952,51.0453
460.914,61.75
475.045,64.8984
579.266,61.75
713.517,42.8594
468.863,50.4157
396.438,61.75
516.557,56.7125
535.105,48.5265
445.016,59.2313
480.345,44.1188
415.869,59.861
401.737,51.0453
427.351,44.7484
426.468,40.9704
385.839,51.0453
429.118,60.4906
388.489,53.5641
423.818,49.1563
596.048,47.2672
369.941,51.0453
373.474,54.1937
361.109,50.4157
382.306,44.7484
392.022,44.7484
263.954,54.1937
213.61,56.7125
373.474,53.5641
551.886,40.3406
511.258,45.3781
285.151,57.3421
278.969,54.1937
273.669,44.1188
159.733,43.4891
207.427,56.0828
227.742,58.6016
284.268,54.1937
261.304,45.3781
240.107,45.3781
248.056,47.8968
204.778,60.4906
285.151,53.5641
292.217,45.3781
203.011,44.7484
233.041,49.1563
151.784,58.6016
240.107,47.8968
212.727,40.3406
181.814,43.4891
166.799,46.6375
150.018,56.7125
177.398,44.7484
191.529,36.5625
135.003,44.1188
121.754,52.9344
371.708,51.675
113.805,49.786
150.018,35.9328
119.105,41.6
36.9646,62.3797
14.8839,59.2313
79.3594,44.7484
120.871,43.4891
144.718,41.6
16.6502,54.8234
84.6588,52.9344
65.2278,45.3781
92.6078,40.3406
84.6588,46.0078
117.338,55.4531
32.5484,49.786
1.63545,42.8594
85.5421,34.0438
13.1174,43.4891
-20.4452,54.1937
35.198,49.786
-38.993,37.1922
-2.78069,32.1546
-19.5621,42.8594
-47.8253,52.3047
-33.6937,42.2297
-30.1608,34.6735
-36.3434,40.9704
-30.1608,48.5265
-152.929,63.639
-79.6215,49.1563
-80.5048,42.8594
-35.4602,40.9704
153.551,49.786
-38.1098,50.4157
-84.0377,44.1188
-144.98,37.1922
-107.002,36.5625
-147.63,52.3047
-99.0526,47.8968
-148.513,37.8219
-164.411,30.2656
-178.543,35.9328
-148.513,47.8968
-135.265,47.2672
-173.244,38.4515
-274.815,42.2297
-194.441,38.4515
-172.36,50.4157
-143.214,47.8968
-166.178,39.7109
-165.295,37.1922
-196.208,44.1188
-225.354,51.675
-218.288,46.0078
-214.755,38.4515
-326.042,37.1922
-182.076,39.0812
-240.369,49.786
-305.728,42.8594
-326.042,34.0438
-307.494,32.1546
-299.545,52.3047
-193.558,42.8594
-323.392,37.8219
-393.167,33.4141
-335.758,34.0438
-350.772,42.8594
-314.56,48.5265
-337.524,47.8968
-289.83,35.9328
-321.626,38.4515
-140.564,44.7484
-343.707,48.5265
-297.779,39.7109
-370.203,34.0438
-293.363,34.0438
-167.061,46.6375
-354.305,44.1188
-294.246,34.6735
-394.051,24.5985
-465.592,41.6
-345.473,36.5625
-436.445,40.9704
-417.898,33.4141
-543.316,30.2656
-432.029,32.1546
-558.331,46.0078
-540.666,35.9328
-480.607,24.5985
-461.176,32.7844
-417.015,31.525
-414.365,40.3406
-434.679,37.8219
-302.195,29.6359
-470.008,32.7844
-501.804,46.6375
-520.352,48.5265
-495.622,40.3406
-601.609,35.9328
-631.639,30.2656
-518.586,43.4891
-715.545,52.9344
-556.564,34.0438
-592.777,26.4875
-466.475,27.7469
-688.165,37.8219
-479.724,36.5625
-539.783,29.6359
-566.28,23.339
-600.726,30.8953
-554.798,42.2297
-598.076,38.4515
-636.938,29.0062
-645.77,30.2656
-653.719,34.6735
-648.42,46.0078
-624.573,35.3031
-661.668,33.4141
-684.632,31.525
-663.435,32.7844
-664.318,39.0812
-597.193,35.9328
-689.049,21.45
-668.734,27.1172
-711.129,32.1546
-631.639,35.3031
-722.611,29.0062
-695.231,29.6359
-706.713,30.8953
-752.641,36.5625
-710.246,37.1922
-725.261,29.6359
-804.751,27.7469
-694.348,38.4515
-743.809,41.6
-501.804,37.1922
-756.174,30.8953
-739.392,23.339
-801.218,28.3766
-751.758,45.3781
-758.823,36.5625
-752.641,24.5985
-802.102,25.2282
-833.015,28.3766
-779.138,37.1922
-822.416,30.8953
-835.664,29.0062
-749.108,29.0062
-916.038,26.4875
-668.734,40.3406
-875.41,28.3766
-878.059,20.8203
-927.52,26.4875
-904.556,30.2656
-796.802,33.4141
-886.891,31.525
-729.677,16.4125
-958.433,29.6359
-1100.63,33.4141
-898.373,46.0078
-935.469,29.6359
-903.673,17.6719
-931.053,19.5609
-1033.51,35.3031
-978.747,36.5625
-939.885,22.0797
-1023.79,18.9313
-980.514,18.9313
-962.849,40.3406
-1017.61,28.3766
-1019.38,23.9688
-1016.73,22.7093
-1027.32,23.9688
-1128.01,43.4891
-1044.99,29.0062
-1077.67,21.45
-1188.07,22.0797
-1026.44,23.9688
-1101.52,35.3031
-1030.86,29.0062
-1051.17,21.45
-982.28,18.9313
-999.945,29.0062
-853.329,44.1188
-979.63,32.1546
-886.891,23.339
-970.798,22.0797
-928.403,28.3766
-923.104,39.0812
-940.768,29.0062
-969.032,22.7093
-958.433,18.3016
-916.038,34.6735
-716.429,37.8219
-940.768,27.1172
-924.87,12.0047
-1022.91,22.0797
-988.463,34.6735
-820.649,34.0438
-830.365,29.6359
-830.365,18.3016
-863.044,20.8203
-799.452,40.3406
-928.403,38.4515
-796.802,31.525
-822.416,29.0062
-863.928,36.5625
-850.679,42.2297
-774.722,37.1922
-840.08,29.0062
-824.182,30.2656
-779.138,23.9688
-835.664,43.4891
-798.569,33.4141
-795.036,27.7469
-744.692,20.8203
-781.787,27.7469
-824.182,47.2672
-726.144,32.7844
-709.363,27.7469
-742.042,27.7469
-764.123,33.4141
-879.826,45.3781
-693.465,35.3031
-752.641,30.8953
-677.567,30.2656
-616.624,34.0438
-318.093,32.1546
-672.267,35.3031
-818,30.8953
-734.093,33.4141
-622.806,37.1922
-643.121,39.0812
-630.755,32.7844
-636.055,27.1172
-647.537,28.3766
-412.598,35.3031
-568.046,38.4515
-626.339,34.0438
-637.821,26.4875
-631.639,33.4141
-728.794,53.5641
-450.577,39.0812
-602.492,35.3031
-511.52,32.7844
-413.481,35.9328
-490.322,44.7484
-515.053,40.3406
-496.505,32.7844
-517.702,36.5625
-531.834,37.1922
-450.577,47.2672
-514.17,37.1922
-507.104,27.7469
-537.133,42.8594
-568.93,42.8594
-568.93,40.9704
-525.651,36.5625
-499.155,29.6359
-521.235,30.2656
-297.779,36.5625
-538.9,47.2672
-484.14,32.7844
-449.694,27.7469
-384.335,32.1546
-420.547,44.7484
-518.586,46.6375
-424.964,42.2297
-329.575,27.7469
-351.656,35.3031
-385.218,51.675
-437.329,51.0453
-330.458,40.9704
-443.511,40.3406
-379.036,37.8219
-436.445,42.8594
-419.664,42.2297
-359.605,35.3031
-262.45,31.525
-367.554,42.2297
-357.838,49.786
-328.692,40.9704
-305.728,34.6735
-384.335,35.9328
-280.997,37.8219
-343.707,48.5265
-326.925,45.3781
-265.099,38.4515
-243.019,39.0812
-258.034,42.8594
-199.741,54.8234
-298.662,46.0078
-215.639,36.5625
-229.77,41.6
-81.388,47.8968
-221.821,52.9344
-311.91,40.9704
-238.602,34.6735
-275.698,40.3406
-205.04,41.6
-233.303,45.3781
-188.258,37.8219
-197.091,30.8953
-154.696,36.5625
-138.798,52.9344
-114.067,51.0453
-42.5259,42.8594
-134.382,37.1922
-129.966,43.4891
-210.339,58.6016
-143.214,50.4157
-49.5918,45.3781
-96.4028,40.9704
-104.352,49.1563
-102.585,57.9719
8.70122,52.3047
-107.002,42.8594
-99.9357,42.2297
-33.6937,42.8594
-99.9357,52.9344
-118.484,42.8594
-80.5048,37.8219
-259.8,41.6
-61.957,47.2672
2.51857,52.3047
-6.31371,50.4157
-46.9421,41.6
-31.044,44.7484
-46.9421,50.4157
-36.3434,62.3797
18.4167,51.0453
7.81796,43.4891
33.4315,43.4891
-1.01431,61.1203
-39.8763,59.861
23.7161,47.8968
18.4167,42.8594
56.3955,46.6375
165.916,52.3047
35.198,61.75
62.5781,44.7484
63.4614,40.9704
73.1768,46.6375
92.6078,58.6016
91.7246,52.3047
38.7309,44.1188
148.251,37.1922
106.74,46.6375
124.404,59.2313
131.47,53.5641
215.376,44.1188
118.221,42.8594
146.485,47.8968
210.077,58.6016
212.727,54.1937
171.215,47.2672
179.164,42.2297
141.185,51.0453
206.544,58.6016
199.478,59.2313
203.011,46.6375
206.544,47.2672
180.047,52.3047
463.563,59.2313
225.975,51.675
195.062,42.8594
205.661,55.4531
234.807,60.4906
190.646,61.75
281.618,51.675
278.969,44.7484
124.404,46.0078
332.846,52.9344
289.568,60.4906
384.956,56.0828
250.706,48.5265
249.822,49.1563
285.151,61.1203
235.691,62.3797
411.453,54.8234
330.196,47.8968
286.035,47.8968
355.81,59.861
340.795,57.9719
355.81,51.675
421.169,49.1563
383.19,49.786
420.285,61.1203
437.95,55.4531
447.665,49.1563
230.391,56.7125
442.366,50.4157
329.313,63.0094
448.548,57.3421
399.971,50.4157
422.935,57.9719
541.287,51.675
464.447,63.639
531.572,54.8234
526.273,46.6375
472.396,51.0453
445.016,58.6016
558.952,67.4172
548.353,60.4906
556.302,43.4891
563.368,50.4157
516.557,70.5656
669.355,56.7125
549.237,55.4531
544.82,47.8968
493.593,50.4157
694.086,61.1203
467.98,64.8984
558.952,55.4531
537.754,50.4157
566.018,53.5641
588.098,59.861
549.237,64.2687
611.062,57.3421
641.092,51.0453
575.733,56.7125
527.156,70.5656
672.005,65.5281
694.086,52.9344
