Tension,Corriente
1.02393,1.13892
1.01367,1.11694
1.00049,1.1272
0.98877,1.10229
0.975586,1.11035
0.966064,1.10669
0.947754,1.08691
0.938232,1.07227
0.923584,1.07959
0.914063,1.05981
0.898682,1.0686
0.888428,1.04663
0.875244,1.06055
0.86499,1.03564
0.847412,1.04956
0.841553,1.11182
0.824707,1.04517
0.812988,1.01733
0.799805,1.03784
0.787354,1.00781
0.77417,1.02832
0.765381,1.00269
0.75,1.021
0.741211,0.996094
0.725098,1.00415
0.710449,0.970459
0.70166,1.00781
0.690674,1.00415
0.67749,1.00195
0.665771,0.975586
0.654053,0.999023
0.643066,0.970459
0.626953,0.992432
0.616699,0.953613
0.603516,0.986572
0.593262,0.958008
0.577881,0.978516
0.569824,0.949951
0.555908,0.975586
0.544189,0.944824
0.527344,0.971191
0.514893,0.932373
0.505371,0.960938
0.495117,0.966797
0.479736,0.963135
0.469482,0.9646
0.453369,0.959473
0.445313,0.960938
0.429932,0.956543
0.416748,0.953613
0.403564,0.951416
0.411621,1.03638
0.407959,0.980713
0.418213,0.986572
0.435059,1.01001
0.446777,1.01001
0.459229,1.02759
0.470947,1.03052
0.485596,1.04663
0.494385,1.04077
0.511963,1.05249
0.52002,1.05249
0.533936,1.06934
0.544922,1.06421
0.55957,1.07666
0.568359,1.07227
0.584473,1.08984
0.595459,1.08105
0.609375,1.0957
0.618164,1.08252
0.63208,1.10376
0.643066,1.1001
0.656982,1.11035
0.666504,1.10522
0.679688,1.11694
0.689941,1.11255
0.706055,1.12573
0.716309,1.11987
0.730225,1.12134
0.741211,1.12573
0.755127,1.13306
0.765381,1.12866
0.781494,1.14038
0.789551,1.13086
0.804932,1.14258
0.815186,1.13818
0.829834,1.14697
0.835693,1.15576
0.856201,1.15356
0.865723,1.14697
0.881836,1.15723
0.890625,1.15063
0.905273,1.16455
0.914063,1.16235
0.933105,1.17188
0.938965,1.17188
0.956543,1.18066
0.963867,1.18506
0.98291,1.20264
0.995361,1.24219
1.00708,1.21802
1.01514,1.21802
1.02905,1.2312
1.04004,1.23193
1.05396,1.24585
1.06348,1.23779
1.08032,1.2605
1.09277,1.25537
1.10742,1.26563
1.11621,1.26123
1.13452,1.27661
1.14551,1.27441
1.16016,1.28027
1.16968,1.27588
1.18799,1.28101
1.20117,1.33374
1.21289,1.2876
1.22095,1.28247
1.23926,1.28833
1.24731,1.2832
1.26489,1.29053
1.27441,1.28467
1.29126,1.29199
1.30225,1.28174
1.31763,1.29346
1.32935,1.28687
1.34546,1.29346
1.35498,1.28613
1.37476,1.29492
1.38501,1.29126
1.40186,1.29346
1.40991,1.29053
1.43042,1.29565
1.43848,1.29272
1.45605,1.29785
1.46777,1.29346
1.48462,1.29858
1.49341,1.29053
1.51245,1.29858
1.52271,1.29346
1.54028,1.30078
1.55273,1.29053
1.56738,1.29785
1.58057,1.29346
1.59521,1.29932
1.60913,1.29492
1.62524,1.30005
1.63623,1.29419
1.65381,1.30005
1.65454,1.29858
1.65308,1.29932
1.65454,1.29858
1.65308,1.28174
1.65601,1.27368
1.64722,1.26489
1.63623,1.26123
1.62012,1.25317
1.60034,1.21069
1.59009,1.24072
1.57764,1.23267
1.56226,1.23267
1.55127,1.22681
1.53369,1.22388
1.52124,1.21948
1.50586,1.21802
1.49341,1.21509
1.47729,1.21069
1.46704,1.2085
1.44873,1.21289
1.43921,1.2041
1.42163,1.20264
1.41138,1.19971
1.39526,1.19824
1.37695,1.14551
1.36816,1.19531
1.35425,1.19458
1.3396,1.18872
1.32861,1.17847
1.3125,1.18799
1.30225,1.1814
1.28467,1.18213
1.27368,1.177
1.2583,1.2019
1.24731,1.17407
1.2312,1.17334
1.22388,1.16968
1.20483,1.16455
1.19604,1.16382
1.18066,1.16821
1.16968,1.16162
1.1543,1.16528
1.14551,1.1543
1.12646,1.15942
1.11621,1.1543
1.10156,1.15576
1.08984,1.14404
1.07666,1.15356
1.06421,1.15283
1.05029,1.14478
1.03711,1.13306
1.02686,1.19312
1.0144,1.1228
0.999756,1.12061
0.990967,1.10889
0.977783,1.177
0.966064,1.09351
0.947754,1.09277
0.941162,1.08032
0.923584,1.0752
0.914795,1.06128
0.899414,1.06714
0.88916,1.05542
0.874512,1.05908
0.86499,1.03784
0.848145,1.0459
0.838623,1.03491
0.824707,1.04077
0.817383,1.0415
0.807129,1.11108
0.790283,1.02539
0.775635,1.02246
0.765381,1.01074
0.752197,1.00928
0.741943,1.00488
0.724365,1.00854
0.717041,0.997559
0.700928,1.00195
0.690674,0.987305
0.676758,0.996826
0.672363,0.98584
0.651855,0.992432
0.639404,0.930176
0.628418,0.984375
0.618164,0.972656
0.605713,0.980713
0.594727,0.968994
0.579346,0.969727
0.567627,0.96167
0.555908,0.979248
0.545654,0.977051
0.529541,0.966797
0.519287,0.953613
0.504639,0.971191
0.494385,0.949219
0.481201,0.968262
0.469482,0.941162
0.454102,0.965332
0.443115,0.904541
0.427734,0.958008
0.418945,0.929443
0.404297,0.954346
0.394043,0.933105
0.408691,0.980713
0.418945,0.968262
0.450439,1.11328
0.446777,0.992432
0.461426,1.03491
0.47168,1.00928
0.488525,1.0437
0.496582,1.02173
0.511963,1.06128
0.521484,1.05396
0.534668,1.06934
0.547852,1.06641
0.561035,1.07959
0.569092,1.05542
0.58667,1.09131
0.595459,1.05981
0.610107,1.09717
0.618896,1.07153
0.634277,1.10522
0.644531,1.07959
0.65918,1.10815
0.666504,1.08765
0.681885,1.11987
0.691406,1.09204
0.708252,1.12354
0.717041,1.10229
0.731689,1.13159
0.742676,1.10596
0.757324,1.13452
0.766846,1.1272
0.782959,1.14331
0.788818,1.11401
0.806396,1.14551
0.815186,1.11401
0.831299,1.15137
0.839355,1.12427
0.856201,1.15723
0.867188,1.16235
0.878906,1.16235
0.889893,1.13525
0.905273,1.16602
0.91626,1.14258
0.930908,1.17188
0.941162,1.15356
0.955811,1.18872
0.967529,1.18652
0.98291,1.2041
0.993164,1.20776
1.00781,1.22095
1.01587,1.22021
1.03125,1.23486
1.0415,1.2312
1.05688,1.24878
1.07153,1.29932
1.08252,1.25977
1.09131,1.26196
1.10815,1.26343
1.11841,1.26416
1.13599,1.27808
1.14551,1.27222
1.16089,1.27954
1.17188,1.27881
1.18726,1.2876
1.19604,1.28101
1.21289,1.2876
1.22461,1.28101
1.23999,1.29199
1.25098,1.28613
1.26563,1.29053
1.27588,1.28467
1.29419,1.29492
1.30518,1.28906
1.31982,1.29492
1.33008,1.28833
1.34619,1.29272
1.35571,1.28979
1.37402,1.29639
1.38501,1.29126
1.40112,1.29419
1.41211,1.29272
1.42969,1.29712
0.623291,0.971924
0.612305,0.972656
0.594727,0.935303
0.584473,0.968994
0.571289,0.9646
0.561035,0.963135
0.546387,0.95874
0.531738,0.958008
0.520752,0.955078
0.509033,0.952881
0.497314,0.950684
0.485596,0.953613
0.473145,0.949951
0.459229,0.948486
0.450439,0.947021
0.433594,0.941895
0.42041,0.939697
0.406494,0.942627
0.399902,0.974854
0.410889,0.968262
0.422607,0.963135
0.439453,1.00342
0.451172,1.00195
0.46582,1.021
0.470947,1.01367
0.492188,1.03711
0.49585,1.03198
0.51416,1.05249
0.520752,1.04297
0.540527,1.07666
0.545654,1.05615
0.561768,1.0708
0.569092,1.06494
0.588135,1.07886
0.596191,1.0752
0.611572,1.08838
0.619629,1.08179
0.63501,1.09644
0.645264,1.08252
0.662109,1.10449
0.669434,1.10962
0.68335,1.11182
0.692871,1.11401
0.709717,1.12134
0.716309,1.11255
0.730957,1.12427
0.741211,1.11694
0.757324,1.16016
0.766846,1.12207
0.783691,1.13745
0.790283,1.12646
0.807129,1.13818
0.81665,1.13379
0.831299,1.14551
0.840088,1.13745
0.857666,1.15063
0.866455,1.13525
0.881104,1.1543
0.890625,1.14844
0.906006,1.16089
0.920654,1.18213
0.931641,1.17114
0.94043,1.17407
0.955078,1.18359
0.966797,1.18726
0.985107,1.25317
0.991699,1.19531
