Tension,Corriente
-585.211,-154.726
-586.977,-144.651
-587.86,-166.06
-594.043,-157.874
-603.758,-154.096
-615.24,-161.023
-615.24,-152.837
-607.291,-156.615
-623.189,-149.689
-639.971,-153.467
-636.438,-152.837
-644.387,-152.837
-652.336,-152.837
-654.986,-153.467
-661.168,-153.467
-655.869,-151.578
-671.767,-160.393
