Tension,Corriente
1133.74,-635.307
1139.04,-611.687
1144.34,-590.581
1154.17,-571.484
1154.93,-553.393
1164.77,-531.784
1170.83,-509.169
1176.88,-495.098
1182.93,-469.971
1182.93,-461.428
1193.53,-437.809
1199.58,-423.738
1206.4,-401.626
1213.21,-384.54
1220.02,-365.946
1223.05,-347.854
1229.86,-335.793
1236.67,-318.205
1236.67,-306.646
1248.78,-286.042
1250.29,-274.484
1257.86,-257.9
1266.19,-237.296
1268.46,-228.25
1273.75,-208.651
1278.3,-195.082
1288.13,-175.986
1293.43,-166.438
1299.49,-142.316
1297.97,-137.793
1310.08,-116.686
1319.16,-98.0924
1316.14,-85.5289
1329.,-66.4324
1333.54,-55.8791
1338.84,-33.7674
1347.17,-19.6963
1350.95,-3.1125
1354.74,9.95353
1363.06,33.0703
1372.14,53.6744
1373.66,66.7404
1381.98,88.3496
1388.04,98.9029
1393.33,120.01
1398.63,134.081
1403.93,158.705
1409.99,173.781
1417.55,195.39
1425.88,215.994
1433.45,230.568
1437.23,266.248
1439.5,265.243
1447.07,288.36
1454.64,294.893
1459.94,317.507
1466.75,332.081
1472.8,353.69
1481.13,372.284
1487.94,384.848
1490.97,405.954
1495.51,416.508
1505.35,437.112
1509.13,446.66
1516.7,469.274
1522.,477.817
1526.54,495.909
1532.59,518.021
1540.16,525.559
1546.22,541.64
1552.27,551.188
1562.11,566.264
1563.62,572.797
1568.92,585.863
1576.49,598.427
1582.54,597.924
1590.11,614.508
1597.68,616.518
1603.74,626.066
1607.52,623.051
1615.09,632.599
1614.33,627.072
1627.95,632.097
1632.5,637.625
1638.55,631.092
1644.6,631.092
1648.39,623.051
1655.2,620.538
1661.25,607.472
1668.07,609.985
1666.55,594.407
1680.18,602.447
1686.23,584.356
1687.74,569.782
1697.58,560.736
1699.85,541.64
1705.15,532.092
1714.23,516.513
1723.32,501.939
1724.07,485.858
1733.15,480.33
1739.97,466.259
1743.75,446.66
1752.08,438.117
1760.4,420.025
1762.67,409.472
1765.7,396.406
1774.02,387.863
1777.81,372.787
1786.13,366.254
1793.7,359.218
1799.,349.67
1802.78,347.157
1808.84,334.594
1816.41,334.594
1824.73,319.015
1830.03,320.523
1830.79,316.502
1839.11,316.502
1845.92,314.492
1851.98,309.467
1859.55,310.974
1864.84,309.467
1870.14,306.451
1875.44,300.924
1878.47,310.472
1889.06,314.995
1894.36,306.451
1901.93,318.01
1905.71,313.99
1911.01,319.015
1917.82,333.589
1923.12,328.061
1927.66,329.568
1937.5,340.624
1942.04,347.157
1949.61,352.685
1958.69,361.731
1970.8,374.797
1966.26,375.299
1974.58,381.33
1978.37,394.898
1987.45,431.584
1995.02,412.99
1998.8,429.071
2002.59,434.096
2009.4,448.67
2015.45,455.203
2022.27,469.777
2035.13,478.32
2035.13,496.411
2035.89,498.421
2045.73,520.031
2053.3,534.604
2058.59,549.68
2063.89,563.752
2067.68,572.797
2076.76,589.381
2080.54,601.442
2088.87,617.523
2094.17,625.564
2099.46,646.67
2107.03,664.259
2113.09,671.797
2119.9,685.868
2126.71,698.935
2132.01,715.518
2135.79,721.549
2141.85,735.62
2148.66,737.63
2153.95,755.219
2161.52,769.29
2165.31,771.803
2174.39,784.366
2178.17,789.392
2187.26,802.96
2190.28,803.965
2197.85,813.011
2203.15,814.016
2207.69,819.041
2218.29,828.59
2225.1,824.569
2227.37,834.62
2233.42,828.59
2240.99,831.605
2244.78,828.087
2250.83,835.625
2253.86,820.549
2246.29,775.321
2245.53,743.66
2235.69,707.478
2228.88,680.843
2222.07,645.163
2216.77,620.538
2209.2,586.366
2204.66,564.254
2198.61,537.117
2190.28,506.462
2188.01,485.858
2179.69,460.229
2175.15,442.64
2166.06,415
2161.52,400.426
2155.47,376.304
2149.41,352.183
2144.12,339.117
2136.55,318.513
2131.25,305.949
2128.98,280.32
2121.41,270.771
2115.36,251.675
2106.27,239.614
2100.22,218.005
2091.89,197.903
2089.62,191.37
2083.57,167.248
2076.,159.208
2069.19,142.121
2064.65,143.126
2057.08,115.487
2051.78,105.436
2051.03,90.3598
2037.4,71.7658
2029.83,64.7303
2026.05,47.1414
2016.97,40.6084
2013.18,27.5424
2012.43,22.0145
2004.86,1.91289
2003.34,-8.13789
1993.51,-21.2039
1985.94,-37.2851
1978.37,-40.3004
1970.8,-62.9146
1970.04,-69.4477
1958.69,-85.0263
1958.69,-88.5441
1948.85,-108.143
1941.28,-115.681
1933.72,-130.255
1927.66,-145.331
1928.42,-157.894
1919.34,-169.453
1914.79,-179.504
1906.47,-194.077
1902.69,-202.621
1894.36,-219.204
1891.33,-227.245
1886.79,-242.824
1874.68,-264.935
1875.44,-271.468
1862.57,-287.55
1858.79,-296.595
1850.46,-313.682
1848.95,-323.23
1839.11,-341.824
1836.84,-356.9
1832.3,-370.469
1823.22,-374.489
1817.92,-396.601
1810.35,-419.717
1805.81,-426.25
1799.76,-443.337
1795.21,-453.388
1786.89,-469.971
1780.08,-490.575
1775.54,-499.119
1769.48,-515.702
1767.21,-522.738
1758.13,-545.352
1755.1,-551.383
1749.05,-568.972
1743.75,-576.007
1736.18,-594.601
1726.34,-610.682
1724.83,-617.718
1715.75,-635.809
1710.45,-642.342
1705.15,-656.413
1699.1,-660.936
1691.53,-674.002
1685.47,-679.53
1680.93,-690.083
1673.36,-702.647
1671.09,-699.129
1659.74,-712.698
1658.98,-710.688
1649.9,-719.733
1645.36,-711.693
1640.82,-719.231
1635.52,-713.703
1627.2,-709.682
1621.14,-710.688
1618.12,-702.144
1610.55,-700.134
1606.01,-682.043
1596.92,-677.017
1589.36,-660.434
1587.09,-636.814
1581.03,-636.312
1571.19,-623.246
1565.89,-611.185
1559.84,-593.596
1553.03,-584.048
1549.24,-563.444
1554.54,-544.347
1536.38,-541.332
1531.84,-534.799
1525.02,-517.712
1517.46,-484.042
1510.64,-508.667
1506.1,-497.108
1497.78,-494.596
1493.99,-485.047
1487.18,-486.053
1484.91,-476.002
1474.32,-478.514
1468.26,-473.489
1462.96,-469.971
1458.42,-471.479
1452.37,-465.951
1444.04,-466.454
1440.26,-461.428
1432.69,-463.438
1428.91,-459.92
1422.85,-460.926
1415.28,-466.454
1409.23,-463.438
1403.93,-466.454
1397.12,-461.428
1390.31,-469.469
1388.04,-466.454
1380.47,-473.489
1374.41,-469.469
1369.87,-477.509
1363.06,-485.047
1358.52,-478.514
1347.92,-488.063
1345.65,-489.068
1336.57,-499.119
1335.06,-496.606
1325.98,-507.662
1322.19,-508.164
1315.38,-517.712
1307.06,-527.763
1301.,-526.256
1294.95,-537.814
1293.43,-539.322
1285.11,-549.875
1282.08,-550.88
1271.48,-563.444
1268.46,-567.966
1261.65,-578.52
1254.83,-588.068
1252.56,-594.601
1244.24,-610.682
1241.21,-610.682
1230.62,-621.738
1227.59,-624.251
1220.02,-641.337
1216.99,-649.88
1207.91,-662.444
1200.34,-676.515
1197.31,-688.073
1194.29,-701.139
1185.96,-711.19
1179.15,-725.764
1176.12,-738.83
1167.8,-752.901
1162.5,-760.439
1157.96,-779.535
1149.63,-800.139
1146.61,-803.155
1137.52,-823.256
1133.74,-833.81
1123.9,-852.404
1122.39,-858.937
1113.31,-874.515
1107.25,-889.591
1104.98,-904.165
1095.9,-918.739
1089.09,-923.262
1083.79,-935.825
1079.25,-944.368
1073.19,-954.921
1076.98,-946.378
1058.81,-968.993
1059.57,-969.495
1067.9,-932.307
1070.17,-905.673
1074.71,-872.003
1081.52,-852.404
1087.57,-821.749
1095.14,-803.155
1103.47,-768.48
1101.95,-753.906
1116.33,-725.764
1116.33,-696.616
1123.14,-675.007
1130.71,-652.896
1135.25,-632.794
1142.07,-608.672
1144.34,-592.088
1154.93,-569.977
1157.2,-556.911
1167.04,-532.286
1171.58,-505.149
1176.12,-496.606
1182.93,-471.981
1188.23,-457.408
1194.29,-434.794
1198.07,-424.24
1207.15,-403.134
1210.18,-385.042
1216.99,-364.438
1222.29,-349.362
1226.83,-336.798
1237.43,-314.687
1240.45,-304.133
1251.05,-289.56
1253.32,-276.996
1256.35,-251.869
1260.89,-235.788
1269.21,-221.717
1276.03,-201.615
1282.08,-178.499
1289.65,-172.468
1288.89,-160.91
1298.73,-143.321
1307.81,-133.27
1312.35,-105.63
1319.16,-91.0568
1319.92,-82.5136
1325.98,-63.4172
1330.52,-53.3664
1342.63,-30.2496
1347.17,-19.6963
1356.25,-0.0972498
1359.28,14.9789
1362.3,37.0906
1372.9,54.6795
1376.68,69.7557
1376.68,93.8775
1387.28,102.923
1397.88,125.035
1398.63,138.101
1406.96,159.208
1412.26,175.289
1416.04,195.893
1427.39,219.512
1431.18,232.076
1436.47,254.188
1438.75,267.253
1449.34,289.365
1455.4,301.426
1465.99,324.543
1468.26,334.091
1472.8,362.736
1481.13,378.817
1485.67,391.883
1490.97,408.97
1497.78,424.046
1503.83,441.635
1509.13,455.203
1519.73,474.3
1521.24,492.391
1531.84,503.949
1534.11,522.041
1540.92,529.579
1546.97,548.173
1554.54,554.706
1559.08,573.802
1570.43,585.361
1571.95,593.401
1578.76,607.472
1582.54,606.97
1600.71,625.564
1596.17,625.061
1602.98,634.61
1606.01,634.107
1615.84,639.132
1619.63,638.63
1625.68,646.168
1630.98,651.696
1640.06,639.635
1644.6,641.143
1649.15,634.107
1657.47,633.102
1660.5,625.061
1666.55,618.026
1673.36,603.452
1680.18,599.934
1684.72,594.407
1692.29,573.802
1696.07,566.264
1702.88,550.686
1709.69,539.63
1715.75,519.528
1722.56,509.477
1726.34,491.888
1731.64,481.335
1739.97,467.767
1746.78,452.188
1749.05,439.122
1757.37,425.051
1764.18,411.482
1771.,400.426
1774.02,386.858
1779.32,375.802
1785.38,364.746
1792.94,362.233
1799.76,350.172
1805.81,347.157
1808.84,332.584
1817.16,334.594
1822.46,323.035
1828.52,324.543
1833.06,314.995
1839.11,313.487
1846.68,314.492
1852.73,309.467
1857.28,306.954
1866.36,306.451
1892.85,311.477
1873.93,305.949
1883.01,306.451
1890.58,313.487
1893.6,319.015
1901.17,317.005
1910.25,313.487
1911.01,320.523
1920.09,319.518
1923.12,329.066
1928.42,329.568
1935.23,339.117
1941.28,348.665
1948.1,354.193
1954.15,361.228
1964.75,365.751
1967.77,376.304
1971.56,383.34
1976.1,394.396
1982.15,403.442
1990.48,413.492
1998.8,429.574
2004.1,435.102
2011.67,448.67
2015.45,457.213
2020.0,472.792
2029.08,480.833
2034.37,497.416
2039.67,505.457
2048.,526.061
2051.03,541.137
2057.08,546.665
2065.41,566.767
2069.95,575.813
2075.24,592.396
2081.3,602.95
2086.6,621.544
2094.92,631.092
2102.49,647.173
2109.3,664.259
2135.79,679.838
2121.41,691.397
2125.95,699.437
2132.76,717.026
2140.33,722.554
2143.36,738.133
2146.39,745.671
2156.23,756.727
2166.06,771.803
2166.82,776.828
2174.39,790.397
2178.93,790.899
2186.5,806.478
2191.8,806.981
2197.09,815.524
2200.88,818.036
2207.69,820.549
2217.53,831.102
2222.83,829.092
2231.15,834.62
2234.18,831.102
2239.48,836.128
2243.26,833.113
2253.1,835.625
