Tension,Corriente
956.404,1297.2
956.404,1179.45
979.368,1286.49
1005.87,1291.53
999.683,1192.04
1012.93,1229.82
1017.35,1209.04
1035.01,1243.04
1066.81,1304.12
1063.28,1203.37
1096.84,1297.83
1086.24,1233.6
1079.17,1211.56
1016.46,935.127
1072.99,1191.41
1060.63,1090.66
1041.19,1032.1
1163.08,1330.57
1112.74,1191.41
1118.92,1222.26
1155.13,1330.57
1106.55,1040.91
1098.6,1080.58
1144.53,1252.49
1168.38,1330.57
1186.93,1330.57
1215.19,1330.57
1257.59,1330.57
1264.65,1330.57
1259.35,1330.57
1280.55,1330.57
1287.61,1330.57
1297.33,1330.57
1309.7,1330.57
1302.63,1330.57
1318.53,1330.57
1327.36,1330.57
1352.09,1330.57
1390.95,1330.57
1380.35,1330.57
1391.84,1330.57
1423.63,1330.57
1466.91,1330.57
1436,1330.57
1451.9,1330.57
1400.67,1330.57
1463.38,1330.57
1497.82,1330.57
1509.3,1330.57
1516.37,1330.57
1579.08,1330.57
1546.4,1330.57
1565.83,1330.57
1562.3,1330.57
1575.55,1330.57
1598.51,1330.57
1625.89,1330.57
1625.89,1330.57
1637.37,1330.57
1647.09,1330.57
1613.53,1330.57
1655.92,1330.57
1685.95,1330.57
1709.8,1330.57
1737.18,1330.57
1715.1,1330.57
1774.27,1330.57
1761.02,1330.57
1810.49,1330.57
1755.73,1330.57
1758.37,1330.57
1770.74,1330.57
1768.97,1330.57
1769.86,1330.57
1787.52,1330.57
1798.12,1330.57
1813.14,1330.57
1792.82,1330.57
1815.78,1330.57
1834.33,1330.57
1821.08,1330.57
1827.27,1330.57
1834.33,1330.57
1820.2,1330.57
1823.73,1330.57
1827.27,1330.57
1839.63,1330.57
1810.49,1330.57
1818.43,1330.57
1818.43,1330.57
1819.32,1330.57
1821.97,1330.57
1826.38,1330.57
1836.98,1330.57
1850.23,1330.57
1854.65,1330.57
1849.35,1330.57
1842.28,1330.57
1792.82,1330.57
1788.4,1330.57
1792.82,1330.57
1791.94,1330.57
1791.94,1330.57
1790.17,1330.57
1793.7,1330.57
1797.24,1330.57
1802.54,1330.57
1805.19,1330.57
1808.72,1330.57
1811.37,1330.57
1812.25,1330.57
1814.02,1330.57
1806.95,1330.57
1821.08,1330.57
1821.97,1330.57
1834.33,1330.57
1834.33,1330.57
1834.33,1330.57
1837.87,1330.57
1837.87,1330.57
1837.87,1330.57
1833.45,1330.57
1839.63,1330.57
1846.7,1330.57
1846.7,1330.57
1846.7,1330.57
1844.05,1330.57
1844.05,1330.57
1851.11,1330.57
1844.05,1330.57
1842.28,1330.57
1828.15,1330.57
1835.22,1330.57
1835.22,1330.57
1841.4,1330.57
1834.33,1330.57
1823.73,1330.57
1834.33,1330.57
1834.33,1330.57
1839.63,1330.57
1823.73,1330.57
1837.87,1330.57
1832.57,1330.57
1819.32,1330.57
1819.32,1330.57
1840.52,1330.57
1832.57,1330.57
1829.92,1330.57
1836.98,1330.57
1844.05,1330.57
1851.11,1330.57
1851.11,1330.57
1849.35,1330.57
1849.35,1330.57
1849.35,1330.57
1849.35,1330.57
1842.28,1330.57
1848.46,1330.57
1839.63,1330.57
1839.63,1330.57
1837.87,1330.57
1837.87,1330.57
1832.57,1330.57
1832.57,1330.57
1830.8,1330.57
1843.16,1330.57
1833.45,1330.57
1833.45,1330.57
1833.45,1330.57
1836.1,1330.57
1829.92,1330.57
1851.11,1330.57
1828.15,1330.57
1835.22,1330.57
1831.68,1330.57
1835.22,1330.57
1831.68,1330.57
1830.8,1330.57
1834.33,1330.57
1832.57,1330.57
1832.57,1330.57
1832.57,1330.57
1832.57,1330.57
1836.1,1330.57
1832.57,1330.57
1831.68,1330.57
1833.45,1330.57
1833.45,1330.57
1829.92,1330.57
1835.22,1330.57
1830.8,1330.57
1827.27,1330.57
1814.02,1330.57
1799,1330.57
1782.22,1330.57
1772.51,1330.57
1753.96,1330.57
1749.54,1330.57
1744.24,1330.57
1710.68,1330.57
1699.2,1330.57
1683.3,1330.57
1670.05,1330.57
1657.69,1330.57
1643.56,1321.13
1628.54,1231.08
1611.76,1155.52
1599.39,1080.58
1587.03,1044.06
1576.43,984.872
1565.83,937.645
1553.47,894.197
1539.33,848.859
1520.79,809.819
1510.19,790.928
1496.06,753.147
1478.39,717.255
1466.03,708.439
1459.84,712.847
1449.25,686.4
1443.95,695.216
1436.88,672.547
1426.28,658.064
1412.15,636.655
1404.2,636.025
1391.84,622.801
1372.4,571.167
1365.34,591.317
1358.27,595.095
1351.21,649.248
1337.08,568.648
1329.13,559.833
1318.53,546.609
1307.05,531.497
1299.1,515.755
1291.15,511.347
1275.25,467.898
1264.65,443.341
1255.82,417.523
1242.57,404.3
1231.09,377.223
1216.07,328.108
1196.64,285.289
1184.28,263.88
1178.98,263.25
1163.08,214.134
1163.08,231.766
1162.2,244.989
1148.06,188.317
1136.58,156.833
1108.32,64.2687
1093.3,46.6375
1088.89,32.7844
1080.06,15.7829
1067.69,-15.7015
1056.21,-50.3343
1044.73,-67.3359
1035.89,-112.044
1027.95,-138.491
1010.28,-190.755
1005.87,-198.311
996.15,-225.388
982.018,-244.908
971.419,-254.983
959.054,-254.983
944.922,-254.983
934.324,-256.872
923.725,-215.942
913.126,-181.309
901.644,-158.011
887.513,-127.786
873.381,-108.266
868.082,-61.0391
855.717,-35.2219
843.351,-16.3312
831.869,-4.36719
820.387,10.7453
808.022,15.1531
788.591,-3.10777
786.825,30.8953
777.109,43.4891
766.51,44.7484
750.612,37.1922
738.247,30.8953
731.181,37.8219
717.933,43.4891
708.217,47.2672
695.852,40.3406
684.37,38.4515
672.888,35.3031
663.173,37.1922
649.924,18.9313
641.975,32.1546
625.194,12.0047
615.479,8.85627
606.646,10.7453
597.814,11.375
588.098,3.1891
575.733,-12.5531
563.368,-21.3688
553.653,-21.3688
543.054,-28.2953
529.805,-57.2609
519.207,-58.5203
509.491,-59.15
497.126,-82.4484
485.644,-95.0422
475.045,-100.08
467.98,-108.266
458.264,-125.897
447.665,-148.566
434.417,-183.828
426.468,-194.533
414.103,-252.464
403.504,-287.727
393.788,-323.619
385.839,-366.438
371.708,-431.295
361.109,-486.078
348.744,-544.009
340.795,-565.419
332.846,-580.531
326.663,-565.419
318.714,-544.639
301.933,-575.494
286.035,-559.752
272.786,-540.231
259.538,-512.525
246.289,-496.783
230.391,-488.597
217.143,-469.077
202.128,-465.298
227.742,-268.836
185.347,-408.627
174.748,-392.255
158.85,-400.441
147.368,-383.439
135.886,-371.475
128.82,-341.25
112.922,-343.769
98.7905,-338.731
86.4252,-329.916
78.4762,-299.691
66.9943,-305.987
53.7458,-297.172
44.0303,-276.392
32.5484,-281.43
16.6502,-286.467
9.58447,-260.65
-2.78069,-260.65
-16.9124,-263.169
-24.8614,-248.686
-37.2267,-245.537
-48.7086,-243.019
-61.957,-245.537
-70.7893,-236.092
-80.5048,-231.684
-99.0526,-249.945
-108.768,-239.241
-122.9,-243.019
-159.995,-353.844
-150.28,-243.019
-159.995,-239.241
-149.396,-158.641
-175.01,-207.756
-184.726,-217.831
-197.091,-217.831
-206.806,-220.35
-221.821,-239.87
-235.953,-238.611
-245.668,-234.203
-253.617,-234.203
-250.084,-205.237
-265.983,-205.237
-270.399,-198.311
-289.83,-217.831
-300.428,-219.72
-309.261,-214.053
-318.093,-221.609
-326.925,-223.498
-335.758,-212.164
-344.59,-209.645
-348.123,-169.975
-345.473,-130.934
-350.772,-107.636
-352.539,-82.4484
-364.904,-91.264
-347.239,15.1531
-338.407,73.714
-333.108,107.717
-315.443,198.392
-301.312,221.691
-289.83,252.545
-283.647,271.436
-277.464,294.105
-268.632,315.514
-261.566,346.369
-250.084,370.927
-243.019,389.188
-217.405,536.534
-217.405,448.378
-206.806,460.972
-196.208,474.825
-185.609,486.159
-170.594,522.681
-165.295,509.458
-154.696,532.127
-147.63,523.941
-138.798,536.534
-130.849,544.091
-122.016,560.463
-105.235,595.095
-97.2861,595.725
-83.1544,611.467
-74.3221,622.801
-65.4899,607.059
-54.8912,628.469
-43.4092,637.914
-33.6937,646.73
-23.095,651.137
-13.3795,657.434
3.40182,675.066
12.2341,685.77
19.3,683.252
30.7819,697.105
39.6142,704.661
59.0452,823.672
69.6439,733.627
77.5929,729.219
97.024,761.333
107.623,763.852
121.754,767.63
113.805,731.108
127.937,766.37
142.069,782.113
184.463,793.447
163.266,792.188
180.047,810.449
195.062,835.006
208.311,835.636
214.493,829.969
227.742,852.637
241.873,877.825
250.706,867.75
264.837,895.456
290.451,950.869
293.984,909.939
307.232,942.053
308.999,905.531
321.364,936.386
324.897,918.125
335.495,932.608
346.977,956.536
366.408,1004.39
371.708,985.502
384.956,1020.76
394.672,1028.95
407.037,1099.47
418.519,1064.84
430.884,1079.32
445.899,1105.14
456.498,1119.63
482.111,1219.75
499.776,1234.23
513.024,1248.08
526.273,1280.2
570.434,1330.57
533.338,1268.23
546.587,1330.57
574.85,1330.57
574.85,1330.57
577.5,1330.57
595.164,1330.57
608.413,1330.57
634.91,1330.57
644.625,1330.57
648.158,1330.57
656.99,1330.57
670.239,1330.57
680.837,1330.57
689.67,1330.57
704.684,1330.57
715.283,1330.57
728.532,1330.57
732.948,1330.57
747.079,1330.57
757.678,1330.57
767.394,1330.57
776.226,1330.57
785.058,1330.57
795.657,1330.57
805.373,1330.57
818.621,1330.57
849.534,1330.57
848.65,1330.57
856.6,1319.87
857.483,1297.83
874.264,1287.75
891.929,1286.49
903.411,1271.38
911.36,1261.3
927.258,1246.19
931.674,1218.49
944.039,1215.34
954.638,1213.45
967.003,1200.85
977.602,1200.22
997.033,1210.3
1008.51,1206.52
1012.93,1181.33
1020.88,1192.67
1031.48,1190.15
1046.49,1205.26
1062.39,1224.15
1076.52,1224.78
1090.65,1241.15
1094.19,1222.26
1104.79,1222.89
1110.97,1228.56
1123.33,1255.01
1146.3,1318.61
1158.66,1324.27
1167.5,1330.57
1181.63,1330.57
1181.63,1330.57
1209.01,1330.57
1219.61,1330.57
1223.14,1330.57
1237.27,1330.57
1246.1,1330.57
1258.47,1330.57
1275.25,1330.57
1281.43,1330.57
1290.26,1330.57
1302.63,1330.57
1312.34,1330.57
1322.94,1330.57
1335.31,1330.57
1351.21,1330.57
1361.81,1330.57
1383,1330.57
1393.6,1330.57
1409.5,1330.57
1418.33,1330.57
1427.16,1330.57
1430.7,1330.57
1444.83,1330.57
1456.31,1330.57
1465.14,1330.57
1470.44,1330.57
1470.44,1330.57
1443.95,1330.57
1473.09,1330.57
1486.34,1330.57
1482.81,1330.57
1497.82,1330.57
1511.95,1330.57
1533.15,1330.57
1543.75,1330.57
1556.12,1330.57
1572.01,1330.57
1579.08,1330.57
1591.45,1330.57
1608.23,1330.57
1617.94,1330.57
1628.54,1330.57
1631.19,1330.57
1648.85,1330.57
1668.29,1330.57
1692.13,1330.57
1705.38,1330.57
1719.51,1330.57
1735.41,1330.57
1747.78,1330.57
1765.44,1330.57
1779.57,1330.57
1795.47,1330.57
1805.19,1330.57
1805.19,1330.57
1805.19,1330.57
1805.19,1330.57
1801.65,1330.57
1801.65,1330.57
1800.77,1330.57
1798.12,1330.57
1798.12,1330.57
1796.35,1330.57
1798.12,1330.57
1796.35,1330.57
1794.59,1330.57
1796.35,1330.57
1788.4,1330.57
1783.11,1330.57
1786.64,1330.57
1781.34,1330.57
1783.11,1330.57
1783.11,1330.57
1783.11,1330.57
1783.99,1330.57
1783.99,1330.57
1808.72,1330.57
1781.34,1330.57
1780.46,1330.57
1779.57,1330.57
1776.92,1330.57
1780.46,1330.57
1783.11,1330.57
1784.87,1330.57
1783.99,1330.57
1783.99,1330.57
1783.99,1330.57
1782.22,1330.57
1785.76,1330.57
1788.4,1330.57
1788.4,1330.57
1784.87,1330.57
1783.11,1330.57
1783.11,1330.57
1781.34,1330.57
1786.64,1330.57
1786.64,1330.57
1784.87,1330.57
1787.52,1330.57
1785.76,1330.57
1787.52,1330.57
1785.76,1330.57
1783.99,1330.57
1783.99,1330.57
1783.99,1330.57
1783.99,1330.57
1791.94,1330.57
1783.99,1330.57
1790.17,1330.57
1788.4,1330.57
1791.05,1330.57
1791.05,1330.57
1791.05,1330.57
1791.05,1330.57
1794.59,1330.57
1794.59,1330.57
1794.59,1330.57
1792.82,1330.57
1792.82,1330.57
1792.82,1330.57
1796.35,1330.57
1799.89,1330.57
1796.35,1330.57
1799,1330.57
1799,1330.57
1799,1330.57
1799,1330.57
1802.54,1330.57
1795.47,1330.57
1790.17,1330.57
1790.17,1330.57
1790.17,1330.57
1790.17,1330.57
1791.05,1330.57
1791.05,1330.57
1791.05,1330.57
1794.59,1330.57
1794.59,1330.57
1794.59,1330.57
1794.59,1330.57
1794.59,1330.57
1799.89,1330.57
1796.35,1330.57
1799.89,1330.57
1796.35,1330.57
1796.35,1330.57
1795.47,1330.57
1795.47,1330.57
1802.54,1330.57
1802.54,1330.57
1802.54,1330.57
1802.54,1330.57
1804.3,1330.57
1802.54,1330.57
1800.77,1330.57
1801.65,1330.57
1800.77,1330.57
1801.65,1330.57
1801.65,1330.57
1801.65,1330.57
1799.89,1330.57
1799.89,1330.57
1806.95,1330.57
1810.49,1330.57
1802.54,1330.57
1796.35,1330.57
1795.47,1330.57
1763.67,1330.57
1754.84,1330.57
1753.08,1330.57
1744.24,1330.57
1723.05,1330.57
1708.91,1330.57
1685.07,1330.57
1685.07,1330.57
1669.17,1330.57
1651.5,1330.57
1649.74,1330.57
1625.01,1330.57
1635.61,1285.23
1594.98,1210.3
1579.96,1113.96
1566.71,1049.73
1554.35,981.723
1541.1,938.275
1531.39,902.383
1518.14,857.045
1504.01,813.597
1492.52,783.372
1481.04,755.666
1468.68,740.553
1454.54,693.956
1445.71,692.067
1433.35,668.139
1419.22,658.064
1408.62,637.914
1395.37,620.912
1384.77,612.097
1370.64,576.834
1367.99,603.281
1355.62,584.391
1345.91,575.575
1331.78,545.98
1318.53,545.98
1310.58,535.275
1296.45,511.347
1290.26,515.125
1278.78,494.975
1267.3,478.603
1257.59,468.528
1276.13,442.711
1239.04,427.598
1225.79,415.005
1213.42,370.297
1202.82,351.406
1188.69,314.255
1179.86,302.291
1169.26,278.992
1159.55,261.991
1148.95,223.58
1135.7,190.206
1126.87,170.686
1115.39,144.869
1102.14,125.348
1083.59,52.9344
1083.59,68.0469
1072.11,43.4891
1064.16,28.3766
1054.44,-8.14533
1042.08,-49.7047
1029.71,-88.7453
1021.76,-105.747
1011.16,-150.455
998.799,-185.717
981.135,-246.797
968.77,-288.356
951.988,-326.767
959.054,-183.198
933.441,-347.547
924.608,-329.916
921.959,-306.617
907.827,-321.73
900.761,-256.872
892.812,-218.461
883.98,-188.236
859.249,-189.495
853.067,-152.344
836.285,-117.711
825.687,-98.8203
815.088,-85.5969
803.606,-65.4469
789.474,-61.0391
780.642,-44.6672
767.394,-31.4437
757.678,-23.2578
740.014,-30.1844
732.948,-8.14533
718.816,-29.5547
705.568,-31.4437
698.502,-13.8125
684.37,-23.2578
673.771,-7.51563
661.406,-5.6266
649.041,-15.0719
642.859,-0.589043
627.844,-25.1468
610.179,-33.9625
600.464,-42.1484
592.515,-31.4437
582.799,-44.0375
573.084,-40.889
565.135,-40.889
556.302,-44.6672
557.186,-16.9609
519.207,-91.264
507.725,-102.598
501.542,-98.1906
485.644,-113.933
473.279,-144.158
461.797,-149.825
447.665,-176.902
441.483,-164.308
430.001,-185.088
416.752,-212.164
408.803,-220.35
401.737,-231.055
389.372,-268.206
377.007,-302.209
369.058,-324.878
355.81,-392.884
346.094,-430.666
333.729,-496.153
323.13,-552.825
313.415,-609.497
293.984,-684.43
284.268,-693.245
265.72,-738.583
258.655,-723.47
248.939,-688.208
241.873,-656.723
226.858,-649.797
212.727,-620.831
203.895,-578.013
187.996,-566.678
186.23,-496.153
160.616,-533.305
150.018,-503.709
138.536,-487.337
129.703,-465.928
119.105,-440.111
106.74,-443.889
89.0749,-445.148
76.7098,-425.628
67.8775,-402.959
57.2787,-389.106
46.6799,-374.623
35.198,-362.659
21.0664,-356.992
13.1174,-338.731
0.752196,-336.842
-6.31371,-317.952
-17.7956,-317.952
-38.1098,-336.213
-48.7086,-330.545
-60.1905,-316.692
-72.5558,-312.284
-84.0377,-303.469
-97.2861,-301.58
-107.002,-300.95
-122.016,-303.469
-134.382,-299.061
-146.747,-294.653
-154.696,-294.023
-169.711,-303.469
-181.193,-292.134
-190.025,-284.578
-199.741,-285.838
-211.222,-280.17
-223.588,-277.022
-231.537,-269.466
-243.019,-270.725
-254.501,-266.947
-263.333,-264.428
-274.815,-269.466
-289.83,-276.392
-302.195,-282.059
-312.794,-280.17
-326.042,-280.17
-334.874,-275.133
-345.473,-280.17
-356.072,-275.763
-370.203,-285.838
-383.452,-294.653
-394.051,-286.467
-407.299,-300.95
-417.898,-293.394
-424.964,-283.319
-436.445,-288.986
-440.862,-249.945
-439.095,-203.348
-441.745,-177.531
-439.095,-144.787
-434.679,-90.0047
-432.029,-47.8156
-419.664,12.6344
-412.598,63.0094
-402.883,111.495
-391.401,144.239
-379.919,187.688
-369.32,219.172
-358.721,250.656
-345.473,282.77
-338.407,297.883
-333.108,314.884
-318.976,343.22
-311.027,360.852
-297.779,393.595
-287.18,409.338
-272.165,431.377
-261.566,445.23
-248.318,459.083
-240.369,470.417
-229.77,485.53
-219.171,496.864
-205.923,515.755
-193.558,526.459
-193.558,511.347
-179.426,551.647
-165.295,560.463
-154.696,565.5
-144.98,573.686
-136.148,583.131
-122.016,593.206
-114.067,600.133
-103.469,602.652
-89.3371,617.764
-80.5048,623.431
-67.2564,634.766
-53.1247,692.697
-44.2924,653.027
-33.6937,661.842
-23.095,669.398
-10.7298,675.695
1.63545,691.438
15.767,699.623
29.0154,702.772
39.6142,720.403
74.06,823.672
65.2278,730.478
79.3594,753.777
95.2575,764.481
103.207,765.111
113.805,774.556
123.521,780.223
140.302,798.484
150.901,807.3
162.383,806.041
174.748,818.005
187.113,826.82
195.946,828.08
215.376,868.38
227.742,872.787
237.457,872.787
248.056,877.825
258.655,894.197
274.553,921.273
286.035,923.162
299.283,938.275
311.648,958.425
320.48,956.536
337.262,1006.28
352.277,1017.62
360.226,1022.65
372.591,1030.21
382.306,1042.8
396.438,1062.95
405.27,1078.7
415.869,1091.29
442.366,1275.16
444.132,1132.85
453.848,1144.18
467.096,1165.59
479.461,1205.89
497.126,1259.42
506.842,1285.23
515.674,1302.86
520.973,1324.27
540.404,1330.57
553.653,1330.57
567.784,1330.57
577.5,1330.57
588.098,1330.57
600.464,1330.57
619.011,1330.57
629.61,1330.57
642.859,1330.57
653.457,1330.57
658.757,1330.57
671.122,1330.57
677.305,1330.57
688.786,1330.57
695.852,1330.57
708.217,1330.57
718.816,1330.57
726.765,1330.57
744.43,1330.57
748.846,1330.57
762.094,1330.57
768.277,1330.57
779.759,1330.57
789.474,1330.57
800.073,1330.57
808.905,1321.75
817.738,1298.46
865.432,1313.57
841.585,1264.45
850.417,1248.08
861.016,1234.86
869.848,1224.78
874.264,1153.63
893.695,1201.48
896.345,1174.41
906.06,1189.52
916.659,1173.78
927.258,1161.81
941.389,1160.55
953.755,1161.81
965.237,1155.52
973.186,1147.96
981.135,1140.4
993.5,1149.22
1005.87,1157.41
1018.23,1169.37
1028.83,1163.7
1041.19,1172.52
1051.79,1186.37
1068.57,1212.82
1084.47,1234.23
1092.42,1240.53
1104.79,1261.93
1112.74,1276.42
1126.87,1330.57
1140.12,1330.57
1148.95,1330.57
1165.73,1330.57
1176.33,1330.57
1183.39,1330.57
1197.53,1330.57
1209.89,1330.57
1222.26,1330.57
1248.75,1330.57
1244.34,1330.57
1259.35,1330.57
1272.6,1330.57
1279.67,1330.57
1293.8,1330.57
1302.63,1330.57
1307.93,1330.57
1322.06,1330.57
1332.66,1330.57
1341.49,1330.57
1352.09,1330.57
1357.39,1330.57
1361.81,1330.57
1374.17,1330.57
1386.54,1330.57
1398.9,1330.57
1407.73,1330.57
1418.33,1330.57
1432.46,1330.57
1443.06,1330.57
1443.06,1330.57
1467.79,1330.57
1482.81,1330.57
1485.46,1330.57
1509.3,1330.57
1505.77,1330.57
1515.49,1330.57
1526.09,1330.57
1540.22,1330.57
1550.82,1330.57
1595.86,1330.57
1573.78,1330.57
1587.03,1330.57
1602.04,1330.57
1616.18,1330.57
1626.77,1330.57
1637.37,1330.57
1649.74,1330.57
1662.1,1330.57
1678.88,1330.57
1693.9,1330.57
1708.03,1330.57
1718.63,1330.57
1738.94,1330.57
1749.54,1330.57
1764.56,1330.57
1776.04,1330.57
1786.64,1330.57
1783.99,1330.57
1783.11,1330.57
1779.57,1330.57
1779.57,1330.57
1779.57,1330.57
1776.92,1330.57
1776.92,1330.57
1776.92,1330.57
1776.92,1330.57
1775.16,1330.57
1776.04,1330.57
1776.92,1330.57
1776.92,1330.57
1776.92,1330.57
1776.04,1330.57
1775.16,1330.57
1776.92,1330.57
1777.81,1330.57
1775.16,1330.57
1777.81,1330.57
1777.81,1330.57
1777.81,1330.57
1777.81,1330.57
1777.81,1330.57
1781.34,1330.57
1779.57,1330.57
1781.34,1330.57
1778.69,1330.57
1781.34,1330.57
1777.81,1330.57
1780.46,1330.57
1779.57,1330.57
1779.57,1330.57
1780.46,1330.57
1780.46,1330.57
1780.46,1330.57
1780.46,1330.57
1780.46,1330.57
1778.69,1330.57
1780.46,1330.57
1780.46,1330.57
1777.81,1330.57
1777.81,1330.57
1777.81,1330.57
1776.04,1330.57
1776.92,1330.57
1774.27,1330.57
1776.92,1330.57
1776.92,1330.57
1793.7,1330.57
1776.04,1330.57
