Tension,Corriente
6.05159,-49.7047
20.1831,-49.7047
51.0961,-44.0375
40.4974,-45.2969
53.7458,-42.1484
61.6949,-39
77.5929,-35.2219
87.3084,-33.3328
99.6736,-32.0734
106.74,-29.5547
121.754,-30.8141
132.353,-25.1468
142.069,-23.2578
155.317,-21.3688
162.383,-20.1094
178.281,-15.0719
187.113,-14.4422
199.478,-11.9235
210.96,-8.14533
224.209,-7.51563
232.158,-3.10777
242.757,-1.84846
256.005,0.670273
266.604,5.07813
273.669,6.33754
284.268,8.22656
299.283,10.1156
308.115,15.1531
322.247,17.0422
339.912,34.6735
338.145,23.339
356.693,27.1172
370.825,28.3766
380.54,31.525
391.139,34.6735
403.504,35.9328
412.336,39.7109
422.935,41.6
434.417,45.3781
448.548,49.1563
459.147,50.4157
468.863,54.8234
481.228,55.4531
491.827,58.6016
501.542,61.1203
513.024,66.1579
524.506,67.4172
534.222,72.4547
538.638,73.0843
558.069,78.7516
569.551,80.6406
579.266,85.6781
589.865,85.6781
600.464,88.1969
613.712,92.6047
624.311,95.1234
632.26,99.5313
645.508,102.05
654.34,106.458
666.706,106.458
675.538,927.57
691.436,115.273
703.801,119.052
710.867,122.2
724.999,123.459
736.481,127.237
745.313,129.756
754.145,133.534
766.51,136.683
777.109,142.35
788.591,142.98
800.956,148.017
812.438,149.906
826.57,154.314
858.366,158.092
847.767,162.5
858.366,165.648
870.731,169.427
881.33,171.945
893.695,174.464
902.528,179.502
915.776,181.391
929.024,186.428
939.623,187.688
947.572,193.355
959.937,195.873
972.302,200.281
982.901,205.319
995.266,209.097
1004.1,210.356
1016.46,214.134
1024.41,219.172
1038.54,219.802
1052.68,227.358
1063.28,228.617
1073.87,233.655
1086.24,236.173
1095.95,239.322
1109.2,243.1
1095.95,241.211
1085.36,238.063
1083.59,234.284
1065.92,230.506
1053.56,226.728
1037.66,221.691
1030.6,218.542
1014.7,214.134
1006.75,210.986
992.617,204.689
982.018,202.8
971.419,198.392
960.82,195.873
952.872,190.836
938.74,188.317
925.491,180.761
913.126,179.502
898.995,175.723
890.162,170.686
880.447,167.537
868.965,167.537
858.366,161.241
845.118,158.722
838.052,153.684
824.804,149.906
814.205,145.498
802.723,142.35
790.358,138.572
781.525,135.423
760.328,131.016
755.028,126.608
744.43,122.2
733.831,118.422
722.349,115.273
713.517,112.125
701.152,107.717
692.319,105.198
676.421,100.161
664.056,96.3828
653.457,91.3454
642.859,89.4562
631.377,86.3078
622.544,82.5296
611.946,78.1219
601.347,75.6032
589.865,71.1953
581.033,66.7875
588.098,76.2328
556.302,59.2313
546.587,55.4531
538.638,51.675
523.623,47.8968
513.024,45.3781
505.075,42.2297
491.827,36.5625
481.228,34.0438
469.746,29.0062
455.614,25.2282
448.548,21.45
434.417,18.9313
422.935,14.5234
413.219,12.0047
402.621,8.22656
388.489,3.81871
377.89,0.670273
367.292,-3.10777
358.459,-6.88592
345.211,-11.2938
336.379,-13.1828
323.13,-18.2204
308.999,-23.2578
297.517,-27.036
286.918,-30.1844
276.319,-35.2219
282.502,-35.8516
255.122,-42.7781
244.523,-44.0375
233.924,-49.7047
222.442,-52.2235
210.96,-56.6312
200.362,-59.7796
185.347,-64.8172
175.631,-67.3359
164.149,-70.4844
152.667,-73.0031
141.185,-77.411
133.236,-80.5594
121.754,-85.5969
111.156,-88.7453
97.024,-93.7829
87.3084,-94.4125
74.9433,-99.45
62.5781,-102.598
51.0961,-106.377
43.1471,-108.266
30.7819,-112.673
21.9496,-117.081
9.58447,-122.748
-2.78069,-124.638
-12.4962,-127.786
-24.8614,-130.934
-37.2267,-134.083
-46.0589,-138.491
-61.0737,-141.009
-71.6725,-146.047
-84.9209,-148.566
-92.87,-151.084
-107.002,-152.973
-114.067,-157.381
-127.316,-160.53
-136.148,-164.308
-150.28,-166.197
-159.112,-169.345
-171.477,-171.864
-182.076,-176.902
-197.091,-180.68
-206.806,-182.569
-217.405,-184.458
-228.004,-189.495
-228.887,-176.902
-250.968,-195.162
-264.216,-195.162
-267.749,-198.941
-286.297,-200.83
-296.012,-203.348
-307.494,-205.237
-315.443,-207.756
-330.458,-210.275
-337.524,-210.275
-349.889,-212.794
-358.721,-214.683
-374.62,-214.683
-379.919,-216.572
-394.051,-218.461
-404.649,-220.35
-419.664,-222.239
-429.38,-224.128
-439.978,-223.498
-451.46,-226.017
-467.358,-225.388
-476.191,-226.647
-486.789,-227.906
-497.388,-227.906
-509.753,-229.166
-515.936,-230.425
-530.951,-231.055
-542.433,-232.944
-554.798,-232.944
-560.097,-232.944
-574.229,-233.573
-584.828,-235.463
-597.193,-234.833
-604.259,-236.092
-623.69,-237.981
-630.755,-237.352
-641.354,-237.352
-651.07,-239.241
-670.501,-240.5
-677.567,-242.389
-689.049,-241.759
-695.231,-244.908
-712.012,-245.537
-719.078,-245.537
-731.443,-245.537
-724.378,-248.686
-752.641,-247.427
-761.473,-249.316
-772.955,-249.316
-784.437,-252.464
-796.802,-253.094
-804.751,-254.353
-819.766,-254.353
-830.365,-256.242
-840.964,-256.242
-849.796,-257.502
-862.161,-258.131
-872.76,-260.65
-886.891,-260.65
-894.841,-260.65
-910.739,-263.798
-923.104,-263.798
-933.703,-266.317
-943.418,-266.947
-954.017,-267.577
-964.616,-269.466
-977.864,-271.984
-992.879,-270.725
-999.061,-272.614
-1010.54,-273.873
-1022.91,-273.244
-1033.51,-277.022
-1044.99,-278.281
-1054.7,-279.541
-1067.95,-281.43
-1076.79,-282.689
-1092.68,-283.948
-1101.52,-284.578
-1112.11,-286.467
-1119.18,-286.467
-1131.55,-289.616
-1144.79,-292.134
-1159.81,-292.764
-1178.36,-294.023
-1202.2,-295.912
-1211.92,-296.542
-1229.58,-298.431
-1242.83,-300.95
-1255.2,-301.58
-1268.45,-301.58
-1279.04,-303.469
-1291.41,-304.728
-1306.42,-307.877
-1317.91,-309.136
-1330.27,-309.766
-1344.4,-311.655
-1354.12,-312.914
-1368.25,-314.803
-1380.62,-314.803
-1392.1,-312.914
-1394.75,-317.952
-1389.45,-320.47
-1406.23,-320.47
-1407.11,-322.989
-1418.59,-323.619
-1428.31,-325.508
-1443.32,-326.767
-1455.69,-328.656
-1468.94,-330.545
-1476,-330.545
-1489.25,-334.953
-1503.38,-334.323
-1514.87,-336.842
-1523.7,-337.472
-1537.83,-339.361
-1548.43,-341.88
-1559.03,-341.88
-1569.63,-344.398
-1582.87,-346.917
-1590.82,-346.917
-1600.54,-348.806
-1612.9,-350.066
-1625.27,-353.214
-1637.63,-351.955
-1648.23,-353.844
-1663.25,-355.733
-1672.96,-358.252
-1684.45,-358.881
-1690.63,-361.4
-1696.81,-358.881
-1697.69,-360.141
-1692.4,-357.622
-1695.04,-357.622
-1682.68,-355.103
-1675.61,-352.584
-1661.48,-350.066
-1647.35,-345.658
-1636.75,-343.139
-1626.15,-339.361
-1612.02,-336.842
-1604.07,-335.583
-1595.24,-334.323
-1582.87,-328.027
-1570.51,-326.138
-1522.82,-321.1
-1550.2,-322.989
-1540.48,-321.1
-1524.58,-316.692
-1512.22,-317.322
-1502.5,-312.284
-1490.14,-309.766
-1476,-307.247
-1467.17,-305.987
-1453.04,-302.209
-1440.68,-299.691
-1429.19,-296.542
-1419.48,-294.023
-1408.88,-291.505
-1407.11,-287.727
-1392.98,-285.208
-1392.98,-282.689
-1394.75,-278.911
-1382.38,-279.541
-1369.13,-277.022
-1351.47,-274.503
-1344.4,-271.984
-1330.27,-271.984
-1321.44,-266.317
-1309.07,-266.317
-1292.29,-263.169
-1279.93,-260.65
-1267.56,-257.502
-1256.08,-253.723
-1244.6,-249.945
-1234,-250.575
-1218.1,-246.797
-1200.44,-246.797
-1179.24,-243.648
-1164.22,-240.5
-1150.98,-236.722
-1136.84,-235.463
-1120.95,-233.573
-1110.35,-232.944
-1099.75,-228.536
-1091.8,-227.277
-1078.55,-224.758
-1067.07,-222.239
-1056.47,-219.091
-1040.57,-218.461
-1038.81,-202.089
-1021.14,-212.164
-1010.54,-210.905
-998.178,-208.386
-986.696,-207.756
-976.097,-203.978
-967.265,-202.089
-959.316,-200.2
-941.652,-198.311
-934.586,-197.052
-919.571,-193.273
-910.739,-192.014
-894.841,-190.125
-886.008,-186.977
-877.176,-185.088
-863.044,-183.828
-848.913,-180.68
-841.847,-181.309
-830.365,-177.531
-819.766,-176.902
-805.635,-172.494
-799.452,-169.975
-786.204,-168.086
-774.722,-167.456
-763.24,-164.938
-755.291,-165.567
-742.042,-162.419
-729.677,-161.789
-718.195,-158.641
-709.363,-155.492
-695.231,-154.862
-689.932,-152.973
-677.567,-151.084
-664.318,-146.047
-650.187,-146.047
-643.121,-144.158
-626.339,-144.158
-615.741,-140.38
-607.792,-139.75
-596.31,-136.602
-588.361,-135.972
-575.112,-131.564
-563.63,-130.934
-553.032,-129.045
-536.25,-127.156
-522.119,-125.897
-515.053,-124.008
-505.337,-121.489
-495.622,-120.859
-485.023,-118.97
-477.074,-117.081
-463.826,-113.933
-451.46,-112.673
-443.511,-112.673
-428.496,-108.266
-418.781,-106.377
-403.766,-105.117
-392.284,-103.858
-381.685,-98.8203
-371.97,-97.5609
-356.072,-96.9313
-351.656,-95.0422
-339.29,-92.5234
-327.809,-92.5234
-317.21,-89.375
-308.377,-90.0047
-295.129,-86.2266
-264.216,-72.3734
-273.048,-83.0781
-262.45,-81.8187
-250.968,-79.3
-240.369,-77.411
-228.004,-76.1515
-219.171,-72.3734
-205.923,-70.4844
-194.441,-69.8547
-184.726,-67.9656
-167.944,-64.8172
-155.579,-63.5578
-148.513,-63.5578
-136.148,-61.6688
-126.433,-58.5203
-113.184,-56.6312
-101.702,-56.6312
-91.1034,-52.2235
-81.388,-50.964
-70.7893,-48.4453
-61.0737,-47.1859
-50.4751,-44.6672
-36.3434,-42.7781
-25.7446,-40.2594
-17.7956,-40.2594
-3.66394,-37.111
6.93471,-37.111
21.0664,-28.925
29.0154,-33.3328
39.6142,-27.6657
51.9793,-27.036
64.3445,-26.4063
80.2427,-16.9609
89.9582,-19.4797
112.039,-20.1094
111.156,-16.9609
121.754,-14.4422
132.353,-13.1828
141.185,-9.40465
152.667,-11.9235
160.616,-6.25621
173.865,-7.51563
185.347,-2.47816
197.712,1.92969
210.077,3.1891
233.924,19.5609
233.924,8.22656
243.64,9.48598
251.589,12.6344
267.487,14.5234
277.202,15.7829
288.684,18.3016
300.166,20.1906
310.765,25.2282
323.13,26.4875
334.612,27.7469
343.444,29.6359
360.226,34.6735
367.292,37.1922
377.007,40.3406
388.489,42.2297
398.205,46.6375
412.336,46.0078
423.818,50.4157
432.65,53.5641
447.665,57.3421
455.614,57.9719
467.98,62.3797
480.345,63.639
490.06,69.3063
502.425,67.4172
514.791,70.5656
525.389,76.2328
535.988,78.7516
548.353,81.2703
557.186,84.4188
568.667,85.0485
581.033,89.4562
589.865,91.975
602.23,94.4938
611.062,98.2718
625.194,100.161
633.143,103.939
643.742,107.088
654.34,108.977
664.056,110.866
674.655,115.273
689.67,119.052
700.268,122.2
710.867,127.867
722.349,127.867
734.714,134.164
745.313,134.794
755.028,136.683
765.627,140.461
779.759,142.35
789.474,145.498
800.073,151.166
814.205,153.684
830.986,161.87
837.169,159.352
848.65,163.13
856.6,166.278
869.848,170.686
881.33,173.205
892.812,175.723
900.761,179.502
914.009,182.65
925.491,184.539
932.557,1310.42
950.222,193.355
959.937,196.503
971.419,199.652
983.785,204.059
994.383,207.208
1003.22,210.986
1022.65,214.134
1026.18,217.283
1040.31,222.32
1053.56,223.58
1060.63,226.728
1076.52,231.136
1087.12,233.655
1095.95,237.433
1110.09,241.841
1097.72,239.322
1084.47,234.284
1074.76,231.766
1065.04,229.247
1050.03,223.58
1854.65,218.542
1027.95,217.283
1015.58,212.875
1006.75,208.467
994.383,205.948
983.785,202.8
973.186,198.392
964.353,195.873
952.872,191.466
937.857,188.947
928.141,185.169
912.243,180.131
903.411,176.353
891.046,175.094
901.644,173.834
869.848,166.278
858.366,162.5
846.884,159.352
837.169,153.684
826.57,148.647
812.438,148.017
801.839,142.35
789.474,137.942
778.876,136.683
767.394,132.905
760.328,129.756
745.313,125.348
733.831,122.2
721.466,118.422
711.75,114.644
700.268,111.495
690.553,108.347
675.538,103.309
666.706,100.161
655.224,96.3828
647.275,93.8641
633.143,88.8265
623.427,85.6781
611.946,79.3812
601.347,79.3812
588.982,74.3438
581.916,70.5656
570.434,68.0469
555.419,64.2687
547.47,59.2313
536.871,58.6016
525.389,53.5641
513.907,49.1563
503.309,47.2672
491.827,43.4891
479.461,39.7109
469.746,35.9328
457.381,32.1546
446.782,29.0062
433.534,22.0797
422.935,20.8203
412.336,15.1531
400.854,13.8937
388.489,8.22656
381.423,17.0422
368.175,1.29998
357.576,-2.47816
345.211,-4.99689
334.612,-8.77504
326.663,-11.9235
309.882,-16.9609
301.933,-19.4797
286.918,-23.2578
278.969,-26.4063
269.253,-28.2953
254.238,-31.4437
244.523,-36.4813
235.691,-40.2594
220.676,-42.7781
208.311,-48.4453
200.362,-50.964
184.463,-55.3719
173.865,-57.8906
165.033,-63.5578
154.434,-66.0765
142.069,-68.5954
129.703,-71.7438
119.105,-76.1515
110.272,-79.9297
97.9072,-83.0781
84.6588,-86.2266
77.5929,-90.6344
64.3445,-93.7829
51.9793,-98.1906
40.4974,-99.45
31.6652,-102.598
17.5335,-105.747
10.4677,-110.784
-4.5472,-113.933
-13.3795,-116.452
-24.8614,-118.97
-35.4602,-124.008
-47.8253,-125.267
-58.4241,-129.045
-69.0228,-132.823
-80.5048,-135.342
-91.1034,-138.491
-102.585,-142.269
-112.301,-145.417
-121.133,-147.306
-137.031,-151.084
-145.864,-154.862
-159.112,-158.641
-168.828,-160.53
-186.492,-163.678
-197.091,-167.456
-206.806,-168.716
-216.522,-171.234
-228.004,-173.753
-238.602,-175.013
-249.201,-178.161
-259.8,-185.717
-272.165,-181.939
-284.53,-184.458
-296.896,-185.088
-307.494,-188.236
-316.326,-190.755
-330.458,-193.273
-338.407,-194.533
-351.656,-197.052
-362.254,-198.941
-373.736,-198.941
-382.569,-199.57
-393.167,-200.2
-405.532,-202.719
-421.431,-202.719
-400.233,-197.052
-442.628,-204.608
-449.694,-205.237
-462.942,-204.608
-473.541,-206.497
-484.14,-207.127
-494.738,-208.386
-505.337,-207.756
-515.936,-209.016
-528.301,-209.645
-540.666,-210.275
-553.032,-210.905
-563.63,-213.423
-578.645,-215.313
-585.711,-214.053
-598.076,-214.053
-606.908,-215.942
-619.274,-217.202
-629.872,-216.572
-644.004,-219.091
-651.07,-219.091
-668.734,-221.609
-675.8,-221.609
-690.815,-223.498
-694.348,-223.498
-710.246,-224.758
-717.312,-225.388
-726.144,-215.942
-742.042,-227.277
-752.641,-227.277
-761.473,-228.536
-771.189,-230.425
-785.32,-232.314
-798.569,-231.055
-808.284,-234.833
-821.533,-235.463
-831.248,-238.611
-841.847,-236.092
-850.679,-238.611
-863.044,-239.241
-872.76,-239.241
-885.125,-239.87
-889.541,-241.13
-908.972,-244.278
-921.337,-246.167
-938.119,-246.167
-939.002,-248.056
-954.017,-250.575
-965.499,-249.316
-974.331,-250.575
-987.579,-251.834
-999.061,-252.464
-1008.78,-253.094
-1022.03,-254.983
-1032.62,-253.723
-1045.87,-258.131
-1057.35,-258.761
-1067.95,-261.28
-1080.32,-261.909
-1088.27,-263.798
-1100.63,-265.058
-1113.88,-266.947
-1123.6,-267.577
-1132.43,-268.836
-1144.79,-271.355
-1158.04,-271.984
-1180.12,-273.244
-1199.55,-275.133
-1217.22,-277.022
-1232.23,-278.281
-1242.83,-280.17
-1255.2,-281.43
-1237.53,-280.8
-1281.69,-283.948
-1292.29,-285.838
-1306.42,-286.467
-1317.91,-288.986
-1329.39,-291.505
-1342.64,-292.764
-1355,-292.134
-1369.13,-294.653
-1385.03,-295.912
-1396.51,-296.542
-1397.4,-297.172
-1391.21,-299.691
-1406.23,-300.32
-1410.65,-302.839
-1418.59,-303.469
-1427.43,-304.728
-1441.56,-308.506
-1453.92,-309.136
-1466.29,-309.136
-1481.3,-312.284
-1492.79,-312.284
-1496.32,-314.173
-1515.75,-315.433
-1521.93,-316.692
-1533.41,-317.952
-1544.9,-321.73
-1550.2,-305.987
-1571.39,-324.878
-1584.64,-325.508
-1595.24,-326.138
-1605.84,-330.545
-1617.32,-331.175
-1630.57,-331.175
-1638.52,-333.694
-1649.12,-335.583
-1665.01,-338.102
-1675.61,-338.731
-1682.68,-338.102
-1689.75,-339.991
-1691.51,-340.62
-1691.51,-340.62
-1691.51,-338.731
-1692.4,-338.731
-1681.8,-336.842
-1677.38,-334.323
-1660.6,-331.805
-1651.77,-328.027
-1639.4,-325.508
-1627.04,-322.989
-1613.79,-318.581
-1608.49,-316.063
-1597.89,-313.544
-1585.52,-312.284
-1571.39,-309.766
-1560.79,-307.247
-1551.96,-304.728
-1536.06,-302.209
-1523.7,-299.061
-1511.33,-296.542
-1498.97,-292.764
-1487.49,-290.245
-1478.65,-287.727
-1464.52,-286.467
-1453.92,-285.208
-1439.79,-281.43
-1429.19,-278.911
-1418.59,-277.652
-1410.65,-275.133
-1408.88,-272.614
-1390.33,-271.355
-1395.63,-268.206
-1368.25,-254.353
-1382.38,-266.947
-1370.02,-260.65
-1353.24,-259.391
-1345.29,-255.612
-1330.27,-253.723
-1320.56,-251.205
-1306.42,-249.945
-1289.64,-244.908
-1279.93,-243.648
-1269.33,-241.13
-1257.85,-239.87
-1243.72,-236.722
-1230.47,-235.463
-1217.22,-233.573
-1206.62,-230.425
-1181.89,-228.536
-1162.46,-227.906
-1146.56,-224.128
-1130.66,-222.869
-1121.83,-219.091
-1111.23,-219.091
-1101.52,-217.202
-1088.27,-214.683
-1075.9,-209.645
-1066.19,-207.756
-1056.47,-204.608
-1034.39,-203.978
-1035.27,-201.459
-1022.91,-199.57
-1009.66,-197.681
-999.061,-195.162
-986.696,-192.644
-977.864,-192.644
-964.616,-189.495
-954.017,-188.236
-946.068,-185.088
-931.936,-185.088
-920.454,-181.309
-911.622,-179.42
-894.841,-176.272
-883.359,-175.642
-871.877,-172.494
-863.044,-170.605
-852.446,-169.975
-841.847,-168.086
-829.482,-166.827
-818.883,-163.678
-808.284,-161.789
-796.802,-156.752
-787.087,-158.011
-772.955,-156.122
-762.356,-152.973
-749.991,-151.714
-739.392,-149.825
-732.327,-147.936
-718.195,-146.047
-705.83,-144.158
-696.998,-141.009
-688.165,-141.639
-679.333,-139.75
-666.968,-136.602
-653.719,-135.342
-642.237,-131.564
-630.755,-131.564
-616.624,-129.675
-610.441,-127.156
-596.31,-126.527
-584.828,-125.897
-574.229,-124.638
-562.747,-120.23
-553.032,-117.081
-525.651,-103.228
-528.301,-113.933
-515.936,-113.303
-506.22,-112.044
-498.271,-112.044
-483.257,-107.006
-474.424,-105.117
-461.176,-103.858
-450.577,-101.969
-440.862,-99.45
-429.38,-97.5609
-418.781,-96.3016
-402,-95.0422
-393.167,-93.1531
-380.802,-91.8937
-371.97,-92.5234
-361.371,-88.1156
-349.006,-85.5969
-340.174,-83.0781
-329.575,-83.0781
-318.976,-79.3
-305.728,-79.3
-295.129,-77.411
-286.297,-74.2625
-272.165,-73.6328
-261.566,-71.1141
-252.734,-69.225
-242.135,-67.3359
-227.121,-65.4469
-212.106,-64.8172
-205.04,-63.5578
-196.208,-62.2985
-185.609,-59.7796
-168.828,-56.6312
-157.346,-54.7422
-147.63,-55.3719
-136.148,-51.5938
-124.666,-50.964
-114.067,-47.8156
-106.118,-46.5563
-93.7532,-43.4079
-84.0377,-41.5187
-71.6725,-40.2594
-62.8402,-38.3703
-45.1757,-35.8516
-13.3795,-33.9625
-22.2117,-32.7031
-13.3795,-29.5547
-1.01431,-27.6657
11.3508,-25.7765
18.4167,-25.7765
29.8986,-22.6281
39.6142,-20.1094
52.8626,-19.4797
61.6949,-16.3312
77.5929,-13.8125
88.1917,-12.5531
97.9072,-11.9235
110.272,-7.51563
116.455,-6.88592
132.353,-3.73748
142.069,-1.84846
151.784,0.670273
166.799,1.92969
175.631,4.44842
184.463,5.70783
200.362,8.85627
210.96,12.0047
223.325,15.1531
233.041,16.4125
246.289,19.5609
256.005,22.0797
267.487,21.45
275.436,25.2282
291.334,27.7469
295.75,30.2656
308.115,33.4141
322.247,35.9328
335.495,38.4515
347.861,40.9704
361.109,42.8594
368.175,44.7484
382.306,48.5265
389.372,49.786
399.088,50.4157
411.453,54.8234
423.818,57.9719
440.599,60.4906
446.782,64.8984
460.031,67.4172
469.746,69.9359
479.461,71.825
491.827,73.714
505.075,80.0109
513.907,79.3812
517.44,81.9
532.455,85.6781
546.587,89.4562
557.186,91.3454
569.551,95.1234
577.5,97.0125
589.865,99.5313
601.347,103.309
611.946,104.569
622.544,110.866
638.442,111.495
640.209,114.644
654.34,115.903
668.472,119.681
678.188,122.83
692.319,124.719
702.918,127.867
713.517,131.016
718.816,132.905
736.481,137.313
743.547,142.35
757.678,142.98
767.394,145.498
780.642,148.647
788.591,151.166
800.956,155.573
814.205,158.092
823.92,161.87
832.752,166.278
846.884,170.056
856.6,172.575
869.848,176.353
880.447,179.502
892.812,182.02
901.644,184.539
914.009,187.058
926.375,190.836
939.623,193.984
950.222,196.503
962.587,201.541
974.069,205.319
982.901,205.948
992.617,210.356
1004.1,212.245
1018.23,219.172
1027.95,222.32
1037.66,223.58
1053.56,229.247
1060.63,231.136
1083.59,247.508
1084.47,238.063
1097.72,243.73
